t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709691791425726e-11,-6.670082701065285e-13
-99.99,-9.715064768979342e-11,-6.674511642354456e-13
-99.98,-9.720441295735187e-11,-6.678944281641246e-13
-99.97,-9.725821340990053e-11,-6.683381475129985e-13
-99.96,-9.731204932676976e-11,-6.687820976055876e-13
-99.95,-9.736592092916189e-11,-6.692264657779655e-13
-99.94,-9.741982786779474e-11,-6.696710762399176e-13
-99.93,-9.747377010887211e-11,-6.701160739561227e-13
-99.92,-9.752774805242696e-11,-6.705614264489548e-13
-99.91,-9.758176162063093e-11,-6.710071276578515e-13
-99.9,-9.763581065169574e-11,-6.714530983319253e-13
-99.89,-9.768989534572045e-11,-6.71899516294385e-13
-99.88,-9.774401567546205e-11,-6.723462326223774e-13
-99.87,-9.779817156717882e-11,-6.727933101835618e-13
-99.86,-9.78523633645971e-11,-6.732406608354895e-13
-99.85,-9.790659083913041e-11,-6.736884651751756e-13
-99.84,-9.796085506847144e-11,-6.741357312958633e-13
-99.83,-9.801515269781541e-11,-6.745851038312995e-13
-99.82,-9.80694875422221e-11,-6.750337874908294e-13
-99.81,-9.812385807878741e-11,-6.754829257378697e-13
-99.8,-9.817826462237468e-11,-6.759323985182422e-13
-99.79,-9.823270684459946e-11,-6.763821894766247e-13
-99.78,-9.828718514835328e-11,-6.768323384179089e-13
-99.77,-9.834169925701272e-11,-6.772828293673741e-13
-99.76,-9.839624933972918e-11,-6.777337517549668e-13
-99.75,-9.845083528269832e-11,-6.781850251750217e-13
-99.74,-9.85054576598532e-11,-6.786365214926779e-13
-99.73,-9.85601158218418e-11,-6.790884357685583e-13
-99.72,-9.861481006507898e-11,-6.795406777300223e-13
-99.71,-9.866954049529993e-11,-6.799932894227984e-13
-99.7,-9.872430696614118e-11,-6.804462659488539e-13
-99.69,-9.877910966824701e-11,-6.808995837240116e-13
-99.68,-9.883394855126343e-11,-6.813532010246026e-13
-99.67,-9.888882356855473e-11,-6.818072378560717e-13
-99.66,-9.894373472769667e-11,-6.822616168024905e-13
-99.65,-9.899868235707445e-11,-6.827163566039948e-13
-99.64,-9.905366635458713e-11,-6.831712902603861e-13
-99.63,-9.910868677612479e-11,-6.836266679722635e-13
-99.62,-9.916374314183619e-11,-6.840824524485949e-13
-99.61,-9.921883609588927e-11,-6.845385377766489e-13
-99.6,-9.92739651760461e-11,-6.849952445622867e-13
-99.59,-9.932913136456379e-11,-6.854518075192853e-13
-99.58,-9.938433355197281e-11,-6.859089848378003e-13
-99.57,-9.943957229178854e-11,-6.86366501764651e-13
-99.56,-9.949484757043308e-11,-6.868243534447757e-13
-99.55,-9.955015931829528e-11,-6.872826601236808e-13
-99.54,-9.960550777111826e-11,-6.877412123924649e-13
-99.53,-9.966089278250043e-11,-6.882001837952814e-13
-99.52,-9.971631435053594e-11,-6.886593923048883e-13
-99.51,-9.977177273020741e-11,-6.891190813089836e-13
-99.5,-9.982726775508793e-11,-6.895790881072865e-13
-99.49,-9.988279942750668e-11,-6.900394180321184e-13
-99.48,-9.993836810247676e-11,-6.905000259293471e-13
-99.47,-9.999397310535142e-11,-6.909611787295628e-13
-99.46,-1.0004961514385991e-10,-6.914226649139609e-13
-99.45,-1.0010529396020495e-10,-6.918844289478433e-13
-99.44,-1.0016100963907992e-10,-6.923465378024702e-13
-99.43,-1.0021676236850473e-10,-6.928090366785507e-13
-99.42,-1.0027255181474663e-10,-6.932718291063528e-13
-99.41,-1.0032837827709161e-10,-6.937351053473837e-13
-99.4,-1.0038424176661758e-10,-6.941985990031794e-13
-99.39,-1.00440142148757e-10,-6.946625629333211e-13
-99.38,-1.0049607948056731e-10,-6.951268365563619e-13
-99.37,-1.0055205391384795e-10,-6.955916521854688e-13
-99.36,-1.0060806574447874e-10,-6.960564574713521e-13
-99.35,-1.0066411439051993e-10,-6.965218786316848e-13
-99.34,-1.0072020033662303e-10,-6.969875803609121e-13
-99.33,-1.0077632327841514e-10,-6.974536534151357e-13
-99.32,-1.0083248353647593e-10,-6.979200952089457e-13
-99.31,-1.0088868097792612e-10,-6.983869195142425e-13
-99.3,-1.009449156980373e-10,-6.988540701871243e-13
-99.29,-1.0100118772031996e-10,-6.993215645139744e-13
-99.28,-1.0105749695090746e-10,-6.997896110287476e-13
-99.27,-1.0111384365619505e-10,-7.002577308870231e-13
-99.26,-1.0117022772384063e-10,-7.007263946033102e-13
-99.25,-1.0122664913289418e-10,-7.011953639909946e-13
-99.24,-1.0128310800083242e-10,-7.016646717720783e-13
-99.23,-1.0133960430307438e-10,-7.021343509061987e-13
-99.22,-1.0139613813466091e-10,-7.02604374002024e-13
-99.21,-1.0145270947770614e-10,-7.030748429883283e-13
-99.2,-1.0150931818693306e-10,-7.035456934616686e-13
-99.19,-1.015659646107741e-10,-7.040168219092932e-13
-99.18,-1.0162264868350426e-10,-7.044883220179266e-13
-99.17,-1.0167937036913493e-10,-7.049602043929631e-13
-99.16,-1.0173612957637887e-10,-7.054324752500974e-13
-99.15,-1.0179292661864454e-10,-7.059051140364784e-13
-99.14,-1.0184976135606117e-10,-7.06378091768809e-13
-99.13,-1.019066337434032e-10,-7.068514807121493e-13
-99.12,-1.0196354401805925e-10,-7.073252064143579e-13
-99.11,-1.0202049204710159e-10,-7.077993022383542e-13
-99.1,-1.0207747796264873e-10,-7.082736032895634e-13
-99.09,-1.0213450170893957e-10,-7.087485284721338e-13
-99.08,-1.0219156327470261e-10,-7.092237870742067e-13
-99.07,-1.0224866289134879e-10,-7.096993322169311e-13
-99.06,-1.0230580036920505e-10,-7.101752993101952e-13
-99.05,-1.0236297574189714e-10,-7.106515522758264e-13
-99.04,-1.024201893022084e-10,-7.111282536821951e-13
-99.03,-1.0247744074504228e-10,-7.116053334006343e-13
-99.02,-1.025347304157834e-10,-7.120827506514109e-13
-99.01,-1.0259205800034644e-10,-7.12560813869719e-13
-99.0,-1.0264942372532293e-10,-7.130387658598928e-13
-98.99,-1.0270682775788313e-10,-7.135171326730605e-13
-98.98,-1.0276426994898039e-10,-7.139960554060146e-13
-98.97,-1.0282175028313116e-10,-7.14475376607955e-13
-98.96,-1.0287926882989843e-10,-7.14955019083367e-13
-98.95,-1.0293682568957126e-10,-7.15435014176331e-13
-98.94,-1.0299442095123381e-10,-7.159154179654001e-13
-98.93,-1.030520543826479e-10,-7.163961671060264e-13
-98.92,-1.0310972632846623e-10,-7.168773016465674e-13
-98.91,-1.0316743641526902e-10,-7.173587914818083e-13
-98.9,-1.0322518537093678e-10,-7.17840631505941e-13
-98.89,-1.032829723028992e-10,-7.183229625893454e-13
-98.88,-1.0334079790450987e-10,-7.188056370861173e-13
-98.87,-1.0339866193519211e-10,-7.192885802416697e-13
-98.86,-1.0345656459880583e-10,-7.19772042312379e-13
-98.85,-1.0351450580469493e-10,-7.202558263072852e-13
-98.84,-1.0357248558912031e-10,-7.207399501023614e-13
-98.83,-1.0363050408353262e-10,-7.212243557271043e-13
-98.82,-1.036885610969635e-10,-7.21709426827153e-13
-98.81,-1.0374665705739983e-10,-7.221945563940736e-13
-98.8,-1.0380479139153855e-10,-7.22680204925424e-13
-98.79,-1.0386296466091957e-10,-7.231662451702888e-13
-98.78,-1.0392117673489571e-10,-7.236527062743435e-13
-98.77,-1.039794274972709e-10,-7.241394859012505e-13
-98.76,-1.0403771713792818e-10,-7.246266050841878e-13
-98.75,-1.0409604556772756e-10,-7.251142047226536e-13
-98.74,-1.0415441305926815e-10,-7.256020734853299e-13
-98.73,-1.0421281942434988e-10,-7.260904262544839e-13
-98.72,-1.0427126486774083e-10,-7.265789685996721e-13
-98.71,-1.0432974899198383e-10,-7.270680618740672e-13
-98.7,-1.0438827232540548e-10,-7.275575366468898e-13
-98.69,-1.0444683470780713e-10,-7.280473649711569e-13
-98.68,-1.0450543612290354e-10,-7.285375961269799e-13
-98.67,-1.0456407668316555e-10,-7.290281691050141e-13
-98.66,-1.0462275632238927e-10,-7.295190940749495e-13
-98.65,-1.0468147519319186e-10,-7.300105305273885e-13
