t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709889372626571e-11,-2.2738969386400535e-13
-99.99,-9.715262505026933e-11,-2.2754070048845077e-13
-99.98,-9.720639182603876e-11,-2.276918250710568e-13
-99.97,-9.726019384646784e-11,-2.27843079687349e-13
-99.96,-9.731403137428533e-11,-2.279944036503121e-13
-99.95,-9.736790431051056e-11,-2.2814597388468335e-13
-99.94,-9.74218129810942e-11,-2.2829751471818536e-13
-99.93,-9.747575677596991e-11,-2.284492089551362e-13
-99.92,-9.75297363014671e-11,-2.286010385077772e-13
-99.91,-9.758375136649367e-11,-2.287529764354784e-13
-99.9,-9.763780203605075e-11,-2.28904996702923e-13
-99.89,-9.769188823421638e-11,-2.2905720976278745e-13
-99.88,-9.774601015839838e-11,-2.2920950330559685e-13
-99.87,-9.78001676583882e-11,-2.2936192172846084e-13
-99.86,-9.785436097288512e-11,-2.2951442485552534e-13
-99.85,-9.790859006042902e-11,-2.2966706508278674e-13
-99.84,-9.796285600737409e-11,-2.298195558928483e-13
-99.83,-9.801715506130879e-11,-2.299727584970343e-13
-99.82,-9.807149152566438e-11,-2.3012568681680656e-13
-99.81,-9.812586361894412e-11,-2.302788325395815e-13
-99.8,-9.818027172143944e-11,-2.304320631546836e-13
-99.79,-9.823471553802418e-11,-2.305854043575751e-13
-99.78,-9.828919542878463e-11,-2.307388724776271e-13
-99.77,-9.834371115329607e-11,-2.3089241818464686e-13
-99.76,-9.839826279385766e-11,-2.3104613718069344e-13
-99.75,-9.845285030446093e-11,-2.3119999357840456e-13
-99.74,-9.850747428684262e-11,-2.313539129095626e-13
-99.73,-9.856213402291083e-11,-2.315079510075696e-13
-99.72,-9.861682985633323e-11,-2.3166217538777705e-13
-99.71,-9.867156188633078e-11,-2.3181646340860817e-13
-99.7,-9.872632999357224e-11,-2.3197086766776793e-13
-99.69,-9.878113419044575e-11,-2.321254077936853e-13
-99.68,-9.883597469222243e-11,-2.3228006165890063e-13
-99.67,-9.889085132478352e-11,-2.3243483672515236e-13
-99.66,-9.894576411101835e-11,-2.3258976134752514e-13
-99.65,-9.900071328217294e-11,-2.327447816634977e-13
-99.64,-9.90556989427715e-11,-2.3289985337888756e-13
-99.63,-9.911072096338226e-11,-2.3305510251174344e-13
-99.62,-9.916577896318908e-11,-2.3321049958721947e-13
-99.61,-9.922087348674373e-11,-2.3336596386451377e-13
-99.6,-9.927600406678508e-11,-2.335216579083567e-13
-99.59,-9.933117193015871e-11,-2.336773024206689e-13
-99.58,-9.938637577314146e-11,-2.338331711397509e-13
-99.57,-9.944161608377499e-11,-2.339891158614185e-13
-99.56,-9.949689299190922e-11,-2.341452355736107e-13
-99.55,-9.955220633274232e-11,-2.3430146907986726e-13
-99.54,-9.960755635676802e-11,-2.3445775876696375e-13
-99.53,-9.966294302646871e-11,-2.3461423718676e-13
-99.52,-9.971836622998082e-11,-2.3477082016637336e-13
-99.51,-9.977382622918203e-11,-2.3492752060771146e-13
-99.5,-9.982932289330189e-11,-2.3508435152218093e-13
-99.49,-9.988485619619432e-11,-2.352412837396053e-13
-99.48,-9.994042637595269e-11,-2.3539836428833914e-13
-99.47,-9.999603308427915e-11,-2.355555271498545e-13
-99.46,-1.0005167676136129e-10,-2.35712837368546e-13
-99.45,-1.0010735721361732e-10,-2.3587022095396085e-13
-99.44,-1.0016307452731797e-10,-2.3602778763670214e-13
-99.43,-1.0021882884156986e-10,-2.361854664976476e-13
-99.42,-1.0027462000876241e-10,-2.3634323548816743e-13
-99.41,-1.0033044806459179e-10,-2.365011750451692e-13
-99.4,-1.0038631311946084e-10,-2.3665919779913413e-13
-99.39,-1.0044221517810878e-10,-2.3681735050600066e-13
-99.38,-1.004981542430337e-10,-2.369756133411584e-13
-99.37,-1.005541302433782e-10,-2.3713407752890207e-13
-99.36,-1.0061014374891113e-10,-2.3729255068063363e-13
-99.35,-1.0066619405769238e-10,-2.37451211817479e-13
-99.34,-1.0072228160712972e-10,-2.376099786777496e-13
-99.33,-1.0077840623682545e-10,-2.3776885726360145e-13
-99.32,-1.0083456818332612e-10,-2.3792787987811607e-13
-99.31,-1.0089076723247422e-10,-2.3808700848638254e-13
-99.3,-1.0094700355995553e-10,-2.3824627474443046e-13
-99.29,-1.0100327725720637e-10,-2.3840566106474537e-13
-99.28,-1.0105958809871494e-10,-2.3856521302873817e-13
-99.27,-1.0111593652134789e-10,-2.387247852061993e-13
-99.26,-1.0117232220221252e-10,-2.388845771739031e-13
-99.25,-1.0122874521675683e-10,-2.3904444326036487e-13
-99.24,-1.0128520583666418e-10,-2.392044353699644e-13
-99.23,-1.013417037460981e-10,-2.393645570548979e-13
-99.22,-1.0139823926814033e-10,-2.39524804151743e-13
-99.21,-1.0145481229766006e-10,-2.396851709755165e-13
-99.2,-1.0151142269318767e-10,-2.39845695862159e-13
-99.19,-1.0156807082456891e-10,-2.40006305431601e-13
-99.18,-1.0162475652700976e-10,-2.401670499259878e-13
-99.17,-1.016814798794694e-10,-2.403279293240196e-13
-99.16,-1.0173824076147151e-10,-2.404889493055231e-13
-99.15,-1.0179503946657195e-10,-2.4065005751673095e-13
-99.14,-1.0185187587767373e-10,-2.4081128802679616e-13
-99.13,-1.0190874992742424e-10,-2.4097267569768637e-13
-99.12,-1.0196566185609128e-10,-2.4113418395467956e-13
-99.11,-1.0202261160530825e-10,-2.4129577860011553e-13
-99.1,-1.0207959926807735e-10,-2.4145749341307105e-13
-99.09,-1.0213662463363857e-10,-2.416194047876858e-13
-99.08,-1.021936878701683e-10,-2.417814093035187e-13
-99.07,-1.0225078914314047e-10,-2.41943553006096e-13
-99.06,-1.0230792833103842e-10,-2.421057916465648e-13
-99.05,-1.0236510542368283e-10,-2.422681596122623e-13
-99.04,-1.0242232061242364e-10,-2.424306757635065e-13
-99.03,-1.0247957375742902e-10,-2.425933196762568e-13
-99.02,-1.0253686505301581e-10,-2.42756074360508e-13
-99.01,-1.0259419430457101e-10,-2.429190299099079e-13
-99.0,-1.0265156181639788e-10,-2.4308196245059856e-13
-98.99,-1.0270896756404145e-10,-2.4324506723891276e-13
-98.98,-1.0276641147491712e-10,-2.434083047649891e-13
-98.97,-1.0282389351723819e-10,-2.435717261570082e-13
-98.96,-1.0288141373968083e-10,-2.4373525234044707e-13
-98.95,-1.0293897228926955e-10,-2.4389889957733966e-13
