t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709365562768009e-11,-1.045986241474059e-12
-99.99,-9.714738275897714e-11,-1.0466808619370521e-12
-99.98,-9.720114546943921e-11,-1.0473759664108035e-12
-99.97,-9.725494345093183e-11,-1.0480717595198262e-12
-99.96,-9.730877679051585e-11,-1.048767922791147e-12
-99.95,-9.736264586448209e-11,-1.0494644112490206e-12
-99.94,-9.741655013774383e-11,-1.0501620194454262e-12
-99.93,-9.747048973622689e-11,-1.0508598199189087e-12
-99.92,-9.752446519629288e-11,-1.0515581941657386e-12
-99.91,-9.75784761033842e-11,-1.0522571078609283e-12
-99.9,-9.7632522580292e-11,-1.0529564912307978e-12
-99.89,-9.768660472370328e-11,-1.0536566199324919e-12
-99.88,-9.774072248797982e-11,-1.0543570814734013e-12
-99.87,-9.77948757498475e-11,-1.0550582422445286e-12
-99.86,-9.784906496552287e-11,-1.0557597916449655e-12
-99.85,-9.790328986579053e-11,-1.0564618869929611e-12
-99.84,-9.795755096785524e-11,-1.0571632952855511e-12
-99.83,-9.801184654819222e-11,-1.057868138328366e-12
-99.82,-9.806617880997489e-11,-1.058571670567576e-12
-99.81,-9.812054676216314e-11,-1.05927600629286e-12
-99.8,-9.817495071525408e-11,-1.059980844572721e-12
-99.79,-9.822939027794245e-11,-1.0606861744500469e-12
-99.78,-9.828386596640462e-11,-1.0613920841764151e-12
-99.77,-9.833837738868036e-11,-1.0620986659986163e-12
-99.76,-9.839292493026964e-11,-1.0628056614974928e-12
-99.75,-9.844750822973897e-11,-1.0635133502112197e-12
-99.74,-9.850212799866793e-11,-1.0642214112295696e-12
-99.73,-9.85567835184264e-11,-1.0649300802705927e-12
-99.72,-9.86114751816547e-11,-1.065639314850497e-12
-99.71,-9.866620297146322e-11,-1.0663489919990737e-12
-99.7,-9.872096682283623e-11,-1.0670593639564206e-12
-99.69,-9.877576687258512e-11,-1.0677702827995663e-12
-99.68,-9.883060308834575e-11,-1.068481599522311e-12
-99.67,-9.888547551006112e-11,-1.0691935631499514e-12
-99.66,-9.89403840042018e-11,-1.0699062510816654e-12
-99.65,-9.89953290567102e-11,-1.0706193156655408e-12
-99.64,-9.905031033093403e-11,-1.0713327269235887e-12
-99.63,-9.910532814958703e-11,-1.0720467794356559e-12
-99.62,-9.916038185345948e-11,-1.072761569961685e-12
-99.61,-9.921547213501138e-11,-1.0734767262543805e-12
-99.6,-9.927059872924145e-11,-1.0741929658659845e-12
-99.59,-9.932576210153146e-11,-1.0749089754346466e-12
-99.58,-9.938096164194565e-11,-1.0756259059592965e-12
-99.57,-9.943619774854384e-11,-1.0763431717667183e-12
-99.56,-9.94914703114348e-11,-1.0770613720596745e-12
-99.55,-9.954677938764967e-11,-1.077780038734488e-12
-99.54,-9.96021252135254e-11,-1.0784991548225207e-12
-99.53,-9.965750758893191e-11,-1.0792189013358326e-12
-99.52,-9.971292640761272e-11,-1.0799390259429921e-12
-99.51,-9.976838213982466e-11,-1.0806598599337813e-12
-99.5,-9.982387448405884e-11,-1.0813812095153598e-12
-99.49,-9.987940352159185e-11,-1.0821030883976489e-12
-99.48,-9.993496938143406e-11,-1.0828256175197165e-12
-99.47,-9.999057187864207e-11,-1.0835486331779958e-12
-99.46,-1.0004621127529055e-10,-1.0842722328063083e-12
-99.45,-1.0010188729661587e-10,-1.0849963661444441e-12
