t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709176294257679e-11,-1.2127349724309304e-12
-99.99,-9.714548859024182e-11,-1.2135403495177265e-12
-99.98,-9.719924981529063e-11,-1.2143461949220755e-12
-99.97,-9.725304630185505e-11,-1.2151529556376697e-12
-99.96,-9.730687813219099e-11,-1.2159601192628072e-12
-99.95,-9.736074548244827e-11,-1.216767527368611e-12
-99.94,-9.74146484942958e-11,-1.2175764017400426e-12
-99.93,-9.746858666167321e-11,-1.2183855227576188e-12
-99.92,-9.752256051468086e-11,-1.2191952402813643e-12
-99.91,-9.757656995612228e-11,-1.2200054919982253e-12
-99.9,-9.763061498120491e-11,-1.220816385917018e-12
-99.89,-9.768469560827561e-11,-1.221628144666635e-12
-99.88,-9.773881183905366e-11,-1.2224402313429757e-12
-99.87,-9.779296361642937e-11,-1.2232531468581664e-12
-99.86,-9.784715140078837e-11,-1.2240666191291982e-12
-99.85,-9.790137466493589e-11,-1.2248805930434614e-12
-99.84,-9.795563393719763e-11,-1.2256939147952257e-12
-99.83,-9.800992835731238e-11,-1.2265110454986747e-12
-99.82,-9.806425904615941e-11,-1.2273266995497285e-12
-99.81,-9.811862553163407e-11,-1.2281433426408156e-12
-99.8,-9.817302797201008e-11,-1.2289604824842459e-12
-99.79,-9.822746596697478e-11,-1.2297782704530357e-12
-99.78,-9.828194019364922e-11,-1.2305967257115998e-12
-99.77,-9.833645013837726e-11,-1.231416001952115e-12
-99.76,-9.839099622160579e-11,-1.2322356791785093e-12
-99.75,-9.844557785354703e-11,-1.2330561912798816e-12
-99.74,-9.850019620109828e-11,-1.233877101574319e-12
-99.73,-9.855485018010613e-11,-1.234698716133333e-12
-99.72,-9.860954042758976e-11,-1.2355209596911735e-12
-99.71,-9.866426655905022e-11,-1.2363438815939068e-12
-99.7,-9.871902895720387e-11,-1.2371675446077825e-12
-99.69,-9.87738273701403e-11,-1.2379917463813099e-12
-99.68,-9.882866219801813e-11,-1.238816412092767e-12
-99.67,-9.888353308306344e-11,-1.239641920725205e-12
-99.66,-9.893843995330083e-11,-1.2404683074016496e-12
-99.65,-9.899338357887726e-11,-1.2412949018564753e-12
-99.64,-9.904836329199387e-11,-1.2421220587645955e-12
-99.63,-9.910337952550334e-11,-1.2429499814186724e-12
-99.62,-9.915843172371198e-11,-1.2437786736391399e-12
-99.61,-9.921352037942363e-11,-1.244607888880185e-12
-99.6,-9.926864566657503e-11,-1.2454382800030238e-12
-99.59,-9.932380734996087e-11,-1.246268407579799e-12
-99.58,-9.937900536106078e-11,-1.247099625756206e-12
-99.57,-9.943423984456721e-11,-1.2479311066921979e-12
-99.56,-9.948951087651917e-11,-1.2487640141624641e-12
-99.55,-9.954481835817417e-11,-1.2495971762143002e-12
-99.54,-9.960016280804291e-11,-1.2504309639580863e-12
-99.53,-9.965554358288039e-11,-1.2512654152683434e-12
-99.52,-9.971096082403914e-11,-1.2521003713652857e-12
-99.51,-9.97664150041058e-11,-1.2529361111812882e-12
-99.5,-9.982190576209062e-11,-1.2537724385736126e-12
-99.49,-9.987743323417367e-11,-1.2546093656602487e-12
-99.48,-9.99329978156857e-11,-1.2554473074218507e-12
-99.47,-9.998859849544552e-11,-1.2562853461155474e-12
-99.46,-1.0004423641672816e-10,-1.2571243327418894e-12
-99.45,-1.0009991081586688e-10,-1.2579639571711953e-12
-99.44,-1.001556221673362e-10,-1.258804116300163e-12
-99.43,-1.002113707251958e-10,-1.2596449189783827e-12
-99.42,-1.0026715585918397e-10,-1.2604865614293095e-12
-99.41,-1.0032297812184826e-10,-1.26132873725489e-12
-99.4,-1.0037883724709316e-10,-1.2621714578522205e-12
-99.39,-1.0043473333198384e-10,-1.2630150350856437e-12
-99.38,-1.004906663962222e-10,-1.263859143046804e-12
-99.37,-1.0054663655624701e-10,-1.2647043273813867e-12
-99.36,-1.0060264417338487e-10,-1.2655495029894484e-12
