t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709540167923694e-11,-8.640773239636611e-13
-99.99,-9.714913015886709e-11,-8.646511212394573e-13
-99.98,-9.720289429369441e-11,-8.652253329913827e-13
-99.97,-9.725669357653153e-11,-8.6580016504608e-13
-99.96,-9.73105283088824e-11,-8.663752516628003e-13
-99.95,-9.736439884379795e-11,-8.669507997777358e-13
-99.94,-9.741830439293917e-11,-8.675268594498929e-13
-99.93,-9.747224551726508e-11,-8.681033585376636e-13
-99.92,-9.752622224108765e-11,-8.686802915875662e-13
-99.91,-9.758023461711446e-11,-8.692576560602954e-13
-99.9,-9.763428244615587e-11,-8.698354355136783e-13
-99.89,-9.76883659341152e-11,-8.704137500978439e-13
-99.88,-9.774248509229185e-11,-8.709924090309547e-13
-99.87,-9.77966397770464e-11,-8.715716008477089e-13
-99.86,-9.785083033622241e-11,-8.721511363637614e-13
-99.85,-9.790505662123882e-11,-8.727312133452941e-13
-99.84,-9.795931942512629e-11,-8.73310610263922e-13
-99.83,-9.801361602197837e-11,-8.738928213421839e-13
-99.82,-9.806794968521353e-11,-8.744740118655963e-13
-99.81,-9.812231904688592e-11,-8.750558672282833e-13
-99.8,-9.81767243818788e-11,-8.756381366249582e-13
-99.79,-9.82311652976514e-11,-8.762208211305577e-13
-99.78,-9.828564243246584e-11,-8.768039739116159e-13
-99.77,-9.834015530104085e-11,-8.773875822064269e-13
-99.76,-9.839470427793665e-11,-8.779717021220221e-13
-99.75,-9.84492889409074e-11,-8.78556269197092e-13
-99.74,-9.850391008606838e-11,-8.791411855763665e-13
-99.73,-9.85585670118263e-11,-8.797266520739351e-13
-99.72,-9.861326007227461e-11,-8.803125550042551e-13
-99.71,-9.866798926500237e-11,-8.808987971051511e-13
-99.7,-9.872275452471475e-11,-8.814856388842494e-13
-99.69,-9.877755594456019e-11,-8.820728902914585e-13
-99.68,-9.883239368749128e-11,-8.826605019427625e-13
-99.67,-9.888726745122035e-11,-8.832486862167476e-13
-99.66,-9.894217739644643e-11,-8.838373617917179e-13
-99.65,-9.899712380059955e-11,-8.844264423339296e-13
-99.64,-9.90521065486728e-11,-8.850157954645169e-13
