t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709471457371009e-11,-9.398728491831407e-13
-99.99,-9.714844260315131e-11,-9.404969671779028e-13
-99.98,-9.720220605878997e-11,-9.411215620060652e-13
-99.97,-9.725600483757079e-11,-9.417468013155858e-13
-99.96,-9.730983905074576e-11,-9.423723466536811e-13
-99.95,-9.736370901296858e-11,-9.42998295774582e-13
-99.94,-9.741761408708205e-11,-9.43624996199705e-13
-99.93,-9.747155457991214e-11,-9.442520338372284e-13
-99.92,-9.75255307876759e-11,-9.44879570632164e-13
-99.91,-9.757954261020388e-11,-9.455075703241654e-13
-99.9,-9.763358987760889e-11,-9.461359961142887e-13
-99.89,-9.76876728696605e-11,-9.467651016129703e-13
-99.88,-9.774179147066246e-11,-9.473944903770059e-13
-99.87,-9.779594558268186e-11,-9.480245005673159e-13
-99.86,-9.785013560897727e-11,-9.486548859428577e-13
-99.85,-9.790436143941093e-11,-9.49285813496685e-13
-99.84,-9.79586234969626e-11,-9.499160308171109e-13
-99.83,-9.801291972245375e-11,-9.505493607126839e-13
-99.82,-9.806725281818257e-11,-9.511814840805947e-13
-99.81,-9.812162157219259e-11,-9.518143898413774e-13
-99.8,-9.817602640360696e-11,-9.524477387198444e-13
-99.79,-9.823046679556243e-11,-9.530815396651876e-13
-99.78,-9.828494335058899e-11,-9.537157927468007e-13
-99.77,-9.83394556420251e-11,-9.543506603270648e-13
-99.76,-9.839400405804277e-11,-9.549860207621282e-13
-99.75,-9.844858816207374e-11,-9.556218799390197e-13
-99.74,-9.850320881187756e-11,-9.562581040837306e-13
-99.73,-9.855786516170361e-11,-9.568948614931915e-13
-99.72,-9.861255773315484e-11,-9.575321538326362e-13
-99.71,-9.866728633013866e-11,-9.581698445742017e-13
-99.7,-9.872205101491294e-11,-9.588081973951885e-13
-99.69,-9.877685193098718e-11,-9.59446912457001e-13
-99.68,-9.883168902357405e-11,-9.600860897580766e-13
-99.67,-9.888656229442456e-11,-9.607258589590495e-13
-99.66,-9.894147165851638e-11,-9.61366215305392e-13
-99.65,-9.899641755192219e-11,-9.620069114981438e-13
-99.64,-9.905139970530998e-11,-9.626479677259688e-13
-99.63,-9.910641833371039e-11,-9.632896282343245e-13
-99.62,-9.916147292305908e-11,-9.63931908017058e-13
-99.61,-9.921656409702162e-11,-9.645744901069847e-13
-99.6,-9.927169150273993e-11,-9.6521804859377e-13
-99.59,-9.932685570938065e-11,-9.65861438650062e-13
-99.58,-9.938205613792426e-11,-9.665056100152908e-13
