t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.70887314497848e-11,-1.4401175638586681e-12
-99.99,-9.714245481119457e-11,-1.441074133210518e-12
-99.98,-9.719621344994659e-11,-1.442030972953282e-12
-99.97,-9.72500078476148e-11,-1.4429888610263332e-12
-99.96,-9.730383711352833e-11,-1.443947546622666e-12
-99.95,-9.73577018066942e-11,-1.4449063105262197e-12
-99.94,-9.741160261864441e-11,-1.445866865314103e-12
-99.93,-9.746553870260363e-11,-1.4468275340248606e-12
-99.92,-9.751950979752827e-11,-1.4477890827852871e-12
-99.91,-9.757351670654716e-11,-1.4487514386812144e-12
-99.9,-9.762755942082698e-11,-1.4497142895683679e-12
-99.89,-9.768163798581e-11,-1.45067819472329e-12
-99.88,-9.773575153630771e-11,-1.4516425950380177e-12
-99.87,-9.778990088055798e-11,-1.4526080132232687e-12
-99.86,-9.784408641550465e-11,-1.4535736344856223e-12
-99.85,-9.789830723292817e-11,-1.4545404571113568e-12
-99.84,-9.79525630395223e-11,-1.4555070792254131e-12
-99.83,-9.800685628080632e-11,-1.4564767997417587e-12
-99.82,-9.80611841811654e-11,-1.4574453086754235e-12
-99.81,-9.811554844085805e-11,-1.4584151367010495e-12
-99.8,-9.816994827809124e-11,-1.4593853401554408e-12
-99.79,-9.822438380614607e-11,-1.4603565975654492e-12
-99.78,-9.827885566928378e-11,-1.4613280672947951e-12
-99.77,-9.833336343822258e-11,-1.4623013338138329e-12
-99.76,-9.838790686368115e-11,-1.4632746480760192e-12
-99.75,-9.844248578397731e-11,-1.4642489059338614e-12
-99.74,-9.849710203831713e-11,-1.4652237822452268e-12
-99.73,-9.855175348914718e-11,-1.4661996081280493e-12
-99.72,-9.860644129785197e-11,-1.4671757231588395e-12
-99.71,-9.866116504000601e-11,-1.468153157928609e-12
-99.7,-9.871592511601365e-11,-1.46913120249019e-12
-99.69,-9.877072113643695e-11,-1.4701101236828063e-12
-99.68,-9.882555337033974e-11,-1.471089263327445e-12
-99.67,-9.888042171606039e-11,-1.4720695179325635e-12
-99.66,-9.893532666794731e-11,-1.4730511691582384e-12
-99.65,-9.899026757308274e-11,-1.4740323555562407e-12
-99.64,-9.904524457019491e-11,-1.4750146848475168e-12
-99.63,-9.91002585948385e-11,-1.4759977661153099e-12
-99.62,-9.915530810776252e-11,-1.4769818480032701e-12
-99.61,-9.92103942662651e-11,-1.4779666818279784e-12
-99.6,-9.926551743976065e-11,-1.4789524667793059e-12
-99.59,-9.932067650793728e-11,-1.479938327300076e-12
-99.58,-9.9375871940498e-11,-1.480925568017698e-12
-99.57,-9.943110340868384e-11,-1.4819128521979644e-12
-99.56,-9.948637253941479e-11,-1.4829019299734432e-12
-99.55,-9.95416777099278e-11,-1.4838914814598994e-12
-99.54,-9.959701982965162e-11,-1.4848811511338266e-12
-99.53,-9.965239803586623e-11,-1.4858724158010337e-12
-99.52,-9.970781265468277e-11,-1.4868638976616487e-12
-99.51,-9.976326442687084e-11,-1.4878563948205547e-12
-99.5,-9.981875251661904e-11,-1.4888493975576458e-12
-99.49,-9.987427746307868e-11,-1.4898432164863345e-12
-99.48,-9.992984030215014e-11,-1.4908379949469122e-12
-99.47,-9.998543780521432e-11,-1.4918334871831455e-12
-99.46,-1.0004107331163079e-10,-1.4928294893260605e-12
-99.45,-1.0009674519203913e-10,-1.493826969151315e-12
-99.44,-1.001524538727995e-10,-1.4948245719314096e-12
-99.43,-1.0020820007752132e-10,-1.4958229602337429e-12
-99.42,-1.0026398275644139e-10,-1.4968224468246672e-12
