t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709427463656795e-11,-9.853500514057885e-13
-99.99,-9.714800224113102e-11,-9.860043960534045e-13
-99.98,-9.720176541068587e-11,-9.866592072670274e-13
-99.97,-9.725556385037614e-11,-9.873146857658407e-13
-99.96,-9.730939769542251e-11,-9.879705025152902e-13
-99.95,-9.736326729239277e-11,-9.886267083962483e-13
-99.94,-9.741717203307768e-11,-9.892837665335754e-13
-99.93,-9.747111214689732e-11,-9.8994114661923e-13
-99.92,-9.752508802823688e-11,-9.90599016885401e-13
-99.91,-9.757909952320138e-11,-9.912573990889903e-13
-99.9,-9.763314645669826e-11,-9.919162646048897e-13
-99.89,-9.768722908092574e-11,-9.925757851351825e-13
-99.88,-9.774134729416888e-11,-9.932356557169288e-13
-99.87,-9.779550107116493e-11,-9.938961411361364e-13
-99.86,-9.784969078209536e-11,-9.945570168851401e-13
-99.85,-9.7903916194714e-11,-9.952184462563053e-13
-99.84,-9.795817790526519e-11,-9.958791987334642e-13
-99.83,-9.801247380235137e-11,-9.965431507686896e-13
-99.82,-9.806680656474117e-11,-9.972058855926685e-13
-99.81,-9.812117498568063e-11,-9.978694332128995e-13
-99.8,-9.817557948395019e-11,-9.9853338778197e-13
-99.79,-9.823001946479922e-11,-9.991978607649085e-13
-99.78,-9.828449574124745e-11,-9.998628271523992e-13
-99.77,-9.833900763372541e-11,-1.0005284254515112e-12
-99.76,-9.839355575248055e-11,-1.0011945113343713e-12
-99.75,-9.844813946675054e-11,-1.0018611294011804e-12
-99.74,-9.850275971118423e-11,-1.0025281230380688e-12
-99.73,-9.855741577463251e-11,-1.0031957266705334e-12
-99.72,-9.861210797543679e-11,-1.0038638579327117e-12
-99.71,-9.86668361545082e-11,-1.004532393684872e-12
-99.7,-9.872160054145237e-11,-1.0052016199448411e-12
-99.69,-9.877640108271193e-11,-1.0058712550891093e-12
-99.68,-9.883123787558756e-11,-1.0065413546101123e-12
-99.67,-9.888611073910341e-11,-1.007212101346241e-12
-99.66,-9.894101974475439e-11,-1.007883396894832e-12
-99.65,-9.899596528379938e-11,-1.0085551498991736e-12
-99.64,-9.905094706765426e-11,-1.0092271950936274e-12
-99.63,-9.910596542930237e-11,-1.0098998840815403e-12
-99.62,-9.91610196015313e-11,-1.0105732203677228e-12
-99.61,-9.9216110402625e-11,-1.011246951801624e-12
-99.6,-9.927123747247727e-11,-1.011921659729177e-12
-99.59,-9.93264013085063e-11,-1.0125961342973737e-12
-99.58,-9.938160136789738e-11,-1.0132714710730023e-12
-99.57,-9.943683803799021e-11,-1.0139472591194572e-12
-99.56,-9.949211109848947e-11,-1.0146237809845357e-12
-99.55,-9.954742064821724e-11,-1.0153007609359024e-12
-99.54,-9.960276700368527e-11,-1.0159781821938888e-12
-99.53,-9.965814984179619e-11,-1.0166562427603578e-12
-99.52,-9.97135692376892e-11,-1.0173346350066128e-12
-99.51,-9.976902548134532e-11,-1.0180136519793793e-12
-99.5,-9.982451828910677e-11,-1.018693186855187e-12
-99.49,-9.988004787154678e-11,-1.0193732489593129e-12
-99.48,-9.993561414714599e-11,-1.0200538230159221e-12
-99.47,-9.999121719394456e-11,-1.0207349590433088e-12
-99.46,-1.0004685703766504e-10,-1.0214166213725692e-12
-99.45,-1.0010253366295241e-10,-1.0220987910323362e-12
-99.44,-1.0015824713921405e-10,-1.0227814669970803e-12
-99.43,-1.0021399768340289e-10,-1.0234646370802267e-12
-99.42,-1.0026978498681172e-10,-1.0241483918050941e-12
-99.41,-1.003256092050896e-10,-1.0248327042434896e-12
-99.4,-1.0038147052018988e-10,-1.025517467753261e-12
-99.39,-1.0043736866295861e-10,-1.0262028236562312e-12
-99.38,-1.0049330386950606e-10,-1.0268886844488814e-12
-99.37,-1.0054927614505148e-10,-1.0275752957324141e-12
-99.36,-1.0060528570927951e-10,-1.028262057164859e-12
-99.35,-1.0066133219937544e-10,-1.0289495383962467e-12
-99.34,-1.007174159701446e-10,-1.0296374641407313e-12
-99.33,-1.0077353669743784e-10,-1.0303260857895493e-12
-99.32,-1.008296947787337e-10,-1.0310151091161562e-12
-99.31,-1.008858899981489e-10,-1.0317047058830636e-12
-99.3,-1.0094212246963338e-10,-1.0323948159064664e-12
-99.29,-1.0099839229864983e-10,-1.0330854700027669e-12
-99.28,-1.0105469934290478e-10,-1.0337767528632241e-12
-99.27,-1.0111104384793941e-10,-1.0344683494313077e-12
-99.26,-1.0116742564793231e-10,-1.0351607576024109e-12
-99.25,-1.0122384481677169e-10,-1.0358534653816194e-12
-99.24,-1.0128030154048825e-10,-1.0365467947761725e-12
-99.23,-1.013367955049045e-10,-1.0372407073009295e-12
-99.22,-1.013933271764197e-10,-1.0379350204747779e-12
-99.21,-1.0144989633947068e-10,-1.0386300440650314e-12
-99.2,-1.0150650282038104e-10,-1.0393255659277743e-12
-99.19,-1.015631468856667e-10,-1.040021745613767e-12
-99.18,-1.0161982880588925e-10,-1.0407181558297345e-12
-99.17,-1.0167654829580911e-10,-1.041415243959845e-12
-99.16,-1.0173330520272922e-10,-1.0421129429604116e-12
-99.15,-1.0179010002952944e-10,-1.0428110709559874e-12
-99.14,-1.0184693256041161e-10,-1.0435098502558987e-12
-99.13,-1.0190380267734561e-10,-1.0442091414293284e-12
-99.12,-1.0196071074280255e-10,-1.044908992623786e-12
