t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709701840661555e-11,-6.51849052766942e-13
-99.99,-9.715074822467239e-11,-6.52281875694648e-13
-99.98,-9.72045135348005e-11,-6.527150843245456e-13
-99.97,-9.725831408887106e-11,-6.531487475548279e-13
-99.96,-9.731215014108117e-11,-6.535825681589341e-13
-99.95,-9.73660217662437e-11,-6.540168869466562e-13
-99.94,-9.741992882521276e-11,-6.544513357187578e-13
-99.93,-9.747387106378941e-11,-6.548862511696682e-13
-99.92,-9.75278491482926e-11,-6.553214670718497e-13
-99.91,-9.758186273368953e-11,-6.557570292785226e-13
-99.9,-9.763591191881379e-11,-6.561928616940827e-13
-99.89,-9.768999667048227e-11,-6.566291447166677e-13
-99.88,-9.774411708136713e-11,-6.570657043733619e-13
-99.87,-9.779827309691393e-11,-6.575026175450687e-13
-99.86,-9.785246496793072e-11,-6.579398439527035e-13
-99.85,-9.790669247607034e-11,-6.583774160775324e-13
-99.84,-9.796095681796605e-11,-6.588145608893025e-13
-99.83,-9.801525453099473e-11,-6.592537136235763e-13
-99.82,-9.806958945892526e-11,-6.596921715753004e-13
-99.81,-9.812396008442394e-11,-6.601311079071949e-13
-99.8,-9.817836667373605e-11,-6.605703839736747e-13
-99.79,-9.823280895590449e-11,-6.610099492008955e-13
-99.78,-9.828728737214191e-11,-6.614498900833616e-13
-99.77,-9.834180156040382e-11,-6.618901285994457e-13
-99.76,-9.839635174304876e-11,-6.623308072868853e-13
-99.75,-9.84509377742267e-11,-6.627717883867367e-13
-99.74,-9.850556014697844e-11,-6.632130319302136e-13
-99.73,-9.8560218401825e-11,-6.636546758015646e-13
-99.72,-9.861491278847037e-11,-6.640966649473952e-13
-99.71,-9.866964328316714e-11,-6.645389386663667e-13
-99.7,-9.872440986573726e-11,-6.649816565325283e-13
-99.69,-9.877921259088147e-11,-6.654246800401935e-13
-99.68,-9.883405158477721e-11,-6.658679424613316e-13
-99.67,-9.888892673896779e-11,-6.663117016858388e-13
-99.66,-9.894383793411772e-11,-6.667557454087349e-13
-99.65,-9.899878565343302e-11,-6.672001507228771e-13
-99.64,-9.905376971199427e-11,-6.676447583256213e-13
-99.63,-9.910879021862492e-11,-6.680897891957578e-13
-99.62,-9.916384662927149e-11,-6.685352026840831e-13
-99.61,-9.9218939706763e-11,-6.689809198576914e-13
-99.6,-9.927406884289182e-11,-6.694272798949103e-13
-99.59,-9.932923509156362e-11,-6.698734547479855e-13
-99.58,-9.938443739106147e-11,-6.70320223832657e-13
-99.57,-9.943967622316032e-11,-6.707673396056224e-13
-99.56,-9.949495156036333e-11,-6.712147701248539e-13
-99.55,-9.955026341139274e-11,-6.716626678112752e-13
-99.54,-9.960561190929132e-11,-6.721107923810749e-13
-99.53,-9.966099703601669e-11,-6.725593546353995e-13
-99.52,-9.971641868994598e-11,-6.730081347199717e-13
-99.51,-9.977187711340229e-11,-6.7345737366811e-13
-99.5,-9.982737223804275e-11,-6.739068942904799e-13
-99.49,-9.988290398903685e-11,-6.743567947587486e-13
-99.48,-9.99384727347288e-11,-6.748069600231693e-13
-99.47,-9.999407786973199e-11,-6.752576099057997e-13
-99.46,-1.0004971997989672e-10,-6.757085856131033e-13
-99.45,-1.0010539887800635e-10,-6.761598304429322e-13
-99.44,-1.0016111463009055e-10,-6.766114679305149e-13
-99.43,-1.0021686743274524e-10,-6.77063460283564e-13
-99.42,-1.0027265700244492e-10,-6.775157569891358e-13
-99.41,-1.0032848352996602e-10,-6.779684470240487e-13
-99.4,-1.0038434708950434e-10,-6.784214679041084e-13
-99.39,-1.0044024753239234e-10,-6.788748416405014e-13
-99.38,-1.0049618499466862e-10,-6.793285689160043e-13
-99.37,-1.0055215953485491e-10,-6.797828208599281e-13
-99.36,-1.0060817141163567e-10,-6.802371047139638e-13
-99.35,-1.0066422016773224e-10,-6.806918632498404e-13
-99.34,-1.0072030618590878e-10,-6.811470053993388e-13
-99.33,-1.0077642918929992e-10,-6.816025198156798e-13
-99.32,-1.0083258956130804e-10,-6.820583275210666e-13
-99.31,-1.0088878705163253e-10,-6.825145563460947e-13
-99.3,-1.0094502186020903e-10,-6.829710989925285e-13
-99.29,-1.0100129397538836e-10,-6.83428009532181e-13
-99.28,-1.0105760327606874e-10,-6.838853528667849e-13
-99.27,-1.0111395007532469e-10,-6.843428460195457e-13
