t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709349511514038e-11,-1.061145265295917e-12
-99.99,-9.714722214565122e-11,-1.0618499398269485e-12
-99.98,-9.720098466160471e-11,-1.0625551109698858e-12
-99.97,-9.725478253474748e-11,-1.0632609784794517e-12
-99.96,-9.730861569364267e-11,-1.0639672587972502e-12
-99.95,-9.736248472644738e-11,-1.0646738505411596e-12
-99.94,-9.741638884783478e-11,-1.0653815615109545e-12
-99.93,-9.747032833477344e-11,-1.066089499933664e-12
-99.92,-9.752430364270584e-11,-1.0667980328167747e-12
-99.91,-9.757831444491811e-11,-1.0675070316147629e-12
-99.9,-9.763236079792474e-11,-1.0682165170923321e-12
-99.89,-9.768644285598131e-11,-1.0689268317646822e-12
-99.88,-9.774056044819531e-11,-1.069637419709566e-12
-99.87,-9.779471368444466e-11,-1.0703487196681116e-12
-99.86,-9.784890267289662e-11,-1.0710604759672639e-12
-99.85,-9.790312744260477e-11,-1.0717727397319344e-12
-99.84,-9.795738843102003e-11,-1.0724843253060015e-12
-99.83,-9.801168387272762e-11,-1.0731993521646096e-12
-99.82,-9.806601593150946e-11,-1.0739130719453769e-12
-99.81,-9.812038376004101e-11,-1.0746276311245867e-12
-99.8,-9.817478759153655e-11,-1.0753426597952366e-12
-99.79,-9.8229227064748e-11,-1.0760582400244177e-12
-99.78,-9.828370262214398e-11,-1.0767743400442758e-12
-99.77,-9.833821394753766e-11,-1.077491174037182e-12
-99.76,-9.839276140732297e-11,-1.078208475997001e-12
-99.75,-9.844734450083282e-11,-1.0789263748156173e-12
-99.74,-9.850196415674941e-11,-1.0796446748606802e-12
-99.73,-9.855661955879054e-11,-1.0803636641068096e-12
-99.72,-9.861131109518813e-11,-1.0810831458832857e-12
-99.71,-9.866603870746197e-11,-1.0818031449865935e-12
-99.7,-9.872080247378028e-11,-1.082523832208448e-12
-99.69,-9.877560236189861e-11,-1.0832450286042608e-12
-99.68,-9.883043850901334e-11,-1.083966613304223e-12
-99.67,-9.888531080252498e-11,-1.0846889161330411e-12
-99.66,-9.894021913395765e-11,-1.0854119362819927e-12
-99.65,-9.899516401816376e-11,-1.0861353037503825e-12
-99.64,-9.90501452404265e-11,-1.0868590881054639e-12
-99.63,-9.910516288914335e-11,-1.0875834884731738e-12
-99.62,-9.916021646148437e-11,-1.0883086251360925e-12
-99.61,-9.92153065687826e-11,-1.089034148056786e-12
-99.6,-9.92704331107967e-11,-1.0897607508092373e-12
-99.59,-9.932559634111485e-11,-1.0904871063546015e-12
-99.58,-9.938079570934957e-11,-1.0912144831998738e-12
-99.57,-9.943603170544845e-11,-1.0919421310882346e-12
-99.56,-9.949130415047439e-11,-1.0926707437980377e-12
-99.55,-9.9546613045578e-11,-1.0933998093249321e-12
-99.54,-9.960195880392195e-11,-1.0941293522825002e-12
-99.53,-9.965734103878021e-11,-1.094859535146296e-12
-99.52,-9.971275971697526e-11,-1.0955901158626615e-12
-99.51,-9.976821531531174e-11,-1.0963213515221738e-12
-99.5,-9.982370755693078e-11,-1.0970531826642802e-12
-99.49,-9.987923642176885e-11,-1.097785532089321e-12
-99.48,-9.993480220512359e-11,-1.0985185620128026e-12
-99.47,-9.999040453786258e-11,-1.0992519885173307e-12
-99.46,-1.0004604381809502e-10,-1.0999861110700677e-12
-99.45,-1.0010171968475425e-10,-1.1007207675671293e-12
-99.44,-1.0015743252866068e-10,-1.1014559388919242e-12
-99.43,-1.002131824100718e-10,-1.1021916282101164e-12
-99.42,-1.0026896907645023e-10,-1.102928065801912e-12
-99.41,-1.0032479269087732e-10,-1.1036649447393888e-12
-99.4,-1.0038065327066323e-10,-1.1044024140737047e-12
-99.39,-1.0043655078561683e-10,-1.1051404276769648e-12
-99.38,-1.0049248538444368e-10,-1.105879037960905e-12
-99.37,-1.005484569470944e-10,-1.1066185009126186e-12
-99.36,-1.0060446593127369e-10,-1.1073581207180616e-12
-99.35,-1.0066051180161004e-10,-1.1080984640808345e-12
-99.34,-1.007165948243006e-10,-1.1088393158958298e-12
-99.33,-1.0077271497020207e-10,-1.1095808931554208e-12
-99.32,-1.0082887240836456e-10,-1.1103229494121714e-12
-99.31,-1.0088506695873589e-10,-1.1110655334563965e-12
-99.3,-1.0094129878948425e-10,-1.111808730281227e-12
-99.29,-1.0099756793069952e-10,-1.1125525847579985e-12
-99.28,-1.0105387430889529e-10,-1.1132969601664071e-12
-99.27,-1.011102181413925e-10,-1.11404182906996e-12
-99.26,-1.0116659935748526e-10,-1.1147874399853513e-12
-99.25,-1.0122301785361538e-10,-1.1155334768974875e-12
-99.24,-1.0127947387053457e-10,-1.1162800730249625e-12
-99.23,-1.0133596724269691e-10,-1.1170273591454765e-12
-99.22,-1.013924981877412e-10,-1.1177751124464925e-12
-99.21,-1.0144906673928432e-10,-1.1185236096960532e-12
-99.2,-1.0150567259070222e-10,-1.119272643873003e-12
-99.19,-1.0156231598763516e-10,-1.1200223878379433e-12
-99.18,-1.0161899721586477e-10,-1.1207723302935658e-12
-99.17,-1.0167571608057482e-10,-1.1215230537683178e-12
-99.16,-1.0173247232184278e-10,-1.1222744476314737e-12
-99.15,-1.0178926654543166e-10,-1.1230262925741949e-12
-99.14,-1.0184609836957255e-10,-1.1237787317512086e-12
-99.13,-1.019029678067637e-10,-1.1245319067803792e-12
-99.12,-1.0195987523162834e-10,-1.1252855062431454e-12
-99.11,-1.0201682030779718e-10,-1.1260397605758902e-12
-99.1,-1.0207380321310192e-10,-1.1267943940502221e-12
-99.09,-1.021308241223481e-10,-1.1275498943730044e-12
-99.08,-1.0218788278060466e-10,-1.1283059606612722e-12
-99.07,-1.0224497949135521e-10,-1.1290624875848398e-12
-99.06,-1.0230211398959286e-10,-1.1298196547935843e-12
-99.05,-1.0235928652362086e-10,-1.130577455758312e-12
-99.04,-1.0241649715964177e-10,-1.1313357906027905e-12
-99.03,-1.0247374566261094e-10,-1.1320947601413577e-12
-99.02,-1.0253103240755844e-10,-1.1328542852056631e-12
-99.01,-1.0258835720664094e-10,-1.133614815986878e-12
-99.0,-1.026457198395393e-10,-1.1343752256845767e-12
-98.99,-1.0270312088988333e-10,-1.1351360837926132e-12
-98.98,-1.0276056021356282e-10,-1.1358981173980682e-12
-98.97,-1.0281803760025918e-10,-1.1366606377467683e-12
-98.96,-1.0287555313186262e-10,-1.1374236967831993e-12
-98.95,-1.0293310701217453e-10,-1.1381874401195297e-12
-98.94,-1.0299069934236734e-10,-1.1389516496997735e-12
-98.93,-1.0304832985071272e-10,-1.1397165074364166e-12
-98.92,-1.0310599887427991e-10,-1.1404817642188286e-12
-98.91,-1.031637059606708e-10,-1.1412479540191715e-12
-98.9,-1.0322145218145479e-10,-1.1420142532550536e-12
-98.89,-1.0327923585724238e-10,-1.1427817875546306e-12
-98.88,-1.0333705856028691e-10,-1.1435496187781551e-12
-98.87,-1.0339491967585554e-10,-1.1443180007830676e-12
-98.86,-1.0345281933755291e-10,-1.1450870263752144e-12
-98.85,-1.0351075760314558e-10,-1.145856668002335e-12
-98.84,-1.035687343773549e-10,-1.1466269613771118e-12
-98.83,-1.0362674972450865e-10,-1.1473976667612068e-12
-98.82,-1.0368480385949246e-10,-1.148169253331515e-12
-98.81,-1.037428967491449e-10,-1.148940948999429e-12
-98.8,-1.0380102818403778e-10,-1.1497137899233885e-12
-98.79,-1.0385919844445866e-10,-1.150487010876824e-12
-98.78,-1.0391740755739696e-10,-1.1512608182531512e-12
-98.77,-1.0397565529101901e-10,-1.1520353041366142e-12
-98.76,-1.0403394198888655e-10,-1.1528103180342006e-12
-98.75,-1.0409226734400208e-10,-1.1535859920452476e-12
-98.74,-1.0415063184555089e-10,-1.1543620975987312e-12
-98.73,-1.0420903522146799e-10,-1.1551390364921508e-12
-98.72,-1.0426747758815552e-10,-1.1559162973577596e-12
-98.71,-1.043259587221565e-10,-1.1566944478942212e-12
-98.7,-1.0438447911704952e-10,-1.1574731123317359e-12
-98.69,-1.044430384049155e-10,-1.158252418606051e-12
-98.68,-1.0450163677912532e-10,-1.1590322192892493e-12
-98.67,-1.0456027437382538e-10,-1.1598125795348533e-12
-98.66,-1.0461895092324122e-10,-1.1605938061313933e-12
-98.65,-1.046776668151725e-10,-1.1613755015435399e-12
-98.64,-1.0473642171436328e-10,-1.1621576915473372e-12
-98.63,-1.0479521564237029e-10,-1.1629411200791972e-12
-98.62,-1.0485404953218427e-10,-1.1637242169486957e-12
-98.61,-1.0491292229277911e-10,-1.1645083894506362e-12
-98.6,-1.0497183437480604e-10,-1.1652930997993664e-12
-98.59,-1.0503078578281455e-10,-1.16607842867408e-12
-98.58,-1.0508977670815087e-10,-1.166864360390098e-12
-98.57,-1.0514880685148114e-10,-1.1676510028480525e-12
-98.56,-1.0520787652799597e-10,-1.1684381929785874e-12
-98.55,-1.0526698560334796e-10,-1.1692260266011811e-12
-98.54,-1.053261346303143e-10,-1.1700139388919483e-12
-98.53,-1.0538532234200134e-10,-1.1708029802520857e-12
-98.52,-1.0544455008796513e-10,-1.1715932116262635e-12
-98.51,-1.0550381746492022e-10,-1.1723833955042641e-12
-98.5,-1.0556312436044562e-10,-1.1731742874453348e-12
-98.49,-1.0562247086261688e-10,-1.1739658065587313e-12
-98.48,-1.0568185715517352e-10,-1.1747579456351803e-12
-98.47,-1.0574128307949712e-10,-1.175550560913818e-12
-98.46,-1.0580074916882247e-10,-1.1763440849530723e-12
-98.45,-1.0586025447710082e-10,-1.177138081867417e-12
-98.44,-1.059197996119845e-10,-1.1779326347993526e-12
-98.43,-1.0597938474764515e-10,-1.1787277366040102e-12
-98.42,-1.0603900976829594e-10,-1.1795236901515472e-12
-98.41,-1.0609867466990968e-10,-1.1803203296720029e-12
-98.4,-1.0615837951201053e-10,-1.1811172740411813e-12
-98.39,-1.0621812428501075e-10,-1.1819149888066035e-12
-98.38,-1.0627790911177225e-10,-1.1827132955438106e-12
-98.37,-1.0633773390180592e-10,-1.1835122041646693e-12
-98.36,-1.0639759876068498e-10,-1.1843118797326376e-12
-98.35,-1.0645750380724701e-10,-1.1851125148516717e-12
-98.34,-1.0651744809136773e-10,-1.1859131570514725e-12
-98.33,-1.0657743388737495e-10,-1.1867144156263376e-12
-98.32,-1.0663745933695467e-10,-1.1875164169058607e-12
-98.31,-1.0669752493449928e-10,-1.1883192196867918e-12
-98.3,-1.0675763068317015e-10,-1.1891225993205909e-12
-98.29,-1.0681777686632323e-10,-1.1899265321401725e-12
-98.28,-1.0687796322780031e-10,-1.1907312000207143e-12
-98.27,-1.0693818991819014e-10,-1.1915363148187477e-12
-98.26,-1.0699845703806517e-10,-1.1923422423344391e-12
-98.25,-1.0705876474388104e-10,-1.1931482890439549e-12
-98.24,-1.0711911261159378e-10,-1.1939557978623491e-12
-98.23,-1.0717950089353215e-10,-1.1947635430439243e-12
-98.22,-1.0723992974958242e-10,-1.1955720449835402e-12
-98.21,-1.0730039910633231e-10,-1.1963810611224414e-12
-98.2,-1.0736090907565999e-10,-1.197190656373988e-12
-98.19,-1.0742145953341116e-10,-1.1980008993238514e-12
-98.18,-1.0748205072274717e-10,-1.1988119668679193e-12
-98.17,-1.0754268255576652e-10,-1.199623393757409e-12
-98.16,-1.0760335490755318e-10,-1.2004356780542025e-12
-98.15,-1.0766406824267692e-10,-1.201248503059218e-12
-98.14,-1.0772482220521032e-10,-1.2020619428522194e-12
-98.13,-1.077856168076342e-10,-1.2028759956771783e-12
-98.12,-1.0784645237922925e-10,-1.2036908470595086e-12
-98.11,-1.0790732871611634e-10,-1.204506243496925e-12
-98.1,-1.079682458032796e-10,-1.2053222998081784e-12
-98.09,-1.0802920405326934e-10,-1.2061388344809989e-12
-98.08,-1.0809020309677334e-10,-1.2069561954802582e-12
-98.07,-1.0815124321594543e-10,-1.2077743336395579e-12
-98.06,-1.0821232414050147e-10,-1.2085926769018429e-12
-98.05,-1.0827344616880307e-10,-1.2094118567444463e-12
-98.04,-1.0833460929792649e-10,-1.2102318308682301e-12
-98.03,-1.0839581338415279e-10,-1.2110523208074295e-12
-98.02,-1.084570587499755e-10,-1.2118734682009053e-12
-98.01,-1.0851834502053566e-10,-1.2126954224788668e-12
-98.0,-1.0857967285796939e-10,-1.2135177093334007e-12
-97.99,-1.0864104179666769e-10,-1.2143409112615444e-12
-97.98,-1.0870245186351222e-10,-1.215164544291264e-12
-97.97,-1.087639032633532e-10,-1.2159889094258413e-12
-97.96,-1.0882539587664145e-10,-1.2168142172331016e-12
-97.95,-1.088869300014631e-10,-1.2176396605889354e-12
-97.94,-1.0894850545239907e-10,-1.2184660710375493e-12
-97.93,-1.0901012231083103e-10,-1.2192929937510672e-12
-97.92,-1.0907178078826464e-10,-1.2201205818491306e-12
-97.91,-1.0913348052646449e-10,-1.2209489545968777e-12
-97.9,-1.0919522183459144e-10,-1.221777828240237e-12
-97.89,-1.0925700464666546e-10,-1.2226074108898605e-12
-97.88,-1.0931882884184574e-10,-1.2234375789312517e-12
-97.87,-1.0938069454364233e-10,-1.2242687695553642e-12
-97.86,-1.0944260274349e-10,-1.2251001693717395e-12
-97.85,-1.0950455213029847e-10,-1.225932216974361e-12
-97.84,-1.0956654312580699e-10,-1.2267651463230263e-12
-97.83,-1.0962857587319862e-10,-1.227598693455852e-12
-97.82,-1.0969065049124751e-10,-1.228432796623288e-12
-97.81,-1.0975276673632868e-10,-1.2292675747542247e-12
-97.8,-1.0981492490750525e-10,-1.2301030488076936e-12
-97.79,-1.0987712499718047e-10,-1.2309391945899768e-12
-97.78,-1.0993936702928117e-10,-1.2317760169289055e-12
-97.77,-1.1000165085346243e-10,-1.2326134861411841e-12
-97.76,-1.1006397667030925e-10,-1.2334515363200754e-12
-97.75,-1.101263443501615e-10,-1.234290393798497e-12
-97.74,-1.1018875435261948e-10,-1.2351297313299062e-12
-97.73,-1.102512060367726e-10,-1.235969915170901e-12
-97.72,-1.1031370034641972e-10,-1.2368104726535595e-12
-97.71,-1.1037623649070149e-10,-1.2376519585123889e-12
-97.7,-1.1043881475746563e-10,-1.2384940769833095e-12
-97.69,-1.1050143498758596e-10,-1.2393367506890832e-12
-97.68,-1.1056409799541676e-10,-1.2401802218975127e-12
-97.67,-1.1062680306949507e-10,-1.24102420767683e-12
-97.66,-1.1068955027589621e-10,-1.2418689455086963e-12
-97.65,-1.1075233997224987e-10,-1.2427143477559292e-12
-97.64,-1.1081517193024473e-10,-1.2435604176507204e-12
-97.63,-1.1087804642860429e-10,-1.244407153525915e-12
-97.62,-1.1094096313253036e-10,-1.2452544970238703e-12
-97.61,-1.1100392234410781e-10,-1.246102614989215e-12
-97.6,-1.1106692412479495e-10,-1.2469512237415497e-12
-97.59,-1.1112996838871429e-10,-1.2478006683948638e-12
-97.58,-1.1119305524754789e-10,-1.2486507224340449e-12
-97.57,-1.1125618465260123e-10,-1.2495014494151907e-12
-97.56,-1.1131935668731189e-10,-1.2503528930198082e-12
-97.55,-1.1138257141111834e-10,-1.2512050399121397e-12
-97.54,-1.1144582882701732e-10,-1.252057770681789e-12
-97.53,-1.1150912893519724e-10,-1.2529111240239978e-12
-97.52,-1.1157247164487224e-10,-1.2537652862550731e-12
-97.51,-1.1163585754425286e-10,-1.254619850622964e-12
-97.5,-1.1169928610651434e-10,-1.2554753801931675e-12
-97.49,-1.1176275740993046e-10,-1.2563315896892085e-12
-97.48,-1.1182627159349948e-10,-1.2571884102857917e-12
-97.47,-1.1188982871588827e-10,-1.258045861840724e-12
-97.46,-1.1195342888614745e-10,-1.2589040109039531e-12
-97.45,-1.1201707203703946e-10,-1.2597628743959896e-12
-97.44,-1.1208075811329877e-10,-1.2606223485128596e-12
-97.43,-1.1214448740566452e-10,-1.2614825280323002e-12
-97.42,-1.1220825982959421e-10,-1.2623434337120738e-12
-97.41,-1.1227207506222626e-10,-1.2632049320816612e-12
-97.4,-1.123359337931237e-10,-1.2640670994468004e-12
-97.39,-1.123998355811726e-10,-1.2649300236744242e-12
