t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709907962315587e-11,-1.212745520771222e-13
-99.99,-9.715281110157211e-11,-1.2135507114339983e-13
-99.98,-9.720657802040933e-11,-1.21435682595457e-13
-99.97,-9.726038015624167e-11,-1.2151630084932653e-13
-99.96,-9.731421790943514e-11,-1.2159708072466452e-13
-99.95,-9.73680909636955e-11,-1.216778787425276e-13
-99.94,-9.742199977553955e-11,-1.2175868749435963e-13
-99.93,-9.747594370052485e-11,-1.2183957538501872e-13
-99.92,-9.752992337355846e-11,-1.2192059116248932e-13
-99.91,-9.758393861950953e-11,-1.2200158905421317e-13
-99.9,-9.763798943910855e-11,-1.2208271552954503e-13
-99.89,-9.769207578859957e-11,-1.221638580767283e-13
-99.88,-9.77461978649614e-11,-1.2224506371279376e-13
-99.87,-9.780035545883842e-11,-1.223263899511056e-13
-99.86,-9.78545489793245e-11,-1.2240771942113772e-13
-99.85,-9.790877817052518e-11,-1.2248910466319998e-13
-99.84,-9.79630442935191e-11,-1.225704713714864e-13
-99.83,-9.8017343467896e-11,-1.2265215549971535e-13
-99.82,-9.8071680079496e-11,-1.2273373308811294e-13
-99.81,-9.812605232410099e-11,-1.2281540452729843e-13
-99.8,-9.818046059816958e-11,-1.2289709836679792e-13
-99.79,-9.823490454238788e-11,-1.2297894124714298e-13
-99.78,-9.828938455026023e-11,-1.2306077369347014e-13
-99.77,-9.834390048173118e-11,-1.2314264217322556e-13
-99.76,-9.839845223119352e-11,-1.2322462412451358e-13
-99.75,-9.8453039934581e-11,-1.2330664966570573e-13
-99.74,-9.850766403421764e-11,-1.2338879483774082e-13
-99.73,-9.85623238960961e-11,-1.2347093870926885e-13
-99.72,-9.861701994921857e-11,-1.2355318244132401e-13
-99.71,-9.867175210462448e-11,-1.2363543118461828e-13
-99.7,-9.872652029508431e-11,-1.237178074902713e-13
-99.69,-9.878132472243151e-11,-1.238002341527588e-13
-99.68,-9.883616533768946e-11,-1.238827215313805e-13
-99.67,-9.889104209897515e-11,-1.2396527043964415e-13
-99.66,-9.894595509059258e-11,-1.2404790631798612e-13
-99.65,-9.90009044039069e-11,-1.2413054318903138e-13
-99.64,-9.90558901621273e-11,-1.2421328477596943e-13
-99.63,-9.911091236320228e-11,-1.2429606723737788e-13
-99.62,-9.916597047235715e-11,-1.2437895107153882e-13
-99.61,-9.922106523694155e-11,-1.244618562089342e-13
-99.6,-9.927619596267578e-11,-1.2454492856104342e-13
-99.59,-9.93313639271497e-11,-1.246278914170842e-13
-99.58,-9.938656793169444e-11,-1.2471106304892757e-13
-99.57,-9.944180837147685e-11,-1.247942150031703e-13
-99.56,-9.949708548922016e-11,-1.2487746763235797e-13
-99.55,-9.95523989411799e-11,-1.249607794515691e-13
-99.54,-9.960774917783781e-11,-1.2504417275343857e-13
-99.53,-9.96631359623263e-11,-1.2512764411940026e-13
-99.52,-9.971855932419796e-11,-1.252111176119478e-13
-99.51,-9.977401941343567e-11,-1.252947178268225e-13
-99.5,-9.982951624862829e-11,-1.2537835229486519e-13
-99.49,-9.988504965964961e-11,-1.254620256213362e-13
-99.48,-9.994062007198711e-11,-1.2554581798737582e-13
-99.47,-9.99962269399757e-11,-1.2562964339221958e-13
-99.46,-1.000518707825095e-10,-1.2571352753223964e-13
-99.45,-1.0010755140764388e-10,-1.2579748813289416e-13
-99.44,-1.0016326883622698e-10,-1.2588151079865397e-13
-99.43,-1.0021902331551203e-10,-1.2596559882854295e-13
-99.42,-1.0027481460711427e-10,-1.2604976334825268e-13
-99.41,-1.0033064277566437e-10,-1.261339570412058e-13
-99.4,-1.0038650809933959e-10,-1.2621827725174424e-13
-99.39,-1.0044241021265777e-10,-1.263026328011051e-13
-99.38,-1.0049834947649733e-10,-1.2638703296232696e-13
-99.37,-1.0055432566755484e-10,-1.2647154109987631e-13
-99.36,-1.0061033928698628e-10,-1.265560547335408e-13
-99.35,-1.0066638974109882e-10,-1.2664066627481483e-13
-99.34,-1.0072247744207779e-10,-1.2672534821548695e-13
-99.33,-1.0077860222737835e-10,-1.268100797930772e-13
-99.32,-1.0083476427550843e-10,-1.2689486790110205e-13
-99.31,-1.0089096348062204e-10,-1.2697976713699672e-13
-99.3,-1.0094720005118067e-10,-1.270647062509849e-13
-99.29,-1.0100347388092015e-10,-1.2714970461977252e-13
-99.28,-1.0105978482462173e-10,-1.2723479899835554e-13
-99.27,-1.0111613345230138e-10,-1.2731990939065345e-13
-99.26,-1.0117251926135962e-10,-1.2740512497232873e-13
-99.25,-1.0122894251667543e-10,-1.274903887827023e-13
-99.24,-1.0128540327793132e-10,-1.2757573658945924e-13
-99.23,-1.01341901321475e-10,-1.2766114181855032e-13
-99.22,-1.0139843697429228e-10,-1.2774658054537074e-13
-99.21,-1.0145501017642304e-10,-1.2783211717720566e-13
-99.2,-1.0151162070384272e-10,-1.27917723404536e-13
-99.19,-1.0156826900617543e-10,-1.280033919569517e-13
-99.18,-1.0162495481431331e-10,-1.2808912575297686e-13
-99.17,-1.0168167837488058e-10,-1.2817492142736242e-13
-99.16,-1.0173843938598071e-10,-1.282607863987752e-13
-99.15,-1.017952383034034e-10,-1.2834671354216348e-13
-99.14,-1.0185207482010647e-10,-1.2843272345796615e-13
-99.13,-1.0190894906384229e-10,-1.285187827003218e-13
-99.12,-1.0196586117496724e-10,-1.2860491904446589e-13
-99.11,-1.0202281100038738e-10,-1.2869109816059118e-13
-99.1,-1.0207979891292555e-10,-1.287773606984745e-13
-99.09,-1.0213682434579426e-10,-1.2886370976122775e-13
-99.08,-1.021938877538177e-10,-1.2895011911293765e-13
-99.07,-1.0225098915981516e-10,-1.2903658444206e-13
-99.06,-1.0230812851408529e-10,-1.2912311502817163e-13
-99.05,-1.0236530578522168e-10,-1.2920970585201235e-13
-99.04,-1.0242252116643265e-10,-1.2929639575876538e-13
-99.03,-1.0247977449618233e-10,-1.293831415105816e-13
-99.02,-1.0253706591618845e-10,-1.2946994239145424e-13
-99.01,-1.0259439531947646e-10,-1.2955684138973368e-13
-99.0,-1.026517630002986e-10,-1.296437444738526e-13
-98.99,-1.0270916888184519e-10,-1.29730719781544e-13
-98.98,-1.0276661301193973e-10,-1.2981779811795387e-13
-98.97,-1.0282409514101808e-10,-1.2990495262829217e-13
-98.96,-1.0288161553807199e-10,-1.2999216497011143e-13
-98.95,-1.0293917429678556e-10,-1.300794383972069e-13
-98.94,-1.0299677146198497e-10,-1.301667743330656e-13
-98.93,-1.0305440676589982e-10,-1.3025418241504882e-13
-98.92,-1.0311208055011537e-10,-1.3034167094640947e-13
-98.91,-1.031697925378902e-10,-1.3042922046311883e-13
-98.9,-1.0322754339329147e-10,-1.3051678172186874e-13
-98.89,-1.0328533208635985e-10,-1.3060451090702543e-13
-98.88,-1.033431595755003e-10,-1.3069227746891945e-13
-98.87,-1.034010255701788e-10,-1.307800727831143e-13
-98.86,-1.0345893003694779e-10,-1.308679776719715e-13
-98.85,-1.0351687311850976e-10,-1.30955944306604e-13
-98.84,-1.035748548218984e-10,-1.3104398174772548e-13
-98.83,-1.0363287519792846e-10,-1.3113205858782763e-13
-98.82,-1.0369093400350384e-10,-1.312202392377343e-13
-98.81,-1.0374903187877106e-10,-1.3130845977274462e-13
-98.8,-1.0380716817978727e-10,-1.3139676509398706e-13
-98.79,-1.0386534327223782e-10,-1.314851481994572e-13
-98.78,-1.0392355725743582e-10,-1.3157356657685053e-13
-98.77,-1.0398180994105464e-10,-1.3166208241115166e-13
-98.76,-1.0404010150782479e-10,-1.3175062604680754e-13
-98.75,-1.040984317231785e-10,-1.3183932042372834e-13
-98.74,-1.0415680119678795e-10,-1.319280119748402e-13
-98.73,-1.0421520941584525e-10,-1.3201678130104643e-13
-98.72,-1.0427365687429922e-10,-1.321055920850774e-13
-98.71,-1.0433214286614493e-10,-1.321945568302303e-13
-98.7,-1.043906681033837e-10,-1.3228355519781132e-13
-98.69,-1.044492323341476e-10,-1.323725886923954e-13
-98.68,-1.0450783571625473e-10,-1.3246172397157487e-13
-98.67,-1.045664780819924e-10,-1.325509392455542e-13
-98.66,-1.0462515969640838e-10,-1.3264016225554187e-13
-98.65,-1.046838805549049e-10,-1.3272952661053997e-13
-98.64,-1.047426404530434e-10,-1.3281892295057023e-13
-98.63,-1.048014391790906e-10,-1.329084788165567e-13
-98.62,-1.0486027808601605e-10,-1.3299796585515846e-13
-98.61,-1.0491915577725922e-10,-1.3308758049669664e-13
-98.6,-1.0497807283709474e-10,-1.331772568568797e-13
-98.59,-1.0503702927097989e-10,-1.3326699777142509e-13
-98.58,-1.0509602515712202e-10,-1.3335684571280104e-13
-98.57,-1.0515506022205541e-10,-1.334467503437542e-13
-98.56,-1.0521413494425464e-10,-1.3353673469011458e-13
-98.55,-1.0527324897255546e-10,-1.3362673209806444e-13
-98.54,-1.0533240271018411e-10,-1.3371689131409278e-13
-98.53,-1.053915959892752e-10,-1.3380702997737103e-13
-98.52,-1.0545082846524069e-10,-1.338972994614206e-13
-98.51,-1.0551010085406252e-10,-1.3398760109547546e-13
-98.5,-1.0556941286669454e-10,-1.3407800556115725e-13
-98.49,-1.0562876434622606e-10,-1.3416845375060894e-13
-98.48,-1.0568815560780345e-10,-1.3425898481395285e-13
-98.47,-1.0574758670953914e-10,-1.3434956261837246e-13
-98.46,-1.0580705763113e-10,-1.3444026042048534e-13
-98.45,-1.0586656779747506e-10,-1.3453100916140518e-13
-98.44,-1.0592611827243666e-10,-1.3462178514405192e-13
-98.43,-1.0598570837532686e-10,-1.3471271693548567e-13
-98.42,-1.0604533847816388e-10,-1.34803637725084e-13
-98.41,-1.0610500837958718e-10,-1.3489466237628743e-13
-98.4,-1.06164718349766e-10,-1.3498576763702197e-13
-98.39,-1.0622446820021417e-10,-1.3507695088510837e-13
-98.38,-1.0628425809128548e-10,-1.3516817723849246e-13
-98.37,-1.0634408796302894e-10,-1.3525945793667876e-13
-98.36,-1.0640395783449087e-10,-1.3535083857246953e-13
-98.35,-1.0646386771465735e-10,-1.3544232865535917e-13
-98.34,-1.065238177224352e-10,-1.3553383600218684e-13
-98.33,-1.0658380831735771e-10,-1.3562541905801873e-13
-98.32,-1.0664383879443982e-10,-1.3571712164008147e-13
-98.31,-1.0670390947109508e-10,-1.3580885283825373e-13
-98.3,-1.06764020321459e-10,-1.3590069529310624e-13
-98.29,-1.0682417163508142e-10,-1.3599254467851416e-13
-98.28,-1.0688436310417486e-10,-1.360845121911338e-13
-98.27,-1.0694459496165001e-10,-1.3617652739392157e-13
-98.26,-1.0700486715005456e-10,-1.36268617944559e-13
-98.25,-1.0706518020661464e-10,-1.3636074418897223e-13
-98.24,-1.0712553303829767e-10,-1.3645303236457867e-13
-98.23,-1.0718592648026444e-10,-1.365453462300864e-13
-98.22,-1.0724636036825774e-10,-1.36637754282125e-13
-98.21,-1.0730683493656253e-10,-1.367301907545972e-13
-98.2,-1.0736735003242735e-10,-1.368227438639286e-13
-98.19,-1.0742790575486162e-10,-1.3691533222324296e-13
-98.18,-1.0748850201529534e-10,-1.370080140531151e-13
-98.17,-1.0754913901899337e-10,-1.3710077182591963e-13
-98.16,-1.0760981655342885e-10,-1.3719360504933233e-13
-98.15,-1.0767053503889816e-10,-1.3728649276951126e-13
-98.14,-1.0773129417900376e-10,-1.373794555116716e-13
-98.13,-1.0779209406244957e-10,-1.37472504639646e-13
-98.12,-1.0785293466314504e-10,-1.3756565142549536e-13
-98.11,-1.0791381625764494e-10,-1.3765882233735493e-13
-98.1,-1.0797473866604846e-10,-1.377520240221409e-13
-98.09,-1.0803570197896452e-10,-1.378454145352403e-13
-98.08,-1.0809670625591666e-10,-1.3793881590104208e-13
-98.07,-1.0815775144310121e-10,-1.3803231241702664e-13
-98.06,-1.0821883774573951e-10,-1.381258198604655e-13
-98.05,-1.0827996499394036e-10,-1.3821944670934587e-13
-98.04,-1.0834113330579153e-10,-1.3831316092929534e-13
-98.03,-1.0840234269758509e-10,-1.3840693627000963e-13
-98.02,-1.0846359327675989e-10,-1.3850075965921565e-13
-98.01,-1.085248848281634e-10,-1.385947448710596e-13
-98.0,-1.0858621788419687e-10,-1.386887141715765e-13
-97.99,-1.0864759193210662e-10,-1.3878277750318894e-13
-97.98,-1.0870900743869243e-10,-1.3887692468383798e-13
-97.97,-1.087704641485822e-10,-1.3897110828070682e-13
-97.96,-1.0883196195093605e-10,-1.3906547372562267e-13
-97.95,-1.0889350134276915e-10,-1.3915979245531256e-13
-97.94,-1.0895508202286968e-10,-1.3925423393499977e-13
-97.93,-1.0901670426847402e-10,-1.393487267364203e-13
-97.92,-1.0907836787990735e-10,-1.3944338906868267e-13
-97.91,-1.0914007297208967e-10,-1.3953804205763695e-13
-97.9,-1.0920181956046561e-10,-1.3963269092371287e-13
-97.89,-1.09263607735424e-10,-1.397275461493e-13
-97.88,-1.0932543736728268e-10,-1.3982240023443262e-13
-97.87,-1.0938730827061691e-10,-1.399173777180299e-13
-97.86,-1.0944922168606303e-10,-1.4001237490177466e-13
-97.85,-1.0951117635244467e-10,-1.4010750955812753e-13
-97.84,-1.095731727081315e-10,-1.4020271869220227e-13
-97.83,-1.0963521078826729e-10,-1.4029794998875341e-13
-97.82,-1.0969729073726614e-10,-1.4039334620155044e-13
-97.81,-1.0975941242143843e-10,-1.4048869031031472e-13
-97.8,-1.0982157592202496e-10,-1.4058417441619684e-13
-97.79,-1.0988378129358057e-10,-1.4067975690873402e-13
-97.78,-1.0994602851482161e-10,-1.4077542043969867e-13
-97.77,-1.1000831784520199e-10,-1.4087110712173133e-13
-97.76,-1.1007064899912643e-10,-1.4096686325551878e-13
-97.75,-1.1013302202746312e-10,-1.4106272758190182e-13
-97.74,-1.1019543744313513e-10,-1.4115870102055072e-13
-97.73,-1.1025789460352753e-10,-1.4125469520499688e-13
