t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709649298856673e-11,-7.276450097978703e-13
-99.99,-9.715022238252874e-11,-7.28128182470102e-13
-99.98,-9.720398726987116e-11,-7.286117649132413e-13
-99.97,-9.725778743757052e-11,-7.290958110404304e-13
-99.96,-9.731162308171015e-11,-7.295800879032798e-13
-99.95,-9.736549432773015e-11,-7.300648717020484e-13
-99.94,-9.741940084918265e-11,-7.305498849901973e-13
-99.93,-9.747334273611358e-11,-7.310353364981659e-13
-99.92,-9.752732041976631e-11,-7.315211458701682e-13
-99.91,-9.758133360325927e-11,-7.320074047856832e-13
-99.9,-9.763538238138079e-11,-7.32493920969993e-13
-99.89,-9.768946667701144e-11,-7.329809357076001e-13
-99.88,-9.774358666722714e-11,-7.334682010392812e-13
-99.87,-9.779774224903913e-11,-7.339559831627352e-13
-99.86,-9.785193372685681e-11,-7.344440056707708e-13
-99.85,-9.790616082448061e-11,-7.349324916602037e-13
-99.84,-9.796042463150529e-11,-7.354204281776868e-13
-99.83,-9.801472201116857e-11,-7.359106877683342e-13
-99.82,-9.806905651031148e-11,-7.364001522713368e-13
-99.81,-9.812342672265601e-11,-7.368901197593634e-13
-99.8,-9.817783291573973e-11,-7.373804272071069e-13
-99.79,-9.823227480056168e-11,-7.378711384192204e-13
-99.78,-9.82867527947232e-11,-7.383621894199777e-13
-99.77,-9.834126653413993e-11,-7.388536358760217e-13
-99.76,-9.839581632386363e-11,-7.393455585837966e-13
-99.75,-9.845040193058093e-11,-7.398378112514583e-13
-99.74,-9.850502388069092e-11,-7.403303669215257e-13
-99.73,-9.855968172396176e-11,-7.408233621798299e-13
-99.72,-9.861437561662875e-11,-7.413167682847878e-13
-99.71,-9.866910568914829e-11,-7.41810467112726e-13
-99.7,-9.87238718585474e-11,-7.423046455826853e-13
-99.69,-9.877867418297479e-11,-7.427991692234558e-13
-99.68,-9.883351276496052e-11,-7.43293987765155e-13
-99.67,-9.888838744502906e-11,-7.437893288857622e-13
-99.66,-9.894329827039571e-11,-7.44285014514592e-13
-99.65,-9.899824551988052e-11,-7.447810997002867e-13
-99.64,-9.905322914271668e-11,-7.452774228808629e-13
-99.63,-9.910824924641732e-11,-7.457741953309175e-13
-99.62,-9.916330528561259e-11,-7.462713784086278e-13
-99.61,-9.921839792799437e-11,-7.467689381696067e-13
-99.6,-9.927352664775714e-11,-7.472671769016349e-13
-99.59,-9.932869243257532e-11,-7.477652616933355e-13
-99.58,-9.938389426799484e-11,-7.48263980605207e-13
-99.57,-9.943913269615463e-11,-7.487630582984233e-13
-99.56,-9.949440761513572e-11,-7.492625973216127e-13
-99.55,-9.954971900818258e-11,-7.49762516926188e-13
-99.54,-9.96050671206149e-11,-7.502627577071382e-13
-99.53,-9.966045180450984e-11,-7.507634538439793e-13
-99.52,-9.971587300236828e-11,-7.512644390105603e-13
-99.51,-9.977133104510813e-11,-7.517659003294505e-13
-99.5,-9.982682570987462e-11,-7.522677181793445e-13
-99.49,-9.988235703556422e-11,-7.527699086520456e-13
-99.48,-9.993792539116441e-11,-7.532723806689544e-13
-99.47,-9.999353007119969e-11,-7.537754748206624e-13
-99.46,-1.000491717480294e-10,-7.542788492947663e-13
-99.45,-1.0010485018805117e-10,-7.54782594672317e-13
-99.44,-1.0016056552731624e-10,-7.552867171898036e-13
-99.43,-1.0021631792666974e-10,-7.557913013082975e-13
-99.42,-1.0027210699685537e-10,-7.562961891550788e-13
-99.41,-1.0032793306551672e-10,-7.568015218462849e-13
-99.4,-1.0038379620496415e-10,-7.573072006372407e-13
-99.39,-1.0043969622015762e-10,-7.578133108514277e-13
-99.38,-1.0049563320329473e-10,-7.583197641536193e-13
-99.37,-1.0055160734087394e-10,-7.588268929657615e-13
-99.36,-1.0060761877453783e-10,-7.59333970952067e-13
-99.35,-1.0066366712762109e-10,-7.598416506304263e-13
-99.34,-1.0071975268969604e-10,-7.603496852636309e-13
-99.33,-1.0077587531169575e-10,-7.608581872393111e-13
-99.32,-1.0083203519721035e-10,-7.613669855106926e-13
-99.31,-1.0088823228520769e-10,-7.618762576144134e-13
-99.3,-1.0094446660140446e-10,-7.623858674071875e-13
-99.29,-1.0100073830778243e-10,-7.628958926406525e-13
-99.28,-1.0105704716151775e-10,-7.634064395193351e-13
-99.27,-1.0111339354186829e-10,-7.639171383185623e-13
-99.26,-1.0116977717926396e-10,-7.644283934317588e-13
-99.25,-1.0122619826637316e-10,-7.649400039761496e-13
-99.24,-1.0128265680269002e-10,-7.654519443971824e-13
-99.23,-1.0133915272209761e-10,-7.659643569406307e-13
-99.22,-1.0139568619495605e-10,-7.664771219231095e-13
-99.21,-1.0145225719699381e-10,-7.669903463620467e-13
-99.2,-1.0150886554767365e-10,-7.675039923103931e-13
-99.19,-1.0156551160473124e-10,-7.680179782703246e-13
-99.18,-1.0162219533221323e-10,-7.685323195108681e-13
-99.17,-1.0167891670779587e-10,-7.690471217045922e-13
-99.16,-1.0173567551915059e-10,-7.695623183434418e-13
-99.15,-1.0179247220975811e-10,-7.700779133106376e-13
-99.14,-1.0184930656275212e-10,-7.70593913463129e-13
-99.13,-1.0190617862037135e-10,-7.711103662747489e-13
-99.12,-1.0196308851271243e-10,-7.716271435586669e-13
-99.11,-1.0202003616874453e-10,-7.721442850195782e-13
-99.1,-1.0207702172518984e-10,-7.726617567979246e-13
-99.09,-1.0213404510814927e-10,-7.731798424856026e-13
-99.08,-1.0219110631868943e-10,-7.736982724603817e-13
-99.07,-1.0224820556985619e-10,-7.742170676546694e-13
-99.06,-1.0230534269142707e-10,-7.747362947465155e-13
-99.05,-1.023625177395074e-10,-7.752558806575204e-13
-99.04,-1.0241973092690224e-10,-7.757758792893677e-13
-99.03,-1.0247698201066704e-10,-7.762963202144379e-13
-99.02,-1.0253427127156037e-10,-7.768171758058533e-13
-99.01,-1.0259159848132594e-10,-7.773387300047345e-13
-99.0,-1.026489638682666e-10,-7.778601055984443e-13
-98.99,-1.0270636753335431e-10,-7.783819448403782e-13
-98.98,-1.0276380940742171e-10,-7.789043808840174e-13
-98.97,-1.0282128929662334e-10,-7.794272594341141e-13
-98.96,-1.0287880746728762e-10,-7.799505167032377e-13
-98.95,-1.02936363959543e-10,-7.804741706858583e-13
-98.94,-1.0299395885719147e-10,-7.80998217179358e-13
-98.93,-1.030515919787319e-10,-7.815227312986021e-13
-98.92,-1.0310926356103514e-10,-7.820475543218737e-13
-98.91,-1.0316697327631911e-10,-7.82572858824889e-13
-98.9,-1.0322472182534472e-10,-7.830984954278918e-13
-98.89,-1.0328250837078556e-10,-7.83624637782546e-13
-98.88,-1.033403335942092e-10,-7.841512063353844e-13
-98.87,-1.033981973584694e-10,-7.846780417699447e-13
-98.86,-1.0345609960879159e-10,-7.852054853188825e-13
-98.85,-1.0351404043408962e-10,-7.857331816477628e-13
-98.84,-1.0357201989202395e-10,-7.862614056773002e-13
-98.83,-1.036300379064074e-10,-7.867898243048283e-13
-98.82,-1.0368809461678977e-10,-7.873189413001981e-13
-98.81,-1.0374619021003518e-10,-7.878481632158992e-13
-98.8,-1.0380432418131746e-10,-7.883780484702098e-13
-98.79,-1.0386249707585802e-10,-7.889082400594835e-13
-98.78,-1.0392070874559926e-10,-7.894388896093697e-13
-98.77,-1.0397895918364269e-10,-7.899699223859743e-13
-98.76,-1.0403724842015089e-10,-7.905013394782549e-13
-98.75,-1.0409557647134004e-10,-7.910332742760134e-13
-98.74,-1.0415394362639969e-10,-7.915654712185581e-13
-98.73,-1.0421234956042632e-10,-7.920981638075707e-13
-98.72,-1.0427079462613532e-10,-7.926312352268951e-13
-98.71,-1.0432927842196345e-10,-7.931648052325448e-13
-98.7,-1.043878013858634e-10,-7.936987592647042e-13
-98.69,-1.0444636336497001e-10,-7.942331260093814e-13
-98.68,-1.0450496440786411e-10,-7.94767903492595e-13
-98.67,-1.0456360459221377e-10,-7.953031036457926e-13
-98.66,-1.0462228387935689e-10,-7.958386774851072e-13
-98.65,-1.0468100239004848e-10,-7.96374709160369e-13
-98.64,-1.0473975998915866e-10,-7.969110483876877e-13
-98.63,-1.0479855652544247e-10,-7.974482408496542e-13
-98.62,-1.0485739307637708e-10,-7.979852255899605e-13
-98.61,-1.0491626847408926e-10,-7.985230000841074e-13
-98.6,-1.0497518322373284e-10,-7.990610590594889e-13
-98.59,-1.0503413731458713e-10,-7.99599567768599e-13
-98.58,-1.0509313089445124e-10,-8.00138538359154e-13
-98.57,-1.0515216373654949e-10,-8.006779285862777e-13
-98.56,-1.0521123610627332e-10,-8.012177304446799e-13
-98.55,-1.0527034778191263e-10,-8.017579715551716e-13
-98.54,-1.0532949948325404e-10,-8.022985111504346e-13
-98.53,-1.0538869025187925e-10,-8.028393662459868e-13
-98.52,-1.0544792033572433e-10,-8.033811144413047e-13
-98.51,-1.055071904276511e-10,-8.039230365055662e-13
-98.5,-1.0556650008837245e-10,-8.044653467445934e-13
-98.49,-1.0562584926579094e-10,-8.050080942464953e-13
-98.48,-1.056852381945032e-10,-8.055513050958276e-13
-98.47,-1.0574466700553627e-10,-8.060947776040929e-13
-98.46,-1.058041355574875e-10,-8.066389242232899e-13
-98.45,-1.0586364344040848e-10,-8.071834740252887e-13
-98.44,-1.0592319153105925e-10,-8.077282414798564e-13
-98.43,-1.0598277941583967e-10,-8.082735316917522e-13
-98.42,-1.0604240707110548e-10,-8.088192569318871e-13
-98.41,-1.0610207458923639e-10,-8.093654967616482e-13
-98.4,-1.0616178222811994e-10,-8.099120137022723e-13
-98.39,-1.0622152974028221e-10,-8.104589980097391e-13
-98.38,-1.0628131730618619e-10,-8.110064586674152e-13
-98.37,-1.0634114477345653e-10,-8.115542750859288e-13
