t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709877939112401e-11,-2.728676413976162e-13
-99.99,-9.715251064416091e-11,-2.730488426430707e-13
-99.98,-9.720627732902294e-11,-2.7323012470016945e-13
-99.97,-9.726007926078379e-11,-2.73411692765894e-13
-99.96,-9.731391669732169e-11,-2.735932836752872e-13
-99.95,-9.736778955610994e-11,-2.737751362477926e-13
-99.94,-9.742169811595596e-11,-2.7395699294617584e-13
-99.93,-9.747564180346076e-11,-2.7413900030723006e-13
-99.92,-9.752962125414318e-11,-2.743211796019366e-13
-99.91,-9.758363623921349e-11,-2.745035494285776e-13
-99.9,-9.763768683512571e-11,-2.7468596815179676e-13
-99.89,-9.769177294533268e-11,-2.7486859844002675e-13
-99.88,-9.77458947607294e-11,-2.750513307222113e-13
-99.87,-9.780005216323314e-11,-2.7523423622389463e-13
-99.86,-9.785424542596676e-11,-2.754172616178502e-13
-99.85,-9.790847440282147e-11,-2.7560044300639397e-13
-99.84,-9.796274024055062e-11,-2.757834630859239e-13
-99.83,-9.801703921206354e-11,-2.7596726489074944e-13
-99.82,-9.807137554001159e-11,-2.7615081100324213e-13
-99.81,-9.812574758467498e-11,-2.763345431380563e-13
-99.8,-9.818015556778174e-11,-2.765184106880837e-13
-99.79,-9.82345992885141e-11,-2.767024615588842e-13
-99.78,-9.828907906801022e-11,-2.7688658612466914e-13
-99.77,-9.834359474741084e-11,-2.7707087202305947e-13
-99.76,-9.839814628334546e-11,-2.772553417284471e-13
-99.75,-9.845273378852222e-11,-2.774399784551644e-13
-99.74,-9.850735761546465e-11,-2.7762465161279564e-13
-99.73,-9.856201725205783e-11,-2.7780955031528193e-13
-99.72,-9.8616713056546e-11,-2.7799451253581634e-13
-99.71,-9.867144494301009e-11,-2.7817972253516487e-13
-99.7,-9.872621288206329e-11,-2.783650090282436e-13
-99.69,-9.878101709033241e-11,-2.785504430967552e-13
-99.68,-9.883585749464134e-11,-2.787360017045566e-13
-99.67,-9.889073399048739e-11,-2.789217766292008e-13
-99.66,-9.894564674886205e-11,-2.791076873554895e-13
-99.65,-9.900059580609988e-11,-2.7929368299796675e-13
-99.64,-9.905558129238099e-11,-2.794798042842953e-13
-99.63,-9.911060326908757e-11,-2.7966610720722223e-13
-99.62,-9.916566113857427e-11,-2.798525504817822e-13
-99.61,-9.922075565177591e-11,-2.800391173319127e-13
