t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.708806282971184e-11,-1.4855938486300374e-12
-99.99,-9.714178569032733e-11,-1.486580642401858e-12
-99.98,-9.719554373961493e-11,-1.4875676803381836e-12
-99.97,-9.724933769502427e-11,-1.488555734091176e-12
-99.96,-9.730316647827539e-11,-1.4895446425181093e-12
-99.95,-9.735703040893061e-11,-1.4905336871461279e-12
-99.94,-9.741093080968675e-11,-1.4915247742798654e-12
-99.93,-9.746486642108886e-11,-1.4925155207598193e-12
-99.92,-9.751883691968364e-11,-1.4935076999529392e-12
-99.91,-9.757284333710257e-11,-1.4945003868641762e-12
-99.9,-9.762688546607826e-11,-1.495493655389752e-12
-99.89,-9.768096357167928e-11,-1.4964877851082846e-12
-99.88,-9.77350765777959e-11,-1.497482845478269e-12
-99.87,-9.778922539626293e-11,-1.498478696082622e-12
-99.86,-9.784341041421688e-11,-1.4994747975643178e-12
-99.85,-9.789763064442052e-11,-1.5004721153743928e-12
-99.84,-9.79518859018623e-11,-1.5014696397254998e-12
-99.83,-9.80061787803242e-11,-1.5024697524425953e-12
-99.82,-9.806050609330874e-11,-1.503468828359894e-12
-99.81,-9.811486991458473e-11,-1.5044692201672602e-12
-99.8,-9.816926899771754e-11,-1.5054701116088931e-12
-99.79,-9.822370398492028e-11,-1.5064720174232153e-12
-99.78,-9.827817518002784e-11,-1.5074740394257847e-12
-99.77,-9.833268267302744e-11,-1.508478085097818e-12
-99.76,-9.83872254778284e-11,-1.5094821409953193e-12
-99.75,-9.844180350443202e-11,-1.5104872082026717e-12
-99.74,-9.849641967361071e-11,-1.5114929385824809e-12
-99.73,-9.85510706109842e-11,-1.5124995443467755e-12
-99.72,-9.860575771578364e-11,-1.5135063956536312e-12
-99.71,-9.866048092243942e-11,-1.5145147297393995e-12
-99.7,-9.871524060910546e-11,-1.5155236781075506e-12
-99.69,-9.877003606424553e-11,-1.5165334809098842e-12
-99.68,-9.88248677990158e-11,-1.5175435445219857e-12
-99.67,-9.887973556539794e-11,-1.518554707869353e-12
-99.66,-9.893464015042554e-11,-1.5195673039688122e-12
-99.65,-9.898958029106051e-11,-1.5205795688789896e-12
