t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709864429578965e-11,-3.183454946879077e-13
-99.99,-9.715237542795234e-11,-3.185569102601808e-13
-99.98,-9.72061420004692e-11,-3.1876846166756493e-13
-99.97,-9.725994380539138e-11,-3.189802459245569e-13
-99.96,-9.73137811654822e-11,-3.1919209645800123e-13
-99.95,-9.736765391407514e-11,-3.1940430357697983e-13
-99.94,-9.742156238673375e-11,-3.1961641747651703e-13
-99.93,-9.747550599826694e-11,-3.198287941761157e-13
-99.92,-9.75294852725693e-11,-3.2004134270455244e-13
-99.91,-9.758350021942683e-11,-3.2025403121713156e-13
-99.9,-9.763755065685091e-11,-3.2046692122553174e-13
-99.89,-9.769163668002261e-11,-3.2068002038032585e-13
-99.88,-9.77457583857157e-11,-3.2089320337633754e-13
-99.87,-9.779991566889576e-11,-3.21106565403687e-13
-99.86,-9.785410880003324e-11,-3.2132013580969036e-13
-99.85,-9.790833766392059e-11,-3.215337978731313e-13
-99.84,-9.796260345682533e-11,-3.2174728217102816e-13
-99.83,-9.801690229707919e-11,-3.219617586341114e-13
-99.82,-9.807123848402671e-11,-3.22175907458525e-13
-99.81,-9.812561044803934e-11,-3.223902490622483e-13
-99.8,-9.818001830977777e-11,-3.2260477340652474e-13
-99.79,-9.823446196217322e-11,-3.228194390330578e-13
-99.78,-9.828894163866299e-11,-3.2303431376510373e-13
-99.77,-9.834345714171468e-11,-3.232493084373467e-13
-99.76,-9.839800864715788e-11,-3.2346450419184897e-13
-99.75,-9.845259598500321e-11,-3.2367988833764606e-13
-99.74,-9.850721973140975e-11,-3.2389540761033253e-13
-99.73,-9.856187927361828e-11,-3.2411106384988937e-13
-99.72,-9.86165749003506e-11,-3.243268819739616e-13
-99.71,-9.867130672721983e-11,-3.245429037186883e-13
-99.7,-9.872607456927088e-11,-3.2475912099226507e-13
-99.69,-9.8780878692203e-11,-3.24975466957803e-13
-99.68,-9.883571894206306e-11,-3.2519197304512127e-13
-99.67,-9.889059529978046e-11,-3.254086926322361e-13
-99.66,-9.894550796938494e-11,-3.256255277405605e-13
-99.65,-9.900045693751821e-11,-3.258425854371995e-13
-99.64,-9.905544231625261e-11,-3.2605970334056134e-13
-99.63,-9.911046415891608e-11,-3.262770353833906e-13
-99.62,-9.916552195213411e-11,-3.264945763454598e-13
-99.61,-9.922061631918404e-11,-3.267122319449277e-13
-99.6,-9.927574675300772e-11,-3.269302400698728e-13
