t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709671007999715e-11,-6.973266103953389e-13
-99.99,-9.715043965430645e-11,-6.977896810169625e-13
-99.98,-9.720420473235855e-11,-6.982530692080324e-13
-99.97,-9.725800503607809e-11,-6.987169900517498e-13
-99.96,-9.731184086499198e-11,-6.991810813493495e-13
-99.95,-9.736571230199067e-11,-6.996456834139514e-13
-99.94,-9.741961898935869e-11,-7.001105028770401e-13
-99.93,-9.747356109886018e-11,-7.005757152596827e-13
-99.92,-9.752753886980675e-11,-7.010413235351361e-13
-99.91,-9.758155223303652e-11,-7.015072592647387e-13
-99.9,-9.763560113245949e-11,-7.019734841684286e-13
-99.89,-9.768968569941517e-11,-7.024402749685142e-13
-99.88,-9.774380587580359e-11,-7.029072180666109e-13
-99.87,-9.779796159567065e-11,-7.033746484542682e-13
-99.86,-9.785215320381972e-11,-7.038423752832548e-13
-99.85,-9.790638048564252e-11,-7.043104707478896e-13
-99.84,-9.796064454228803e-11,-7.047781115487455e-13
-99.83,-9.80149420415853e-11,-7.052479249187321e-13
-99.82,-9.806927673821594e-11,-7.057169345206238e-13
-99.81,-9.812364707782305e-11,-7.061865473632269e-13
-99.8,-9.817805350446128e-11,-7.066564176888034e-13
-99.79,-9.823249552824956e-11,-7.071266713854457e-13
-99.78,-9.828697367070003e-11,-7.075972713103113e-13
-99.77,-9.83414875804843e-11,-7.080682717495262e-13
-99.76,-9.839603752107312e-11,-7.085396728053434e-13
-99.75,-9.845062332828372e-11,-7.090114183574524e-13
-99.74,-9.850524550866652e-11,-7.094834434275154e-13
-99.73,-9.855990347089479e-11,-7.099559326246457e-13
-99.72,-9.861459757310717e-11,-7.104287340628102e-13
-99.71,-9.866932784166716e-11,-7.109018835104692e-13
-99.7,-9.872409419769255e-11,-7.113754620516829e-13
-99.69,-9.877889665725767e-11,-7.118493850917837e-13
-99.68,-9.883373539028811e-11,-7.12323581270485e-13
-99.67,-9.888861026023746e-11,-7.127982915360408e-13
-99.66,-9.894352128205571e-11,-7.132733080943644e-13
-99.65,-9.899846870585807e-11,-7.137487004676154e-13
-99.64,-9.905345255966917e-11,-7.142243730180719e-13
-99.63,-9.910847280930943e-11,-7.147004376008677e-13
-99.62,-9.916352895325892e-11,-7.151769352897214e-13
-99.61,-9.921862181797115e-11,-7.156537376300377e-13
-99.6,-9.927375064459775e-11,-7.161312495196309e-13
-99.59,-9.932891666320511e-11,-7.166085407300143e-13
-99.58,-9.938411870681646e-11,-7.170864994357559e-13
-99.57,-9.943935727288509e-11,-7.175647711324096e-13
-99.56,-9.949463236939913e-11,-7.180434845349549e-13
-99.55,-9.954994397344264e-11,-7.185226031851789e-13
-99.54,-9.960529220864746e-11,-7.190019684114469e-13
-99.53,-9.966067703283609e-11,-7.19481825966993e-13
-99.52,-9.971609850507143e-11,-7.199619544800911e-13
-99.51,-9.977155675692218e-11,-7.204424861812823e-13
-99.5,-9.982705152286352e-11,-7.209233729434473e-13
-99.49,-9.988258304934005e-11,-7.214046756132497e-13
-99.48,-9.993815151067101e-11,-7.218862265737379e-13
-99.47,-9.999375639793994e-11,-7.223683457418292e-13
-99.46,-1.0004939832437284e-10,-7.228507855111309e-13
-99.45,-1.0010507694633567e-10,-7.233335202794689e-13
-99.44,-1.0016079234625318e-10,-7.23816617325166e-13
-99.43,-1.0021654499793324e-10,-7.243001674694367e-13
-99.42,-1.0027233423206797e-10,-7.247840401840122e-13
-99.41,-1.0032816051953313e-10,-7.252683294246975e-13
-99.4,-1.0038402381604388e-10,-7.25752899309063e-13
-99.39,-1.0043992404169971e-10,-7.262379096964827e-13
-99.38,-1.0049586122503739e-10,-7.267233072240391e-13
-99.37,-1.0055183550160562e-10,-7.272092563306515e-13
-99.36,-1.0060784715486442e-10,-7.276952418043792e-13
-99.35,-1.0066389565754883e-10,-7.281817808814622e-13
-99.34,-1.0071998137723e-10,-7.286686460218986e-13
-99.33,-1.007761041902396e-10,-7.291559063297359e-13
-99.32,-1.0083226423869751e-10,-7.296435291006661e-13
-99.31,-1.0088846153967013e-10,-7.301315800696119e-13
-99.3,-1.0094469604290866e-10,-7.306200062337318e-13
-99.29,-1.0100096785999798e-10,-7.311087713985002e-13
-99.28,-1.0105727694163178e-10,-7.315980269004672e-13
-99.27,-1.011136234973652e-10,-7.320874305307207e-13
-99.26,-1.0117000735171109e-10,-7.325774181095052e-13
-99.25,-1.0122642858670548e-10,-7.330677059089354e-13
-99.24,-1.0128288727054947e-10,-7.33558321925368e-13
-99.23,-1.0133938336292041e-10,-7.340493492852608e-13
-99.22,-1.0139591708577894e-10,-7.345407764353402e-13
-99.21,-1.0145248824619197e-10,-7.350325981004774e-13
-99.2,-1.0150909679942152e-10,-7.355248593649733e-13
-99.19,-1.0156574306370662e-10,-7.360174036432014e-13
-99.18,-1.0162242697990816e-10,-7.365103459164593e-13
-99.17,-1.0167914847015467e-10,-7.3700365881576e-13
-99.16,-1.0173590749243165e-10,-7.374974146902174e-13
-99.15,-1.0179270440790097e-10,-7.379915057849959e-13
-99.14,-1.0184953889953627e-10,-7.384860174404283e-13
-99.13,-1.019064111361612e-10,-7.389809101216463e-13
-99.12,-1.0196332125921698e-10,-7.394761891221797e-13
-99.11,-1.0202026902165123e-10,-7.399718113673662e-13
-99.1,-1.0207725481801252e-10,-7.404676864164577e-13
-99.09,-1.0213427835150845e-10,-7.409642221643868e-13
-99.08,-1.0219133977343375e-10,-7.414610423592074e-13
-99.07,-1.0224843921993707e-10,-7.419582054433573e-13
-99.06,-1.0230557650639731e-10,-7.424558235415887e-13
-99.05,-1.0236275171995531e-10,-7.429537264404854e-13
-99.04,-1.024199650977781e-10,-7.434521178909618e-13
-99.03,-1.0247721637052289e-10,-7.439508608551028e-13
-99.02,-1.0253450581614592e-10,-7.444499751226367e-13
-99.01,-1.0259183323112952e-10,-7.449497641280674e-13
-99.0,-1.0264919881742829e-10,-7.454494432558851e-13
-98.99,-1.0270660264443222e-10,-7.459495422163182e-13
-98.98,-1.0276404466715997e-10,-7.464502178632641e-13
-98.97,-1.0282152480366857e-10,-7.469513739193981e-13
-98.96,-1.028790432417477e-10,-7.474527985056032e-13
-98.95,-1.0293659985337604e-10,-7.479546053148367e-13
-98.94,-1.0299419494993683e-10,-7.484568010673511e-13
-98.93,-1.0305182821083277e-10,-7.48959452835851e-13
-98.92,-1.031094999892365e-10,-7.494624700867378e-13
-98.91,-1.0316720988172581e-10,-7.499658256087182e-13
-98.9,-1.0322495865728429e-10,-7.504696081614999e-13
-98.89,-1.0328274536067499e-10,-7.509737920662359e-13
-98.88,-1.0334057077451755e-10,-7.514783547470903e-13
-98.87,-1.0339843469174808e-10,-7.519832970697086e-13
-98.86,-1.0345633714968731e-10,-7.524887463118666e-13
-98.85,-1.0351427820545309e-10,-7.529945427908923e-13
-98.84,-1.0357225779656274e-10,-7.53500663979245e-13
-98.83,-1.0363027606989372e-10,-7.540071198787097e-13
-98.82,-1.0368833291219601e-10,-7.545142145545975e-13
-98.81,-1.037464287163971e-10,-7.550213767064049e-13
-98.8,-1.0380456286616994e-10,-7.5552913001595e-13
-98.79,-1.0386273594425589e-10,-7.560373116864952e-13
-98.78,-1.0392094783455646e-10,-7.565458024385447e-13
-98.77,-1.0397919839816572e-10,-7.570546888235261e-13
-98.76,-1.0403748788951402e-10,-7.575640797601523e-13
-98.75,-1.0409581609874237e-10,-7.580737549343787e-13
-98.74,-1.0415418343277958e-10,-7.585837976001251e-13
-98.73,-1.0421258962476253e-10,-7.590943155005325e-13
-98.72,-1.0427103489887936e-10,-7.59605084945758e-13
-98.71,-1.0432951880860626e-10,-7.601164552702708e-13
-98.7,-1.0438804201946146e-10,-7.606281337083559e-13
-98.69,-1.044466041559554e-10,-7.61140268245705e-13
-98.68,-1.0450520538574538e-10,-7.616527270022814e-13
-98.67,-1.0456384579397371e-10,-7.621656508219749e-13
-98.66,-1.0462252522901479e-10,-7.626788988510545e-13
-98.65,-1.0468124393764771e-10,-7.631926113699401e-13
-98.64,-1.047400017355364e-10,-7.637066321488685e-13
-98.63,-1.0479879845724097e-10,-7.642214537724809e-13
-98.62,-1.0485763521743183e-10,-7.647360428604229e-13
-98.61,-1.0491651080128368e-10,-7.652513695841188e-13
-98.6,-1.049754257592407e-10,-7.657670247145951e-13
-98.59,-1.0503438000846315e-10,-7.662831477667225e-13
-98.58,-1.0509337382262458e-10,-7.667996467843253e-13
-98.57,-1.0515240681403963e-10,-7.673166000439895e-13
