M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.500641198059367e-21,-1.6504749655313465e-21
-3.999,-2.5337152995364212e-21,-1.6710472962499005e-21
-3.998,-2.5672262633028552e-21,-1.6918760668985305e-21
-3.997,-2.6011798528536387e-21,-1.7129644753304297e-21
-3.996,-2.635581907641712e-21,-1.734315759307722e-21
-3.995,-2.6704383440781358e-21,-1.7559331970001363e-21
-3.994,-2.7057551565453986e-21,-1.777820107489921e-21
-3.993,-2.7415384184240567e-21,-1.79997985128308e-21
-3.992,-2.7777942831328802e-21,-1.822415830827007e-21
-3.991,-2.814528985182684e-21,-1.845131491034601e-21
-3.99,-2.8517488412440234e-21,-1.8681303198149426e-21
-3.989,-2.8894602512289386e-21,-1.891415848610613e-21
-3.988,-2.927669699386926e-21,-1.9149916529417424e-21
-3.987,-2.9663837554153325e-21,-1.938861352956865e-21
-3.986,-3.0056090755843566e-21,-1.963028613990676e-21
-3.985,-3.0453524038768477e-21,-1.9874971471287696e-21
-3.984,-3.085620573143106e-21,-2.0122707097794467e-21
-3.983,-3.126420506270865e-21,-2.0373531062526844e-21
-3.982,-3.167759217370677e-21,-2.0627481883463553e-21
-3.981,-3.2096438129768822e-21,-2.0884598559397853e-21
-3.98,-3.252081493264384e-21,-2.1144920575947463e-21
-3.979,-3.2950795532814288e-21,-2.140848791163974e-21
-3.978,-3.3386453841986007e-21,-2.1675341044073053e-21
-3.977,-3.382786474574251e-21,-2.1945520956155353e-21
-3.976,-3.427510411636571e-21,-2.221906914242082e-21
-3.975,-3.47282488258253e-21,-2.2496027615425682e-21
-3.974,-3.5187376758939026e-21,-2.27764389122241e-21
-3.973,-3.565256682670606e-21,-2.3060346100925156e-21
-3.972,-3.612389897981575e-21,-2.334779278733202e-21
-3.971,-3.660145422233411e-21,-2.3638823121664224e-21
-3.97,-3.708531462557031e-21,-2.3933481805364166e-21
-3.969,-3.757556334212553e-21,-2.4231814097988885e-21
-3.968,-3.807228462012672e-21,-2.4533865824188148e-21
-3.967,-3.857556381764751e-21,-2.4839683380769973e-21
-3.966,-3.908548741731878e-21,-2.514931374385465e-21
-3.965,-3.960214304113149e-21,-2.5462804476118407e-21
-3.964,-4.012561946543415e-21,-2.5780203734127826e-21
-3.963,-4.0656006636127646e-21,-2.610156027576613e-21
-3.962,-4.1193395684059814e-21,-2.642692346775255e-21
-3.961,-4.1737878940622565e-21,-2.6756343293255896e-21
-3.96,-4.228954995355419e-21,-2.7089870359603505e-21
-3.959,-4.284850350294944e-21,-2.7427555906086838e-21
-3.958,-4.34148356174802e-21,-2.7769451811864827e-21
-3.957,-4.398864359082961e-21,-2.811561060396632e-21
-3.956,-4.457002599834215e-21,-2.846608546539278e-21
-3.955,-4.515908271389291e-21,-2.8820930243322523e-21
-3.954,-4.5755914926978585e-21,-2.9180199457417814e-21
-3.953,-4.636062516003334e-21,-2.954394830823603e-21
-3.952,-4.69733172859724e-21,-2.9912232685746296e-21
-3.951,-4.759409654596634e-21,-3.0285109177952814e-21
-3.95,-4.822306956744921e-21,-3.0662635079626326e-21
-3.949,-4.88603443823634e-21,-3.1044868401145004e-21
-3.948,-4.950603044564459e-21,-3.1431867877446155e-21
-3.947,-5.016023865394969e-21,-3.1823692977090163e-21
-3.946,-5.082308136463113e-21,-3.2220403911438044e-21
-3.945,-5.1494672414960734e-21,-3.2622061643944052e-21
-3.944,-5.2175127141606316e-21,-3.3028727899564798e-21
-3.943,-5.286456240036451e-21,-3.3440465174286333e-21
-3.942,-5.356309658615306e-21,-3.3857336744770666e-21
-3.941,-5.4270849653266044e-21,-3.427940667812325e-21
