M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.2909051835231476e-20,1.375531427822453e-20
-3.999,-2.3201416058210917e-20,1.3922952934267573e-20
-3.998,-2.349751252015654e-20,1.4092626287576233e-20
-3.997,-2.3797388877420404e-20,1.4264358917099532e-20
-3.996,-2.4101093394984442e-20,1.443817569705088e-20
-3.995,-2.4408674954234348e-20,1.4614101800431728e-20
-3.994,-2.472018306083277e-20,1.4792162702596986e-20
-3.993,-2.5035667852693048e-20,1.49723841848626e-20
-3.992,-2.5355180108054857e-20,1.5154792338155874e-20
-3.991,-2.567877125366293e-20,1.5339413566708982e-20
-3.99,-2.6006493373050307e-20,1.552627459179617e-20
-3.989,-2.6338399214927378e-20,1.5715402455515216e-20
-3.988,-2.6674542201678044e-20,1.590682452461362e-20
-3.987,-2.7014976437964462e-20,1.610056849436003e-20
-3.986,-2.7359756719441664e-20,1.6296662392461518e-20
-3.985,-2.770893854158348e-20,1.6495134583027135e-20
-3.984,-2.806257810862123e-20,1.6696013770578368e-20
-3.983,-2.8420732342596594e-20,1.6899329004107026e-20
-3.982,-2.8783458892530056e-20,1.710510968118108e-20
-3.981,-2.915081614370654e-20,1.7313385552099072e-20
-3.98,-2.952286322707961e-20,1.7524186724093604e-20
-3.979,-2.989966002879578e-20,1.7737543665584537e-20
-3.978,-3.028126719984053e-20,1.795348721048243e-20
-3.977,-3.066774616580747e-20,1.817204856254285e-20
-3.976,-3.105915913679235e-20,1.8393259299772123e-20
-3.975,-3.145556911741341e-20,1.8617151378885133e-20
-3.974,-3.185703991695971e-20,1.8843757139815774e-20
-3.973,-3.2263636159669135e-20,1.9073109310280686e-20
-3.972,-3.267542329513764e-20,1.9305241010396882e-20
-3.971,-3.309246760886148e-20,1.95401857573539e-20
-3.97,-3.351483623291407e-20,1.9777977470141122e-20
-3.969,-3.394259715675925e-20,2.0018650474330893e-20
-3.968,-3.4375819238202664e-20,2.0262239506918112e-20
-3.967,-3.4814572214483004e-20,2.0508779721216932e-20
-3.966,-3.525892671350496e-20,2.0758306691815262e-20
-3.965,-3.57089542652156e-20,2.1010856419587706e-20
-3.964,-3.616472731312608e-20,2.126646533676767e-20
-3.963,-3.6626319225980585e-20,2.1525170312079297e-20
-3.962,-3.70938043095742e-20,2.1787008655929922e-20
-3.961,-3.756725781872184e-20,2.20520181256638e-20
-3.96,-3.8046755969379975e-20,2.232023693087773e-20
-3.959,-3.853237595092327e-20,2.2591703738799438e-20
-3.958,-3.902419593857796e-20,2.2866457679729295e-20
-3.957,-3.952229510601405e-20,2.3144538352546215e-20
-3.956,-4.0026753638098444e-20,2.3425985830278454e-20
-3.955,-4.053765274381081e-20,2.3710840665740057e-20
-3.954,-4.105507466932456e-20,2.3999143897233713e-20
-3.953,-4.157910271125485e-20,2.429093705432081e-20
-3.952,-4.210982123007581e-20,2.4586262163659486e-20
-3.951,-4.264731566370911e-20,2.4885161754911406e-20
-3.95,-4.319167254128619e-20,2.5187678866718144e-20
-3.949,-4.3742979497086154e-20,2.5493857052747935e-20
-3.948,-4.4301325284651787e-20,2.5803740387813622e-20
-3.947,-4.4866799791085815e-20,2.611737347406263e-20
-3.946,-4.543949405152979e-20,2.643480144723982e-20
-3.945,-4.601950026382793e-20,2.6756069983024042e-20
-3.944,-4.6606911803378224e-20,2.708122530343929e-20
-3.943,-4.720182323817323e-20,2.741031418334125e-20
-3.942,-4.780433034403303e-20,2.774338395698023e-20
-3.941,-4.8414530120032685e-20,2.808048252464124e-20
-3.94,-4.903252080412679e-20,2.842165835936224e-20
-3.939,-4.965840188897361e-20,2.8766960513731314e-20
-3.938,-5.029227413796125e-20,2.911643862676387e-20
-3.937,-5.093423960143862e-20,2.947014293086067e-20
-3.936,-5.158440163315366e-20,2.9828124258847624e-20
-3.935,-5.224286490690155e-20,3.019043405109838e-20
-3.934,-5.290973543338551e-20,3.055712436274064e-20
-3.933,-5.358512057729304e-20,3.0928247870947123e-20
-3.932,-5.426912907459018e-20,3.130385788231223e-20
-3.931,-5.496187105003677e-20,3.168400834031536e-20
-3.93,-5.566345803492525e-20,3.2068753832871916e-20
-3.929,-5.637400298504627e-20,3.2458149599972994e-20
-3.928,-5.709362029888356e-20,3.285225154141478e-20
-3.927,-5.782242583604124e-20,3.325111622461875e-20
-3.926,-5.856053693590663e-20,3.365480089254363e-20
-3.925,-5.930807243655123e-20,3.4063363471690303e-20
-3.924,-6.00651526938732e-20,3.4476862580200607e-20
-3.923,-6.083189960098444e-20,3.489535753605124e-20
-3.922,-6.160843660784509e-20,3.53189083653438e-20
-3.921,-6.239488874114894e-20,3.5747575810692064e-20
-3.92,-6.319138262446281e-20,3.61814213397077e-20
-3.919,-6.399804649862315e-20,3.662050715358549e-20
-3.918,-6.481501024239308e-20,3.7064896195789267e-20
-3.917,-6.56424053933834e-20,3.7514652160839675e-20
-3.916,-6.648036516924072e-20,3.7969839503205e-20
-3.915,-6.732902448910619e-20,3.843052344629617e-20
-3.914,-6.818851999534842e-20,3.8896769991567326e-20
-3.913,-6.905899007557383e-20,3.936864592772284e-20
-3.912,-6.994057488491823e-20,3.984621884003245e-20
-3.911,-7.083341636862308e-20,4.032955711975536e-20
-3.91,-7.173765828490008e-20,4.0818729973674877e-20
-3.909,-7.265344622808778e-20,4.131380743374461e-20
-3.908,-7.358092765210403e-20,4.181486036684776e-20
-3.907,-7.452025189419783e-20,4.23219604846706e-20
-3.906,-7.547157019900469e-20,4.283518035369161e-20
-3.905,-7.643503574290909e-20,4.3354593405287546e-20
-3.904,-7.741080365871818e-20,4.388027394595776e-20
-3.903,-7.839903106065061e-20,4.441229716766824e-20
-3.902,-7.939987706964449e-20,4.495073915831668e-20
-3.901,-8.041350283898853e-20,4.5495676912319916e-20
-3.9,-8.144007158028068e-20,4.6047188341325344e-20
-3.899,-8.247974858971818e-20,4.660535228504752e-20
-3.898,-8.353270127472342e-20,4.7170248522231543e-20
-3.897,-8.459909918090989e-20,4.774195778174462e-20
-3.896,-8.567911401939253e-20,4.832056175379732e-20
-3.895,-8.677291969444676e-20,4.890614310129597e-20
-3.894,-8.788069233152104e-20,4.9498785471327803e-20
-3.893,-8.900261030560685e-20,5.0098573506780247e-20
-3.892,-9.01388542699713e-20,5.0705592858096016e-20
-3.891,-9.128960718525649e-20,5.1319930195165566e-20
-3.89,-9.245505434895069e-20,5.1941673219358414e-20
-3.889,-9.363538342523576e-20,5.2570910675694983e-20
-3.888,-9.483078447521586e-20,5.320773236516063e-20
-3.887,-9.604144998753225e-20,5.3852229157163403e-20
-3.886,-9.726757490936893e-20,5.450449300213723e-20
-3.885,-9.850935667785452e-20,5.516461694429227e-20
-3.884,-9.976699525186491e-20,5.5832695134514e-20
-3.883,-1.0104069314423234e-19,5.650882284341283e-20
-3.882,-1.0233065545436558e-19,5.719309647452606e-20
-3.881,-1.0363708990128695e-19,5.788561357767367e-20
-3.88,-1.0496020685709109e-19,5.858647286247003e-20
-3.879,-1.0630021938083111e-19,5.929577421199311e-20
-3.878,-1.0765734325283753e-19,6.00136186966131e-20
-3.877,-1.0903179700947552e-19,6.07401085879822e-20
-3.876,-1.1042380197834591e-19,6.147534737318757e-20
-3.875,-1.1183358231393596e-19,6.221943976906902e-20
-3.874,-1.1326136503372523e-19,6.297249173670385e-20
-3.873,-1.1470738005475273e-19,6.373461049606013e-20
-3.872,-1.1617186023065095e-19,6.45059045408209e-20
-3.871,-1.176550413891529e-19,6.528648365338087e-20
-3.87,-1.191571623700782e-19,6.607645892001793e-20
-3.869,-1.2067846506380415e-19,6.687594274624108e-20
-3.868,-1.2221919445022827e-19,6.76850488723173e-20
-3.867,-1.2377959863822842e-19,6.850389238897886e-20
-3.866,-1.2535992890562659e-19,6.933258975331371e-20
-3.865,-1.269604397396635e-19,7.01712588048405e-20
-3.864,-1.2858138887798978e-19,7.102001878177086e-20
-3.863,-1.3022303735018065e-19,7.187899033746063e-20
-3.862,-1.3188564951978092e-19,7.27482955570526e-20
-3.861,-1.3356949312688688e-19,7.362805797431264e-20
-3.86,-1.352748393312719e-19,7.451840258866165e-20
-3.859,-1.370019627560629e-19,7.541945588240547e-20
-3.858,-1.3875114153197446e-19,7.633134583816507e-20
-3.857,-1.4052265734210802e-19,7.725420195650925e-20
-3.856,-1.423167954673229e-19,7.818815527379224e-20
-3.855,-1.4413384483218705e-19,7.91333383801985e-20
-3.854,-1.4597409805151435e-19,8.008988543799714e-20
-3.853,-1.478378514774964e-19,8.105793220000825e-20
-3.852,-1.4972540524743608e-19,8.203761602828376e-20
-3.851,-1.5163706333209065e-19,8.302907591300503e-20
-3.85,-1.5357313358463245e-19,8.403245249159994e-20
-3.849,-1.5553392779023449e-19,8.504788806808165e-20
-3.848,-1.575197617162895e-19,8.607552663261197e-20
-3.847,-1.5953095516327034e-19,8.711551388129145e-20
-3.846,-1.6156783201623955e-19,8.816799723617925e-20
-3.845,-1.6363072029701716e-19,8.923312586554498e-20
-3.844,-1.6571995221701426e-19,9.031105070435553e-20
-3.843,-1.6783586423074154e-19,9.14019244749993e-20
-3.842,-1.69978797090001e-19,9.25059017082507e-20
-3.841,-1.7214909589876978e-19,9.362313876447758e-20
-3.84,-1.743471101687847e-19,9.475379385509444e-20
-3.839,-1.765731938758367e-19,9.589802706426413e-20
-3.838,-1.7882770551678427e-19,9.705600037085097e-20
-3.837,-1.8111100816729465e-19,9.822787767062808e-20
-3.836,-1.8342346954032261e-19,9.941382479874179e-20
-3.835,-1.857654620453359e-19,1.0061400955243635e-19
-3.834,-1.8813736284829698e-19,1.0182860171404134e-19
-3.833,-1.9053955393241064e-19,1.0305777307422541e-19
-3.832,-1.9297242215964752e-19,1.0430169745551891e-19
-3.831,-1.9543635933305308e-19,1.0556055073610874e-19
-3.83,-1.9793176225985226e-19,1.0683451087390832e-19
-3.829,-2.0045903281536e-19,1.0812375793090613e-19
-3.828,-2.030185780077078e-19,1.094284740977955e-19
-3.827,-2.0561081004339692e-19,1.1074884371888935e-19
-3.826,-2.0823614639368845e-19,1.1208505331732283e-19
