M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.7979175606004047e-20,3.074065002753028e-20
-3.999,-2.8341036405567644e-20,3.111495154253158e-20
-3.998,-2.870757476033018e-20,3.1493796554140853e-20
-3.997,-2.907885109952674e-20,3.187724001988282e-20
-3.996,-2.9454926632588216e-20,3.226533755934727e-20
-3.995,-2.983586335920741e-20,3.265814546212734e-20
-3.994,-3.022172407953499e-20,3.3055720695852446e-20
-3.993,-3.0612572404506827e-20,3.345812091431703e-20
-3.992,-3.1008472766304527e-20,3.3865404465706206e-20
-3.991,-3.1409490428950787e-20,3.4277630400919457e-20
-3.99,-3.181569149904135e-20,3.4694858481993545e-20
-3.989,-3.222714293661532e-20,3.511714919062586e-20
-3.988,-3.264391256616562e-20,3.5544563736799326e-20
-3.987,-3.306606908779137e-20,3.597716406751007e-20
-3.986,-3.3493682088494055e-20,3.641501287559915e-20
-3.985,-3.392682205361929e-20,3.6858173608689524e-20
-3.984,-3.4365560378446106e-20,3.73067104782294e-20
-3.983,-3.480996937992561e-20,3.7760688468643464e-20
-3.982,-3.5260122308571007e-20,3.822017334659307e-20
-3.981,-3.571609336050081e-20,3.8685231670346675e-20
-3.98,-3.617795768963739e-20,3.9155930799262007e-20
-3.979,-3.66457914200627e-20,3.963233890338107e-20
-3.978,-3.71196716585333e-20,4.011452497313946e-20
-3.977,-3.7599676507156683e-20,4.06025588291913e-20
-3.976,-3.8085885076231017e-20,4.1096511132351184e-20
-3.975,-3.857837749725037e-20,4.15964533936544e-20
-3.974,-3.907723493607758e-20,4.210245798453709e-20
-3.973,-3.958253960628691e-20,4.261459814713742e-20
-3.972,-4.0094374782678694e-20,4.3132948004719507e-20
-3.971,-4.0612824814968154e-20,4.365758257222134e-20
-3.97,-4.1137975141650686e-20,4.4188577766928266e-20
-3.969,-4.1669912304045796e-20,4.472601041927351e-20
-3.968,-4.2208723960522145e-20,4.526995828376718e-20
-3.967,-4.2754498900905814e-20,4.582050005005536e-20
-3.966,-4.330732706107439e-20,4.6377715354110714e-20
-3.965,-4.3867299537739035e-20,4.694168478955633e-20
-3.964,-4.4434508603417165e-20,4.7512489919124146e-20
-3.963,-4.500904772159804e-20,4.8090213286249744e-20
-3.962,-4.559101156210384e-20,4.8674938426805063e-20
-3.961,-4.618049601664867e-20,4.926674988097059e-20
-3.96,-4.6777598214598133e-20,4.986573320524879e-20
-3.959,-4.738241653893198e-20,5.047197498462033e-20
-3.958,-4.79950506424125e-20,5.10855628448449e-20
-3.957,-4.86156014639612e-20,5.170658546490824e-20
-3.956,-4.924417124524667e-20,5.2335132589617133e-20
-3.955,-4.9880863547486075e-20,5.297129504234414e-20
-3.954,-5.0525783268463255e-20,5.361516473792379e-20
-3.953,-5.1179036659766097e-20,5.426683469570205e-20
-3.952,-5.184073134424605e-20,5.492639905274092e-20
-3.951,-5.2510976333702624e-20,5.559395307717979e-20
-3.95,-5.318988204679574e-20,5.626959318175581e-20
-3.949,-5.387756032718902e-20,5.695341693748459e-20
-3.948,-5.45741244619267e-20,5.764552308750372e-20
-3.947,-5.527968920004748e-20,5.834601156108046e-20
-3.946,-5.599437077143819e-20,5.905498348778605e-20
-3.945,-5.671828690593032e-20,5.977254121183824e-20
-3.944,-5.745155685264281e-20,6.049878830661411e-20
-3.943,-5.819430139957378e-20,6.123382958933539e-20
-3.942,-5.894664289344503e-20,6.197777113592797e-20
-3.941,-5.970870525980194e-20,6.273072029605796e-20
-3.94,-6.048061402337261e-20,6.349278570834618e-20
-3.939,-6.126249632868912e-20,6.426407731576329e-20
-3.938,-6.205448096097458e-20,6.504470638120769e-20
-3.937,-6.285669836729932e-20,6.58347855032682e-20
-3.936,-6.366928067800959e-20,6.663442863217396e-20
