M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.762083303568664e-20,3.82150429359379e-20
-3.999,-2.7981834077770243e-20,3.8681187551853566e-20
-3.998,-2.8347547347125833e-20,3.9153002190368026e-20
-3.997,-2.8718034275561594e-20,3.963055559945259e-20
-3.996,-2.9093357094735485e-20,4.011391735759092e-20
-3.995,-2.9473578846556045e-20,4.060315788376984e-20
-3.994,-2.985876339371821e-20,4.109834844758971e-20
-3.993,-3.0248975430376e-20,4.159956117949595e-20
-3.992,-3.064428049295376e-20,4.210686908113289e-20
-3.991,-3.104474497109782e-20,4.26203460358216e-20
-3.99,-3.145043611877037e-20,4.3140066819163156e-20
-3.989,-3.186142206548736e-20,4.36661071097687e-20
-3.988,-3.227777182770237e-20,4.419854350011798e-20
-3.987,-3.2699555320338266e-20,4.473745350754775e-20
-3.986,-3.312684336846859e-20,4.5282915585371716e-20
-3.985,-3.3559707719150646e-20,4.583500913413342e-20
-3.984,-3.399822105341221e-20,4.639381451299382e-20
-3.983,-3.4442456998393875e-20,4.6959413051255054e-20
-3.982,-3.489249013964907e-20,4.7531887060022027e-20
-3.981,-3.534839603360376e-20,4.81113198440035e-20
-3.98,-3.581025122017789e-20,4.86977957134543e-20
-3.979,-3.627813323557074e-20,4.929139999626034e-20
-3.978,-3.6752120625212265e-20,4.989221905016816e-20
-3.977,-3.7232292956882515e-20,5.050034027516067e-20
-3.976,-3.771873083400144e-20,5.11158521259809e-20
-3.975,-3.8211515909091215e-20,5.1738844124805403e-20
-3.974,-3.8710730897413334e-20,5.236940687406927e-20
-3.973,-3.9216459590782665e-20,5.3007632069444324e-20
-3.972,-3.972878687156097e-20,5.365361251297255e-20
-3.971,-4.024779872683193e-20,5.430744212635638e-20
-3.97,-4.0773582262760297e-20,5.496921596440795e-20
-3.969,-4.1306225719137346e-20,5.563903022865893e-20
-3.968,-4.184581848411519e-20,5.631698228113306e-20
-3.967,-4.239245110913236e-20,5.700317065828333e-20
-3.966,-4.294621532403305e-20,5.76976950850954e-20
-3.965,-4.3507204052382704e-20,5.840065648935988e-20
-3.964,-4.4075511426982294e-20,5.911215701611477e-20
-3.963,-4.465123280558406e-20,5.983230004226067e-20
-3.962,-4.523446478681115e-20,6.056119019135035e-20
-3.961,-4.5825305226283934e-20,6.129893334855513e-20
-3.96,-4.642385325295557e-20,6.204563667580985e-20
-3.959,-4.703020928565962e-20,6.280140862713878e-20
-3.958,-4.764447504987245e-20,6.356635896416455e-20
-3.957,-4.8266753594693036e-20,6.434059877180213e-20
-3.956,-4.889714931004334e-20,6.512424047414035e-20
-3.955,-4.9535767944091714e-20,6.591739785051285e-20
-3.954,-5.0182716620902554e-20,6.672018605176095e-20
-3.953,-5.083810385831488e-20,6.75327216166907e-20
-3.952,-5.1502039586053033e-20,6.835512248872623e-20
-3.951,-5.21746351640723e-20,6.918750803276189e-20
-3.95,-5.285600340114265e-20,7.002999905221552e-20
-3.949,-5.3546258573673615e-20,7.088271780628526e-20
-3.948,-5.424551644478341e-20,7.174578802741209e-20
-3.947,-5.495389428361553e-20,7.261933493895093e-20
-3.946,-5.567151088490594e-20,7.350348527305243e-20
-3.945,-5.639848658880422e-20,7.439836728875807e-20
-3.944,-5.713494330095187e-20,7.530411079031116e-20
-3.943,-5.788100451282102e-20,7.622084714568621e-20
-3.942,-5.863679532231726e-20,7.714870930533929e-20
-3.941,-5.94024424546495e-20,7.808783182118202e-20
-3.94,-6.017807428347089e-20,7.903835086578179e-20
-3.939,-6.09638208522937e-20,8.00004042517909e-20
-3.938,-6.175981389618236e-20,8.097413145160745e-20
-3.937,-6.256618686372764e-20,8.195967361727049e-20
-3.936,-6.338307493930614e-20,8.295717360059242e-20
-3.935,-6.421061506562839e-20,8.396677597353138e-20
-3.934,-6.504894596657959e-20,8.49886270488064e-20
-3.933,-6.589820817035649e-20,8.602287490075832e-20
-3.932,-6.67585440329046e-20,8.706966938645927e-20
-3.931,-6.763009776165925e-20,8.812916216707367e-20
-3.93,-6.851301543959482e-20,8.920150672947389e-20
-3.929,-6.940744504958563e-20,9.028685840811323e-20
-3.928,-7.03135364990832e-20,9.138537440715974e-20
-3.927,-7.123144164511324e-20,9.249721382289351e-20
-3.926,-7.216131431959718e-20,9.362253766637085e-20
-3.925,-7.310331035500183e-20,9.476150888635841e-20
-3.924,-7.40575876103221e-20,9.591429239254045e-20
-3.923,-7.502430599740032e-20,9.708105507900239e-20
-3.922,-7.600362750758726e-20,9.82619658479942e-20
-3.921,-7.699571623874873e-20,9.945719563397654e-20
-3.92,-7.800073842262251e-20,1.0066691742795329e-19
-3.919,-7.90188624525301e-20,1.0189130630209381e-19
-3.918,-8.005025891144784e-20,1.0313053943464816e-19
-3.917,-8.109510060044208e-20,1.0438479613515913e-19
-3.916,-8.215356256747314e-20,1.0565425786997406e-19
-3.915,-8.322582213657274e-20,1.0693910828806054e-19
-3.914,-8.431205893739989e-20,1.082395332471292e-19
-3.913,-8.541245493518006e-20,1.0955572084006737e-19
-3.912,-8.65271944610325e-20,1.1088786142168732e-19
-3.911,-8.765646424269089e-20,1.1223614763579257e-19
-3.91,-8.880045343562239e-20,1.1360077444256646e-19
-3.909,-8.995935365455013e-20,1.1498193914628626e-19
-3.908,-9.113335900538446e-20,1.1637984142336712e-19
-3.907,-9.232266611756833e-20,1.1779468335073955e-19
-3.906,-9.35274741768419e-20,1.1922666943456417e-19
-3.905,-9.474798495843218e-20,1.2067600663928827e-19
-3.904,-9.598440286067276e-20,1.221429044170476e-19
-3.903,-9.72369349390597e-20,1.236275747374179e-19
-3.902,-9.850579094074879e-20,1.2513023211752005e-19
-3.901,-9.979118333950008e-20,1.266510936524831e-19
-3.9,-1.0109332737107557e-19,1.2819037904626956e-19
-3.899,-1.0241244106909566e-19,1.2974831064286692e-19
-3.898,-1.0374874530136068e-19,1.3132511345784988e-19
-3.897,-1.0510246380664299e-19,1.329210152103178e-19
-3.896,-1.064738232319564e-19,1.3453624635521144e-19
-3.895,-1.0786305317030841e-19,1.3617104011601396e-19
-3.894,-1.0927038619894213e-19,1.3782563251784025e-19
-3.893,-1.106960579180737e-19,1.3950026242091933e-19
-3.892,-1.1214030699013209e-19,1.4119517155447467e-19
-3.891,-1.1360337517950732e-19,1.4291060455100675e-19
-3.89,-1.150855073928141e-19,1.446468089809829e-19
-3.889,-1.1658695171967736e-19,1.464040353879391e-19
-3.888,-1.1810795947404628e-19,1.4818253732399855e-19
-3.887,-1.196487852360441e-19,1.499825713858121e-19
-3.886,-1.2120968689436e-19,1.518043972509253e-19
-3.885,-1.2279092568919085e-19,1.5364827771457714e-19
-3.884,-1.243927662557393e-19,1.5551447872693584e-19
-3.883,-1.2601547666827548e-19,1.574032694307764e-19
-3.882,-1.276593284847702e-19,1.593149221996055e-19
-3.881,-1.293245967921063e-19,1.6124971267623867e-19
-3.88,-1.3101156025187592e-19,1.6320791981183552e-19
-3.879,-1.327205011467715e-19,1.651898259053978e-19
-3.878,-1.3445170542757785e-19,1.6719571664373653e-19
-3.877,-1.3620546276077327e-19,1.692258811419128e-19
-3.876,-1.379820665767475e-19,1.7128061198415873e-19
-3.875,-1.3978181411864456e-19,1.7336020526528352e-19
-3.874,-1.4160500649183852e-19,1.754649606325708e-19
-3.873,-1.4345194871405033e-19,1.7759518132817276e-19
-3.872,-1.4532294976611428e-19,1.79751174232007e-19
-3.871,-1.4721832264340202e-19,1.8193324990516205e-19
-3.87,-1.4913838440791318e-19,1.841417226338176e-19
-3.869,-1.5108345624104063e-19,1.8637691047368528e-19
-3.868,-1.5305386349701992e-19,1.8863913529497637e-19
-3.867,-1.5504993575707072e-19,1.9092872282790236e-19
-3.866,-1.5707200688424014e-19,1.9324600270871513e-19
-3.865,-1.591204150789566e-19,1.9559130852629225e-19
-3.864,-1.6119550293530312e-19,1.9796497786927485e-19
-3.863,-1.632976174980203e-19,2.0036735237376359e-19
-3.862,-1.6542711032024724e-19,2.0279877777158e-19
-3.861,-1.6758433752201077e-19,2.052596039390995e-19
-3.86,-1.697696598494726e-19,2.0775018494666276e-19
-3.859,-1.7198344273494373e-19,2.1027087910857252e-19
-3.858,-1.742260563576764e-19,2.128220490336824e-19
-3.857,-1.7649787570544384e-19,2.1540406167658482e-19
-3.856,-1.7879928063691733e-19,2.1801728838940526e-19
-3.855,-1.8113065594485166e-19,2.206621049742095e-19
-3.854,-1.8349239142008896e-19,2.233388917360314e-19
-3.853,-1.858848819163915e-19,2.2604803353652864e-19
-3.852,-1.8830852741611447e-19,2.2878991984827326e-19
-3.851,-1.9076373309672937e-19,2.3156494480968516e-19
-3.85,-1.9325090939820908e-19,2.3437350728061532e-19
-3.849,-1.9577047209128567e-19,2.3721601089858706e-19
-3.848,-1.9832284234659248e-19,2.400928641357028e-19
-3.847,-2.0090844680470155e-19,2.4300448035622384e-19
-3.846,-2.035277176470684e-19,2.459512778748318e-19
-3.845,-2.061810926678954e-19,2.4893368001557865e-19
-3.844,-2.0886901534692616e-19,2.5195211517153466e-19
-3.843,-2.115919349231824e-19,2.550070168651413e-19
