M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.0458973177626165e-20,6.0382651984207e-22
-3.999,-1.0592794032735287e-20,6.116313708493591e-22
-3.998,-1.0728327667212347e-20,6.1953466650806915e-22
-3.997,-1.086559601056495e-20,6.27537615531489e-22
-3.996,-1.1004621273174273e-20,6.356414410047397e-22
-3.995,-1.1145425949893806e-20,6.438473805486698e-22
-3.994,-1.1288032823694207e-20,6.521566864855113e-22
-3.993,-1.1432464969354873e-20,6.605706260063118e-22
-3.992,-1.1578745757202836e-20,6.69090481340161e-22
-3.991,-1.1726898856899573e-20,6.777175499252291e-22
-3.99,-1.1876948241276357e-20,6.864531445816328e-22
-3.989,-1.2028918190218774e-20,6.95298593686149e-22
-3.988,-1.218283329460101e-20,7.042552413487924e-22
-3.987,-1.2338718460270598e-20,7.133244475912752e-22
-3.986,-1.2496598912084204e-20,7.225075885273675e-22
-3.985,-1.2656500197995175e-20,7.318060565451753e-22
-3.984,-1.2818448193193458e-20,7.412212604913559e-22
-3.983,-1.2982469104298594e-20,7.507546258572882e-22
-3.982,-1.3148589473606453e-20,7.604075949672169e-22
-3.981,-1.331683618339041e-20,7.701816271683886e-22
-3.98,-1.3487236460257649e-20,7.800781990232006e-22
-3.979,-1.36598178795613e-20,7.900988045033781e-22
-3.978,-1.3834608369869144e-20,8.002449551862027e-22
-3.977,-1.4011636217489588e-20,8.105181804528083e-22
-3.976,-1.4190930071055668e-20,8.209200276885661e-22
-3.975,-1.4372518946167794e-20,8.314520624855768e-22
-3.974,-1.4556432230096015e-20,8.421158688472903e-22
-3.973,-1.4742699686542567e-20,8.529130493952727e-22
-3.972,-1.4931351460465463e-20,8.638452255781407e-22
-3.971,-1.5122418082963904e-20,8.749140378826829e-22
-3.97,-1.5315930476226335e-20,8.86121146047189e-22
-3.969,-1.551191995854191e-20,8.974682292770075e-22
-3.968,-1.5710418249376217e-20,9.0895698646235e-22
-3.967,-1.591145747451203e-20,9.205891363983676e-22
-3.966,-1.611507017125601e-20,9.323664180075142e-22
-3.965,-1.6321289293712118e-20,9.442905905642232e-22
-3.964,-1.6530148218122617e-20,9.56363433921915e-22
-3.963,-1.6741680748277575e-20,9.685867487423579e-22
-3.962,-1.6955921120993688e-20,9.809623567274033e-22
-3.961,-1.7172904011663338e-20,9.934921008531182e-22
-3.96,-1.7392664539874797e-20,1.0061778456063341e-21
-3.959,-1.761523827510446e-20,1.0190214772236358e-21
-3.958,-1.7840661242482066e-20,1.0320249039328127e-21
-3.957,-1.806896992862981e-20,1.0451900561967919e-21
-3.956,-1.830020128757632e-20,1.0585188869600775e-21
-3.955,-1.8534392746746434e-20,1.0720133718977198e-21
-3.954,-1.877158221302779e-20,1.0856755096668317e-21
-3.953,-1.9011808078915138e-20,1.0995073221606806e-21
-3.952,-1.9255109228733482e-20,1.1135108547653754e-21
-3.951,-1.9501525044940938e-20,1.1276881766191724e-21
-3.95,-1.9751095414512442e-20,1.142041380874422e-21
-3.949,-2.000386073540527e-20,1.1565725849621812e-21
-3.948,-2.0259861923107433e-20,1.1712839308595134e-21
-3.947,-2.051914041727007e-20,1.1861775853595008e-21
-3.946,-2.07817381884248e-20,1.20125574034399e-21
-3.945,-2.104769774478725e-20,1.2165206130590982e-21
-3.944,-2.1317062139147775e-20,1.2319744463935e-21
-3.943,-2.1589874975850505e-20,1.2476195091595219e-21
-3.942,-2.1866180417861897e-20,1.2634580963770662e-21
