M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-3.58462933258539e-21,-1.6741884308113127e-21
-3.999,-3.63152790958661e-21,-1.6948857786516257e-21
-3.998,-3.67903964551981e-21,-1.7158392196511435e-21
-3.997,-3.727172552122974e-21,-1.737051926805261e-21
-3.996,-3.775934745765294e-21,-1.7585271124988077e-21
-3.995,-3.825334448813051e-21,-1.780268028996294e-21
-3.994,-3.875379991013334e-21,-1.8022779689382835e-21
-3.993,-3.9260798108958055e-21,-1.824560265843963e-21
-3.992,-3.977442457192771e-21,-1.847118294619989e-21
-3.991,-4.0294765902777686e-21,-1.8699554720756888e-21
-3.99,-4.082190983622942e-21,-1.893075257444701e-21
-3.989,-4.135594525275426e-21,-1.916481152913124e-21
-3.988,-4.1896962193529974e-21,-1.9401767041542693e-21
-3.987,-4.244505187559252e-21,-1.964165500870093e-21
-3.986,-4.300030670718543e-21,-1.9884511773393887e-21
-3.985,-4.356282030330958e-21,-2.0130374129728335e-21
-3.984,-4.4132687501475835e-21,-2.0379279328749655e-21
-3.983,-4.4710004377663305e-21,-2.0631265084131855e-21
-3.982,-4.529486826248578e-21,-2.0886369577938683e-21
-3.981,-4.588737775756919e-21,-2.114463146645672e-21
-3.98,-4.648763275214272e-21,-2.1406089886101402e-21
-3.979,-4.709573443984653e-21,-2.1670784459396796e-21
-3.978,-4.771178533575869e-21,-2.1938755301030184e-21
-3.977,-4.833588929364434e-21,-2.2210043023982266e-21
-3.976,-4.896815152343003e-21,-2.2484688745734027e-21
-3.975,-4.960867860890591e-21,-2.276273409455117e-21
-3.974,-5.0257578525659106e-21,-2.3044221215847113e-21
-3.973,-5.0914960659240975e-21,-2.3329192778625552e-21
-3.972,-5.158093582357148e-21,-2.361769198200355e-21
-3.971,-5.2255616279583735e-21,-2.39097625618162e-21
-3.97,-5.293911575411183e-21,-2.4205448797303873e-21
-3.969,-5.363154945902508e-21,-2.4504795517883068e-21
-3.968,-5.433303411061207e-21,-2.4807848110001954e-21
-3.967,-5.5043687949217505e-21,-2.511465252408163e-21
-3.966,-5.576363075913539e-21,-2.542525528154422e-21
-3.965,-5.649298388876176e-21,-2.5739703481928838e-21
-3.964,-5.7231870271010374e-21,-2.6058044810096587e-21
-3.963,-5.798041444399484e-21,-2.6380327543525667e-21
-3.962,-5.8738742571980564e-21,-2.6706600559697748e-21
-3.961,-5.950698246661015e-21,-2.703691334357675e-21
-3.96,-6.028526360840571e-21,-2.737131599518117e-21
