M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-4.9779260993343875e-21,-1.5132481505329244e-21
-3.999,-5.042508788009283e-21,-1.5317824265905564e-21
-3.998,-5.107929137848643e-21,-1.5505442266590514e-21
-3.997,-5.174198011463115e-21,-1.569536352507986e-21
-3.996,-5.241326412308303e-21,-1.588761640549511e-21
-3.995,-5.309325486510828e-21,-1.6082229622689043e-21
-3.994,-5.3782065247180694e-21,-1.6279232246605071e-21
-3.993,-5.447980963971887e-21,-1.647865370669116e-21
-3.992,-5.518660389606624e-21,-1.6680523796368925e-21
-3.991,-5.590256537171735e-21,-1.6884872677558665e-21
-3.99,-5.662781294379325e-21,-1.7091730885261004e-21
-3.989,-5.7362467030769495e-21,-1.730112933219587e-21
-3.988,-5.810664961245983e-21,-1.7513099313499503e-21
-3.987,-5.886048425025902e-21,-1.7727672511480277e-21
-3.986,-5.9624096107648064e-21,-1.794488100043403e-21
-3.985,-6.039761197096537e-21,-1.8164757251519675e-21
-3.984,-6.1181160270447055e-21,-1.8387334137695843e-21
-3.983,-6.197487110154021e-21,-1.8612644938719346e-21
-3.982,-6.277887624649234e-21,-1.8840723346206207e-21
-3.981,-6.359330919622083e-21,-1.907160346875608e-21
-3.98,-6.441830517246582e-21,-1.9305319837140846e-21
-3.979,-6.525400115023042e-21,-1.954190740955819e-21
-3.978,-6.610053588051179e-21,-1.978140157695098e-21
-3.977,-6.6958049913326896e-21,-2.002383816839329e-21
-3.976,-6.782668562103688e-21,-2.026925345654391e-21
-3.975,-6.870658722197372e-21,-2.0517684163168162e-21
-3.974,-6.959790080437336e-21,-2.0769167464728916e-21
-3.973,-7.050077435061897e-21,-2.1023740998047703e-21
-3.972,-7.141535776179862e-21,-2.1281442866036727e-21
-3.971,-7.234180288258128e-21,-2.1542311643502782e-21
-3.97,-7.328026352641542e-21,-2.180638638302387e-21
-3.969,-7.423089550105421e-21,-2.207370662089953e-21
-3.968,-7.519385663441177e-21,-2.234431238317577e-21
-3.967,-7.616930680075448e-21,-2.2618244191745522e-21
-3.966,-7.715740794723205e-21,-2.2895543070525644e-21
-3.965,-7.81583241207524e-21,-2.3176250551711336e-21
-3.964,-7.917222149520514e-21,-2.3460408682109067e-21
-3.963,-8.01992683990378e-21,-2.3748060029548885e-21
-3.962,-8.123963534318979e-21,-2.4039247689377234e-21
-3.961,-8.229349504938836e-21,-2.4334015291031164e-21
-3.96,-8.336102247881154e-21,-2.463240700469511e-21
-3.959,-8.444239486112264e-21,-2.4934467548041147e-21
-3.958,-8.553779172388116e-21,-2.5240242193053877e-21
-3.957,-8.664739492233507e-21,-2.554977677294096e-21
-3.956,-8.777138866959934e-21,-2.5863117689130403e-21
-3.955,-8.890995956722565e-21,-2.618031191835569e-21
-3.954,-9.006329663616863e-21,-2.6501407019829875e-21
-3.953,-9.123159134815334e-21,-2.682645114250976e-21
-3.952,-9.241503765744962e-21,-2.715549303245129e-21
-3.951,-9.361383203305831e-21,-2.7488582040257327e-21
-3.95,-9.482817349131485e-21,-2.782576812861899e-21
-3.949,-9.605826362891542e-21,-2.81671018799517e-21
-3.948,-9.730430665637146e-21,-2.8512634504127187e-21
-3.947,-9.856650943189788e-21,-2.8862417846302628e-21
-3.946,-9.98450814957405e-21,-2.921650439484817e-21
-3.945,-1.0114023510494877e-20,-2.957494728937408e-21
-3.944,-1.0245218526859917e-20,-2.9937800328858783e-21
-3.943,-1.0378114978347532e-20,-3.030511797987906e-21
-3.942,-1.0512734927021075e-20,-3.0676955384943714e-21
-3.941,-1.0649100720990018e-20,-3.105336837093201e-21
-3.94,-1.0787234998118552e-20,-3.143441345763822e-21
-3.939,-1.0927160689782275e-20,-3.18201478664236e-21
-3.938,-1.1068901024673574e-20,-3.221062952897718e-21
-3.937,-1.1212479532656356e-20,-3.2605917096186763e-21
-3.936,-1.135792004867075e-20,-3.3006069947121477e-21
-3.935,-1.1505246716688442e-20,-3.341114819812736e-21
-3.934,-1.165448399371928e-20,-3.3821212712037357e-21
-3.933,-1.1805656653869836e-20,-3.423632510749722e-21
-3.932,-1.1958789792454585e-20,-3.465654776840874e-21
-3.931,-1.2113908830160391e-20,-3.508194385349188e-21
-3.93,-1.2271039517264978e-20,-3.55125773059672e-21
-3.929,-1.2430207937910101e-20,-3.5948512863360196e-21
-3.928,-1.2591440514430121e-20,-3.6389816067429076e-21
-3.927,-1.2754764011736701e-20,-3.683655327421752e-21
-3.926,-1.2920205541760342e-20,-3.728879166423402e-21
-3.925,-1.3087792567949523e-20,-3.774659925275945e-21
-3.924,-1.3257552909828164e-20,-3.821004490028441e-21
-3.923,-1.3429514747612169e-20,-3.867919832307802e-21
-3.922,-1.3603706626885843e-20,-3.915413010388999e-21
-3.921,-1.3780157463338936e-20,-3.963491170278731e-21
-3.92,-1.3958896547565082e-20,-4.012161546812768e-21
-3.919,-1.4139953549922492e-20,-4.061431464767112e-21
-3.918,-1.432335852545764e-20,-4.1113083399831605e-21
-3.917,-1.4509141918892787e-20,-4.1617996805070596e-21
-3.916,-1.4697334569678187e-20,-4.212913087743413e-21
-3.915,-1.488796771710978e-20,-4.264656257623536e-21
-3.914,-1.5081073005513263e-20,-4.3170369817884434e-21
-3.913,-1.527668248949533e-20,-4.370063148786749e-21
-3.912,-1.5474828639263055e-20,-4.423742745287677e-21
-3.911,-1.56755443460122e-20,-4.478083857309368e-21
-3.91,-1.5878862927385408e-20,-4.5330946714626824e-21
-3.909,-1.608481813300114e-20,-4.588783476210693e-21
-3.908,-1.6293444150054337e-20,-4.645158663144066e-21
-3.907,-1.6504775608989667e-20,-4.702228728272538e-21
-3.906,-1.6718847589248334e-20,-4.760002273332687e-21
-3.905,-1.6935695625089404e-20,-4.8184880071122165e-21
-3.904,-1.715535571148661e-20,-4.8776947467909416e-21
-3.903,-1.7377864310101605e-20,-4.937631419298715e-21
-3.902,-1.7603258355334672e-20,-4.998307062690492e-21
-3.901,-1.783157526045387e-20,-5.059730827538756e-21
