M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.618787632611697e-20,4.971579999243706e-21
-3.999,-1.6394157022815522e-20,5.032682368494248e-21
-3.998,-1.660306750865674e-20,5.094531148518534e-21
-3.997,-1.6814641324109077e-20,5.1571353926406196e-21
-3.996,-1.7028912437590296e-20,5.220504263069359e-21
-3.995,-1.7245915250929797e-20,5.2846470321946354e-21
-3.994,-1.746568460490066e-20,5.349573083898824e-21
-3.993,-1.7688255784822344e-20,5.415291914883666e-21
-3.992,-1.791366452623489e-20,5.481813136012743e-21
-3.991,-1.8141947020645612e-20,5.549146473669712e-21
-3.99,-1.8373139921349128e-20,5.617301771132502e-21
-3.989,-1.8607280349321736e-20,5.686288989963642e-21
-3.988,-1.884440589919102e-20,5.75611821141692e-21
-3.987,-1.9084554645281706e-20,5.826799637860552e-21
-3.986,-1.932776514773869e-20,5.8983435942170534e-21
-3.985,-1.957407645872827e-20,5.97076052942001e-21
-3.984,-1.982352812871854e-20,6.044061017887935e-21
-3.983,-2.0076160212839985e-20,6.1182557610154246e-21
-3.982,-2.0332013277327305e-20,6.193355588681792e-21
-3.981,-2.0591128406043453e-20,6.269371460777394e-21
-3.98,-2.0853547207087022e-20,6.346314468747858e-21
-3.979,-2.1119311819483968e-20,6.424195837156397e-21
-3.978,-2.1388464919964806e-20,6.5030269252644434e-21
-3.977,-2.166104972982831e-20,6.582819228630801e-21
-3.976,-2.1937110021892873e-20,6.663584380729524e-21
-3.975,-2.221669012753665e-20,6.745334154586749e-21
-3.974,-2.249983494382754e-20,6.828080464436695e-21
-3.973,-2.2786589940744268e-20,6.911835367397051e-21
-3.972,-2.3077001168489645e-20,6.996611065163966e-21
-3.971,-2.337111526489721e-20,7.082419905726888e-21
-3.97,-2.366897946293246e-20,7.169274385103453e-21
-3.969,-2.397064159828986e-20,7.257187149094684e-21
-3.968,-2.427615011708686e-20,7.346170995060706e-21
-3.967,-2.4585554083656142e-20,7.436238873717227e-21
-3.966,-2.489890318843742e-20,7.527403890953032e-21
-3.965,-2.5216247755969948e-20,7.6196793096687e-21
-3.964,-2.553763875298713e-20,7.713078551636835e-21
