M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.7149730089156657e-20,2.482027726679292e-20
-3.999,-2.749876494680134e-20,2.5122305943189717e-20
-3.998,-2.785228630058782e-20,2.5427997631006606e-20
-3.997,-2.821035180794688e-20,2.5737396585138616e-20
-3.996,-2.857301986708136e-20,2.6050547592778483e-20
-3.995,-2.8940349626480225e-20,2.636749597978599e-20
-3.994,-2.9312400994554695e-20,2.6688287617133047e-20
-3.993,-2.9689234649398145e-20,2.7012968927425396e-20
-3.992,-3.0070912048671247e-20,2.73415868915019e-20
-3.991,-3.0457495439614057e-20,2.767418905511225e-20
-3.99,-3.0849047869186617e-20,2.8010823535674104e-20
-3.989,-3.124563319433973e-20,2.835153902911053e-20
-3.988,-3.16473160924176e-20,2.8696384816768696e-20
-3.987,-3.2054162071693986e-20,2.9045410772420865e-20
-3.986,-3.2466237482043666e-20,2.9398667369348506e-20
-3.985,-3.288360952575084e-20,2.975620568751065e-20
-3.984,-3.33063462684563e-20,3.0118077420797406e-20
-3.983,-3.3734516650245124e-20,3.0484334884369625e-20
-3.982,-3.4168190496876723e-20,3.0855031022085836e-20
-3.981,-3.460743853115904e-20,3.123021941401732e-20
-3.98,-3.50523323844687e-20,3.1609954284052524e-20
-3.979,-3.550294460841915e-20,3.199429050759173e-20
-3.978,-3.5959348686678475e-20,3.238328361933317e-20
-3.977,-3.642161904693898e-20,3.277698982115155e-20
-3.976,-3.688983107304036e-20,3.317546599007014e-20
-3.975,-3.736406111724857e-20,3.357876968632751e-20
-3.974,-3.784438651269223e-20,3.398695916154009e-20
-3.973,-3.8330885585958673e-20,3.4400093366961496e-20
-3.972,-3.882363766985176e-20,3.481823196184004e-20
-3.971,-3.9322723116313344e-20,3.524143532187533e-20
-3.97,-3.9828223309510675e-20,3.566976454777526e-20
-3.969,-4.034022067909172e-20,3.610328147391456e-20
-3.968,-4.0858798713610717e-20,3.6542048677096066e-20
-3.967,-4.138404197412596e-20,3.6986129485415913e-20
-3.966,-4.191603610797217e-20,3.7435587987233956e-20
-3.965,-4.245486786270965e-20,3.789048904025054e-20
-3.964,-4.3000625100252457e-20,3.835089828069095e-20
-3.963,-4.3553396811177886e-20,3.881688213259883e-20
-3.962,-4.411327312921971e-20,3.928850781723974e-20
-3.961,-4.4680345345947337e-20,3.976584336261624e-20
-3.96,-4.525470592563345e-20,4.0248957613095865e-20
-3.959,-4.583644852031244e-20,4.0737920239153115e-20
-3.958,-4.6425667985032094e-20,4.1232801747227046e-20
-3.957,-4.702246039330108e-20,4.173367348969564e-20
-3.956,-4.762692305273467e-20,4.224060767496841e-20
-3.955,-4.823915452090125e-20,4.2753677377698636e-20
-3.954,-4.885925462137224e-20,4.3272956549116606e-20
-3.953,-4.9487324459978005e-20,4.379852002748524e-20
-3.952,-5.012346644127238e-20,4.4330443548679694e-20
-3.951,-5.0767784285208504e-20,4.4868803756892204e-20
-3.95,-5.14203830440287e-20,4.5413678215463787e-20
-3.949,-5.20813691193711e-20,4.596514541784422e-20
-3.948,-5.2750850279595795e-20,4.652328479868181e-20
-3.947,-5.342893567733339e-20,4.7088176745044524e-20
-3.946,-5.4115735867258736e-20,4.765990260777397e-20
-3.945,-5.481136282409279e-20,4.823854471297377e-20
-3.944,-5.551592996083548e-20,4.882418637363404e-20
-3.943,-5.622955214723256e-20,4.9416911901393357e-20
-3.942,-5.695234572847948e-20,5.001680661844002e-20
-3.941,-5.76844285441653e-20,5.0623956869554175e-20
-3.94,-5.842591994745961e-20,5.12384500342924e-20
-3.939,-5.917694082454584e-20,5.1860374539316495e-20
-3.938,-5.993761361430381e-20,5.248981987086814e-20
-3.937,-6.070806232824498e-20,5.3126876587391176e-20
-3.936,-6.148841257070342e-20,5.377163633230311e-20
-3.935,-6.227879155928594e-20,5.44241918469178e-20
-3.934,-6.30793281455847e-20,5.508463698352087e-20
-3.933,-6.38901528361555e-20,5.575306671859988e-20
-3.932,-6.471139781376531e-20,5.642957716623077e-20
-3.931,-6.554319695891254e-20,5.71142655916228e-20
-3.93,-6.638568587162339e-20,5.780723042482342e-20
-3.929,-6.723900189352779e-20,5.850857127458525e-20
-3.928,-6.810328413021889e-20,5.9218388942397e-20
-3.927,-6.897867347389917e-20,5.993678543668014e-20
-3.926,-6.986531262631735e-20,6.066386398715342e-20
-3.925,-7.076334612199951e-20,6.139972905936702e-20
-3.924,-7.167292035177835e-20,6.214448636940862e-20
-3.923,-7.259418358662433e-20,6.2898242898783e-20
-3.922,-7.352728600178264e-20,6.366110690946749e-20
-3.921,-7.447237970121986e-20,6.443318795914538e-20
-3.92,-7.54296187423843e-20,6.521459691661899e-20
-3.919,-7.639915916128401e-20,6.600544597740503e-20
-3.918,-7.738115899788663e-20,6.680584867951392e-20
-3.917,-7.837577832184513e-20,6.76159199194155e-20
-3.916,-7.938317925855355e-20,6.843577596819317e-20
-3.915,-8.040352601553721e-20,6.926553448788887e-20
-3.914,-8.143698490918134e-20,7.010531454804075e-20
-3.913,-8.24837243918028e-20,7.095523664241627e-20
-3.912,-8.354391507906906e-20,7.181542270594255e-20
-3.911,-8.461772977776904e-20,7.268599613183664e-20
-3.91,-8.570534351394017e-20,7.356708178893782e-20
-3.909,-8.680693356135637e-20,7.445880603924446e-20
-3.908,-8.792267947038161e-20,7.536129675565758e-20
-3.907,-8.905276309719344e-20,7.62746833399339e-20
-3.906,-9.019736863338173e-20,7.719909674085048e-20
-3.905,-9.135668263592694e-20,7.813466947258354e-20
-3.904,-9.25308940575631e-20,7.908153563330414e-20
-3.903,-9.372019427753028e-20,8.003983092399291e-20
-3.902,-9.492477713272168e-20,8.100969266747675e-20
-3.901,-9.614483894923021e-20,8.199125982768972e-20
-3.9,-9.738057857429983e-20,8.298467302916119e-20
-3.899,-9.863219740868687e-20,8.399007457673343e-20
-3.898,-9.989989943943635e-20,8.500760847551162e-20
-3.897,-1.01183891273079e-19,8.603742045104896e-20
-3.896,-1.0248438216925388e-19,8.707965796976951e-20
-3.895,-1.0380158407476266e-19,8.813447025963168e-20
-3.894,-1.0513571165806048e-19,8.920200833103494e-20
-3.893,-1.0648698234418943e-19,9.028242499797302e-20
-3.892,-1.0785561635016017e-19,9.137587489943589e-20
-3.891,-1.0924183672078733e-19,9.248251452106399e-20
-3.89,-1.1064586936498473e-19,9.360250221705727e-20
-3.889,-1.1206794309252615e-19,9.473599823234217e-20
-3.888,-1.135082896512776e-19,9.588316472499953e-20
-3.887,-1.1496714376490738e-19,9.70441657889564e-20
-3.886,-1.164447431710796e-19,9.821916747694503e-20
-3.885,-1.179413286601379e-19,9.940833782373182e-20
-3.884,-1.1945714411428525e-19,1.0061184686961971e-19
-3.883,-1.2099243654726637e-19,1.0182986668422699e-19
-3.882,-1.2254745614455907e-19,1.0306257139054583e-19
-3.881,-1.2412245630408125e-19,1.0431013718928377e-19
-3.88,-1.2571769367742005e-19,1.0557274238349146e-19
-3.879,-1.2733342821158978e-19,1.0685056740348001e-19
-3.878,-1.2896992319132547e-19,1.0814379483203128e-19
