t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709578620166083e-11,8.185999399495863e-13
-99.99,-9.714951508706264e-11,8.19143518160752e-13
-99.98,-9.720327941439538e-11,8.196875526362224e-13
-99.97,-9.725707906215039e-11,8.20232099917284e-13
-99.96,-9.731091409992626e-11,8.207769081908816e-13
-99.95,-9.736478486829008e-11,8.213222284311849e-13
-99.94,-9.74186908015862e-11,8.218679207475417e-13
-99.93,-9.747263211986835e-11,8.224140918810878e-13
-99.92,-9.752660914755462e-11,8.229606282298959e-13
-99.91,-9.75806218636109e-11,8.235076237662845e-13
-99.9,-9.763467005176795e-11,8.240549396787855e-13
-99.89,-9.768875380646169e-11,8.246028647179147e-13
-99.88,-9.77428732714347e-11,8.251510604689727e-13
-99.87,-9.779702824648123e-11,8.256997646488301e-13
-99.86,-9.785121913122476e-11,8.262488288866106e-13
-99.85,-9.790544573611664e-11,8.267983552482571e-13
-99.84,-9.795970892241883e-11,8.273472866225993e-13
-99.83,-9.80140057877026e-11,8.278988336909687e-13
-99.82,-9.806833970619855e-11,8.284494408090312e-13
-99.81,-9.812270933981255e-11,8.290006829629583e-13
-99.8,-9.817711501815676e-11,8.295522722876625e-13
-99.79,-9.823155630277283e-11,8.301042914977587e-13
-99.78,-9.828603372501222e-11,8.306567511716121e-13
-99.77,-9.834054693157853e-11,8.312096482147047e-13
-99.76,-9.839509612339356e-11,8.31763059186756e-13
-99.75,-9.844968109450905e-11,8.323168638072086e-13
-99.74,-9.85043025509042e-11,8.328709827054983e-13
-99.73,-9.855895985080481e-11,8.334256062412729e-13
-99.72,-9.861365319266373e-11,8.339806480134511e-13
-99.71,-9.8668382680365e-11,8.345360796014309e-13
-99.7,-9.872314829072598e-11,8.350920560249595e-13
-99.69,-9.877795001791815e-11,8.356483796722791e-13
-99.68,-9.883278800516905e-11,8.362050641983431e-13
-99.67,-9.888766214002044e-11,8.36762271703834e-13
-99.66,-9.894257234487116e-11,8.373199744077869e-13
-99.65,-9.899751909588525e-11,8.378780663690258e-13
-99.64,-9.905250214731486e-11,8.384364012476129e-13
-99.63,-9.910752168167619e-11,8.389952425625828e-13
-99.62,-9.916257709623855e-11,8.395546073896792e-13
-99.61,-9.921766915986364e-11,8.401143753998808e-13
-99.6,-9.927279737223232e-11,8.406748942756679e-13
-99.59,-9.932796250372775e-11,8.412352008043809e-13
-99.58,-9.938316381022785e-11,8.417962805533939e-13
-99.57,-9.94384016718608e-11,8.423577316869218e-13
-99.56,-9.949367597029421e-11,8.42919689295455e-13
-99.55,-9.954898677705226e-11,8.434821284042569e-13
-99.54,-9.96043343284751e-11,8.440448951391912e-13
