t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.70955321843449e-11,8.489181947712419e-13
-99.99,-9.714926085258706e-11,8.494819286777185e-13
-99.98,-9.720302497846208e-11,8.500460691554335e-13
-99.97,-9.725682439879556e-11,8.506108198483631e-13
-99.96,-9.731065915681736e-11,8.511758139902284e-13
-99.95,-9.736452981854084e-11,8.5174128374075e-13
-99.94,-9.741843555728849e-11,8.523072441504288e-13
-99.93,-9.747237667263152e-11,8.528735945107186e-13
-99.92,-9.752635351863668e-11,8.534404128518072e-13
-99.91,-9.758036598624835e-11,8.540076480716331e-13
-99.9,-9.763441399638984e-11,8.545752384172763e-13
-99.89,-9.76884975112664e-11,8.551434765720497e-13
-99.88,-9.774261678484915e-11,8.557119581615701e-13
-99.87,-9.779677158338272e-11,8.562810163824326e-13
-99.86,-9.785096225600279e-11,8.568503716334722e-13
-99.85,-9.790518867754863e-11,8.574202648454511e-13
-99.84,-9.79594515987398e-11,8.579895077709398e-13
-99.83,-9.801374827991597e-11,8.585614870294037e-13
-99.82,-9.806808203465692e-11,8.591324621660915e-13
-99.81,-9.812245149260122e-11,8.597041229172732e-13
-99.8,-9.817685696129796e-11,8.60276191867248e-13
-99.79,-9.823129803187033e-11,8.60848662806624e-13
-99.78,-9.828577525289326e-11,8.614215489322718e-13
-99.77,-9.834028817163225e-11,8.619949535281041e-13
-99.76,-9.839483723754823e-11,8.625688397207622e-13
-99.75,-9.844942200835656e-11,8.631431631084184e-13
-99.74,-9.850404322921513e-11,8.637178278336454e-13
-99.73,-9.855870033498759e-11,8.642930072523695e-13
-99.72,-9.861339344216637e-11,8.648685807883624e-13
-99.71,-9.866812276252362e-11,8.654445682681891e-13
-99.7,-9.87228881429974e-11,8.660210979576108e-13
-99.69,-9.87776896945583e-11,8.665980303356566e-13
-99.68,-9.883252748132121e-11,8.671753481005407e-13
-99.67,-9.888740140520948e-11,8.677532262582571e-13
-99.66,-9.894231140291679e-11,8.683315625703407e-13
-99.65,-9.899725789832072e-11,8.689102985623368e-13
-99.64,-9.90522407529284e-11,8.69489343931171e-13
-99.63,-9.910726009894764e-11,8.700688939708892e-13
-99.62,-9.916231529249919e-11,8.706489644222845e-13
-99.61,-9.921740719037282e-11,8.712294568595395e-13
-99.6,-9.92725351843948e-11,8.718106921785919e-13
-99.59,-9.932770019365173e-11,8.723917915735589e-13
-99.58,-9.9382901205474e-11,8.729736807618319e-13
-99.57,-9.943813885843838e-11,8.735558627160224e-13
-99.56,-9.949341295017109e-11,8.741387081516526e-13
-99.55,-9.954872354970913e-11,8.747219457369736e-13
-99.54,-9.960407091506767e-11,8.753055452397125e-13
-99.53,-9.96594547921318e-11,8.758897014708924e-13
-99.52,-9.971487522130443e-11,8.764741929306168e-13
-99.51,-9.977033246475545e-11,8.770592299046557e-13
-99.5,-9.982582635195471e-11,8.776446545502167e-13
-99.49,-9.98813568931804e-11,8.782305558241663e-13
-99.48,-9.993692438197375e-11,8.788167840679621e-13
-99.47,-9.999252829235463e-11,8.794037285133098e-13
-99.46,-1.0004816925145655e-10,8.799910451313022e-13
-99.45,-1.0010384685301657e-10,8.805787218644107e-13
-99.44,-1.001595613767673e-10,8.811668770589798e-13
-99.43,-1.002153129494915e-10,8.817554821507005e-13
-99.42,-1.0027110135131947e-10,8.823445623331393e-13
-99.41,-1.0032692660027453e-10,8.829341081726996e-13
-99.4,-1.003827889338452e-10,8.835240432303836e-13
-99.39,-1.0043868814663123e-10,8.841145176234569e-13
-99.38,-1.0049462438965829e-10,8.847054031914111e-13
-99.37,-1.0055059772274979e-10,8.852969664882463e-13
-99.36,-1.0060660834387889e-10,8.858886090463493e-13
-99.35,-1.0066265585515243e-10,8.864808570425244e-13
-99.34,-1.0071874068612195e-10,8.870736262696138e-13
-99.33,-1.0077486244931217e-10,8.87666845114968e-13
-99.32,-1.008310214986587e-10,8.882604895674339e-13
-99.31,-1.008872178044076e-10,8.88854577937004e-13
-99.3,-1.0094345133678665e-10,8.894491577689601e-13
-99.29,-1.0099972224459116e-10,8.900442240624769e-13
-99.28,-1.0105603030751549e-10,8.90639834364183e-13
-99.27,-1.0111237583685928e-10,8.912356011151558e-13
-99.26,-1.0116875873618685e-10,8.9183216472453e-13
-99.25,-1.0122517899950494e-10,8.924289752541503e-13
-99.24,-1.0128163669927852e-10,8.930262582877643e-13
-99.23,-1.0133813183376074e-10,8.936240871095921e-13
-99.22,-1.013946644873633e-10,8.942222573047491e-13
-99.21,-1.0145123467883708e-10,8.948210536591053e-13
-99.2,-1.0150784223691571e-10,8.954202924891491e-13
-99.19,-1.0156448742909998e-10,8.960199882304481e-13
-99.18,-1.0162117039172042e-10,8.96620035613784e-13
-99.17,-1.0167789087595948e-10,8.972206080897865e-13
-99.16,-1.0173464890190861e-10,8.978217068571815e-13
-99.15,-1.0179144479997706e-10,8.984232585177005e-13
-99.14,-1.0184827833827991e-10,8.990251748204064e-13
-99.13,-1.019051495335321e-10,8.996276857119197e-13
-99.12,-1.0196205868829915e-10,9.002305756686503e-13
-99.11,-1.0201900551719193e-10,9.008339686272225e-13
-99.1,-1.0207599016495364e-10,9.014377275988255e-13
-99.09,-1.0213301278572348e-10,9.020421441933854e-13
-99.08,-1.021900731777504e-10,9.026469305651601e-13
-99.07,-1.0224717160946975e-10,9.03252190054548e-13
-99.06,-1.0230430792530438e-10,9.038579466958207e-13
-99.05,-1.0236148214055748e-10,9.044641501176185e-13
-99.04,-1.0241869450168895e-10,9.050708342086519e-13
-99.03,-1.0247594474033805e-10,9.056780214360328e-13
-99.02,-1.0253323321523835e-10,9.062856414637237e-13
-99.01,-1.025905596996591e-10,9.06894050960133e-13
-99.0,-1.026479241412833e-10,9.075024244208224e-13
-98.99,-1.0270532697933824e-10,9.081111963406904e-13
-98.98,-1.0276276803500234e-10,9.087207844176111e-13
-98.97,-1.0282024714962471e-10,9.093307740274005e-13
-98.96,-1.0287776448074994e-10,9.099412038871052e-13
-98.95,-1.0293532011363825e-10,9.105521509262278e-13
-98.94,-1.0299291423511837e-10,9.111635131697537e-13
-98.93,-1.0305054644184136e-10,9.117754420894811e-13
-98.92,-1.0310821722988077e-10,9.123877678116798e-13
-98.91,-1.0316592609751604e-10,9.13000647695109e-13
-98.9,-1.0322367393204863e-10,9.136138943201132e-13
-98.89,-1.0328145954710895e-10,9.142277612272974e-13
-98.88,-1.0333928397114045e-10,9.148420056637132e-13
-98.87,-1.0339714683056578e-10,9.15456653939622e-13
-98.86,-1.0345504830635284e-10,9.160719009953629e-13
-98.85,-1.0351298826860296e-10,9.166876934087019e-13
-98.84,-1.0357096685199367e-10,9.173038786413304e-13
-98.83,-1.0362898406454475e-10,9.179204211745563e-13
-98.82,-1.0368703996750463e-10,9.185376869471981e-13
-98.81,-1.0374513469913371e-10,9.191550947736785e-13
-98.8,-1.0380326782658863e-10,9.19773296235097e-13
-98.79,-1.0386143987956519e-10,9.203919071218051e-13
-98.78,-1.0391965075977785e-10,9.210109774543217e-13
-98.77,-1.0397790024761776e-10,9.216305206577833e-13
-98.76,-1.0403618869986252e-10,9.222504877704316e-13
-98.75,-1.040945159207153e-10,9.22871060573347e-13
-98.74,-1.0415288224475627e-10,9.234920058519921e-13
-98.73,-1.0421128734752598e-10,9.241135531210922e-13
-98.72,-1.0426973156226275e-10,9.247353243436547e-13
-98.71,-1.0432821447464373e-10,9.253578537794926e-13
-98.7,-1.0438673661718213e-10,9.259807451186942e-13
-98.69,-1.0444529774689653e-10,9.26604229310627e-13
-98.68,-1.0450389792372555e-10,9.272281154756488e-13
-98.67,-1.0456253731955271e-10,9.278524575373494e-13
-98.66,-1.0462121568151114e-10,9.28477354598964e-13
-98.65,-1.0467993335014036e-10,9.291027099353983e-13
-98.64,-1.0473869009460178e-10,9.297284368081763e-13
-98.63,-1.0479748579853734e-10,9.303552100223299e-13
-98.62,-1.0485632147579654e-10,9.309816836221772e-13
-98.61,-1.0491519607483889e-10,9.31609051098461e-13
-98.6,-1.0497410996453163e-10,9.322368101760646e-13
-98.59,-1.0503306316869505e-10,9.32865128809738e-13
-98.58,-1.0509205592077457e-10,9.334938563759388e-13
-98.57,-1.0515108785962653e-10,9.34123170497549e-13
-98.56,-1.0521015937021761e-10,9.347529215247211e-13
-98.55,-1.0526927024306229e-10,9.35383170899269e-13
-98.54,-1.0532842114454712e-10,9.360137324472103e-13
-98.53,-1.0538761088814089e-10,9.36644798517206e-13
-98.52,-1.0544684018853998e-10,9.372769401033037e-13
-98.51,-1.0550610940865729e-10,9.379091036946897e-13
-98.5,-1.0556541815682031e-10,9.38541808757892e-13
-98.49,-1.056247665068523e-10,9.391749920916985e-13
-98.48,-1.0568415460889008e-10,9.398087451256513e-13
-98.47,-1.0574358248664271e-10,9.404428047055108e-13
-98.46,-1.0580305026665412e-10,9.410776554302759e-13
-98.45,-1.0586255730017516e-10,9.417129207232451e-13
-98.44,-1.0592210443072897e-10,9.423485196847774e-13
-98.43,-1.0598169145425317e-10,9.429846452526844e-13
-98.42,-1.0604131824532613e-10,9.436213973310032e-13
-98.41,-1.0610098495433889e-10,9.442586537419014e-13
-98.4,-1.0616069168976684e-10,9.44896198613812e-13
-98.39,-1.0622043833455904e-10,9.455343978669838e-13
-98.38,-1.0628022501246086e-10,9.461730926819288e-13
-98.37,-1.0634005160396894e-10,9.468121997094847e-13
-98.36,-1.0639991830154414e-10,9.47451921523274e-13
-98.35,-1.0645982498023587e-10,9.480924070907043e-13
-98.34,-1.0651977149597702e-10,9.487328158417048e-13
-98.33,-1.0657975906570502e-10,9.493739716863887e-13
-98.32,-1.0663978631742934e-10,9.500156074037864e-13
-98.31,-1.0669985379184143e-10,9.506578543632088e-13
-98.3,-1.067599613982332e-10,9.513005328412737e-13
-98.29,-1.068201094458492e-10,9.519437122432604e-13
-98.28,-1.0688029766946677e-10,9.52587405323629e-13
-98.27,-1.069405262732258e-10,9.532315235144711e-13
-98.26,-1.0700079522925418e-10,9.538762583253602e-13
-98.25,-1.0706110485299897e-10,9.545210669129955e-13
-98.24,-1.0712145456036742e-10,9.55167053641259e-13
-98.23,-1.0718184473866381e-10,9.558133132636459e-13
-98.22,-1.0724227542055573e-10,9.56460116261696e-13
-98.21,-1.0730274667443247e-10,9.5710732640534e-13
-98.2,-1.0736325852583301e-10,9.577549662755707e-13
-98.19,-1.0742381088461115e-10,9.58403170566606e-13
-98.18,-1.0748440395749741e-10,9.590520077460583e-13
-98.17,-1.0754503765785731e-10,9.59701260403847e-13
-98.16,-1.0760571188483009e-10,9.60351045882795e-13
-98.15,-1.0766642708258565e-10,9.61001234913687e-13
-98.14,-1.0772718295196834e-10,9.616520510385812e-13
-98.13,-1.0778797948274336e-10,9.623032968248813e-13
-98.12,-1.0784881690710969e-10,9.629551515306074e-13
-98.11,-1.0790969511047913e-10,9.636074720994774e-13
-98.1,-1.0797061416523498e-10,9.642602178867024e-13
-98.09,-1.080315743098591e-10,9.649135876774898e-13
-98.08,-1.0809257522857519e-10,9.655673938920636e-13
-98.07,-1.08153617125479e-10,9.662219572843736e-13
-98.06,-1.0821470000614296e-10,9.66876686991578e-13
-98.05,-1.0827582403668946e-10,9.67532022498346e-13
-98.04,-1.083369890204948e-10,9.681880098083123e-13
-98.03,-1.0839819504983103e-10,9.688443763384593e-13
-98.02,-1.0845944235651996e-10,9.695013082018015e-13
-98.01,-1.0852073051942812e-10,9.701588228803653e-13
-98.0,-1.0858206029586576e-10,9.708166691099722e-13
-97.99,-1.0864343106898677e-10,9.714752540014691e-13
-97.98,-1.0870484295856715e-10,9.721341753953925e-13
-97.97,-1.0876629645969637e-10,9.727936114217107e-13
-97.96,-1.0882779089246365e-10,9.734537911934156e-13
-97.95,-1.0888932703748524e-10,9.741142587067224e-13
-97.94,-1.0895090437066418e-10,9.747753908884329e-13
-97.93,-1.0901252319682827e-10,9.754368574832253e-13
-97.92,-1.0907418354304192e-10,9.760989974939054e-13
-97.91,-1.0913588521166436e-10,9.767616804720452e-13
-97.9,-1.0919762847348871e-10,9.774248163871223e-13
-97.89,-1.0925941326991088e-10,9.780884674693494e-13
-97.88,-1.0932123941595747e-10,9.78752590273574e-13
-97.87,-1.0938310700451944e-10,9.79417564252153e-13
-97.86,-1.0944501710050465e-10,9.800826018788714e-13
-97.85,-1.0950696839624695e-10,9.807483877314033e-13
-97.84,-1.0956896133601563e-10,9.814146914674963e-13
-97.83,-1.0963099609439529e-10,9.820815304204142e-13
-97.82,-1.0969307265406227e-10,9.82748773123008e-13
-97.81,-1.0975519084041809e-10,9.834166520618436e-13
-97.8,-1.0981735097056724e-10,9.840849969032547e-13
-97.79,-1.0987955298451456e-10,9.847539588771233e-13
-97.78,-1.0994179689175934e-10,9.854234162711485e-13
-97.77,-1.1000408276609216e-10,9.860933113888605e-13
-97.76,-1.1006641050058516e-10,9.867638385839422e-13
-97.75,-1.1012878011278328e-10,9.874349545704839e-13
-97.74,-1.1019119210576552e-10,9.881063974584226e-13
-97.73,-1.1025364584081211e-10,9.887785055628663e-13
-97.72,-1.1031614211149744e-10,9.894509855098739e-13
-97.71,-1.1037868010902787e-10,9.901241625849813e-13
-97.7,-1.104412604336195e-10,9.907978282780957e-13
-97.69,-1.1050388273878494e-10,9.914719084920623e-13
-97.68,-1.1056654757159319e-10,9.92146721206856e-13
-97.67,-1.1062925455962283e-10,9.92821978807124e-13
-97.66,-1.1069200381244281e-10,9.934977776827908e-13
-97.65,-1.1075479546747969e-10,9.94174090075405e-13
-97.64,-1.1081762944306629e-10,9.9485094549584e-13
-97.63,-1.108805057928439e-10,9.955283648388917e-13
-97.62,-1.1094342458082082e-10,9.962061836357463e-13
-97.61,-1.1100638572316432e-10,9.968846668935667e-13
-97.6,-1.1106938952712905e-10,9.975635479143423e-13
-97.59,-1.1113243576310556e-10,9.982431775488123e-13
-97.58,-1.1119552469815387e-10,9.989232335154334e-13
-97.57,-1.1125865602191749e-10,9.99603798356197e-13
-97.56,-1.1132183010773446e-10,1.0002848983523797e-12
-97.55,-1.1138504681810007e-10,1.0009666498402493e-12
-97.54,-1.1144830616531171e-10,1.0016488757001002e-12
-97.53,-1.1151160832585617e-10,1.0023315238707693e-12
-97.52,-1.1157495309237544e-10,1.00301484953902e-12
-97.51,-1.11638341005594e-10,1.0036985587324236e-12
-97.5,-1.117017714383576e-10,1.0043829488521533e-12
-97.49,-1.1176524475428866e-10,1.0050679673680434e-12
-97.48,-1.1182876098777023e-10,1.0057533892050838e-12
-97.47,-1.1189232007719352e-10,1.0064392997031354e-12
-97.46,-1.1195592225993722e-10,1.007125893735638e-12
-97.45,-1.1201956748438079e-10,1.0078129832437038e-12
-97.44,-1.1208325551751953e-10,1.0085005495843946e-12
-97.43,-1.1214698682986878e-10,1.0091887246989843e-12
-97.42,-1.1221076118862654e-10,1.0098774518611607e-12
-97.41,-1.1227457859238588e-10,1.010566576136578e-12
-97.4,-1.1233843940656533e-10,1.0112564220643663e-12
-97.39,-1.1240234307615426e-10,1.0119467428176688e-12
-97.38,-1.1246629005788745e-10,1.0126375965323325e-12
-97.37,-1.1253028041858736e-10,1.013329007447776e-12
-97.36,-1.1259431404111529e-10,1.014020927259538e-12
-97.35,-1.1265839069577128e-10,1.014713686835818e-12
-97.34,-1.1272251134601724e-10,1.0154064789956505e-12
-97.33,-1.1278667501098264e-10,1.0161001563653551e-12
-97.32,-1.1285088214608772e-10,1.0167942655904901e-12
-97.31,-1.1291513295980027e-10,1.0174889513329524e-12
-97.3,-1.1297942685096086e-10,1.0181842570602384e-12
-97.29,-1.1304376451221935e-10,1.0188800536599503e-12
-97.28,-1.13108145594702e-10,1.0195765970465196e-12
-97.27,-1.1317257052530466e-10,1.020273373833562e-12
-97.26,-1.1323703902659011e-10,1.0209707812272357e-12
-97.25,-1.133015512504179e-10,1.0216687424431278e-12
-97.24,-1.1336610697701895e-10,1.0223673920023276e-12
-97.23,-1.1343070662056358e-10,1.0230664809685467e-12
-97.22,-1.1349535008597554e-10,1.0237661831511428e-12
-97.21,-1.135600370722928e-10,1.024466369862132e-12
-97.2,-1.136247682041514e-10,1.0251671705713592e-12
-97.19,-1.1368954303505403e-10,1.0258684623950626e-12
-97.18,-1.1375436189517059e-10,1.0265703151510387e-12
-97.17,-1.1381922467089466e-10,1.0272727079002743e-12
-97.16,-1.1388413132853148e-10,1.0279757331709416e-12
-97.15,-1.1394908203331342e-10,1.0286793585238351e-12
-97.14,-1.1401407696513516e-10,1.0293833972314452e-12
-97.13,-1.140791156742646e-10,1.030088131146626e-12
-97.12,-1.1414419880864338e-10,1.030793243493925e-12
-97.11,-1.142093261057517e-10,1.0314990071501093e-12
-97.1,-1.1427449742819965e-10,1.0322054552356438e-12
-97.09,-1.1433971294365861e-10,1.032912354189093e-12
-97.08,-1.1440497279701441e-10,1.0336198408531342e-12
-97.07,-1.1447027703110242e-10,1.0343278182320089e-12
-97.06,-1.1453562543937514e-10,1.0350363441478627e-12
-97.05,-1.1460101822387358e-10,1.0357455784107286e-12
-97.04,-1.1466645533906416e-10,1.0364547773945265e-12
-97.03,-1.1473193725652844e-10,1.0371655061512494e-12
-97.02,-1.1479746341185864e-10,1.0378762991697977e-12
-97.01,-1.1486303394197465e-10,1.038587817821675e-12
-97.0,-1.1492864924977166e-10,1.039299715466141e-12
-96.99,-1.1499430882934745e-10,1.0400122745750612e-12
-96.98,-1.1506001326850549e-10,1.0407253185825612e-12
-96.97,-1.1512576222740427e-10,1.0414390206102679e-12
-96.96,-1.1519155592603552e-10,1.0421532039616426e-12
-96.95,-1.1525739428003828e-10,1.0428680328707617e-12
-96.94,-1.1532327745608885e-10,1.0435834691786222e-12
-96.93,-1.1538920545386696e-10,1.0442996872196645e-12
-96.92,-1.1545517825219454e-10,1.0450158210456961e-12
-96.91,-1.155211958001673e-10,1.0457328478012964e-12
-96.9,-1.1558725821670469e-10,1.0464503886003763e-12
-96.89,-1.156533656875996e-10,1.0471686755011104e-12
-96.88,-1.1571951810825431e-10,1.0478874524330928e-12
-96.87,-1.1578571544417408e-10,1.048606809308147e-12
-96.86,-1.158519578420717e-10,1.0493267260552983e-12
-96.85,-1.1591824535467328e-10,1.0500471456355773e-12
-96.84,-1.1598457773082861e-10,1.0507681565030106e-12
-96.83,-1.160509556460618e-10,1.0514899233798538e-12
-96.82,-1.1611737857604856e-10,1.052212093475864e-12
-96.81,-1.1618384656023576e-10,1.0529349100934725e-12
-96.8,-1.1625035994038706e-10,1.05365825311814e-12
-96.79,-1.163169185848529e-10,1.0543821870966796e-12
-96.78,-1.1638352230555617e-10,1.0551070327607972e-12
-96.77,-1.1645017183023978e-10,1.055831822786683e-12
-96.76,-1.1651686657514536e-10,1.056557442883712e-12
-96.75,-1.1658360657098153e-10,1.0572836418465164e-12
-96.74,-1.166503921655412e-10,1.0580104280774008e-12
-96.73,-1.1671722326640511e-10,1.0587378524172663e-12
-96.72,-1.1678409985796368e-10,1.0594658652402494e-12
-96.71,-1.168510219500181e-10,1.0601944639532898e-12
-96.7,-1.1691798967935143e-10,1.0609235266079334e-12
-96.69,-1.1698500315058877e-10,1.0616532513471548e-12
-96.68,-1.170520621383721e-10,1.0623835576929295e-12
-96.67,-1.1711916692901342e-10,1.0631144411162659e-12
-96.66,-1.171863174988773e-10,1.0638458920183915e-12
-96.65,-1.172535138426436e-10,1.064577889343717e-12
-96.64,-1.1732075605179455e-10,1.065310478034859e-12
-96.63,-1.173880439195491e-10,1.0660436865971129e-12
-96.62,-1.1745537776731736e-10,1.0667775620017756e-12
-96.61,-1.175227576452298e-10,1.0675118918461976e-12
-96.6,-1.1759018328761299e-10,1.0682468540253402e-12
-96.59,-1.1765765518780224e-10,1.0689824415390861e-12
-96.58,-1.1772517297619187e-10,1.069718549839111e-12
-96.57,-1.177927364882743e-10,1.070455087341381e-12
-96.56,-1.1786034705907395e-10,1.0711923918309672e-12
-96.55,-1.1792800295497557e-10,1.0719304486607864e-12
-96.54,-1.1799570519368421e-10,1.0726689577262635e-12
-96.53,-1.1806345374666564e-10,1.0734079940802515e-12
-96.52,-1.1813124856401693e-10,1.0741476184314362e-12
-96.51,-1.1819908970120804e-10,1.0748878681899542e-12
-96.5,-1.182669770077163e-10,1.0756286851468913e-12
-96.49,-1.1833491090045049e-10,1.0763701133069945e-12
-96.48,-1.1840289113379243e-10,1.0771121213888023e-12
-96.47,-1.1847091771692538e-10,1.0778548059108134e-12
-96.46,-1.185389906715828e-10,1.078597847330982e-12
-96.45,-1.186071102263497e-10,1.0793418139266078e-12
-96.44,-1.186752764368428e-10,1.0800861643026147e-12
-96.43,-1.187434891786037e-10,1.0808311578192656e-12
-96.42,-1.1881174848680055e-10,1.0815767524139807e-12
-96.41,-1.1888005446319178e-10,1.0823229635823681e-12
-96.4,-1.1894840717752956e-10,1.0830696717902094e-12
-96.39,-1.1901680668121725e-10,1.0838170362275157e-12
-96.38,-1.1908525292370881e-10,1.0845649637552597e-12
-96.37,-1.1915374574734197e-10,1.0853137451827674e-12
-96.36,-1.1922228580686728e-10,1.0860627775790186e-12
-96.35,-1.192908724737789e-10,1.086812534970242e-12
-96.34,-1.1935950615207747e-10,1.0875628039541082e-12
-96.33,-1.194281868231664e-10,1.0883137716631962e-12
-96.32,-1.1949691433442358e-10,1.0890653586579186e-12
-96.31,-1.195656891021336e-10,1.0898174200928363e-12
-96.3,-1.1963451070276263e-10,1.090570285577769e-12
-96.29,-1.1970337950954357e-10,1.091323614437364e-12
-96.28,-1.1977229528666231e-10,1.0920774708419782e-12
-96.27,-1.1984125854882512e-10,1.09283215648768e-12
-96.26,-1.1991026885001116e-10,1.0935873861405603e-12
-96.25,-1.199793264891419e-10,1.0943430936189037e-12
-96.24,-1.2004843140948172e-10,1.095099459505368e-12
-96.23,-1.2011758363254287e-10,1.0958564360930016e-12
-96.22,-1.201867831866239e-10,1.0966140383596095e-12
-96.21,-1.2025603015134702e-10,1.0973721960249313e-12
-96.2,-1.2032532458606566e-10,1.0981309479463846e-12
-96.19,-1.2039466665568172e-10,1.0988904586187668e-12
-96.18,-1.2046405590955305e-10,1.0996504574069572e-12
-96.17,-1.2053349281625513e-10,1.100411093838362e-12
-96.16,-1.2060297741582194e-10,1.101172335278437e-12
-96.15,-1.2067250965216817e-10,1.1019341067548446e-12
-96.14,-1.2074208939439511e-10,1.1026965439420702e-12
-96.13,-1.208117170159938e-10,1.1034596528737143e-12
-96.12,-1.2088139234314926e-10,1.104223310090783e-12
-96.11,-1.2095111543500892e-10,1.1049876615912692e-12
-96.1,-1.2102088648870699e-10,1.1057523980918254e-12
-96.09,-1.2109070487388634e-10,1.106518197509729e-12
-96.08,-1.2116057179437346e-10,1.1072840788771022e-12
-96.07,-1.212304864313387e-10,1.1080508458640674e-12
-96.06,-1.2130044895784153e-10,1.1088181659635467e-12
-96.05,-1.2137045950383664e-10,1.1095861725108784e-12
-96.04,-1.2144051813359977e-10,1.1103547202597673e-12
-96.03,-1.2151062479088217e-10,1.1111240393315802e-12
-96.02,-1.215807797144226e-10,1.1118937133188403e-12
-96.01,-1.2165098262976768e-10,1.1126642200213966e-12
-96.0,-1.2172123380693958e-10,1.1134352494414788e-12
-95.99,-1.2179153318284796e-10,1.1142070406977062e-12
-95.98,-1.2186188093941383e-10,1.114979203287625e-12
-95.97,-1.2193227699250874e-10,1.115751993234492e-12
-95.96,-1.2200272131889057e-10,1.1165255916916464e-12
-95.95,-1.2207321414988955e-10,1.1172997868119895e-12
-95.94,-1.221437553074704e-10,1.1180745285956617e-12
-95.93,-1.2221434498532153e-10,1.1188498761163462e-12
-95.92,-1.2228498309096785e-10,1.1196260079663063e-12
-95.91,-1.2235567007168463e-10,1.1204023199437736e-12
-95.9,-1.2242640506355215e-10,1.1211798418174215e-12
