t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.7090612757288e-11,1.3036882832899915e-12
-99.99,-9.714433748397455e-11,1.3045541139149069e-12
-99.98,-9.719809774579512e-11,1.305420350972308e-12
-99.97,-9.725189343058087e-11,1.3062876004737462e-12
-99.96,-9.73057243519999e-11,1.3071553034148598e-12
-99.95,-9.735959058862428e-11,1.3080233170346667e-12
-99.94,-9.741349290205793e-11,1.3088927613610677e-12
-99.93,-9.746743018883748e-11,1.30976262380342e-12
-99.92,-9.752140310104588e-11,1.3106329998468744e-12
-99.91,-9.757541154426064e-11,1.3115040524964492e-12
-99.9,-9.762945561791802e-11,1.3123758032187004e-12
-99.89,-9.768353547493706e-11,1.3132484536953846e-12
-99.88,-9.773765074916178e-11,1.3141213739445444e-12
-99.87,-9.77918015851739e-11,1.3149953224014859e-12
-99.86,-9.784598851677513e-11,1.3158697375251708e-12
-99.85,-9.79002108227507e-11,1.3167447975402028e-12
-99.84,-9.795446871482158e-11,1.3176192611565767e-12
-99.83,-9.800876271980796e-11,1.3184976405933341e-12
-99.82,-9.806309246264775e-11,1.3193743224324733e-12
-99.81,-9.811745796741483e-11,1.3202522856776509e-12
-99.8,-9.817185950646425e-11,1.3211306272925299e-12
-99.79,-9.822629652092432e-11,1.3220097949345037e-12
-99.78,-9.828076988361648e-11,1.3228895513473122e-12
-99.77,-9.833527893885313e-11,1.3237703975000721e-12
-99.76,-9.838982407278544e-11,1.3246514535090317e-12
-99.75,-9.844440472551124e-11,1.3255334486290413e-12
-99.74,-9.849902219952681e-11,1.326416062063619e-12
-99.73,-9.855367519799127e-11,1.3272992209061468e-12
-99.72,-9.860836457433002e-11,1.3281831237352018e-12
-99.71,-9.866308972377624e-11,1.3290677615559585e-12
-99.7,-9.871785124010469e-11,1.3299532714209253e-12
-99.69,-9.877264882101612e-11,1.3308393224349069e-12
-99.68,-9.882748259413061e-11,1.331725729918015e-12
-99.67,-9.888235248299863e-11,1.3326131526856635e-12
-99.66,-9.89372586313247e-11,1.3335017303092082e-12
-99.65,-9.899220128908972e-11,1.3343901812359046e-12
-99.64,-9.904717996548052e-11,1.335279321201728e-12
-99.63,-9.910219530953789e-11,1.3361694374831196e-12
-99.62,-9.915724654662788e-11,1.337060155764908e-12
-99.61,-9.921233425857708e-11,1.337951588520126e-12
-99.6,-9.92674586956942e-11,1.3388442445452986e-12
-99.59,-9.93226194652894e-11,1.3397366744347467e-12
-99.58,-9.937781646652472e-11,1.3406302239398815e-12
-99.57,-9.943304985715806e-11,1.3415240060548654e-12
-99.56,-9.948832015611403e-11,1.3424194464578655e-12
-99.55,-9.954362666258421e-11,1.34331521551583e-12
-99.54,-9.959897023669617e-11,1.3442113031188909e-12
-99.53,-9.965435003056734e-11,1.3451084165245639e-12
-99.52,-9.970976628125825e-11,1.3460060506545705e-12
-99.51,-9.976521955613319e-11,1.3469045137143563e-12
-99.5,-9.982070937659129e-11,1.3478034408028996e-12
-99.49,-9.987623587715001e-11,1.3487032033628177e-12
-99.48,-9.993179967352842e-11,1.3496039015799677e-12
-99.47,-9.998739919515476e-11,1.3505047998374678e-12
-99.46,-1.0004303627944753e-10,1.3514067174227482e-12
-99.45,-1.0009870965604038e-10,1.3523093553682171e-12
-99.44,-1.0015442002163191e-10,1.3532124802896123e-12
-99.43,-1.0021016762603426e-10,1.3541164033608835e-12
-99.42,-1.0026595192952351e-10,1.355021175437256e-12
-99.41,-1.0032177308369753e-10,1.355926482179925e-12
-99.4,-1.0037763127477211e-10,1.356832432018313e-12
-99.39,-1.0043352642371384e-10,1.3577392599849636e-12
-99.38,-1.0048945862632493e-10,1.3586467158036836e-12
-99.37,-1.0054542780119768e-10,1.3595553744254823e-12
-99.36,-1.0060143441744229e-10,1.3604637346040986e-12
-99.35,-1.0065747786721214e-10,1.3613733062895314e-12
-99.34,-1.0071355846120784e-10,1.3622835047992126e-12
-99.33,-1.0076967635673664e-10,1.363194561359913e-12
-99.32,-1.008258313223345e-10,1.3641063018297344e-12
-99.31,-1.0088202342754594e-10,1.3650185535430756e-12
-99.3,-1.0093825298002374e-10,1.3659317366794173e-12
-99.29,-1.009945196401547e-10,1.366845481414597e-12
-99.28,-1.0105082333387515e-10,1.36775987455163e-12
-99.27,-1.011071649654435e-10,1.3686750991278198e-12
-99.26,-1.011635438768118e-10,1.3695912993091315e-12
-99.25,-1.0121995989471128e-10,1.370507799493473e-12
-99.24,-1.0127641339790501e-10,1.3714249656289977e-12
-99.23,-1.0133290442203189e-10,1.37234316832028e-12
-99.22,-1.0138943286647534e-10,1.3732617707129096e-12
-99.21,-1.0144599909069065e-10,1.374181375537445e-12
-99.2,-1.0150260240453988e-10,1.3751015440938411e-12
-99.19,-1.015592435393548e-10,1.376022798585663e-12
-99.18,-1.0161592220546561e-10,1.3769439782124555e-12
-99.17,-1.0167263852668307e-10,1.377866207544828e-12
-99.16,-1.0172939242948739e-10,1.3787895631599911e-12
-99.15,-1.0178618420448604e-10,1.3797132453450886e-12
-99.14,-1.018430135659471e-10,1.3806376262068086e-12
-99.13,-1.0189988046095561e-10,1.3815628624715865e-12
-99.12,-1.0195678557776419e-10,1.382488814663815e-12
-99.11,-1.0201372823443468e-10,1.3834154297259203e-12
-99.1,-1.0207070852543283e-10,1.3843426927945843e-12
-99.09,-1.0212772707419121e-10,1.3852707131172191e-12
-99.08,-1.0218478351091942e-10,1.3861997035970893e-12
-99.07,-1.022418775535359e-10,1.3871289900190556e-12
-99.06,-1.0229900961415723e-10,1.3880592030046124e-12
-99.05,-1.0235617972363823e-10,1.3889901973884166e-12
-99.04,-1.0241338786732194e-10,1.3899219719688782e-12
-99.03,-1.0247063387702341e-10,1.39085439038614e-12
-99.02,-1.0252791816097869e-10,1.391787443304814e-12
-99.01,-1.025852408801083e-10,1.3927219133891439e-12
-99.0,-1.0264260065924729e-10,1.3936560517483915e-12
-98.99,-1.0269999903794793e-10,1.3945904327707706e-12
-98.98,-1.027574359688214e-10,1.3955270155892456e-12
-98.97,-1.0281491088647033e-10,1.3964638188306577e-12
-98.96,-1.0287242402827372e-10,1.3974013549569017e-12
-98.95,-1.0292997540600976e-10,1.3983395892073192e-12
-98.94,-1.0298756528526332e-10,1.3992784850523158e-12
-98.93,-1.030451932707096e-10,1.4002182401027727e-12
-98.92,-1.0310285983862581e-10,1.4011581518061937e-12
-98.91,-1.0316056434513019e-10,1.4020997022654895e-12
-98.9,-1.0321830794398174e-10,1.4030406937838848e-12
-98.89,-1.0327608922312905e-10,1.4039841221998408e-12
-98.88,-1.033339094566731e-10,1.4049274314025602e-12
-98.87,-1.0339176803792582e-10,1.4058713505359114e-12
-98.86,-1.034496651763589e-10,1.4068161915211603e-12
-98.85,-1.035076009791216e-10,1.4077617620442589e-12
-98.84,-1.0356557533108596e-10,1.4087080205354227e-12
-98.83,-1.0362358799807933e-10,1.4096551335968928e-12
-98.82,-1.0368163989766903e-10,1.410602988961221e-12
-98.81,-1.0373972984881114e-10,1.4115509845406876e-12
-98.8,-1.0379785900904167e-10,1.4125004823277757e-12
-98.79,-1.0385602669448423e-10,1.4134504683609988e-12
-98.78,-1.0391423343110724e-10,1.414401178534873e-12
-98.77,-1.0397247864831596e-10,1.4153526880797944e-12
-98.76,-1.0403076269376383e-10,1.416304702723047e-12
-98.75,-1.0408908566038023e-10,1.4172578000100487e-12
-98.74,-1.0414744746106401e-10,1.4182111991967817e-12
-98.73,-1.0420584839778689e-10,1.4191657316972604e-12
-98.72,-1.0426428826090814e-10,1.4201207393554576e-12
-98.71,-1.0432276677646921e-10,1.421076680367801e-12
-98.7,-1.043812845553577e-10,1.4220332154636855e-12
-98.69,-1.0443984146083768e-10,1.4229908360718966e-12
-98.68,-1.044984372288089e-10,1.4239488820486402e-12
-98.67,-1.0455707215708966e-10,1.4249075306823706e-12
-98.66,-1.0461574627556607e-10,1.4258672607477103e-12
-98.65,-1.0467445959397708e-10,1.4268276806066713e-12
-98.64,-1.0473321184154565e-10,1.427788711157163e-12
-98.63,-1.0479200329184067e-10,1.4287512039227631e-12
-98.62,-1.0485083460900725e-10,1.4297131808377288e-12
-98.61,-1.0490970480624678e-10,1.4306766062027778e-12
-98.6,-1.0496861429647231e-10,1.431640696259485e-12
-98.59,-1.0502756317665426e-10,1.4326055307628245e-12
-98.58,-1.0508655147013243e-10,1.433571137673226e-12
-98.57,-1.051455790875501e-10,1.4345375174070148e-12
-98.56,-1.0520464629621823e-10,1.4355046921849726e-12
-98.55,-1.0526375262535546e-10,1.436472420307519e-12
-98.54,-1.0532289863766797e-10,1.4374404010348225e-12
-98.53,-1.0538208376567261e-10,1.438410338811846e-12
-98.52,-1.0544130944890571e-10,1.4393807084964374e-12
-98.51,-1.0550057419402198e-10,1.4403516000119127e-12
-98.5,-1.055598785971701e-10,1.4413232695057887e-12
-98.49,-1.0561922247210086e-10,1.4422956829488835e-12
-98.48,-1.0567860616911805e-10,1.443268953163791e-12
-98.47,-1.0573802936738558e-10,1.4442427261929185e-12
-98.46,-1.057974931034411e-10,1.445217509331689e-12
-98.45,-1.0585699581079678e-10,1.4461926359624203e-12
-98.44,-1.0591653822292746e-10,1.4471692153388382e-12
-98.43,-1.0597612061810392e-10,1.4481460782481054e-12
-98.42,-1.0603574316000899e-10,1.4491239276584713e-12
-98.41,-1.0609540561270065e-10,1.4501024403588142e-12
-98.4,-1.0615510776530418e-10,1.4510817612629556e-12
-98.39,-1.0621484980023288e-10,1.4520617321810362e-12
-98.38,-1.062746320823277e-10,1.4530426320397016e-12
-98.37,-1.0633445422104222e-10,1.4540240311255428e-12
-98.36,-1.0639431678972892e-10,1.4550066492311334e-12
-98.35,-1.0645421939469363e-10,1.4559897441832346e-12
-98.34,-1.0651416046800616e-10,1.4569742908022761e-12
-98.33,-1.0657414375334325e-10,1.4579582259822351e-12
