t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.708979973075918e-11,1.3643236189831263e-12
-99.99,-9.714352381034628e-11,1.3652297588635845e-12
-99.98,-9.719728343501492e-11,1.3661362423001062e-12
-99.97,-9.725107854453107e-11,1.3670438374495135e-12
-99.96,-9.730490867650772e-11,1.367951941301316e-12
-99.95,-9.735877430612949e-11,1.3688603704933874e-12
-99.94,-9.741267593760541e-11,1.3697702398016535e-12
-99.93,-9.746661264411869e-11,1.3706805319443718e-12
-99.92,-9.752058492089548e-11,1.3715913168057313e-12
-99.91,-9.757459260518053e-11,1.3725029201286103e-12
-99.9,-9.762863610348299e-11,1.3734152085297452e-12
-99.89,-9.768271542992046e-11,1.3743284708261127e-12
-99.88,-9.77368299305229e-11,1.3752419715155885e-12
-99.87,-9.779098013619623e-11,1.376156540956966e-12
-99.86,-9.784516656885268e-11,1.3770715834268809e-12
-99.85,-9.789938820940757e-11,1.3779874530280814e-12
-99.84,-9.795364513119149e-11,1.378902745317826e-12
-99.83,-9.800793880565588e-11,1.3798217991249216e-12
-99.82,-9.806226776705135e-11,1.3807392642274987e-12
-99.81,-9.811663267086632e-11,1.3816581186005831e-12
-99.8,-9.817103349752713e-11,1.3825772676027532e-12
-99.79,-9.822546992941148e-11,1.3834973375864234e-12
-99.78,-9.827994265360366e-11,1.384417874474776e-12
-99.77,-9.833445112104588e-11,1.3853397543470026e-12
-99.76,-9.83889954694751e-11,1.3862619039016523e-12
-99.75,-9.844357537493282e-11,1.387184847827906e-12
-99.74,-9.849819231537398e-11,1.3881084396177194e-12
-99.73,-9.855284467016004e-11,1.3890327785963919e-12
-99.72,-9.860753338889498e-11,1.3899576917661862e-12
-99.71,-9.866225792315577e-11,1.3908835775169895e-12
-99.7,-9.871701881281474e-11,1.3918102391622413e-12
-99.69,-9.877181567223112e-11,1.3927375352312885e-12
-99.68,-9.88266488011803e-11,1.3936651653805396e-12
-99.67,-9.888151812028484e-11,1.3945938157193742e-12
-99.66,-9.893642371777019e-11,1.3955237478551266e-12
-99.65,-9.899136559353354e-11,1.3964534806257896e-12
-99.64,-9.904634351321364e-11,1.3973839314189772e-12
-99.63,-9.910135827077134e-11,1.3983154316063008e-12
-99.62,-9.915640878920363e-11,1.3992477260801309e-12
-99.61,-9.921149587626805e-11,1.4001805590998383e-12
-99.6,-9.926661975548003e-11,1.4011146607013266e-12
-99.59,-9.932177982486316e-11,1.4020486081536335e-12
-99.58,-9.937697611202615e-11,1.40298377480593e-12
-99.57,-9.943220865839935e-11,1.403919030428338e-12
-99.56,-9.948747846554631e-11,1.4048561942686638e-12
-99.55,-9.954278434159768e-11,1.4057936724623536e-12
-99.54,-9.959812727670388e-11,1.4067313943973135e-12
-99.53,-9.965350638766796e-11,1.4076702740695874e-12
-99.52,-9.970892203187924e-11,1.4086095634869191e-12
-99.51,-9.976437454890919e-11,1.4095498216653992e-12
-99.5,-9.981986364331708e-11,1.4104906839815454e-12
-99.49,-9.987538956781259e-11,1.4114321760202768e-12
-99.48,-9.993095283224317e-11,1.4123747537693014e-12
-99.47,-9.998655149521495e-11,1.413317626027162e-12
-99.46,-1.000421880064205e-10,1.4142614068346619e-12
-99.45,-1.0009786064813159e-10,1.4152062229277448e-12
-99.44,-1.0015357029705589e-10,1.4161512887743312e-12
-99.43,-1.0020931729692179e-10,1.4170971896191112e-12
-99.42,-1.0026510090811407e-10,1.418044048431081e-12
-99.41,-1.0032092140820358e-10,1.4189914153753022e-12
-99.4,-1.0037677887380843e-10,1.4199395768073002e-12
-99.39,-1.0043267333952224e-10,1.420888609436871e-12
-99.38,-1.0048860486435477e-10,1.4218381501694402e-12
-99.37,-1.0054457352612593e-10,1.4227892319098553e-12
-99.36,-1.0060057936900943e-10,1.423739869311145e-12
-99.35,-1.006566221835185e-10,1.4246916101506134e-12
-99.34,-1.0071270197704742e-10,1.4256441790035604e-12
-99.33,-1.0076881926211304e-10,1.4265976000920822e-12
-99.32,-1.0082497362142899e-10,1.4275516826118273e-12
-99.31,-1.0088116496598774e-10,1.428506418143742e-12
-99.3,-1.0093739395321312e-10,1.4294620105711568e-12
-99.29,-1.0099365982197654e-10,1.430418323500613e-12
-99.28,-1.0104996270522388e-10,1.4313753709759229e-12
-99.27,-1.0110630377449981e-10,1.4323330987697698e-12
-99.26,-1.0116268207362514e-10,1.433291813148567e-12
-99.25,-1.0121909739110351e-10,1.434251048156388e-12
-99.24,-1.0127555016654824e-10,1.4352108585496415e-12
-99.23,-1.0133204053864709e-10,1.4361716395971057e-12
-99.22,-1.0138856820430924e-10,1.4371329909645703e-12
-99.21,-1.0144513391554347e-10,1.4380955002030461e-12
-99.2,-1.0150173645773549e-10,1.4390583792503496e-12
-99.19,-1.0155837691114449e-10,1.4400224893213445e-12
-99.18,-1.0161505483689265e-10,1.4409864486572079e-12
-99.17,-1.0167177039571141e-10,1.4419516393564147e-12
-99.16,-1.0172852379209453e-10,1.4429179702301251e-12
-99.15,-1.0178531489514741e-10,1.4438846332195955e-12
-99.14,-1.018421434835915e-10,1.4448519481357491e-12
-99.13,-1.0189900970777388e-10,1.4458203137486697e-12
-99.12,-1.019559141997035e-10,1.4467892316932873e-12
-99.11,-1.0201285614864875e-10,1.4477589115119993e-12
-99.1,-1.0206983571213556e-10,1.4487293804284336e-12
-99.09,-1.0212685355082866e-10,1.4497005220670937e-12
-99.08,-1.0218390959874798e-10,1.4506726269976814e-12
-99.07,-1.0224100266446197e-10,1.4516452151964966e-12
-99.06,-1.0229813398855538e-10,1.4526186651206984e-12
-99.05,-1.0235530340873219e-10,1.4535929831870833e-12
-99.04,-1.0241251086117051e-10,1.4545680839335858e-12
