t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709765697596628e-11,5.45734490845177e-13
-99.99,-9.715138734994034e-11,5.460968983507964e-13
-99.98,-9.720515312013196e-11,5.46459578193372e-13
-99.97,-9.725895420408593e-11,5.468225954454399e-13
-99.96,-9.73127907832733e-11,5.471857942817326e-13
-99.95,-9.736666285516073e-11,5.475494798993542e-13
-99.94,-9.742057042555015e-11,5.47913173985067e-13
-99.93,-9.747451321200303e-11,5.482772836104884e-13
-99.92,-9.752849176131263e-11,5.486416211526365e-13
-99.91,-9.758250590202882e-11,5.49006292088909e-13
-99.9,-9.763655556373705e-11,5.4937119637591e-13
-99.89,-9.769064078921944e-11,5.497364763744393e-13
-99.88,-9.774476173752681e-11,5.501019422453818e-13
-99.87,-9.779891820079619e-11,5.50467747013473e-13
-99.86,-9.785311061222501e-11,5.508338121438659e-13
-99.85,-9.790733862539255e-11,5.512001184417127e-13
-99.84,-9.796160357612735e-11,5.515661190460533e-13
-99.83,-9.80159017044959e-11,5.519337866404966e-13
-99.82,-9.80702371211897e-11,5.523008561674412e-13
-99.81,-9.812460825803302e-11,5.526683159949287e-13
-99.8,-9.817901542611462e-11,5.530361183035085e-13
-99.79,-9.823345816895235e-11,5.534041158014881e-13
-99.78,-9.828793711553472e-11,5.537724337668461e-13
-99.77,-9.834245178138181e-11,5.54140979749229e-13
-99.76,-9.839700254650888e-11,5.545099586557443e-13
-99.75,-9.845158904233866e-11,5.548791577000076e-13
-99.74,-9.85062119593956e-11,5.552485574617695e-13
-99.73,-9.856087073799471e-11,5.556182769366504e-13
-99.72,-9.861556557521984e-11,5.55988313030436e-13
-99.71,-9.867029664751022e-11,5.563586154477649e-13
-99.7,-9.872506371456583e-11,5.567292438578409e-13
-99.69,-9.877986703286184e-11,5.571001338395608e-13
-99.68,-9.883470649909377e-11,5.574712814126072e-13
-99.67,-9.888958203737918e-11,5.578427818363924e-13
-99.66,-9.894449388273601e-11,5.582145583366812e-13
-99.65,-9.899944209494826e-11,5.58586601333339e-13
-99.64,-9.905442663889441e-11,5.589588319035711e-13
-99.63,-9.910944766974791e-11,5.593314028995228e-13
-99.62,-9.916450459458439e-11,5.597043378556266e-13
-99.61,-9.921959817718641e-11,5.600774949515001e-13
-99.6,-9.927472783520324e-11,5.604511835616562e-13
-99.59,-9.932989460346457e-11,5.608247306032539e-13
-99.58,-9.938509746121577e-11,5.61198757591778e-13
-99.57,-9.944033674915628e-11,5.615731168286472e-13
-99.56,-9.949561267191718e-11,5.619476767428417e-13
-99.55,-9.955092496830684e-11,5.623226800254657e-13
-99.54,-9.960627408069204e-11,5.626978419206443e-13
-99.53,-9.96616596907269e-11,5.630733671102859e-13
-99.52,-9.97170819003795e-11,5.634490714777694e-13
-99.51,-9.977254088209702e-11,5.638251995020425e-13
-99.5,-9.982803647085688e-11,5.642015686483386e-13
-99.49,-9.988356875665658e-11,5.645782162330006e-13
-99.48,-9.993913804412415e-11,5.649551351454684e-13
-99.47,-9.999474367073344e-11,5.653323824201622e-13
-99.46,-1.0005038631754953e-10,5.657099540001254e-13
-99.45,-1.0010606577665889e-10,5.660877409381662e-13
-99.44,-1.0016178204110108e-10,5.664658352684139e-13
-99.43,-1.0021753531537855e-10,5.668442790983736e-13
-99.42,-1.0027332544404498e-10,5.672229119856543e-13
-99.41,-1.0032915244367833e-10,5.676019122918603e-13
-99.4,-1.0038501656065395e-10,5.679811859787173e-13
-99.39,-1.0044091752951672e-10,5.683607816326069e-13
-99.38,-1.0049685549633176e-10,5.687406424996816e-13
-99.37,-1.0055283058772186e-10,5.691209229715099e-13
-99.36,-1.006088430499251e-10,5.695012702940789e-13
-99.35,-1.0066489231848189e-10,5.698820018125119e-13
-99.34,-1.0072097885287343e-10,5.702630622992404e-13
-99.33,-1.0077710245507708e-10,5.706443973513595e-13
-99.32,-1.0083326331056939e-10,5.710260216069543e-13
-99.31,-1.0088946139175153e-10,5.714079689049907e-13
-99.3,-1.0094569669591851e-10,5.717902286379508e-13
-99.29,-1.0100196934204008e-10,5.721727134597393e-13
-99.28,-1.0105827908407488e-10,5.725556464786981e-13
-99.27,-1.0111462656104142e-10,5.72938644987496e-13
-99.26,-1.0117101120379837e-10,5.733220798948037e-13
-99.25,-1.0122743317121233e-10,5.737057963561939e-13
-99.24,-1.0128389268621466e-10,5.740897575784858e-13
-99.23,-1.0134038960222751e-10,5.744740866315795e-13
-99.22,-1.0139692408836919e-10,5.748586734466687e-13
-99.21,-1.0145349608334308e-10,5.752435307629458e-13
-99.2,-1.015101053677897e-10,5.756287747144645e-13
-99.19,-1.0156675245606937e-10,5.760142581042697e-13
-99.18,-1.016234371345988e-10,5.764000334826469e-13
-99.17,-1.0168015943579063e-10,5.767861203139957e-13
-99.16,-1.0173691927946576e-10,5.771725523190203e-13
-99.15,-1.0179371701913159e-10,5.775592333740116e-13
-99.14,-1.0185055230504278e-10,5.779462479080909e-13
-99.13,-1.019074253263524e-10,5.783335439412504e-13
-99.12,-1.0196433623080439e-10,5.787211322732799e-13
-99.11,-1.020212848643662e-10,5.791090314087689e-13
-99.1,-1.0207827143814045e-10,5.794971027646836e-13
-99.09,-1.0213529579619117e-10,5.798856645584659e-13
-99.08,-1.0219235797553942e-10,5.802745021447419e-13
-99.07,-1.0224945824382725e-10,5.806636153840176e-13
-99.06,-1.0230659631914477e-10,5.810530270861919e-13
-99.05,-1.0236377238492608e-10,5.814426916453187e-13
-99.04,-1.0242098650610272e-10,5.818327102348007e-13
-99.03,-1.0247823862098149e-10,5.822230805766951e-13
-99.02,-1.0253552887792996e-10,5.826136989555974e-13
-99.01,-1.0259285705455704e-10,5.830047927805756e-13
-99.0,-1.026502234634912e-10,5.833958691721266e-13
-98.99,-1.0270762817957635e-10,5.837872860061137e-13
-98.98,-1.0276507099927967e-10,5.841791118832054e-13
-98.97,-1.0282255196099995e-10,5.84571231206834e-13
-98.96,-1.0288007114187651e-10,5.849637142253772e-13
-98.95,-1.0293762866197594e-10,5.853564386549074e-13
-98.94,-1.0299522452582994e-10,5.857495050410537e-13
-98.93,-1.0305285861595627e-10,5.861428411059154e-13
-98.92,-1.0311053118620409e-10,5.865364737719905e-13
-98.91,-1.0316824189675473e-10,5.869304510362734e-13
-98.9,-1.0322599145919232e-10,5.87324670988897e-13
-98.89,-1.0328377909421819e-10,5.87719317442723e-13
-98.88,-1.0334160528502936e-10,5.881142151885318e-13
-98.87,-1.0339947004057519e-10,5.885093748201916e-13
-98.86,-1.03457373327876e-10,5.889049042694419e-13
-98.85,-1.0351531515977247e-10,5.893007049656461e-13
-98.84,-1.0357329557657966e-10,5.896968432140722e-13
-98.83,-1.036313146938244e-10,5.900931800899779e-13
-98.82,-1.0368937235652095e-10,5.904900272611877e-13
-98.81,-1.0374746898912796e-10,5.908869957478535e-13
-98.8,-1.0380560399553012e-10,5.912843166158176e-13
-98.79,-1.0386377788676094e-10,5.916820112357532e-13
-98.78,-1.0392199056820917e-10,5.920799985607059e-13
-98.77,-1.0398024196393908e-10,5.924782806714936e-13
-98.76,-1.0403853232098975e-10,5.928768526009603e-13
-98.75,-1.0409686133433195e-10,5.93275833856598e-13
-98.74,-1.0415522958213121e-10,5.936749322768405e-13
-98.73,-1.0421363652085176e-10,5.940744803640472e-13
-98.72,-1.0427208267452269e-10,5.94474185928915e-13
-98.71,-1.0433056744817959e-10,5.948744180533114e-13
-98.7,-1.0438909139811803e-10,5.952749082354751e-13
-98.69,-1.0444765445081252e-10,5.956756474098731e-13
-98.68,-1.0450625648229526e-10,5.960767206395349e-13
-98.67,-1.0456489771017916e-10,5.964781230557491e-13
-98.66,-1.0462357798704748e-10,5.968798195161103e-13
-98.65,-1.0468229753960107e-10,5.972818546890322e-13
-98.64,-1.0474105623129193e-10,5.976841333158107e-13
-98.63,-1.0479985368182227e-10,5.980870708841849e-13
-98.62,-1.0485869138644237e-10,5.984897672357986e-13
-98.61,-1.0491756776261416e-10,5.988930721495595e-13
-98.6,-1.049764835727647e-10,5.992966504078762e-13
-98.59,-1.0503543868833832e-10,5.997005349781375e-13
-98.58,-1.0509443334349788e-10,6.001047875253007e-13
-98.57,-1.0515346714396538e-10,6.005093134219064e-13
-98.56,-1.0521254058409075e-10,6.009141325720017e-13
-98.55,-1.0527165331939954e-10,6.013193368194658e-13
-98.54,-1.0533080595316841e-10,6.017248379697455e-13
-98.53,-1.0538999786265282e-10,6.021304553515463e-13
-98.52,-1.0544922902834097e-10,6.025367150330832e-13
-98.51,-1.0550850014446309e-10,6.029431252918894e-13
-98.5,-1.0556781081406723e-10,6.033498183753909e-13
-98.49,-1.0562716105543741e-10,6.037568904133303e-13
-98.48,-1.0568655102649172e-10,6.04164327193957e-13
-98.47,-1.0574598086762073e-10,6.045719571213841e-13
-98.46,-1.0580545048944458e-10,6.049800300838906e-13
-98.45,-1.0586495938604372e-10,6.053884872220398e-13
-98.44,-1.0592450856571979e-10,6.057970026107924e-13
-98.43,-1.0598409746336877e-10,6.062060063931616e-13
-98.42,-1.0604372617999757e-10,6.066152606318636e-13
-98.41,-1.0610339479748035e-10,6.070249479034891e-13
-98.4,-1.0616310348077362e-10,6.074348722168256e-13
-98.39,-1.0622285203506114e-10,6.078451109679504e-13
-98.38,-1.0628264066147283e-10,6.082556870200121e-13
-98.37,-1.0634246917361239e-10,6.086665507133436e-13
-98.36,-1.0640233783929546e-10,6.090778389345699e-13
-98.35,-1.0646224634324675e-10,6.094894875765254e-13
-98.34,-1.0652219504792677e-10,6.099011989972002e-13
-98.33,-1.0658218438781926e-10,6.10313391504649e-13
-98.32,-1.066422135969445e-10,6.107259315647566e-13
-98.31,-1.0670228294511818e-10,6.111387945235315e-13
-98.3,-1.0676239249278617e-10,6.115519430628447e-13
-98.29,-1.0682254255424975e-10,6.119653511370665e-13
-98.28,-1.0688273271021793e-10,6.123792209441394e-13
-98.27,-1.0694296322704632e-10,6.127932849454485e-13
-98.26,-1.0700323416948682e-10,6.132078073752935e-13
-98.25,-1.0706354581284128e-10,6.136222580699471e-13
-98.24,-1.0712389741985002e-10,6.140375948668107e-13
-98.23,-1.071842894976354e-10,6.144530024651414e-13
-98.22,-1.0724472213595194e-10,6.148687719118338e-13
-98.21,-1.0730519539181562e-10,6.152848590139135e-13
-98.2,-1.0736570921550041e-10,6.1570122630577e-13
-98.19,-1.0742626356964418e-10,6.161179720776698e-13
-98.18,-1.0748685852710552e-10,6.165350199626369e-13
-98.17,-1.0754749419652032e-10,6.169524411670392e-13
-98.16,-1.0760817039810195e-10,6.173701194965631e-13
-98.15,-1.0766888757184764e-10,6.177881333188582e-13
-98.14,-1.0772964542315664e-10,6.182064828764467e-13
-98.13,-1.0779044391081427e-10,6.186251676975291e-13
-98.12,-1.0785128328857482e-10,6.190442204382192e-13
-98.11,-1.0791216350589252e-10,6.194635624695391e-13
-98.1,-1.0797308456482529e-10,6.198832320662937e-13
-98.09,-1.0803404662154481e-10,6.203032447621747e-13
-98.08,-1.0809504954597148e-10,6.207235710138193e-13
-98.07,-1.0815609337017004e-10,6.211442809450076e-13
-98.06,-1.0821717832533463e-10,6.215651549299307e-13
-98.05,-1.082783042931919e-10,6.219865046934036e-13
-98.04,-1.0833947127147889e-10,6.224081981138781e-13
-98.03,-1.0840067931539288e-10,6.228301823289173e-13
-98.02,-1.084619285807007e-10,6.232524856538371e-13
-98.01,-1.085232187373788e-10,6.236751842593305e-13
-98.0,-1.0858455051202904e-10,6.240980987340315e-13
-97.99,-1.0864592326916097e-10,6.245214895280033e-13
-97.98,-1.0870733729610317e-10,6.249449089596204e-13
-97.97,-1.0876879274140518e-10,6.253689600151075e-13
-97.96,-1.0883028915750555e-10,6.257933397221219e-13
-97.95,-1.0889182730654485e-10,6.262179749681232e-13
-97.94,-1.0895340657064966e-10,6.26642986920513e-13
-97.93,-1.0901502748126878e-10,6.270682682460388e-13
-97.92,-1.090766897673333e-10,6.274939023014465e-13
-97.91,-1.0913839348898112e-10,6.279199070496614e-13
-97.9,-1.0920013877727414e-10,6.283461932929123e-13
-97.89,-1.0926192554760507e-10,6.287728229085485e-13
-97.88,-1.0932375378313222e-10,6.291997571459218e-13
-97.87,-1.0938562334928851e-10,6.296272275509649e-13
-97.86,-1.0944753545969233e-10,6.300547445375703e-13
-97.85,-1.0950948880949374e-10,6.304827707496654e-13
-97.84,-1.095714837399655e-10,6.30911121135995e-13
-97.83,-1.0963352048186068e-10,6.313398048984859e-13
-97.82,-1.0969559909261669e-10,6.317687771265054e-13
-97.81,-1.0975771940822548e-10,6.321981010027294e-13
-97.8,-1.0981988153266235e-10,6.326277470784986e-13
-97.79,-1.0988208554019567e-10,6.330578408975009e-13
-97.78,-1.0994433143638089e-10,6.334881690365792e-13
-97.77,-1.1000661938218245e-10,6.339188222797067e-13
-97.76,-1.1006894921873196e-10,6.343498334591259e-13
-97.75,-1.101313208432752e-10,6.347812816802647e-13
-97.74,-1.101937348670046e-10,6.352129199067721e-13
-97.73,-1.1025619067404638e-10,6.356449996223638e-13
-97.72,-1.1031868893020414e-10,6.360773423949641e-13
-97.71,-1.103812290770926e-10,6.365100913584713e-13
-97.7,-1.1044381140966726e-10,6.369431752656033e-13
-97.69,-1.1050643586252687e-10,6.373765161421519e-13
-97.68,-1.1056910265684679e-10,6.378103456639726e-13
-97.67,-1.1063181174279966e-10,6.382444558119487e-13
-97.66,-1.1069456305019302e-10,6.386788417309162e-13
-97.65,-1.1075735670471644e-10,6.391136667118246e-13
-97.64,-1.108201927592326e-10,6.395487018277186e-13
-97.63,-1.108830711475097e-10,6.399842403410859e-13
-97.62,-1.1094599200395667e-10,6.404200291927941e-13
-97.61,-1.1100895526549421e-10,6.408561944981228e-13
-97.6,-1.1107196116794544e-10,6.412925510238581e-13
-97.59,-1.1113500944594054e-10,6.417294166271296e-13
-97.58,-1.1119810036887488e-10,6.421667075983613e-13
-97.57,-1.1126123384270098e-10,6.426042112273019e-13
-97.56,-1.1132441001049444e-10,6.43042065470256e-13
-97.55,-1.1138762873888679e-10,6.434803055792625e-13
-97.54,-1.1145089019147418e-10,6.439188715485657e-13
-97.53,-1.1151419447316256e-10,6.443577147194588e-13
