t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709804380817255e-11,4.699382510406796e-13
-99.99,-9.715177449896832e-11,4.702503488305165e-13
-99.98,-9.720554058934484e-11,4.70562621094086e-13
-99.97,-9.725934189962553e-11,4.708752526406265e-13
-99.96,-9.731317882726903e-11,4.711879929257408e-13
-99.95,-9.736705116299078e-11,4.715011862337669e-13
-99.94,-9.742095912419813e-11,4.718143754374846e-13
-99.93,-9.747490218228021e-11,4.721278802150638e-13
-99.92,-9.752888100927143e-11,4.724416440302732e-13
-99.91,-9.758289542274306e-11,4.727556624016411e-13
-99.9,-9.763694545254775e-11,4.730698577100814e-13
-99.89,-9.769103100648663e-11,4.73384399985568e-13
-99.88,-9.774515221438034e-11,4.736990965185553e-13
-99.87,-9.779930901602671e-11,4.740141219430979e-13
-99.86,-9.785350169069369e-11,4.743293179486482e-13
-99.85,-9.790773010668273e-11,4.746447831680907e-13
-99.84,-9.796199531386713e-11,4.749599332562511e-13
-99.83,-9.801629372906262e-11,4.752765380241756e-13
-99.82,-9.807062946006145e-11,4.75592621318731e-13
-99.81,-9.81250009648319e-11,4.759090750463832e-13
-99.8,-9.817940836276878e-11,4.762257416454174e-13
-99.79,-9.823385149482407e-11,4.765426474255889e-13
-99.78,-9.828833072145868e-11,4.768598047770684e-13
-99.77,-9.8342845767504e-11,4.771771569081608e-13
-99.76,-9.839739668904304e-11,4.774949179891373e-13
-99.75,-9.845198355296305e-11,4.778128296587068e-13
-99.74,-9.850660680193544e-11,4.781309144346702e-13
-99.73,-9.856126589954141e-11,4.784493088661229e-13
-99.72,-9.861596102951738e-11,4.787679303616997e-13
-99.71,-9.867069238728641e-11,4.790868164053453e-13
-99.7,-9.872545976730384e-11,4.79405975737466e-13
-99.69,-9.878026338442127e-11,4.797253494429485e-13
-99.68,-9.883510317066392e-11,4.800449674937826e-13
-99.67,-9.888997908829286e-11,4.803648272127529e-13
-99.66,-9.894489119888958e-11,4.806849728824147e-13
-99.65,-9.899983970383931e-11,4.810053465921875e-13
-99.64,-9.905482459404277e-11,4.813258901164076e-13
-99.63,-9.910984595115183e-11,4.816467273990798e-13
-99.62,-9.916490320460554e-11,4.81967860529448e-13
-99.61,-9.921999708831275e-11,4.822891575098873e-13
-99.6,-9.927512707671015e-11,4.826109631149368e-13
-99.59,-9.933029411357293e-11,4.829326206462303e-13
-99.58,-9.938549733490994e-11,4.832547025553419e-13
-99.57,-9.944073692511345e-11,4.835770428413486e-13
-99.56,-9.949601316603483e-11,4.838996291930781e-13
-99.55,-9.955132582203664e-11,4.842225420916888e-13
-99.54,-9.96066752260457e-11,4.845456038557916e-13
-99.53,-9.966206111078229e-11,4.848689404931225e-13
-99.52,-9.971748359771473e-11,4.851924949515002e-13
-99.51,-9.977294287767398e-11,4.85516377172842e-13
-99.5,-9.982843882835248e-11,4.858404885075806e-13
-99.49,-9.988397150794612e-11,4.861647737494811e-13
-99.48,-9.993954105119153e-11,4.864893811260161e-13
-99.47,-9.999514702082086e-11,4.86814228151073e-13
-99.46,-1.0005078997313987e-10,4.871393352800692e-13
-99.45,-1.0010646970103359e-10,4.874646900253328e-13
-99.44,-1.0016218629628589e-10,4.877902486789008e-13
-99.43,-1.0021793995340341e-10,4.881161067955188e-13
-99.42,-1.002737303912211e-10,4.884421771168523e-13
-99.41,-1.00329557699601e-10,4.887685457326399e-13
-99.4,-1.0038542214627763e-10,4.890951701652233e-13
-99.39,-1.0044132347063607e-10,4.894220136924323e-13
-99.38,-1.0049726173618373e-10,4.897491246591713e-13
