t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709119825268502e-11,1.2582116635318247e-12
-99.99,-9.714492342678934e-11,1.2590472534951255e-12
-99.98,-9.719868420121026e-11,1.2598833456669137e-12
-99.97,-9.725248032631635e-11,1.2607203209586903e-12
-99.96,-9.730631166274544e-11,1.261557768971403e-12
-99.95,-9.736017849624589e-11,1.2623954437942588e-12
-99.94,-9.74140811476256e-11,1.2632346359866572e-12
-99.93,-9.74680188314717e-11,1.264074089130643e-12
-99.92,-9.752199228100915e-11,1.2649141496013485e-12
-99.91,-9.757600119554457e-11,1.2657547949571064e-12
-99.9,-9.763004574071109e-11,1.2665961020665523e-12
-99.89,-9.768412603191239e-11,1.2674383507421985e-12
-99.88,-9.773824178589801e-11,1.268280842707099e-12
-99.87,-9.779239306863797e-11,1.2691242786877887e-12
-99.86,-9.784658051009879e-11,1.2699682058054347e-12
-99.85,-9.790080331658067e-11,1.2708127802064199e-12
-99.84,-9.795506187964745e-11,1.2716565828169615e-12
-99.83,-9.800935613985975e-11,1.272504358180795e-12
-99.82,-9.806368630572659e-11,1.2733505199793882e-12
-99.81,-9.811805231413445e-11,1.2741978213939355e-12
-99.8,-9.81724543361783e-11,1.2750456065518464e-12
-99.79,-9.822689179800816e-11,1.2758940861647876e-12
-99.78,-9.828136564376395e-11,1.2767432062608397e-12
-99.77,-9.833587511654772e-11,1.2775932126250184e-12
-99.76,-9.839042073437788e-11,1.2784436013061204e-12
-99.75,-9.844500189919671e-11,1.2792948580281637e-12
-99.74,-9.849961979441483e-11,1.2801465325109354e-12
-99.73,-9.855427336877223e-11,1.2809989840006372e-12
-99.72,-9.860896316673065e-11,1.281852085610609e-12
-99.71,-9.86636887560461e-11,1.2827058849934747e-12
-99.7,-9.871845072563511e-11,1.2835604103752051e-12
-99.69,-9.877324878393118e-11,1.2844155438988137e-12
-99.68,-9.882808309870865e-11,1.2852711039579676e-12
-99.67,-9.888295350617518e-11,1.2861275867175438e-12
-99.66,-9.893786000320064e-11,1.2869850664353565e-12
-99.65,-9.899280306327816e-11,1.2878425899233136e-12
-99.64,-9.904778232689129e-11,1.2887007777672196e-12
-99.63,-9.910279809591832e-11,1.2895597094688088e-12
-99.62,-9.91578498380325e-11,1.2904194747298041e-12
-99.61,-9.921293810429375e-11,1.2912797877371882e-12
-99.6,-9.926806290377249e-11,1.2921413168871165e-12
