t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7242236329254886e-9,-8.579743437669708e-11
-99.99,2.7256679880598045e-9,-8.585189772812608e-11
-99.98,2.727113254180119e-9,-8.590640106979475e-11
-99.97,2.728559432151035e-9,-8.5960944582275e-11
-99.96,2.730006522385239e-9,-8.601552811676949e-11
-99.95,2.731454525734418e-9,-8.607015186645105e-11
-99.94,2.732903442583374e-9,-8.612481553712602e-11
-99.93,2.734353273875507e-9,-8.617951968838479e-11
-99.92,2.735804020279982e-9,-8.623426395413607e-11
-99.91,2.737255682134423e-9,-8.628904857040747e-11
-99.9,2.7387082607444233e-9,-8.63438734060569e-11
-99.89,2.740161756269497e-9,-8.639873857535591e-11
-99.88,2.7416161694530227e-9,-8.6453644121423e-11
-99.87,2.7430715010271327e-9,-8.65085900747246e-11
-99.86,2.7445277516650024e-9,-8.656357649038859e-11
-99.85,2.7459849221589344e-9,-8.661860330148749e-11
-99.84,2.747443012922111e-9,-8.66736706196635e-11
-99.83,2.7489020245760275e-9,-8.672877871603947e-11
-99.82,2.750361958151894e-9,-8.678392718471328e-11
-99.81,2.751822814194853e-9,-8.683911622071918e-11
-99.8,2.753284593046212e-9,-8.689434602238131e-11
-99.79,2.7547472961117583e-9,-8.694961638739649e-11
-99.78,2.7562109233646687e-9,-8.700492747985588e-11
-99.77,2.7576754757763385e-9,-8.706027933917402e-11
-99.76,2.7591409540254872e-9,-8.711567198593524e-11
-99.75,2.7606073593510357e-9,-8.717110526652627e-11
-99.74,2.762074690562141e-9,-8.722657976807424e-11
-99.73,2.7635429501779264e-9,-8.728209491097601e-11
-99.72,2.765012138510446e-9,-8.733765097943156e-11
-99.71,2.766482255844897e-9,-8.739324796914313e-11
-99.7,2.767953303162068e-9,-8.744888600969502e-11
-99.69,2.76942528099218e-9,-8.750456505389257e-11
-99.68,2.7708981900001026e-9,-8.756028511808924e-11
-99.67,2.772372030938193e-9,-8.761604618340202e-11
-99.66,2.7738468046541484e-9,-8.767184835498174e-11
-99.65,2.775322511382752e-9,-8.772769191870273e-11
-99.64,2.776799152256209e-9,-8.778357656628585e-11
-99.63,2.778276727591109e-9,-8.783950246915703e-11
-99.62,2.779755238500375e-9,-8.789546949371413e-11
-99.61,2.781234685341552e-9,-8.795147786620033e-11
-99.6,2.78271506884214e-9,-8.80075276004741e-11
-99.59,2.784196389832967e-9,-8.80636186217911e-11
-99.58,2.78567864885372e-9,-8.811975112170534e-11
-99.57,2.7871618464223213e-9,-8.817592489562406e-11
-99.56,2.7886459837776703e-9,-8.823214037483456e-11
-99.55,2.7901310612319444e-9,-8.828839729394337e-11
-99.54,2.7916170793484143e-9,-8.834469562159867e-11
-99.53,2.7931040392039863e-9,-8.84010355201008e-11
-99.52,2.794591941248457e-9,-8.845741709724507e-11
-99.51,2.7960807860229443e-9,-8.851384028760463e-11
-99.5,2.7975705744685915e-9,-8.857030514419955e-11
-99.49,2.7990613071793645e-9,-8.86268117885379e-11
-99.48,2.8005529848936665e-9,-8.86833600977543e-11
-99.47,2.8020456081722687e-9,-8.873995029370478e-11
-99.46,2.803539178195694e-9,-8.879658208165907e-11
