t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7181187070968024e-9,-1.793531437072852e-10
-99.99,2.7195585522232617e-9,-1.7946694887863225e-10
-99.98,2.720999304972371e-9,-1.7958083774757826e-10
-99.97,2.7224409661321783e-9,-1.7969481025710627e-10
-99.96,2.7238835350055546e-9,-1.7980886720484525e-10
-99.95,2.725327014034495e-9,-1.7992300733044133e-10
-99.94,2.7267714021042723e-9,-1.8003723104891095e-10
-99.93,2.728216700371538e-9,-1.8015154177380701e-10
-99.92,2.729662911658379e-9,-1.8026593215598475e-10
-99.91,2.7311100331454924e-9,-1.8038040841607772e-10
-99.9,2.732558068139363e-9,-1.8049496859258592e-10
-99.89,2.7340070163117986e-9,-1.8060961321422992e-10
-99.88,2.7354568778053523e-9,-1.8072434236503055e-10
-99.87,2.736907654365951e-9,-1.8083915563347541e-10
-99.86,2.738359345821086e-9,-1.8095405311970639e-10
-99.85,2.7398119538827635e-9,-1.8106903625404344e-10
-99.84,2.74126547979888e-9,-1.8118410565544647e-10
-99.83,2.742719918220787e-9,-1.812992553229146e-10
-99.82,2.744175278078905e-9,-1.814144911358695e-10
-99.81,2.745631555835743e-9,-1.8152981257107936e-10
-99.8,2.7470887525669783e-9,-1.816452183776109e-10
-99.79,2.748546869667671e-9,-1.8176070976206999e-10
-99.78,2.7500059073736274e-9,-1.8187628596763393e-10
-99.77,2.751465866407813e-9,-1.8199194675616344e-10
-99.76,2.752926747096072e-9,-1.8210769282256152e-10
-99.75,2.7543885500551374e-9,-1.8222352373520432e-10
-99.74,2.7558512769598785e-9,-1.8233944107150348e-10
-99.73,2.757314927432698e-9,-1.8245544379476493e-10
-99.72,2.758779502364423e-9,-1.825715317811921e-10
-99.71,2.7602450031835637e-9,-1.8268770444838748e-10
-99.7,2.7617114302679576e-9,-1.8280396270336815e-10
-99.69,2.7631787842061356e-9,-1.8292030860013072e-10
-99.68,2.764647063810184e-9,-1.8303673802328202e-10
-99.67,2.7661162721776035e-9,-1.8315325385893284e-10
-99.66,2.7675864108660162e-9,-1.8326985613641617e-10
-99.65,2.769057476000651e-9,-1.833865430154321e-10
-99.64,2.7705294732626364e-9,-1.835033168227912e-10
-99.63,2.7720024016772103e-9,-1.8362017724089472e-10
-99.62,2.7734762592645303e-9,-1.8373712335507708e-10
-99.61,2.774951050420426e-9,-1.838541557054325e-10
-99.6,2.77642677411994e-9,-1.8397127365378367e-10
-99.59,2.777903431906695e-9,-1.8408847941945702e-10
-99.58,2.7793810232845965e-9,-1.8420577086473764e-10
-99.57,2.780859548023244e-9,-1.8432314561351246e-10
-99.56,2.7823390111594546e-9,-1.8444061307386707e-10
-99.55,2.7838194092726395e-9,-1.8455816415670208e-10
-99.54,2.7853007439780086e-9,-1.8467580302134187e-10
-99.53,2.7867830167819067e-9,-1.8479352727649263e-10
-99.52,2.7882662276578434e-9,-1.849113392266535e-10
-99.51,2.789750377115873e-9,-1.8502923733744182e-10
-99.5,2.791235466312336e-9,-1.8514722374572264e-10
-99.49,2.792721496246853e-9,-1.852652972382484e-10
-99.48,2.7942084680234507e-9,-1.8538345843047937e-10
-99.47,2.7956963786567904e-9,-1.8550170407383226e-10
-99.46,2.797185233928138e-9,-1.8562003882100662e-10
-99.45,2.7986750320638947e-9,-1.85738460462379e-10
-99.44,2.800165773452711e-9,-1.858569703303525e-10
-99.43,2.8016574594489756e-9,-1.8597556734334685e-10
-99.42,2.8031500908883522e-9,-1.8609425201740191e-10
-99.41,2.8046436682555927e-9,-1.86213024080463e-10
-99.4,2.806138192071398e-9,-1.8633188455624313e-10
-99.39,2.8076336626065354e-9,-1.864508307174904e-10
-99.38,2.809130082037805e-9,-1.8656986910470088e-10
-99.37,2.810627449329622e-9,-1.8668899228462053e-10
-99.36,2.812125766226597e-9,-1.8680820352357092e-10
-99.35,2.8136250331642065e-9,-1.8692750461734697e-10
-99.34,2.815125251097481e-9,-1.8704689257552118e-10
-99.33,2.8166264202787328e-9,-1.8716636927121092e-10
-99.32,2.8181285412903192e-9,-1.8728593450613677e-10
-99.31,2.819631615302386e-9,-1.874055875797634e-10
-99.3,2.8211356432423983e-9,-1.8752532912924956e-10
-99.29,2.822640624485668e-9,-1.8764516023909267e-10
-99.28,2.8241465629674525e-9,-1.8776507800236256e-10
-99.27,2.82565345371e-9,-1.87885087739758e-10
-99.26,2.8271613028848933e-9,-1.880051840280193e-10
-99.25,2.8286701078731716e-9,-1.88125369212461e-10
-99.24,2.8301798714177544e-9,-1.882456436481172e-10
-99.23,2.83169059313924e-9,-1.8836600719536152e-10
-99.22,2.8332022747674965e-9,-1.8848645934610027e-10
-99.21,2.834714915430461e-9,-1.8860700176461684e-10
-99.2,2.8362285168911594e-9,-1.887276330649479e-10
-99.19,2.837743079199375e-9,-1.8884835394014688e-10
-99.18,2.8392586041352255e-9,-1.8896916330798587e-10
-99.17,2.8407750915554243e-9,-1.8909006282656867e-10
-99.16,2.842292542407302e-9,-1.8921105188314895e-10
-99.15,2.8438109568529046e-9,-1.8933212972153343e-10
-99.14,2.8453303362900615e-9,-1.8945329812216926e-10
-99.13,2.8468506818216937e-9,-1.8957455563362963e-10
-99.12,2.84837199267016e-9,-1.8969590362452679e-10
-99.11,2.8498942706663897e-9,-1.8981734180233175e-10
-99.1,2.8514175168399936e-9,-1.8993886985735263e-10
-99.09,2.852941731295256e-9,-1.9006048680665084e-10
-99.08,2.854466914073603e-9,-1.90182194891942e-10
-99.07,2.8559930674262763e-9,-1.9030399310208872e-10
-99.06,2.857520191141565e-9,-1.9042588107651977e-10
-99.05,2.859048285848338e-9,-1.9054786051500266e-10
-99.04,2.8605773525122026e-9,-1.9066993056089863e-10
-99.03,2.862107391855053e-9,-1.9079209023390277e-10
-99.02,2.8636384045328527e-9,-1.909143407826275e-10
-99.01,2.8651703912809064e-9,-1.9103668308170055e-10
-99.0,2.8667033527806548e-9,-1.9115911419627105e-10
-98.99,2.868237289963863e-9,-1.9128163567442626e-10
-98.98,2.869772203272079e-9,-1.9140425108052573e-10
-98.97,2.87130809300269e-9,-1.9152695528013249e-10
-98.96,2.8728449611611903e-9,-1.9164975130789686e-10
-98.95,2.8743828077342535e-9,-1.9177263811268838e-10
-98.94,2.875921632445644e-9,-1.9189561625535488e-10
-98.93,2.8774614379184446e-9,-1.9201868583416497e-10
-98.92,2.879002223393647e-9,-1.9214184776685517e-10
-98.91,2.8805439907436923e-9,-1.9226509905377276e-10
-98.9,2.8820867388466127e-9,-1.923884473931694e-10
-98.89,2.8836304713341233e-9,-1.9251187920598544e-10
-98.88,2.885175185838398e-9,-1.9263540674638646e-10
-98.87,2.886720885327587e-9,-1.9275902534532807e-10
-98.86,2.888267569291584e-9,-1.928827360040057e-10
-98.85,2.8898152390405947e-9,-1.9300653815623265e-10
-98.84,2.89136389537807e-9,-1.9313043331864343e-10
-98.83,2.8929135384327654e-9,-1.932544206380802e-10
-98.82,2.894464169599599e-9,-1.9337849951643634e-10
-98.81,2.8960157888274613e-9,-1.9350267178533972e-10
-98.8,2.897568397520357e-9,-1.9362693429900522e-10
-98.79,2.899121996762372e-9,-1.937512895675044e-10
-98.78,2.9006765855549397e-9,-1.9387573849616494e-10
-98.77,2.9022321667400925e-9,-1.940002792490893e-10
-98.76,2.903788740215013e-9,-1.9412491323328945e-10
-98.75,2.9053463065123365e-9,-1.9424963862579606e-10
-98.74,2.9069048657217763e-9,-1.943744585229144e-10
-98.73,2.9084644197660435e-9,-1.9449936967982448e-10
-98.72,2.9100249678500594e-9,-1.9462437326660673e-10
-98.71,2.911586514057616e-9,-1.9474947263964582e-10
-98.7,2.9131490552141625e-9,-1.9487466378496238e-10
-98.69,2.914712594772483e-9,-1.9499994863693235e-10
-98.68,2.916277131465184e-9,-1.9512532521861343e-10
-98.67,2.9178426672715845e-9,-1.9525079580635758e-10
-98.66,2.919409202499839e-9,-1.953763607408122e-10
-98.65,2.920976738046857e-9,-1.9550201781228375e-10
-98.64,2.9225452747771656e-9,-1.9562776854125445e-10
