M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-4.858089582764906e-21,7.271238407477718e-21
-3.999,-4.9180420070496836e-21,7.361096543363281e-21
-3.998,-4.9787347211620645e-21,7.452064224346593e-21
-3.997,-5.040176871953264e-21,7.54415513889213e-21
-3.996,-5.1023777193678754e-21,7.63738314418508e-21
-3.995,-5.165346637843189e-21,7.731762268208953e-21
-3.994,-5.2290931177258555e-21,7.827306711848762e-21
-3.993,-5.2936267667060746e-21,7.924030851020059e-21
-3.992,-5.358957311269557e-21,8.021949238824181e-21
-3.991,-5.4250945981674574e-21,8.121076607729991e-21
-3.99,-5.492048595904512e-21,8.221427871782462e-21
-3.989,-5.55982939624561e-21,8.323018128838426e-21
-3.988,-5.628447215741011e-21,8.425862662829832e-21
-3.987,-5.6979123972704616e-21,8.529976946054832e-21
-3.986,-5.768235411606426e-21,8.635376641497056e-21
-3.985,-5.839426858996678e-21,8.742077605173405e-21
-3.984,-5.911497470766493e-21,8.85009588851073e-21
-3.983,-5.984458110940682e-21,8.959447740751748e-21
-3.982,-6.058319777885708e-21,9.070149611390524e-21
-3.981,-6.133093605972149e-21,9.182218152637948e-21
-3.98,-6.208790867257739e-21,9.295670221917496e-21
-3.979,-6.285422973191262e-21,9.410522884391713e-21
-3.978,-6.363001476337541e-21,9.526793415519757e-21
-3.977,-6.441538072123796e-21,9.6444993036464e-21
-3.976,-6.521044600607629e-21,9.763658252622877e-21
-3.975,-6.6015330482669054e-21,9.884288184459944e-21
-3.974,-6.683015549811803e-21,1.00064072420136e-20
-3.973,-6.765504390019305e-21,1.0130033791703809e-20
-3.972,-6.849012005590418e-21,1.0255186426266664e-20
-3.971,-6.933550987030379e-21,1.0381883967540404e-20
-3.97,-7.019134080552172e-21,1.0510145469285687e-20
-3.969,-7.105774190003604e-21,1.0639990220040539e-20
-3.968,-7.193484378818252e-21,1.0771437746010424e-20
-3.967,-7.282277871990587e-21,1.0904507813993843e-20
-3.966,-7.372168058075542e-21,1.1039220434343913e-20
-3.965,-7.463168491212873e-21,1.1175595863966364e-20
-3.964,-7.555292893176568e-21,1.1313654609354398e-20
-3.963,-7.648555155449664e-21,1.1453417429660871e-20
-3.962,-7.742969341324746e-21,1.1594905339808246e-20
-3.961,-7.838549688030483e-21,1.1738139613636797e-20
-3.96,-7.93531060888449e-21,1.1883141787091501e-20
-3.959,-8.033266695472865e-21,1.2029933661448142e-20
-3.958,-8.132432719856721e-21,1.217853730657906e-20
-3.957,-8.232823636806064e-21,1.2328975064259078e-20
-3.956,-8.334454586061316e-21,1.2481269551512038e-20
-3.955,-8.437340894622888e-21,1.263544366399853e-20
-3.954,-8.541498079069083e-21,1.2791520579445237e-20
-3.953,-8.646941847902743e-21,1.2949523761116454e-20
-3.952,-8.753688103926935e-21,1.31094769613283e-20
-3.951,-8.861752946650096e-21,1.3271404225006117e-20
-3.95,-8.971152674720961e-21,1.3435329893285609e-20
-3.949,-9.081903788393648e-21,1.360127860715827e-20
-3.948,-9.194022992023303e-21,1.3769275311161602e-20
-3.947,-9.307527196592637e-21,1.393934525711473e-20
-3.946,-9.422433522269791e-21,1.4111514007899902e-20
-3.945,-9.538759300997864e-21,1.428580744129053e-20
-3.944,-9.656522079116548e-21,1.446225175382623e-20
-3.943,-9.775739620016218e-21,1.4640873464735553e-20
-3.942,-9.896429906824927e-21,1.4821699419906898e-20
-3.941,-1.0018611145128678e-20,1.500475679590826e-20
-3.94,-1.0142301765725402e-20,1.519007310405638e-20
-3.939,-1.026752042741306e-20,1.537767619453593e-20
-3.938,-1.0394286019812282e-20,1.556759426056932e-20
-3.937,-1.0522617666223992e-20,1.5759855842637752e-20
-3.936,-1.0652534726522422e-20,1.5954489832754177e-20
-3.935,-1.0784056800083985e-20,1.615152547878878e-20
-3.934,-1.0917203728752434e-20,1.6350992388847593e-20
-3.933,-1.1051995599840757e-20,1.6552920535704984e-20
-3.932,-1.1188452749170268e-20,1.6757340261290574e-20
-3.931,-1.1326595764147367e-20,1.6964282281231332e-20
-3.93,-1.1466445486878397e-20,1.71737776894495e-20
