M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,4.808989253435765e-21,1.3489451411353858e-20
-3.999,4.865819492721004e-21,1.365649551161917e-20
-3.998,4.923318185867122e-21,1.3825607446660166e-20
-3.997,4.9814931530944546e-21,1.3996812804435263e-20
-3.996,5.040352305538077e-21,1.4170137489404802e-20
-3.995,5.099903646296923e-21,1.4345607726444173e-20
-3.994,5.160155271494902e-21,1.4523250064805295e-20
-3.993,5.221115371354154e-21,1.4703091382127017e-20
-3.992,5.2827922312805724e-21,1.4885158888495103e-20
-3.991,5.345194232961738e-21,1.50694801305524e-20
-3.99,5.40832985547741e-21,1.5256082995659755e-20
-3.989,5.472207676422703e-21,1.5444995716108397e-20
-3.988,5.5368363730441054e-21,1.5636246873384322e-20
-3.987,5.6022247233884785e-21,1.582986540248543e-20
-3.986,5.668381607465182e-21,1.6025880596291943e-20
-3.985,5.735316008421483e-21,1.6224322109990902e-20
-3.984,5.803037013731381e-21,1.6425219965555255e-20
-3.983,5.8715538163980215e-21,1.662860455627837e-20
-3.982,5.940875716169839e-21,1.6834506651364523e-20
-3.981,6.0110121207705825e-21,1.7042957400576126e-20
-3.98,6.08197254714339e-21,1.7253988338938395e-20
-3.979,6.153766622709066e-21,1.7467631391502123e-20
-3.978,6.226404086638714e-21,1.7683918878165324e-20
-3.977,6.299894791140903e-21,1.7902883518554436e-20
-3.976,6.3742487027635225e-21,1.8124558436965865e-20
-3.975,6.449475903710478e-21,1.8348977167368547e-20
-3.974,6.52558659317343e-21,1.8576173658468358e-20
-3.973,6.602591088678707e-21,1.880618227883508e-20
-3.972,6.680499827449587e-21,1.903903782209272e-20
-3.971,6.759323367784123e-21,1.9274775512173957e-20
-3.97,6.839072390448663e-21,1.9513431008639506e-20
-3.969,6.919757700087274e-21,1.9755040412063223e-20
-3.968,7.001390226647224e-21,1.9999640269483723e-20
-3.967,7.083981026820714e-21,2.0247267579923378e-20
-3.966,7.167541285503048e-21,2.0497959799975475e-20
-3.965,7.252082317267406e-21,2.075175484946044e-20
-3.964,7.337615567856436e-21,2.1008691117151896e-20
-3.963,7.424152615690828e-21,2.126880746657354e-20
-3.962,7.511705173395074e-21,2.1532143241867556e-20
-3.961,7.600285089340614e-21,2.1798738273735597e-20
-3.96,7.689904349206536e-21,2.206863288545313e-20
-3.959,7.780575077558078e-21,2.23418678989581e-20
-3.958,7.872309539443061e-21,2.2618484641014823e-20
-3.957,7.965120142006536e-21,2.2898524949454018e-20
-3.956,8.059019436123772e-21,2.3182031179489923e-20
-3.955,8.154020118051861e-21,2.3469046210115496e-20
-3.954,8.250135031100086e-21,2.3759613450576573e-20
-3.953,8.34737716731932e-21,2.4053776846926042e-20
-3.952,8.44575966921062e-21,2.4351580888658974e-20
-3.951,8.545295831453271e-21,2.4653070615429737e-20
-3.95,8.645999102652478e-21,2.4958291623852073e-20
-3.949,8.747883087106928e-21,2.5267290074383204e-20
-3.948,8.850961546596448e-21,2.5580112698292966e-20
-3.947,8.955248402189996e-21,2.5896806804719045e-20
-3.946,9.060757736074183e-21,2.621742028780937e-20
-3.945,9.167503793402593e-21,2.654200163395274e-20
-3.944,9.27550098416611e-21,2.6870599929098773e-20
-3.943,9.3847638850845e-21,2.720326486616828e-20
-3.942,9.495307241519468e-21,2.754004675255518e-20
-3.941,9.60714596940946e-21,2.788099651772108e-20
-3.94,9.720295157226438e-21,2.822616572088372e-20
-3.939,9.834770067954857e-21,2.85756065588003e-20
-3.938,9.950586141093134e-21,2.8929371873647043e-20
-3.937,1.0067758994677821e-20,2.928751516099605e-20
-3.936,1.0186304427330762e-20,2.9650090577890705e-20
-3.935,1.030623842032948e-20,3.0017152951020804e-20
-3.934,1.042757713970106e-20,3.0388757784998717e-20
-3.933,1.0550336938339782e-20,3.0764961270737736e-20
-3.932,1.0674534358148784e-20,3.1145820293933944e-20
-3.931,1.0800186132206017e-20,3.1531392443652845e-20
-3.93,1.0927309186954754e-20,3.1921736021022045e-20
-3.929,1.1055920644418947e-20,3.2316910048031343e-20
-3.928,1.11860378244437e-20,3.2716974276441464e-20
-3.927,1.1317678246961135e-20,3.31219891968029e-20
-3.926,1.1450859634281946e-20,3.353201604758608e-20
-3.925,1.1585599913412914e-20,3.3947116824424386e-20
-3.924,1.1721917218400689e-20,3.436735428947128e-20
-3.923,1.1859829892702124e-20,3.4792791980873007e-20
-3.922,1.1999356491581457e-20,3.5223494222358367e-20
-3.921,1.2140515784534648e-20,3.5659526132946846e-20
-3.92,1.2283326757741161e-20,3.610095363677671e-20
-3.919,1.2427808616543515e-20,3.654784347305448e-20
-3.918,1.2573980787954907e-20,3.700026320612728e-20
-3.917,1.272186292319521e-20,3.7458281235679596e-20
-3.916,1.287147490025568e-20,3.7921966807056006e-20
-3.915,1.3022836826492687e-20,3.8391390021711323e-20
-3.914,1.3175969041250776e-20,3.886662184778992e-20
-3.913,1.3330892118515428e-20,3.9347734130835614e-20
-3.912,1.3487626869595806e-20,3.983479960463388e-20
-3.911,1.3646194345837838e-20,4.0327891902187953e-20
-3.91,1.3806615841367994e-20,4.0827085566830533e-20
-3.909,1.396891289586807e-20,4.1332456063472617e-20
-3.908,1.413310729738135e-20,4.1844079789991397e-20
-3.907,1.429922108515046e-20,4.2362034088758673e-20
-3.906,1.4467276552487323e-20,4.288639725831176e-20
-3.905,1.463729624967552e-20,4.34172485651684e-20
-3.904,1.4809302986905435e-20,4.3954668255787727e-20
-3.903,1.4983319837242578e-20,4.449873756867884e-20
