M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.1739034221860247e-21,-1.3917800672688448e-21
-3.999,-1.1892999657962166e-21,-1.4087811196941294e-21
-3.998,-1.20489770640683e-21,-1.4259893736377543e-21
-3.997,-1.2206992642257717e-21,-1.4434073485526025e-21
-3.996,-1.2367072934750995e-21,-1.4610375944548906e-21
-3.995,-1.2529244828312478e-21,-1.4788826922940507e-21
-3.994,-1.2693535558709337e-21,-1.496945254327078e-21
-3.993,-1.2859972715228175e-21,-1.5152279244973966e-21
-3.992,-1.302858424524992e-21,-1.5337333788183007e-21
-3.991,-1.319939845888375e-21,-1.5524643257610239e-21
-3.99,-1.3372444033660822e-21,-1.5714235066474926e-21
-3.989,-1.3547750019288546e-21,-1.590613696047822e-21
-3.988,-1.372534584246624e-21,-1.6100377021826087e-21
-3.987,-1.3905261311762864e-21,-1.6296983673300801e-21
-3.986,-1.4087526622557746e-21,-1.649598568238158e-21
-3.985,-1.427217236204501e-21,-1.669741216541496e-21
-3.984,-1.4459229514302577e-21,-1.69012925918355e-21
-3.983,-1.4648729465426569e-21,-1.7107656788437426e-21
-3.982,-1.4840704008731941e-21,-1.731653494369784e-21
-3.981,-1.5035185350020199e-21,-1.752795761215209e-21
-3.98,-1.5232206112915068e-21,-1.774195571882195e-21
-3.979,-1.5431799344266988e-21,-1.795856056369724e-21
-3.978,-1.5633998519627326e-21,-1.8177803826271526e-21
-3.977,-1.583883754879317e-21,-1.839971757013256e-21
-3.976,-1.6046350781423675e-21,-1.8624334247608086e-21
-3.975,-1.6256573012728804e-21,-1.8851686704467736e-21
-3.974,-1.6469539489231473e-21,-1.9081808184681655e-21
-3.973,-1.6685285914603974e-21,-1.931473233523652e-21
-3.972,-1.6903848455579685e-21,-1.955049321100967e-21
-3.971,-1.7125263747941006e-21,-1.9789125279702107e-21
-3.97,-1.734956890258451e-21,-2.0030663426830883e-21
-3.969,-1.7576801511664302e-21,-2.0275142960781855e-21
-3.968,-1.7806999654814585e-21,-2.0522599617923305e-21
-3.967,-1.8040201905452483e-21,-2.077306956778128e-21
-3.966,-1.8276447337162077e-21,-2.1026589418277375e-21
-3.965,-1.8515775530160813e-21,-2.1283196221029675e-21
-3.964,-1.875822657784922e-21,-2.1542927476717652e-21
-3.963,-1.9003841093445108e-21,-2.1805821140511786e-21
-3.962,-1.925266021670327e-21,-2.2071915627568657e-21
-3.961,-1.95047256207218e-21,-2.234124981859233e-21
-3.96,-1.9760079518836184e-21,-2.2613863065462818e-21
-3.959,-2.001876467160221e-21,-2.2889795196932405e-21
-3.958,-2.0280824393868934e-21,-2.316908652439073e-21
-3.957,-2.054630256194277e-21,-2.345177784769931e-21
-3.956,-2.081524362084394e-21,-2.373791046109651e-21
-3.955,-2.1087692591656453e-21,-2.402752615917368e-21
-3.954,-2.1363695078972785e-21,-2.4320667242923372e-21
-3.953,-2.1643297278434538e-21,-2.4617376525860475e-21
-3.952,-2.1926545984370248e-21,-2.4917697340217187e-21
-3.951,-2.2213488597531626e-21,-2.522167354321267e-21
-3.95,-2.2504173132929507e-21,-2.5529349523398308e-21
-3.949,-2.2798648227770748e-21,-2.5840770207079478e-21
-3.948,-2.3096963149497417e-21,-2.615598106481473e-21
-3.947,-2.3399167803929545e-21,-2.647502811799335e-21
-3.946,-2.3705312743512827e-21,-2.67979579454922e-21
-3.945,-2.4015449175672543e-21,-2.7124817690412844e-21
-3.944,-2.4329628971275163e-21,-2.7455655066899863e-21
-3.943,-2.4647904673198907e-21,-2.7790518367041386e-21
-3.942,-2.4970329505014756e-21,-2.8129456467852807e-21
-3.941,-2.52969573797793e-21,-2.8472518838344665e-21
-3.94,-2.5627842908940824e-21,-2.881975554667577e-21
-3.939,-2.5963041411360146e-21,-2.917121726739249e-21
-3.938,-2.6302608922447642e-21,-2.9526955288755357e-21
-3.937,-2.664660220341797e-21,-2.9887021520153947e-21
-3.936,-2.6995078750663974e-21,-3.025146849961113e-21
-3.935,-2.7348096805251367e-21,-3.0620349401377795e-21
-3.934,-2.7705715362535653e-21,-3.099371804361907e-21
-3.933,-2.806799418190294e-21,-3.13716288961932e-21
-3.932,-2.8434993796636187e-21,-3.1754137088524173e-21
-3.931,-2.8806775523908496e-21,-3.214129841756921e-21
-3.93,-2.9183401474905123e-21,-3.253316935588227e-21
-3.929,-2.9564934565075827e-21,-3.2929807059774728e-21
-3.928,-2.9951438524519204e-21,-3.3331269377574396e-21
-3.927,-3.03429779085008e-21,-3.3737614857984055e-21
-3.926,-3.0739618108106575e-21,-3.41489027585407e-21
-3.925,-3.1141425361033602e-21,-3.456519305417672e-21
-3.924,-3.1548466762519685e-21,-3.498654644588424e-21
-3.923,-3.1960810276413647e-21,-3.541302436948381e-21
-3.922,-3.237852474638822e-21,-3.584468900449879e-21
-3.921,-3.280167990729721e-21,-3.628160328313665e-21
-3.92,-3.323034639667892e-21,-3.67238308993784e-21
-3.919,-3.3664595766407647e-21,-3.717143631817763e-21
-3.918,-3.410450049449515e-21,-3.7624484784770264e-21
-3.917,-3.455013399704403e-21,-3.8083042334096556e-21
-3.916,-3.5001570640355014e-21,-3.854717580033648e-21
-3.915,-3.545888575318999e-21,-3.901695282656009e-21
-3.914,-3.592215563919299e-21,-3.949244187449404e-21
-3.913,-3.639145758947093e-21,-3.997371223440576e-21
-3.912,-3.686686989533634e-21,-4.046083403510672e-21
-3.911,-3.734847186121407e-21,-4.095387825407612e-21
-3.91,-3.7836343817714066e-21,-4.145291672770655e-21
-3.909,-3.833056713487243e-21,-4.195802216167304e-21
-3.908,-3.8831224235562836e-21,-4.246926814142695e-21
-3.907,-3.933839860908051e-21,-4.298672914281628e-21
-3.906,-3.985217482490106e-21,-4.3510480542833875e-21
-3.905,-4.037263854661628e-21,-4.404059863049501e-21
-3.904,-4.089987654604932e-21,-4.457716061784602e-21
-3.903,-4.143397671755142e-21,-4.5120244651105474e-21
-3.902,-4.197502809248261e-21,-4.566992982193948e-21
-3.901,-4.252312085387869e-21,-4.622629617887274e-21
-3.9,-4.307834635130696e-21,-4.678942473883711e-21
-3.899,-4.364079711591297e-21,-4.735939749885904e-21
-3.898,-4.4210566875660924e-21,-4.793629744788785e-21
-3.897,-4.478775057077008e-21,-4.852020857876637e-21
-3.896,-4.537244436934976e-21,-4.911121590034568e-21
-3.895,-4.596474568323538e-21,-4.970940544974575e-21
-3.894,-4.656475318402833e-21,-5.0314864304763604e-21
-3.893,-4.717256681934199e-21,-5.092768059643092e-21
-3.892,-4.778828782925684e-21,-5.1547943521722736e-21
-3.891,-4.8412018762987096e-21,-5.217574335641922e-21
-3.89,-4.904386349576177e-21,-5.281117146812213e-21
-3.889,-4.968392724592281e-21,-5.345432032942808e-21
-3.888,-5.03323165922431e-21,-5.410528353126028e-21
-3.887,-5.0989139491467154e-21,-5.476415579636077e-21
-3.886,-5.165450529607748e-21,-5.543103299294502e-21
-3.885,-5.232852477228921e-21,-5.610601214852091e-21
-3.884,-5.301131011827632e-21,-5.6789191463873925e-21
-3.883,-5.370297498263203e-21,-5.74806703272208e-21
-3.882,-5.440363448306667e-21,-5.8180549328533374e-21
-3.881,-5.511340522534591e-21,-5.888893027403485e-21
-3.88,-5.583240532247246e-21,-5.960591620087052e-21
