M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-4.6588411997033914e-21,7.702164806363067e-21
-3.999,-4.716389766600631e-21,7.797274770461743e-21
-3.998,-4.7746496970327116e-21,7.893558266425032e-21
-3.997,-4.833629790750103e-21,7.99102976207644e-21
-3.996,-4.89333895644434e-21,8.089703903449765e-21
-3.995,-4.953786213097837e-21,8.18959551698222e-21
-3.994,-5.014980691350453e-21,8.290719611734522e-21
-3.993,-5.076931634882989e-21,8.39309138163827e-21
-3.992,-5.139648401817862e-21,8.496726207770962e-21
-3.991,-5.203140466137131e-21,8.601639660658968e-21
-3.99,-5.26741741911812e-21,8.707847502608827e-21
-3.989,-5.332488970786844e-21,8.815365690067201e-21
-3.988,-5.3983649513894565e-21,8.924210376009831e-21
-3.987,-5.4650553128819525e-21,9.034397912359882e-21
-3.986,-5.532570130438343e-21,9.145944852435992e-21
-3.985,-5.600919603977534e-21,9.258867953430439e-21
-3.984,-5.6701140597091475e-21,9.373184178917757e-21
-3.983,-5.74016395169851e-21,9.488910701394187e-21
-3.982,-5.811079863451055e-21,9.606064904848363e-21
-3.981,-5.882872509516374e-21,9.724664387363575e-21
-3.98,-5.9555527371121665e-21,9.844726963752038e-21
-3.979,-6.029131527768329e-21,9.966270668221527e-21
-3.978,-6.103619998991441e-21,1.0089313757074802e-20
-3.977,-6.179029405949888e-21,1.0213874711442211e-20
-3.976,-6.2553711431798996e-21,1.0339972240047874e-20
-3.975,-6.3326567463127356e-21,1.0467625282009874e-20
-3.974,-6.410897893823306e-21,1.059685300967487e-20
-3.973,-6.490106408800475e-21,1.0727674831487536e-20
-3.972,-6.570294260739333e-21,1.0860110394895283e-20
-3.971,-6.651473567355687e-21,1.0994179589288682e-20
-3.97,-6.7336565964230734e-21,1.1129902548978012e-20
-3.969,-6.816855767632551e-21,1.1267299656206408e-20
-3.968,-6.901083654475565e-21,1.1406391544200036e-20
-3.967,-6.98635298615017e-21,1.1547199100255747e-20
-3.966,-7.0726766494909e-21,1.1689743468866696e-20
-3.965,-7.160067690922573e-21,1.1834046054886353e-20
-3.964,-7.24853931843835e-21,1.1980128526731427e-20
-3.963,-7.338104903602312e-21,1.2128012819624116e-20
-3.962,-7.428777983576894e-21,1.2277721138874238e-20
-3.961,-7.520572263175471e-21,1.2429275963201673e-20
-3.96,-7.6135016169404e-21,1.258270004809965e-20
-3.959,-7.707580091246849e-21,1.273801642923935e-20
-3.958,-7.80282190643273e-21,1.2895248425916366e-20
-3.957,-7.899241458955052e-21,1.3054419644539496e-20
-3.956,-7.996853323573024e-21,1.3215553982162426e-20
-3.955,-8.095672255558249e-21,1.3378675630058798e-20
-3.954,-8.19571319293234e-21,1.3543809077341212e-20
-3.953,-8.296991258732299e-21,1.3710979114624707e-20
-3.952,-8.39952176330399e-21,1.3880210837735248e-20
-3.951,-8.503320206624093e-21,1.4051529651463785e-20
-3.95,-8.60840228065084e-21,1.4224961273366436e-20
-3.949,-8.714783871703937e-21,1.4400531737611378e-20
-3.948,-8.822481062874014e-21,1.457826739887299e-20
-3.947,-8.931510136461957e-21,1.475819493627386e-20
-3.946,-9.041887576448529e-21,1.4940341357375195e-20
-3.945,-9.153630070994611e-21,1.5124734002216302e-20
-3.944,-9.26675451497249e-21,1.531140054740368e-20
-3.943,-9.381278012528543e-21,1.550036901025033e-20
-3.942,-9.497217879677714e-21,1.5691667752965983e-20
-3.941,-9.614591646930208e-21,1.5885325486898732e-20
-3.94,-9.733417061950759e-21,1.6081371276828837e-20
-3.939,-9.853712092250905e-21,1.6279834545315257e-20
-3.938,-9.975494927914668e-21,1.6480745077095583e-20
-3.937,-1.0098783984358068e-20,1.6684133023540028e-20
-3.936,-1.0223597905122868e-20,1.6890028907160145e-20
-3.935,-1.0349955564705003e-20,1.7098463626172917e-20
-3.934,-1.0477876071418087e-20,1.7309468459120926e-20
-3.933,-1.060737877029249e-20,1.7523075069549287e-20
-3.932,-1.0738483246010352e-20,1.773931551074003e-20
-3.931,-1.0871209325877061e-20,1.795822223050463e-20
-3.93,-1.1005577082829574e-20,1.8179828076035438e-20
-3.929,-1.1141606838482102e-20,1.8404166298816667e-20
-3.928,-1.127931916620957e-20,1.863127055959576e-20
-3.927,-1.1418734894269363e-20,1.8861174933415762e-20
-3.926,-1.1559875108961799e-20,1.9093913914709562e-20
-3.925,-1.1702761157829852e-20,1.9329522422456676e-20
-3.924,-1.1847414652898559e-20,1.956803580540339e-20
-3.923,-1.199385747395465e-20,1.9809489847347018e-20
-3.922,-1.2142111771866884e-20,2.0053920772485063e-20
-3.921,-1.2292199971947581e-20,2.030136525083008e-20
-3.92,-1.2444144777355898e-20,2.055186040369107e-20
-3.919,-1.259796917254333e-20,2.0805443809222153e-20
-3.918,-1.2753696426741982e-20,2.1062153508039446e-20
-3.917,-1.2911350097496143e-20,2.1322028008906898e-20
-3.916,-1.3070954034237686e-20,2.1585106294491948e-20
-3.915,-1.323253238190586e-20,2.185142782719191e-20
-3.914,-1.3396109584612001e-20,2.2121032555031878e-20
-3.913,-1.356171038934974e-20,2.2393960917635094e-20
-3.912,-1.3729359849751268e-20,2.2670253852266632e-20
-3.911,-1.389908332989022e-20,2.294995279995129e-20
-3.91,-1.4070906508131775e-20,2.323309971166664e-20
-3.909,-1.4244855381030532e-20,2.3519737054612128e-20
-3.908,-1.44209562672768e-20,2.380990781855515e-20
-3.907,-1.4599235811691857e-20,2.4103655522255068e-20
-3.906,-1.4779720989272798e-20,2.4401024219966132e-20
-3.905,-1.4962439109287622e-20,2.4702058508020233e-20
-3.904,-1.5147417819421132e-20,2.5006803531490514e-20
-3.903,-1.5334685109972324e-20,2.5315304990936785e-20
-3.902,-1.552426931810386e-20,2.5627609149233808e-20
-3.901,-1.5716199132144316e-20,2.594376283848339e-20
-3.9,-1.5910503595943846e-20,2.6263813467011374e-20
-3.899,-1.6107212113283896e-20,2.658780902645055e-20
-3.898,-1.6306354452341684e-20,2.6915798098910527e-20
-3.897,-1.6507960750210112e-20,2.724782986423565e-20
-3.896,-1.6712061517473774e-20,2.7583954107352014e-20
-3.895,-1.69186876428418e-20,2.792422122570476e-20
