M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-5.459584508832805e-21,5.177296717173489e-21
-3.999,-5.526823572608596e-21,5.241654062492537e-21
-3.998,-5.5948908805551905e-21,5.306810530991795e-21
-3.997,-5.663796637070938e-21,5.372776034060967e-21
-3.996,-5.7335511723096824e-21,5.439560605874059e-21
-3.995,-5.80416494373099e-21,5.5071744049086e-21
-3.994,-5.875648537669498e-21,5.5756277154836205e-21
-3.993,-5.9480126709236104e-21,5.6449309493166416e-21
-3.992,-6.021268192363786e-21,5.715094647099909e-21
-3.991,-6.095426084560668e-21,5.786129480096092e-21
-3.99,-6.170497465433277e-21,5.858046251753711e-21
-3.989,-6.24649358991754e-21,5.930855899342517e-21
-3.988,-6.323425851655394e-21,6.004569495609083e-21
-3.987,-6.401305784704714e-21,6.079198250452851e-21
-3.986,-6.480145065270335e-21,6.154753512622882e-21
-3.985,-6.559955513456414e-21,6.231246771435579e-21
-3.984,-6.640749095040412e-21,6.308689658513623e-21
-3.983,-6.72253792326894e-21,6.387093949546404e-21
-3.982,-6.805334260675765e-21,6.466471566072189e-21
-3.981,-6.88915052092223e-21,6.546834577282322e-21
-3.98,-6.97399927066036e-21,6.6281952018477e-21
-3.979,-7.059893231418975e-21,6.710565809767822e-21
-3.978,-7.14684528151303e-21,6.793958924242681e-21
-3.977,-7.234868457976517e-21,6.878387223567777e-21
-3.976,-7.32397595851921e-21,6.963863543052541e-21
-3.975,-7.414181143507532e-21,7.050400876962457e-21
-3.974,-7.505497537969853e-21,7.138012380485181e-21
-3.973,-7.597938833626527e-21,7.226711371720944e-21
-3.972,-7.691518890944955e-21,7.316511333697529e-21
-3.971,-7.78625174122e-21,7.407425916410165e-21
-3.97,-7.88215158868005e-21,7.499468938886598e-21
-3.969,-7.979232812619073e-21,7.592654391277666e-21
-3.968,-8.077509969554948e-21,7.686996436973718e-21
-3.967,-8.176997795414424e-21,7.782509414747152e-21
-3.966,-8.277711207745029e-21,7.879207840921439e-21
-3.965,-8.379665307954249e-21,7.977106411566907e-21
-3.964,-8.482875383576339e-21,8.076220004723673e-21
-3.963,-8.587356910567075e-21,8.17656368265202e-21
-3.962,-8.693125555626818e-21,8.278152694110565e-21
-3.961,-8.800197178552228e-21,8.381002476662562e-21
-3.96,-8.908587834616985e-21,8.485128659010699e-21
-3.959,-9.018313776981861e-21,8.590547063360714e-21
-3.958,-9.12939145913454e-21,8.697273707814217e-21
-3.957,-9.241837537359505e-21,8.80532480879105e-21
-3.956,-9.355668873238406e-21,8.914716783481569e-21
-3.955,-9.470902536181255e-21,9.025466252329207e-21
-3.954,-9.587555805988855e-21,9.137590041543695e-21
-3.953,-9.705646175446823e-21,9.251105185645315e-21
-3.952,-9.8251913529516e-21,9.366028930040574e-21
-3.951,-9.946209265168879e-21,9.482378733629686e-21
-3.95,-1.0068718059724789e-20,9.600172271446244e-21
-3.949,-1.0192736107930297e-20,9.719427437329494e-21
-3.948,-1.0318282007539199e-20,9.840162346629597e-21
-3.947,-1.0445374585540146e-20,9.962395338946306e-21
-3.946,-1.057403290098308e-20,1.008614498090145e-20
-3.945,-1.0704276247840567e-20,1.0211430068945641e-20
-3.944,-1.0836124157904393e-20,1.0338269632199666e-20
-3.943,-1.096959640371791e-20,1.0466682935330924e-20
-3.942,-1.1104713001544537e-20,1.0596689481465399e-20
-3.941,-1.1241494214372888e-20,1.0728309015135579e-20
-3.94,-1.1379960554958962e-20,1.0861561525264771e-20
-3.939,-1.1520132788905851e-20,1.099646724818826e-20
-3.938,-1.1662031937781455e-20,1.1133046670711764e-20
-3.937,-1.1805679282274634e-20,1.1271320533207646e-20
-3.936,-1.1951096365390305e-20,1.1411309832749356e-20
-3.935,-1.2098304995683941e-20,1.1553035826284564e-20
-3.934,-1.2247327250535976e-20,1.1696520033847459e-20
-3.933,-1.2398185479466601e-20,1.1841784241810712e-20
-3.932,-1.255090230749144e-20,1.1988850506177575e-20
-3.931,-1.2705500638518626e-20,1.2137741155914621e-20
-3.93,-1.2862003658787785e-20,1.2288478796325627e-20
-3.929,-1.3020434840351431e-20,1.2441086312467098e-20
-3.928,-1.3180817944599323e-20,1.2595586872605946e-20
-3.927,-1.3343177025826269e-20,1.2752003931719864e-20
-3.926,-1.350753643484398e-20,1.2910361235040892e-20
-3.925,-1.367392082263744e-20,1.307068282164272e-20
-3.924,-1.384235514406641e-20,1.3232993028072279e-20
-3.923,-1.4012864661612575e-20,1.3397316492026148e-20
-3.922,-1.4185474949172926e-20,1.356367815607233e-20
-3.921,-1.436021189589993e-20,1.373210327141798e-20
-3.92,-1.4537101710089085e-20,1.3902617401723606e-20
-3.919,-1.4716170923114405e-20,1.4075246426964376e-20
-3.918,-1.4897446393412496e-20,1.4250016547339062e-20
-3.917,-1.508095531051574e-20,1.442695428722721e-20
-3.916,-1.526672519913526e-20,1.4606086499195174e-20
-3.915,-1.545478392329424e-20,1.478744036805158e-20
-3.914,-1.5645159690512246e-20,1.4971043414952814e-20
-3.913,-1.5837881056041156e-20,1.5156923501559206e-20
-3.912,-1.603297692715336e-20,1.534510883424248e-20
-3.911,-1.6230476567482852e-20,1.5535627968345132e-20
-3.91,-1.6430409601419867e-20,1.572850981249236e-20
-3.909,-1.6632806018559778e-20,1.5923783632957217e-20
-3.908,-1.683769617820681e-20,1.6121479058079603e-20
-3.907,-1.704511081393338e-20,1.6321626082739806e-20
-3.906,-1.7255081038195652e-20,1.6524255072887232e-20
-3.905,-1.7467638347006028e-20,1.6729396770125007e-20
-3.904,-1.7682814624663323e-20,1.6937082296351156e-20
-3.903,-1.7900642148541244e-20,1.7147343158457037e-20
-3.902,-1.812115359393599e-20,1.7360211253083762e-20
-3.901,-1.8344382038973634e-20,1.7575718871437266e-20
-3.9,-1.8570360969578066e-20,1.779389870416283e-20
-3.899,-1.879912428450021e-20,1.8014783846279697e-20
-3.898,-1.9030706300409296e-20,1.8238407802176598e-20
-3.897,-1.9265141757046958e-20,1.8464804490668894e-20
-3.896,-1.9502465822444897e-20,1.8694008250118106e-20
-3.895,-1.9742714098206945e-20,1.8926053843614616e-20
-3.894,-1.9985922624856284e-20,1.916097646422428e-20
-3.893,-2.0232127887248632e-20,1.9398811740299777e-20
-3.892,-2.0481366820052226e-20,1.963959574085748e-20
-3.891,-2.0733676813295423e-20,1.9883364981020665e-20
-3.89,-2.0989095717982733e-20,2.0130156427529813e-20
-3.889,-2.1247661851780145e-20,2.038000750432096e-20
-3.888,-2.1509414004770617e-20,2.0632956098172787e-20
-3.887,-2.177439144528056e-20,2.0889040564423412e-20
-3.886,-2.2042633925778214e-20,2.1148299732757663e-20
-3.885,-2.231418168884481e-20,2.1410772913065756e-20
-3.884,-2.25890754732194e-20,2.1676499901374225e-20
-3.883,-2.2867356519918268e-20,2.194552098585e-20
-3.882,-2.3149066578429855e-20,2.221787695287856e-20
-3.881,-2.343424791298611e-20,2.2493609093217e-20
-3.88,-2.372294330891124e-20,2.2772759208223047e-20
-3.879,-2.401519607904877e-20,2.3055369616160853e-20
-3.878,-2.4311050070267928e-20,2.334148315858458e-20
-3.877,-2.46105496700503e-20,2.3631143206800703e-20
-3.876,-2.4913739813157768e-20,2.392439366841e-20
-3.875,-2.52206659883827e-20,2.422127899393024e-20
-3.874,-2.553137424538147e-20,2.452184418350052e-20
-3.873,-2.5845911201592264e-20,2.4826134793668282e-20
-3.872,-2.6164324049238267e-20,2.5134196944260048e-20
-3.871,-2.6486660562417246e-20,2.544607732533684e-20
-3.87,-2.6812969104278643e-20,2.5761823204235397e-20
-3.869,-2.71432986342892e-20,2.608148243269621e-20
-3.868,-2.7477698715588263e-20,2.640510345407944e-20
-3.867,-2.781621952243381e-20,2.673273531066982e-20
-3.866,-2.815891184774042e-20,2.7064427651071635e-20
-3.865,-2.850582711071021e-20,2.740023073769485e-20
-3.864,-2.885701736455793e-20,2.7740195454333596e-20
-3.863,-2.921253530433147e-20,2.808437331383802e-20
-3.862,-2.9572434274828723e-20,2.84328164658808e-20
-3.861,-2.99367682786123e-20,2.878557770481936e-20
-3.86,-3.0305591984123034e-20,2.9142710477655054e-20
-3.859,-3.067896073389367e-20,2.950426889209041e-20
-3.858,-3.105693055286388e-20,2.9870307724685827e-20
-3.857,-3.143955815679789e-20,3.024088242911669e-20
-3.856,-3.182690096080602e-20,3.061604914453238e-20
-3.855,-3.221901708797133e-20,3.0995864704018285e-20
-3.854,-3.261596537808278e-20,3.138038664316214e-20
-3.853,-3.301780539647608e-20,3.176967320872597e-20
-3.852,-3.342459744298377e-20,3.2163783367424915e-20
-3.851,-3.3836402560995606e-20,3.25627768148143e-20
-3.85,-3.425328254663087e-20,3.29667139842862e-20
-3.849,-3.4675299958023805e-20,3.337565605617699e-20
-3.848,-3.5102518124723694e-20,3.3789664966987045e-20
-3.847,-3.55350011572109e-20,3.4208803418714183e-20
-3.846,-3.5972813956530375e-20,3.4633134888302065e-20
-3.845,-3.6416022224044036e-20,3.5062723637205134e-20
-3.844,-3.686469247130352e-20,3.549763472107135e-20
-3.843,-3.7318892030044764e-20,3.593793399954438e-20
-3.842,-3.7778689062305934e-20,3.638368814618646e-20
-3.841,-3.8244152570670236e-20,3.6834964658523705e-20
-3.84,-3.8715352408635126e-20,3.729183186821508e-20
-3.839,-3.919235929110949e-20,3.775435895134679e-20
-3.838,-3.967524480504039e-20,3.822261593885352e-20
-3.837,-4.016408142017097e-20,3.869667372706805e-20
-3.836,-4.06589424999311e-20,3.917660408840094e-20
-3.835,-4.115990231246243e-20,3.966247968215181e-20
-3.834,-4.16670360417796e-20,4.0154374065453837e-20
-3.833,-4.218041979906907e-20,4.065236170435308e-20
-3.832,-4.2700130634127517e-20,4.115651798502445e-20
-3.831,-4.3226246546941324e-20,4.166691922512573e-20
-3.83,-4.375884649940904e-20,4.218364268529164e-20
-3.829,-4.4298010427208503e-20,4.2706766580769426e-20
-3.828,-4.4843819251810403e-20,4.3236370093197905e-20
-3.827,-4.5396354892640184e-20,4.3772533382531574e-20
-3.826,-4.595570027939001e-20,4.4315337599111674e-20
-3.825,-4.6521939364482674e-20,4.4864864895885994e-20
-3.824,-4.7095157135689427e-20,4.5421198440779205e-20
-3.823,-4.7675439628903433e-20,4.598442242921559e-20
-3.822,-4.8262873941070987e-20,4.655462209679613e-20
-3.821,-4.885754824328229e-20,4.7131883732131685e-20
-3.82,-4.9459551794023776e-20,4.771629468983433e-20
-3.819,-5.0068974952594093e-20,4.830794340366874e-20
-3.818,-5.068590919268562e-20,4.8906919399865555e-20
