M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.2543622979832139e-20,1.1299355231682931e-20
-3.999,1.269535137706665e-20,1.144199866420018e-20
-3.998,1.2848911483095397e-20,1.158644199675073e-20
-3.997,1.300432536301935e-20,1.173270792970214e-20
-3.996,1.3161615347104521e-20,1.1880819449571804e-20
-3.995,1.3320804033960094e-20,1.2030799832632031e-20
-3.994,1.348191429375455e-20,1.2182672648560553e-20
-3.993,1.3644969271470208e-20,1.2336461764136968e-20
-3.992,1.3809992390196646e-20,1.2492191346985745e-20
-3.991,1.3977007354463504e-20,1.2649885869366341e-20
-3.99,1.4146038153613066e-20,1.2809570112011053e-20
-3.989,1.4317109065213188e-20,1.2971269168011186e-20
-3.988,1.449024465851094e-20,1.3135008446752149e-20
-3.987,1.466546979792756e-20,1.3300813677898102e-20
-3.986,1.4842809646595133e-20,1.3468710915426763e-20
-3.985,1.5022289669935523e-20,1.3638726541715025e-20
-3.984,1.5203935639282052e-20,1.3810887271676007e-20
-3.983,1.538777363554446e-20,1.398522015694819e-20
-3.982,1.5573830052917597e-20,1.4161752590137303e-20
-3.981,1.576213160263447e-20,1.4340512309111603e-20
-3.98,1.595270531676405e-20,1.452152740135124e-20
-3.979,1.6145578552054492e-20,1.4704826308352385e-20
-3.978,1.6340778993822217e-20,1.489043783008678e-20
-3.977,1.6538334659887447e-20,1.5078391129517476e-20
-3.976,1.673827390455674e-20,1.526871573717138e-20
-3.975,1.694062542265307e-20,1.5461441555769383e-20
-3.974,1.714541825359404e-20,1.5656598864914797e-20
-3.973,1.735268178551879e-20,1.5854218325840783e-20
-3.972,1.7562445759464148e-20,1.6054330986217567e-20
-3.971,1.7774740273590684e-20,1.6256968285020166e-20
-3.97,1.7989595787459187e-20,1.6462162057457413e-20
-3.969,1.820704312635821e-20,1.6669944539962988e-20
-3.968,1.8427113485683255e-20,1.688034837524934e-20
-3.967,1.864983843536826e-20,1.7093406617425172e-20
-3.966,1.8875249924369958e-20,1.7309152737177398e-20
-3.965,1.910338028520578e-20,1.7527620627018302e-20
-3.964,1.9334262238545903e-20,1.774884460659875e-20
-3.963,1.9567928897860125e-20,1.7972859428088318e-20
-3.962,1.9804413774120183e-20,1.81997002816231e-20
-3.961,2.0043750780558182e-20,1.8429402800822137e-20
-3.96,2.028597423748184e-20,1.8662003068373252e-20
-3.959,2.0531118877147163e-20,1.8897537621689223e-20
-3.958,2.0779219848689266e-20,1.9136043458635145e-20
-3.957,2.103031272311206e-20,1.9377558043327882e-20
-3.956,2.128443349833743e-20,1.9622119312008522e-20
-3.955,2.15416186043147e-20,1.9869765678988777e-20
-3.954,2.1801904908191004e-20,2.012053604267218e-20
-3.953,2.20653297195434e-20,2.0374469791651124e-20
-3.952,2.2331930795673356e-20,2.0631606810880615e-20
-3.951,2.2601746346964414e-20,2.0891987487929752e-20
-3.95,2.287481504230376e-20,2.1155652719311877e-20
-3.949,2.3151176014568458e-20,2.1422643916894422e-20
-3.948,2.3430868866177134e-20,2.1693003014389408e-20
-3.947,2.371393367470787e-20,2.1966772473925685e-20
-3.946,2.4000410998583087e-20,2.2243995292703834e-20
-3.945,2.4290341882822245e-20,2.252471500973487e-20
-3.944,2.4583767864863146e-20,2.280897571266376e-20
-3.943,2.4880730980452643e-20,2.3096822044678815e-20
-3.942,2.5181273769607606e-20,2.338829921150803e-20
-3.941,2.548543928264696e-20,2.368345298850352e-20
-3.94,2.5793271086295654e-20,2.3982329727815076e-20
-3.939,2.6104813269861396e-20,2.4284976365654036e-20
-3.938,2.6420110451485043e-20,2.4591440429648568e-20
-3.937,2.6739207784465505e-20,2.4901770046291534e-20
-3.936,2.7062150963660046e-20,2.5216013948482066e-20
-3.935,2.7388986231960886e-20,2.5534221483162076e-20
-3.934,2.771976038684901e-20,2.5856442619048883e-20
-3.933,2.8054520787026103e-20,2.6182727954465122e-20
-3.932,2.8393315359125523e-20,2.651312872526723e-20
-3.931,2.873619260450326e-20,2.6847696812873696e-20
-3.93,2.9083201606109854e-20,2.718648475239435e-20
-3.929,2.943439203544418e-20,2.7529545740861955e-20
-3.928,2.9789814159590166e-20,2.787693364556739e-20
-3.927,3.014951884833725e-20,2.8228703012499735e-20
-3.926,3.0513557581385824e-20,2.8584909074892564e-20
-3.925,3.088198245563845e-20,2.894560776187781e-20
-3.924,3.125484619257798e-20,2.931085570724848e-20
-3.923,3.1632202145733585e-20,2.968071025833172e-20
-3.922,3.2014104308235715e-20,3.0055229484973456e-20
-3.921,3.240060732046112e-20,3.0434472188636186e-20
-3.92,3.2791766477768875e-20,3.081849791161116e-20
-3.919,3.3187637738328646e-20,3.120736694634659e-20
-3.918,3.358827773104212e-20,3.160114034489314e-20
