M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.8389792741674547e-21,1.0229713428697321e-20
-3.999,-2.8746056240264327e-21,1.0355713987794502e-20
-3.998,-2.910679791500878e-21,1.0483265568264895e-20
-3.997,-2.9472074149114194e-21,1.0612387250373254e-20
-3.996,-2.984194203685475e-21,1.0743098348945192e-20
-3.995,-3.021645939255456e-21,1.0875418416248661e-20
-3.994,-3.0595684759683358e-21,1.1009367244910763e-20
-3.993,-3.097967742006726e-21,1.1144964870870393e-20
-3.992,-3.1368497403216036e-21,1.1282231576367113e-20
-3.991,-3.176220549576846e-21,1.1421187892966719e-20
-3.99,-3.2160863251057087e-21,1.156185460462393e-20
-3.989,-3.2564532998794136e-21,1.17042527507827e-20
-3.988,-3.297327785487986e-21,1.1848403629514544e-20
-3.987,-3.3387161731335084e-21,1.1994328800695424e-20
-3.986,-3.3806249346359376e-21,1.2142050089221601e-20
-3.985,-3.423060623451654e-21,1.2291589588264967e-20
-3.984,-3.466029875704898e-21,1.2442969662568336e-20
-3.983,-3.5095394112322565e-21,1.2596212951781169e-20
-3.982,-3.553596034640369e-21,1.2751342373836256e-20
-3.981,-3.5982066363770216e-21,1.2908381128367827e-20
-3.98,-3.6433781938157935e-21,1.3067352700171627e-20
-3.979,-3.6891177723544266e-21,1.3228280862707437e-20
-3.978,-3.735432526527101e-21,1.339118968164461e-20
-3.977,-3.7823297011307886e-21,1.3556103518451095e-20
-3.976,-3.829816632365855e-21,1.3723047034026525e-20
-3.975,-3.8779007489911015e-21,1.3892045192379883e-20
-3.974,-3.926589573493431e-21,1.4063123264352306e-20
-3.973,-3.9758907232723076e-21,1.4236306831385582e-20
-3.972,-4.025811911839217e-21,1.4411621789336886e-20
-3.971,-4.076360950032306e-21,1.4589094352340324e-20
-3.97,-4.1275457472463946e-21,1.4768751056715898e-20
-3.969,-4.1793743126785595e-21,1.4950618764926408e-20
-3.968,-4.231854756589486e-21,1.5134724669582917e-20
-3.967,-4.2849952915807805e-21,1.5321096297499395e-20
-3.966,-4.338804233888464e-21,1.550976151379708e-20
-3.965,-4.393290004692822e-21,1.5700748526059252e-20
-3.964,-4.448461131444852e-21,1.5894085888536938e-20
-3.963,-4.504326249209496e-21,1.6089802506406283e-20
-3.962,-4.560894102025879e-21,1.6287927640078103e-20
-3.961,-4.6181735442847645e-21,1.6488490909560386e-20
-3.96,-4.676173542123454e-21,1.669152229887425e-20
-3.959,-4.734903174838345e-21,1.689705216052417e-20
-3.958,-4.7943716363153686e-21,1.7105111220022975e-20
-3.957,-4.854588236478543e-21,1.731573058047243e-20
-3.956,-4.9155624027568664e-21,1.75289417272e-20
-3.955,-4.977303681569778e-21,1.7744776532452496e-20
-3.954,-5.0398217398314304e-21,1.796326726014733e-20
-3.953,-5.103126366474013e-21,1.818444657068207e-20
-3.952,-5.1672274739903534e-21,1.8408347525802987e-20
-3.951,-5.232135099996064e-21,1.8635003593533347e-20
-3.95,-5.297859408811458e-21,1.8864448653162186e-20
-3.949,-5.364410693063505e-21,1.9096717000294262e-20
-3.948,-5.431799375308063e-21,1.9331843351962e-20
-3.947,-5.50003600967267e-21,1.9569862851800138e-20
-3.946,-5.569131283520114e-21,1.981081107528385e-20
-3.945,-5.6390960191330954e-21,2.0054724035031162e-20
-3.944,-5.709941175420207e-21,2.0301638186170403e-20
-3.943,-5.781677849643523e-21,2.055159043177351e-20
-3.942,-5.85431727916807e-21,2.0804618128355993e-20
-3.941,-5.927870843233454e-21,2.1060759091444375e-20
-3.94,-6.002350064747918e-21,2.1320051601211942e-20
-3.939,-6.077766612105133e-21,2.158253440818361e-20
-3.938,-6.154132301023988e-21,2.1848246739010814e-20
-3.937,-6.231459096411691e-21,2.2117228302317208e-20
-3.936,-6.309759114250461e-21,2.2389519294616096e-20
-3.935,-6.389044623508122e-21,2.2665160406300462e-20
-3.934,-6.469328048072893e-21,2.2944192827706457e-20
-3.933,-6.5506219687126894e-21,2.3226658255251303e-20
-3.932,-6.632939125059239e-21,2.3512598897646455e-20
-3.931,-6.7162924176173354e-21,2.380205748218701e-20
-3.93,-6.800694909799533e-21,2.4095077261118253e-20
-3.929,-6.886159829986629e-21,2.43917020180803e-20
-3.928,-6.972700573614243e-21,2.4691976074631802e-20
-3.927,-7.060330705285824e-21,2.4995944296853665e-20
-3.926,-7.149063960912429e-21,2.5303652102033784e-20
-3.925,-7.238914249879615e-21,2.5615145465433753e-20
-3.924,-7.32989565724177e-21,2.5930470927138607e-20
-3.923,-7.42202244594426e-21,2.624967559899055e-20
-3.922,-7.515309059073713e-21,2.657280717160776e-20
-3.921,-7.609770122136823e-21,2.6899913921489256e-20
-3.92,-7.705420445368025e-21,2.7231044718206953e-20
-3.919,-7.802275026066399e-21,2.756624903168587e-20
-3.918,-7.900349050962196e-21,2.7905576939573703e-20
-3.917,-7.99965789861334e-21,2.824907913470071e-20
-3.916,-8.100217141832296e-21,2.859680693263117e-20
-3.915,-8.202042550143693e-21,2.894881227930741e-20
-3.914,-8.305150092273082e-21,2.930514775878759e-20
-3.913,-8.409555938667235e-21,2.966586660107839e-20
-3.912,-8.515276464046375e-21,3.0031022690063814e-20
-3.911,-8.622328249988752e-21,3.040067057153112e-20
-3.91,-8.730728087547967e-21,3.077486546129532e-20
-3.909,-8.840492979903472e-21,3.115366325342321e-20
-3.908,-8.951640145044638e-21,3.153712052855831e-20
-3.907,-9.064187018488866e-21,3.192529456234792e-20
-3.906,-9.178151256034125e-21,3.231824333397346e-20
-3.905,-9.29355073654637e-21,3.271602553478547e-20
-3.904,-9.410403564782307e-21,3.311870057704452e-20
-3.903,-9.528728074247914e-21,3.352632860276923e-20
-3.902,-9.648542830093201e-21,3.393897049269292e-20
-3.901,-9.769866632043648e-21,3.4356687875329976e-20
-3.9,-9.89271851736881e-21,3.477954313615348e-20
-3.899,-1.0017117763888541e-20,3.520759942688533e-20
-3.898,-1.0143083893017321e-20,3.564092067490032e-20
-3.897,-1.0270636672847174e-20,3.60795715927455e-20
-3.896,-1.0399796121269655e-20,3.6523617687776346e-20
-3.895,-1.0530582509137427e-20,3.6973125271910945e-20
-3.894,-1.0663016363465889e-20,3.742816147150395e-20
-3.893,-1.0797118470675409e-20,3.78887942373415e-20
-3.892,-1.0932909879874651e-20,3.835509235475875e-20
-3.891,-1.1070411906185512e-20,3.882712545388141e-20
-3.89,-1.1209646134110223e-20,3.9304964019992954e-20
-3.889,-1.1350634420941133e-20,3.978867940402881e-20
-3.888,-1.1493398900213707e-20,4.0278343833199355e-20
-3.887,-1.1637961985203311e-20,4.077403042174308e-20
-3.886,-1.1784346372466327e-20,4.1275813181811627e-20
-3.885,-1.1932575045426158e-20,4.1783767034488293e-20
-3.884,-1.2082671278004703e-20,4.22979678209416e-20
-3.883,-1.2234658638299861e-20,4.281849231371566e-20
-3.882,-1.2388560992309672e-20,4.334541822815893e-20
-3.881,-1.254440250770368e-20,4.3878824233993096e-20
-3.88,-1.2702207657642096e-20,4.4418789967023795e-20
-3.879,-1.2862001224643401e-20,4.496539604099493e-20
-3.878,-1.3023808304500982e-20,4.5518724059588287e-20
-3.877,-1.3187654310249432e-20,4.607885662857029e-20
-3.876,-1.3353564976181141e-20,4.664587736808767e-20
-3.875,-1.3521566361913816e-20,4.721987092511385e-20
-3.874,-1.3691684856509595e-20,4.780092298604794e-20
-3.873,-1.386394718264636e-20,4.838912028946817e-20
-3.872,-1.4038380400841997e-20,4.8984550639041707e-20
-3.871,-1.4215011913732172e-20,4.958730291659267e-20
-3.87,-1.4393869470402386e-20,5.0197467095330404e-20
-3.869,-1.457498117077497e-20,5.081513425323987e-20
-3.868,-1.4758375470051692e-20,5.144039658663623e-20
-3.867,-1.494408118321273e-20,5.207334742388553e-20
-3.866,-1.5132127489572695e-20,5.271408123929365e-20
-3.865,-1.5322543937394415e-20,5.3362693667165437e-20
-3.864,-1.551536044856128e-20,5.40192815160362e-20
-3.863,-1.57106073233088e-20,5.46839427830777e-20
-3.862,-1.5908315245016207e-20,5.535677666868065e-20
-3.861,-1.6108515285058806e-20,5.603788359121597e-20
-3.86,-1.63112389077219e-20,5.67273652019771e-20
-3.859,-1.6516517975177018e-20,5.742532440030527e-20
-3.858,-1.672438475252128e-20,5.81318653489003e-20
-3.857,-1.693487191288067e-20,5.884709348931904e-20
-3.856,-1.714801254257805e-20,5.957111555766379e-20
-3.855,-1.7363840146366735e-20,6.03040396004629e-20
-3.854,-1.758238865273044e-20,6.104597499074618e-20
-3.853,-1.7803692419250477e-20,6.179703244431722e-20
-3.852,-1.8027786238041028e-20,6.255732403622516e-20
-3.851,-1.8254705341253367e-20,6.332696321743844e-20
-3.85,-1.8484485406649915e-20,6.410606483172274e-20
-3.849,-1.8717162563249016e-20,6.489474513272595e-20
-3.848,-1.8952773397041298e-20,6.569312180127238e-20
-3.847,-1.919135495677859e-20,6.650131396286904e-20
