M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-5.2452302477312784e-21,2.0113087734263943e-21
-3.999,-5.31002014784647e-21,2.037040033563391e-21
-3.998,-5.375610083882217e-21,2.0630995252909024e-21
-3.997,-5.442009931867622e-21,2.0894914238202766e-21
-3.996,-5.509229689713337e-21,2.1162199573275684e-21
-3.995,-5.577279478715363e-21,2.1432894076236204e-21
-3.994,-5.6461695450773965e-21,2.170704110832594e-21
-3.993,-5.715910261451955e-21,2.198468458079068e-21
-3.992,-5.786512128500515e-21,2.2265868961838026e-21
-3.991,-5.8579857764728894e-21,2.2550639283682797e-21
-3.99,-5.930341966806099e-21,2.283904114968138e-21
-3.989,-6.003591593742952e-21,2.3131120741556016e-21
-3.988,-6.077745685970603e-21,2.3426924826710278e-21
-3.987,-6.152815408279314e-21,2.372650076563679e-21
-3.986,-6.228812063241684e-21,2.4029896519418426e-21
-3.985,-6.3057470929125865e-21,2.4337160657324097e-21
-3.984,-6.383632080550083e-21,2.4648342364500384e-21
-3.983,-6.462478752357558e-21,2.4963491449760144e-21
-3.982,-6.542298979247348e-21,2.5282658353469395e-21
-3.981,-6.623104778626124e-21,2.5605894155533647e-21
-3.98,-6.704908316202298e-21,2.593325058348496e-21
-3.979,-6.78772190781572e-21,2.6264780020671004e-21
-3.978,-6.871558021289951e-21,2.6600535514547373e-21
-3.977,-6.956429278307382e-21,2.694057078507448e-21
-3.976,-7.042348456307477e-21,2.728494023322036e-21
-3.975,-7.129328490408443e-21,2.7633698949570654e-21
-3.974,-7.21738247535259e-21,2.798690272304718e-21
-3.973,-7.306523667475699e-21,2.8344608049736458e-21
-3.972,-7.396765486700673e-21,2.8706872141829488e-21
-3.971,-7.48812151855579e-21,2.907375293667432e-21
-3.97,-7.580605516217842e-21,2.944530910594271e-21
-3.969,-7.674231402580473e-21,2.9821600064912335e-21
-3.968,-7.769013272348048e-21,3.020268598186608e-21
-3.967,-7.864965394155328e-21,3.0588627787609748e-21
-3.966,-7.962102212713303e-21,3.097948718510981e-21
-3.965,-8.060438350981497e-21,3.1375326659252627e-21
-3.964,-8.159988612367053e-21,3.177620948672666e-21
-3.963,-8.260767982950956e-21,3.2182199746029304e-21
-3.962,-8.362791633741718e-21,3.2593362327599783e-21
-3.961,-8.466074922956846e-21,3.3009762944079825e-21
-3.96,-8.570633398332469e-21,3.3431468140703616e-21
-3.959,-8.676482799461446e-21,3.3858545305818717e-21
-3.958,-8.78363906016031e-21,3.4291062681539566e-21
-3.957,-8.892118310865411e-21,3.4729089374535244e-21
-3.956,-9.001936881058618e-21,3.517269536695321e-21
-3.955,-9.113111301722942e-21,3.562195152748063e-21
-3.954,-9.22565830782843e-21,3.6076929622545164e-21
-3.953,-9.339594840848751e-21,3.653770232765685e-21
-3.952,-9.4549380513088e-21,3.700434323889289e-21
-3.951,-9.571705301363732e-21,3.74769268845272e-21
-3.95,-9.689914167409815e-21,3.7955528736806384e-21
-3.949,-9.809582442727468e-21,3.84402252238742e-21
-3.948,-9.930728140156923e-21,3.893109374184613e-21
-3.947,-1.0053369494806871e-20,3.94282126670362e-21
-3.946,-1.0177524966796525e-20,3.993166136833769e-21
-3.945,-1.0303213244031507e-20,4.044152021975995e-21
-3.944,-1.0430453245013966e-20,4.095787061312301e-21
-3.943,-1.0559264121687365e-20,4.1480794970912184e-21
-3.942,-1.0689665262316352e-20,4.2010376759294585e-21
-3.941,-1.0821676294402155e-20,4.254670050129956e-21
-3.94,-1.0955317087633933e-20,4.308985179016514e-21
-3.939,-1.109060775687653e-20,4.3639917302852605e-21
-3.938,-1.1227568665195087e-20,4.4196984813731255e-21
-3.937,-1.1366220426916945e-20,4.476114320843553e-21
-3.936,-1.1506583910731338e-20,4.533248249789661e-21
-3.935,-1.1648680242827293e-20,4.591109383255076e-21
-3.934,-1.1792530810070248e-20,4.649706951672657e-21
-3.933,-1.1938157263217848e-20,4.7090503023213385e-21
-3.932,-1.2085581520175402e-20,4.769148900801315e-21
-3.931,-1.22348257692915e-20,4.830012332527803e-21
-3.93,-1.2385912472694265e-20,4.891650304243611e-21
-3.929,-1.2538864369668775e-20,4.954072645550751e-21
-3.928,-1.2693704480076115e-20,5.017289310461338e-21
-3.927,-1.2850456107814624e-20,5.0813103789680105e-21
-3.926,-1.3009142844323825e-20,5.146146058634124e-21
-3.925,-1.3169788572131561e-20,5.211806686203965e-21
