M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-5.50604838525608e-21,3.295885608626026e-21
-3.999,-5.5739176927394134e-21,3.3373142474032964e-21
-3.998,-5.642623475430413e-21,3.379262765858385e-21
-3.997,-5.712176041764487e-21,3.4217376768791616e-21
-3.996,-5.782585827207255e-21,3.464745574805938e-21
-3.995,-5.8538633958198945e-21,3.508293136448379e-21
-3.994,-5.9260194418437864e-21,3.552387122115081e-21
-3.993,-5.999064791304672e-21,3.597034376655985e-21
-3.992,-6.0730104036365964e-21,3.642241830517778e-21
-3.991,-6.147867373325845e-21,3.688016500812448e-21
-3.99,-6.223646931575154e-21,3.734365492399157e-21
-3.989,-6.300360447988416e-21,3.781295998979587e-21
-3.988,-6.3780194322761554e-21,3.8288153042069454e-21
-3.987,-6.456635535982014e-21,3.876930782808784e-21
-3.986,-6.536220554230517e-21,3.925649901723806e-21
-3.985,-6.616786427496369e-21,3.974980221252846e-21
-3.984,-6.698345243395563e-21,4.0249293962241805e-21
-3.983,-6.780909238498555e-21,4.0755051771733654e-21
-3.982,-6.864490800165776e-21,4.126715411537772e-21
-3.981,-6.94910246840578e-21,4.178568044866003e-21
-3.98,-7.034756937756271e-21,4.231071122042377e-21
-3.979,-7.121467059188328e-21,4.284232788526669e-21
-3.978,-7.209245842034077e-21,4.338061291609297e-21
-3.977,-7.298106455938127e-21,4.39256498168214e-21
-3.976,-7.388062232833064e-21,4.447752313525195e-21
-3.975,-7.479126668939264e-21,4.5036318476092575e-21
-3.974,-7.571313426789378e-21,4.560212251414826e-21
-3.973,-7.664636337277738e-21,4.617502300767446e-21
-3.972,-7.75910940173504e-21,4.675510881189675e-21
-3.971,-7.854746794028575e-21,4.7342469892699005e-21
-3.97,-7.951562862688364e-21,4.7937197340481956e-21
-3.969,-8.049572133059464e-21,4.853938338419444e-21
-3.968,-8.148789309480825e-21,4.914912140553939e-21
-3.967,-8.249229277490973e-21,4.9766505953356775e-21
-3.966,-8.3509071060609e-21,5.039163275818565e-21
-3.965,-8.453838049854442e-21,5.102459874700755e-21
-3.964,-8.558037551516535e-21,5.166550205817359e-21
-3.963,-8.663521243989653e-21,5.231444205651736e-21
-3.962,-8.770304952858806e-21,5.297151934865606e-21
-3.961,-8.878404698725423e-21,5.363683579848226e-21
-3.96,-8.987836699610494e-21,5.431049454284844e-21
-3.959,-9.098617373387331e-21,5.4992600007446966e-21
-3.958,-9.210763340244297e-21,5.568325792288777e-21
-3.957,-9.324291425177898e-21,5.638257534097621e-21
-3.956,-9.439218660516582e-21,5.709066065119363e-21
-3.955,-9.555562288475651e-21,5.780762359738314e-21
-3.954,-9.67333976374366e-21,5.853357529464318e-21
-3.953,-9.79256875610067e-21,5.926862824643134e-21
-3.952,-9.91326715306879e-21,6.001289636188125e-21
-3.951,-1.0035453062595364e-20,6.076649497333497e-21
-3.95,-1.0159144815769239e-20,6.1529540854093745e-21
-3.949,-1.028436096957049e-20,6.230215223638967e-21
-3.948,-1.0411120309654038e-20,6.3084448829581185e-21
-3.947,-1.0539441853167583e-20,6.3876551838575e-21
-3.946,-1.0669344851604243e-20,6.4678583982477455e-21
-3.945,-1.0800848793690353e-20,6.549066951347796e-21
-3.944,-1.0933973408308865e-20,6.63129342359676e-21
-3.943,-1.1068738667458757e-20,6.714550552589564e-21
-3.942,-1.1205164789250916e-20,6.798851235036708e-21
-3.941,-1.1343272240940947e-20,6.884208528748406e-21
-3.94,-1.148308174199935e-20,6.970635654643427e-21
-3.939,-1.1624614267219533e-20,7.058145998782946e-21
-3.938,-1.176789104986413e-20,7.146753114429693e-21
-3.937,-1.1912933584850084e-20,7.236470724132759e-21
-3.936,-1.2059763631972992e-20,7.32731272183832e-21
-3.935,-1.2208403219171174e-20,7.419293175026643e-21
-3.934,-1.2358874645829975e-20,7.512426326875706e-21
-3.933,-1.2511200486126784e-20,7.606726598451708e-21
-3.932,-1.2665403592417277e-20,7.702208590926873e-21
-3.931,-1.2821507098663381e-20,7.798887087824836e-21
-3.93,-1.2979534423903503e-20,7.896777057293982e-21
-3.929,-1.3139509275765498e-20,7.995893654409062e-21
-3.928,-1.3301455654022949e-20,8.096252223501463e-21
-3.927,-1.3465397854195269e-20,8.19786830051847e-21
-3.926,-1.3631360471192162e-20,8.300757615411882e-21
-3.925,-1.3799368403003e-20,8.404936094556355e-21
-3.924,-1.396944685443167e-20,8.510419863197827e-21
-3.923,-1.4141621340877447e-20,8.617225247932422e-21
-3.922,-1.4315917692162453e-20,8.72536877921618e-21
-3.921,-1.4492362056406294e-20,8.834867193906032e-21
-3.92,-1.4670980903948444e-20,8.945737437832358e-21
-3.919,-1.4851801031318954e-20,9.057996668403597e-21
-3.918,-1.5034849565258126e-20,9.17166225724321e-21
-3.917,-1.522015396678568e-20,9.286751792859491e-21
-3.916,-1.540774203532012e-20,9.403283083348563e-21
-3.915,-1.5597641912848806e-20,9.521274159131017e-21
-3.914,-1.5789882088149474e-20,9.640743275722583e-21
-3.913,-1.5984491401063748e-20,9.761708916539277e-21
-3.912,-1.618149904682331e-20,9.884189795737432e-21
-3.911,-1.638093458042943e-20,1.0008204861089062e-20
-3.91,-1.65828279210864e-20,1.0133773296892994e-20
-3.909,-1.6787209356689678e-20,1.0260914526922204e-20
-3.908,-1.6994109548369283e-20,1.0389648217407814e-20
-3.907,-1.7203559535089212e-20,1.0519994280060203e-20
-3.906,-1.7415590738303542e-20,1.06519728751277e-20
-3.905,-1.7630234966669883e-20,1.0785604414493309e-20
-3.904,-1.784752442082097e-20,1.0920909564809952e-20
-3.903,-1.8067491698195005e-20,1.1057909250674703e-20
