M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-4.632602843380411e-22,1.2023954986694823e-20
-3.999,-4.702536972772703e-22,1.2172096713631363e-20
-3.998,-4.77350362504268e-22,1.2322062733182788e-20
-3.997,-4.845517787288376e-22,1.2473875498885668e-20
-3.996,-4.918594661231932e-22,1.2627557740482294e-20
-3.995,-4.992749666259608e-22,1.2783132467316313e-20
-3.994,-5.067998442504449e-22,1.2940622971770091e-20
-3.993,-5.144356853972228e-22,1.310005283274428e-20
-3.992,-5.221840991711244e-22,1.3261445919180166e-20
-3.991,-5.300467177026601e-22,1.3424826393625269e-20
-3.99,-5.380251964739584e-22,1.3590218715842753e-20
-3.989,-5.461212146492752e-22,1.3757647646465192e-20
-3.988,-5.543364754101399e-22,1.3927138250693202e-20
-3.987,-5.626727062952015e-22,1.409871590203953e-20
-3.986,-5.711316595448408e-22,1.4272406286119135e-20
-3.985,-5.797151124506151e-22,1.444823540448582e-20
-3.984,-5.884248677096021e-22,1.462622957851601e-20
-3.983,-5.972627537837115e-22,1.480641545334024e-20
-3.982,-6.062306252640341e-22,1.4988820001822924e-20
-3.981,-6.153303632402968e-22,1.5173470528591043e-20
-3.98,-6.245638756754966e-22,1.5360394674112294e-20
-3.979,-6.339330977857839e-22,1.5549620418823352e-20
-3.978,-6.4343999242566875e-22,1.5741176087308848e-20
-3.977,-6.530865504786248e-22,1.593509035253167e-20
-3.976,-6.628747912531649e-22,1.613139224011524e-20
-3.975,-6.728067628844648e-22,1.6330111132678388e-20
-3.974,-6.828845427416124e-22,1.653127677422348e-20
-3.973,-6.931102378405606e-22,1.6734919274578438e-20
-3.972,-7.034859852628629e-22,1.6941069113893354e-20
-3.971,-7.14013952580272e-22,1.7149757147192287e-20
-3.97,-7.246963382852835e-22,1.736101460898102e-20
-3.969,-7.355353722277069e-22,1.7574873117911402e-20
-3.968,-7.465333160573472e-22,1.779136468150296e-20
-3.967,-7.576924636728833e-22,1.8010521700922542e-20
-3.966,-7.69015141677028e-22,1.8232376975822645e-20
-3.965,-7.805037098380571e-22,1.8456963709239185e-20
-3.964,-7.921605615577975e-22,1.8684315512549406e-20
-3.963,-8.039881243461616e-22,1.8914466410490714e-20
-3.962,-8.159888603023209e-22,1.914745084624114e-20
