M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,3.3505668191297735e-21,1.334162888080496e-20
-3.999,3.389692335745653e-21,1.350653322943782e-20
-3.998,3.429271608888002e-21,1.367347504635906e-20
-3.997,3.4693098582681e-21,1.3842479495135233e-20
-3.996,3.509812363053159e-21,1.4013572049976014e-20
-3.995,3.55078446253541e-21,1.4186778499567217e-20
-3.994,3.59223155680859e-21,1.4362124950951136e-20
-3.993,3.6341591074519295e-21,1.4539637833454682e-20
-3.992,3.676572638221721e-21,1.4719343902666017e-20
-3.991,3.719477735750538e-21,1.4901270244460186e-20
-3.99,3.762880050254204e-21,1.5085444279074432e-20
-3.989,3.8067852962465794e-21,1.5271893765233733e-20
-3.988,3.851199253262272e-21,1.546064680432724e-20
-3.987,3.89612776658733e-21,1.5651731844636206e-20
-3.986,3.941576747998031e-21,1.584517768561407e-20
-3.985,3.987552176507832e-21,1.604101348221931e-20
-3.984,4.034060099122588e-21,1.6239268749301712e-20
-3.983,4.081106631604113e-21,1.6439973366042764e-20
-3.982,4.128697959242182e-21,1.6643157580450783e-20
-3.981,4.176840337635071e-21,1.684885201391148e-20
-3.98,4.22554009347871e-21,1.705708766579465e-20
-3.979,4.274803625364556e-21,1.7267895918117637e-20
-3.978,4.324637404586281e-21,1.748130854026635e-20
-3.977,4.375047975955365e-21,1.7697357693774458e-20
-3.976,4.426041958625682e-21,1.791607593716154e-20
-3.975,4.477626046927202e-21,1.8137496230830877e-20
-3.974,4.529807011208874e-21,1.8361651942027655e-20
-3.973,4.5825916986908224e-21,1.8588576849858296e-20
-3.972,4.635987034325925e-21,1.881830515037168e-20
-3.971,4.690000021670904e-21,1.9050871461703032e-20
-3.97,4.74463774376701e-21,1.9286310829281224e-20
-3.969,4.799907364030413e-21,1.95246587311003e-20
-3.968,4.8558161271524046e-21,1.9765951083055983e-20
-3.967,4.912371360009517e-21,2.0010224244347987e-20
-3.966,4.969580472583658e-21,2.025751502294896e-20
-3.965,5.027450958892382e-21,2.0507860681140844e-20
-3.964,5.0859903979294e-21,2.076129894111948e-20
-3.963,5.145206454615435e-21,2.1017867990668362e-20
-3.962,5.205106880759545e-21,2.1277606488902308e-20
-3.961,5.26569951603101e-21,2.1540553572081964e-20
-3.96,5.326992288941919e-21,2.180674885950001e-20
