M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-4.926004382060123e-21,1.1928567981292764e-21
-3.999,-4.986989857417901e-21,1.2085511609773615e-21
-3.998,-5.0487299998774384e-21,1.2244508056958852e-21
-3.997,-5.111234143952616e-21,1.240558403073593e-21
-3.996,-5.174511739567956e-21,1.2568766584766595e-21
-3.995,-5.238572353484988e-21,1.2734083122942976e-21
-3.994,-5.303425670746225e-21,1.2901561403900856e-21
-3.993,-5.36908149613699e-21,1.3071229545590828e-21
-3.992,-5.435549755665297e-21,1.3243116029908133e-21
-3.991,-5.502840498060011e-21,1.3417249707381876e-21
-3.99,-5.5709638962875274e-21,1.3593659801924404e-21
-3.989,-5.639930249087178e-21,1.3772375915641617e-21
-3.988,-5.709749982525614e-21,1.3953428033704967e-21
-3.987,-5.780433651570385e-21,1.4136846529285967e-21
-3.986,-5.851991941682964e-21,1.4322662168553988e-21
-3.985,-5.92443567043145e-21,1.4510906115738145e-21
-3.984,-5.9977757891231915e-21,1.4701609938254107e-21
-3.983,-6.072023384457585e-21,1.4894805611896666e-21
-3.982,-6.1471896801992876e-21,1.5090525526098865e-21
-3.981,-6.223286038872101e-21,1.5288802489258599e-21
-3.98,-6.300323963473783e-21,1.5489669734133483e-21
-3.979,-6.378315099212042e-21,1.569316092330491e-21
-3.978,-6.457271235261974e-21,1.5899310154712154e-21
-3.977,-6.537204306545222e-21,1.6108151967257431e-21
-3.976,-6.618126395531097e-21,1.6319721346482796e-21
-3.975,-6.700049734059963e-21,1.6534053730319834e-21
-3.974,-6.782986705189146e-21,1.6751185014913039e-21
-3.973,-6.866949845061634e-21,1.697115156051783e-21
-3.972,-6.95195184479788e-21,1.7193990197474184e-21
-3.971,-7.03800555241096e-21,1.7419738232256785e-21
-3.97,-7.125123974745397e-21,1.7648433453602765e-21
-3.969,-7.213320279439936e-21,1.7880114138717933e-21
-3.968,-7.302607796914558e-21,1.8114819059562537e-21
-3.967,-7.393000022382051e-21,1.835258748921757e-21
-3.966,-7.484510617884422e-21,1.8593459208332675e-21
-3.965,-7.57715341435447e-21,1.8837474511656616e-21
-3.964,-7.670942413702815e-21,1.9084674214651442e-21
-3.963,-7.765891790930728e-21,1.9335099660191394e-21
-3.962,-7.862015896269039e-21,1.9588792725347592e-21
-3.961,-7.959329257343481e-21,1.984579582825967e-21
-3.96,-8.05784658136677e-21,2.01061519350954e-21
-3.959,-8.157582757357783e-21,2.0369904567099483e-21
