t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076752609295976e-10,9.103684219326767e-22
-99.99,-6.080043540339562e-10,-1.0559896227873601e-20
-99.98,-6.083336590837214e-10,-2.3792525216481285e-21
-99.97,-6.086631763436542e-10,-5.921776050679207e-21
-99.96,-6.089929060461175e-10,4.659420075116112e-21
-99.95,-6.093228481738892e-10,5.580573255490165e-21
-99.94,-6.096530027719433e-10,-6.519656096773006e-21
-99.93,-6.099833707662695e-10,-5.062230802901517e-21
-99.92,-6.103139511525e-10,3.722089757079994e-21
-99.91,-6.106447449063042e-10,-1.2521778597840467e-20
-99.9,-6.109757519169351e-10,-4.956944598617581e-21
-99.89,-6.113069722861431e-10,-3.168022792154287e-22
-99.88,-6.116384064733529e-10,-1.8392057426962105e-21
-99.87,-6.119700543531739e-10,-2.7776145365764654e-21
-99.86,-6.123019161074594e-10,6.367725812230118e-21
-99.85,-6.126339919908707e-10,-3.0658372059222468e-21
-99.84,-6.129662817636752e-10,3.468378314746617e-21
-99.83,-6.132987869710793e-10,1.1887095563565471e-20
-99.82,-6.136315059916546e-10,7.42287961623827e-21
-99.81,-6.13964439833202e-10,1.2042800513562842e-20
-99.8,-6.142975886459845e-10,1.0531855855926024e-20
-99.79,-6.146309525262214e-10,-1.1400837767339918e-20
-99.78,-6.149645315133846e-10,1.0290546885800228e-20
-99.77,-6.152983258934598e-10,5.2440887921192247e-23
-99.76,-6.156323359101742e-10,-2.296883929052117e-21
-99.75,-6.159665614322909e-10,1.6969682598025085e-20
-99.74,-6.163010031095397e-10,-1.1144834563837749e-20
-99.73,-6.166356606879438e-10,-2.4463876429456957e-21
-99.72,-6.169705344426963e-10,8.025208375189137e-22
-99.71,-6.173056245113508e-10,-4.2958389061612134e-21
-99.7,-6.176409310391877e-10,-1.634457103686681e-20
-99.69,-6.179764542928709e-10,1.323802136782837e-20
-99.68,-6.183121944204057e-10,5.9289209531466194e-21
-99.67,-6.1864815151023e-10,3.2938000374768386e-21
-99.66,-6.189843257282587e-10,-7.787808879998342e-21
-99.65,-6.193207173468379e-10,6.949293911181334e-21
-99.64,-6.196573263033899e-10,1.2496434415503232e-20
-99.63,-6.199941529261386e-10,-1.1305392655133737e-20
-99.62,-6.203311976000961e-10,-7.568204236235816e-22
-99.61,-6.206684600134942e-10,4.598486189922336e-21
-99.6,-6.21005940697967e-10,-4.454105236288411e-22
-99.59,-6.213436394647013e-10,-5.2385616034180185e-21
-99.58,-6.216815568357956e-10,3.04157149942915e-21
-99.57,-6.220196927520395e-10,5.5495670749712074e-21
-99.56,-6.223580476189915e-10,1.0008255833597203e-21
-99.55,-6.226966212919584e-10,-1.477983739650363e-20
-99.54,-6.230354142048324e-10,1.3356923329644544e-21
-99.53,-6.233744262327798e-10,9.869402068664482e-22
-99.52,-6.237136577871025e-10,-3.964746822010961e-22
-99.51,-6.240531089049552e-10,-3.0613884930651792e-21
