t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076858596201627e-10,-1.860236021656894e-21
-99.99,-6.080149617409207e-10,-2.1181265578863048e-21
-99.98,-6.083442758641418e-10,-1.0680955141378051e-21
-99.97,-6.086738022058412e-10,-1.5432719710648445e-20
-99.96,-6.090035409702529e-10,-4.975817925889989e-21
-99.95,-6.093334921801764e-10,-2.35458238671348e-21
-99.94,-6.0966365585486e-10,1.0162343069828367e-20
-99.93,-6.099940328293483e-10,-2.763459541122159e-21
-99.92,-6.103246224356108e-10,-3.7433896550017125e-21
-99.91,-6.106554252881084e-10,5.174796719133382e-21
-99.9,-6.109864414108101e-10,-1.810491323346046e-21
-99.89,-6.113176709664637e-10,-4.082300689021963e-21
-99.88,-6.116491142828692e-10,-8.210706220380809e-21
-99.87,-6.119807712586917e-10,-3.514617966564018e-21
-99.86,-6.123126421983095e-10,8.765312423228586e-22
-99.85,-6.126447272308702e-10,8.011727427137417e-21
-99.84,-6.129770262217941e-10,-1.2213738934858656e-21
-99.83,-6.133095405096936e-10,-1.4852769325463436e-20
-99.82,-6.136422687753851e-10,-5.360024945364019e-22
-99.81,-6.13975211875994e-10,-5.245841315365948e-21
-99.8,-6.143083698202695e-10,-5.6145452445805005e-21
-99.79,-6.146417429244183e-10,-3.34866749604734e-22
-99.78,-6.149753311513376e-10,-9.365888658932728e-21
-99.77,-6.153091348265154e-10,4.853680536541402e-21
-99.76,-6.15643154025022e-10,-3.2489084804646092e-21
-99.75,-6.159773887764299e-10,2.4554198781403486e-21
-99.74,-6.163118397461188e-10,5.800851946655276e-21
-99.73,-6.166465066066856e-10,-1.160709627253124e-22
-99.72,-6.169813896209062e-10,8.053383556617233e-21
-99.71,-6.173164889900146e-10,-3.7965045903254906e-21
-99.7,-6.176518048133163e-10,-4.328327990965859e-21
-99.69,-6.179873374237548e-10,3.2606369052696064e-21
-99.68,-6.183230868419178e-10,3.7402890369498175e-21
-99.67,-6.186590532465748e-10,-4.839255922126062e-21
-99.66,-6.189952368385176e-10,-2.6086982574884088e-21
-99.65,-6.193316377366997e-10,9.945164996715153e-21
-99.64,-6.196682560536865e-10,-1.8645499250334444e-21
-99.63,-6.200050921300225e-10,3.3175265060478664e-21
-99.62,-6.20342146062815e-10,-3.9801151027899224e-21
-99.61,-6.206794179010083e-10,-1.615961242959721e-21
-99.6,-6.21016907982643e-10,-1.1538343437467467e-21
-99.59,-6.213546161006626e-10,-5.594997869905506e-21
-99.58,-6.216925429194426e-10,1.2650521651734395e-20
-99.57,-6.220306882294273e-10,-8.257350300639761e-21
-99.56,-6.223690525240921e-10,3.449100559032657e-21
-99.55,-6.227076356504495e-10,6.381880807684424e-21
-99.54,-6.230464379765876e-10,-9.278936543999132e-22
-99.53,-6.233854594747559e-10,-1.567173691960545e-20
-99.52,-6.23724700494487e-10,9.331377431920324e-21
-99.51,-6.240641610903755e-10,-1.6926678373740098e-21
-99.5,-6.244038415940381e-10,-4.8238876413471e-21
-99.49,-6.247437419988015e-10,3.154811463063601e-21
-99.48,-6.250838624242279e-10,2.2054831012614526e-22
-99.47,-6.254242032292933e-10,-9.163674438156923e-21
-99.46,-6.257647643894543e-10,6.0499798666510675e-21
-99.45,-6.261055461527782e-10,4.227490499538991e-21
-99.44,-6.26446548808316e-10,-1.9068801019158463e-21
-99.43,-6.267877723015254e-10,-3.7258644225344764e-21
-99.42,-6.271292169404274e-10,-1.2238813498234856e-20
-99.41,-6.27470882815634e-10,-7.636822261819073e-21
-99.4,-6.278127701774442e-10,-1.4893751407540667e-21
-99.39,-6.281548789558168e-10,-8.554065967258127e-21
-99.38,-6.284972098854223e-10,-2.7716829194337083e-21
-99.37,-6.288397624218743e-10,4.307162902524658e-22
-99.36,-6.291825370709369e-10,-8.333922085573533e-22
-99.35,-6.295255341692479e-10,-3.456515080461103e-22
-99.34,-6.298687535710543e-10,-6.551740753136101e-23
-99.33,-6.302121956385657e-10,1.000704254827255e-20
-99.32,-6.305558604612813e-10,1.2823077786796418e-21
-99.31,-6.308997481752107e-10,4.0491375568147304e-21
-99.3,-6.312438590578602e-10,2.294187739441773e-21
-99.29,-6.315881931858398e-10,7.057276305075615e-22
-99.28,-6.319327503475601e-10,-3.1886486426734193e-21
-99.27,-6.322775319555572e-10,-5.8473612174337115e-21
-99.26,-6.326225368224592e-10,-2.0612369571080448e-22
-99.25,-6.329677657109943e-10,2.511500622035505e-22
-99.24,-6.333132187028436e-10,-4.48740317797616e-21
-99.23,-6.336588959878768e-10,-2.175825015547668e-22
-99.22,-6.340047976904258e-10,-9.275431497505685e-21
-99.21,-6.343509239796984e-10,-2.0894121385361405e-21
-99.2,-6.346972751735668e-10,4.5856792892732014e-21
-99.19,-6.350438512249219e-10,9.31183005724533e-21
-99.18,-6.353906525193148e-10,-1.2297320812779321e-21
-99.17,-6.357376790211716e-10,8.85280377608425e-21
-99.16,-6.360849309172725e-10,4.606439949272851e-22
-99.15,-6.364324085588273e-10,7.092596388971122e-21
-99.14,-6.367801119767091e-10,8.858330964785456e-22
-99.13,-6.371280412856271e-10,-6.041486869378485e-21
-99.12,-6.374761968363591e-10,-3.7818103569491154e-21
-99.11,-6.378245787157188e-10,-6.049575438209516e-21
-99.1,-6.381731871010098e-10,1.2599563668098893e-20
-99.09,-6.385220219084094e-10,-1.1903677129669087e-22
-99.08,-6.388710836898525e-10,-3.2756007576070157e-21
-99.07,-6.392203724692069e-10,3.737323228378438e-21
-99.06,-6.395698884080499e-10,-9.175133244000884e-21
-99.05,-6.399196315929478e-10,-1.8481031684103456e-21
-99.04,-6.402696025338617e-10,7.838092816231258e-21
-99.03,-6.406198009872608e-10,-4.280740244343287e-21
-99.02,-6.409702273043714e-10,-5.7445015837990845e-21
-99.01,-6.413208817183675e-10,3.646326829029326e-21
-99.0,-6.416717641671908e-10,-7.671333488831478e-21
-98.99,-6.420228749789647e-10,2.5344182337234297e-21
-98.98,-6.423742145486595e-10,-2.3578178142458927e-21
-98.97,-6.427257827073837e-10,-8.400787587910067e-21
-98.96,-6.430775797082294e-10,-4.565188248234586e-21
-98.95,-6.434296057467196e-10,8.449723429337812e-21
-98.94,-6.43781861078898e-10,-5.88308572977077e-21
-98.93,-6.441343457967029e-10,3.7661724572091204e-21
-98.92,-6.444870601369672e-10,-2.222873524248172e-21
-98.91,-6.448400040155159e-10,-8.2921311466132e-21
-98.9,-6.451931782916005e-10,2.194428723859042e-21
-98.89,-6.455465821140439e-10,9.246582268675003e-22
-98.88,-6.45900216474276e-10,1.0063527720609257e-20
-98.87,-6.462540811874428e-10,-3.1843347392968688e-21
-98.86,-6.46608176551558e-10,-3.026877266052775e-21
-98.85,-6.469625026992107e-10,4.4059782517437686e-21
-98.84,-6.473170598163094e-10,3.194175831374625e-21
-98.83,-6.476718481030037e-10,-2.7910954846281855e-21
-98.82,-6.480268675836647e-10,-1.2020422139796986e-20
-98.81,-6.483821188322864e-10,1.8347570298391425e-21
-98.8,-6.487376014018647e-10,1.0140908362426133e-20
-98.79,-6.490933158674956e-10,-8.467922709207634e-21
-98.78,-6.494492625601977e-10,6.401293372878901e-21
-98.77,-6.498054412266165e-10,5.289924015495073e-21
-98.76,-6.50161852316668e-10,6.377027666385804e-21
-98.75,-6.505184959026514e-10,-2.6229880624232328e-21
-98.74,-6.50875372292774e-10,1.5598804990645642e-21
-98.73,-6.512324814763075e-10,-8.220547312458566e-21
-98.72,-6.515898235946725e-10,7.389581674550521e-21
-98.71,-6.519473993168696e-10,-1.689567219322114e-21
-98.7,-6.523052083118024e-10,9.338252715426701e-22
-98.69,-6.526632509157993e-10,-1.6764906997119455e-21
-98.68,-6.530215271098616e-10,8.247239589600972e-21
-98.67,-6.533800374133333e-10,8.535327449466235e-21
-98.66,-6.537387819096303e-10,3.12016542657068e-21
-98.65,-6.540977604588948e-10,-8.421548247909716e-21
-98.64,-6.544569735924692e-10,-1.798493279580015e-21
-98.63,-6.548164221019286e-10,-5.294642347313176e-21
-98.62,-6.551761039965471e-10,-6.7139165581982964e-21
-98.61,-6.555360217442618e-10,2.9956014665727837e-21
-98.6,-6.558961744567551e-10,-2.1252714603537166e-21
-98.59,-6.562565626307383e-10,1.0115429370608382e-20
-98.58,-6.566171865236262e-10,-4.482415227197023e-22
-98.57,-6.569780459180664e-10,9.615555816850589e-21
-98.56,-6.573391412190373e-10,-4.043205939671974e-21
-98.55,-6.577004726771472e-10,3.1843347392968688e-21
-98.54,-6.580620400651913e-10,-1.5005643276369947e-21
-98.53,-6.584238444882158e-10,-1.1314559699808907e-21
-98.52,-6.58785885296467e-10,1.0321148637877633e-20
-98.51,-6.59148162816369e-10,-5.397232361986768e-21
-98.5,-6.595106772714205e-10,-8.14370590856376e-21
-98.49,-6.598734289691313e-10,-8.710984202580153e-21
-98.48,-6.602364179235532e-10,-2.3726468571027853e-21
-98.47,-6.605996443567424e-10,-1.1465546317988174e-21
-98.46,-6.609631086327995e-10,1.4705018134816583e-20
-98.45,-6.613268107262995e-10,-4.6021260458963e-21
-98.44,-6.616907506413348e-10,1.3578145687173275e-20
-98.43,-6.620549291269556e-10,-6.638962487030732e-21
-98.42,-6.624193458980378e-10,1.3123568118869264e-20
-98.41,-6.627840012994623e-10,-5.638136903671011e-21
-98.4,-6.631488953962571e-10,-2.8930114518991915e-22
-98.39,-6.63514028395967e-10,2.5313176156715343e-21
-98.38,-6.63879400592223e-10,-3.564093045913832e-21
-98.37,-6.642450121729991e-10,-3.3059328907233866e-21
-98.36,-6.646108632551518e-10,-2.0670337647702845e-21
-98.35,-6.649769539573159e-10,7.006722749881662e-21
-98.34,-6.653432846067298e-10,-4.440085050314621e-21
-98.33,-6.657098551486271e-10,-1.2479313611477547e-21
-98.32,-6.660766660099807e-10,4.3261710392775836e-21
-98.31,-6.664437171455919e-10,-3.6021093194196834e-22
-98.3,-6.668110089105153e-10,3.393828672020603e-21
-98.29,-6.671785416341237e-10,-1.702104501010214e-21
-98.28,-6.675463152156439e-10,-1.1709012239802246e-20
-98.27,-6.679143298716806e-10,-9.203578044390016e-21
-98.26,-6.682825858901059e-10,7.323929457538644e-21
-98.25,-6.68651083081999e-10,1.839879790098796e-21
-98.24,-6.690198226397037e-10,9.624048814123174e-22
-98.23,-6.69388803732386e-10,-8.350099223235597e-21
-98.22,-6.69758026857627e-10,5.226563559651988e-22
-98.21,-6.70127492312456e-10,9.407005550490474e-22
-98.2,-6.70497200079929e-10,-8.70869244141136e-22
-98.19,-6.708671505420494e-10,-8.42181786687075e-21
-98.18,-6.71237343688055e-10,-6.427446412099238e-21
-98.17,-6.716077799277909e-10,9.847293313859661e-21
-98.16,-6.719784592212063e-10,1.8985219141237798e-21
-98.15,-6.723493820176257e-10,-3.4682435052661e-21
-98.14,-6.72720548097511e-10,1.2366208457323613e-20
-98.13,-6.730919580788119e-10,-1.4599866740013163e-21
-98.12,-6.734636118603773e-10,-7.696677671168711e-21
-98.11,-6.738355098000331e-10,2.0264561111346063e-21
-98.1,-6.742076519558063e-10,-2.067438193211836e-21
-98.09,-6.745800387367993e-10,5.9375487598997204e-21
-98.08,-6.749526699531269e-10,1.0226916810996107e-20
-98.07,-6.753255459797426e-10,-1.0302140501124708e-21
-98.06,-6.756986672256871e-10,-9.049760427119884e-22
-98.05,-6.760720335723905e-10,5.115480547705812e-21
-98.04,-6.764456452639086e-10,7.211498350787295e-21
-98.03,-6.768195025616402e-10,2.1582997830804314e-21
-98.02,-6.771936055901288e-10,5.983518792756086e-21
-98.01,-6.775679546244907e-10,-4.334124798628099e-22
-98.0,-6.779425497803352e-10,3.451122701240415e-23
-97.99,-6.783173912608053e-10,6.845220992222052e-21
-97.98,-6.786924792264341e-10,6.231433427427224e-21
-97.97,-6.790678141179084e-10,3.389919197085604e-21
-97.96,-6.794433954962775e-10,1.060101311943135e-20
-97.95,-6.798192241391687e-10,2.804441623199389e-21
-97.94,-6.80195300058222e-10,-5.831453698732681e-21
-97.93,-6.805716233498686e-10,-1.2263618442650022e-21
-97.92,-6.809481943547668e-10,9.61838681594145e-21
-97.91,-6.813250131995889e-10,8.548538778556922e-21
-97.9,-6.817020800680473e-10,-1.8664372577606852e-21
-97.89,-6.820793950681852e-10,-5.88308572977077e-22
-97.88,-6.824569585071438e-10,2.6294589174880585e-21
-97.87,-6.828347706766533e-10,1.842171551267589e-21
-97.86,-6.832128313461595e-10,-1.3210520233802862e-20
-97.85,-6.835911411231999e-10,8.485043513233319e-21
-97.84,-6.83969699954386e-10,-1.2199718748884868e-20
-97.83,-6.843485080642654e-10,1.8199279869822503e-21
-97.82,-6.847275659407721e-10,2.7824676778750845e-22
-97.81,-6.851068734365425e-10,-2.544933373203772e-21
-97.8,-6.854864309018021e-10,-8.120788296875835e-21
-97.79,-6.858662384904231e-10,-4.084457640710238e-21
-97.78,-6.862462961273125e-10,3.3001360830611467e-22
-97.77,-6.866266045712167e-10,1.0771277493324577e-21
-97.76,-6.870071635792047e-10,2.824932664238004e-21
-97.75,-6.873879735957251e-10,-9.617712768538865e-21
-97.74,-6.877690343422603e-10,4.487807606417711e-22
-97.73,-6.881503465670352e-10,-8.356030840378354e-21
-97.72,-6.885319101612189e-10,1.1227742394355828e-20
-97.71,-6.889137252885048e-10,8.181048134667025e-21
-97.7,-6.892957924251934e-10,-2.3210148260646964e-21
-97.69,-6.896781111928582e-10,-4.319834993693276e-21
-97.68,-6.900606828670141e-10,-5.1394766352378745e-21
-97.67,-6.904435064899494e-10,-2.3761519035962327e-21
-97.66,-6.908265827326628e-10,-6.03879067976814e-21
-97.65,-6.912099118797398e-10,3.0166317455334676e-21
-97.64,-6.915934938983627e-10,-2.2754492216498813e-21
-97.63,-6.919773292455383e-10,2.0345446799656383e-21
-97.62,-6.923614177953675e-10,-7.439865610783438e-21
