t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076899808139912e-10,-1.8981174856822282e-21
-99.99,-6.080190864624196e-10,2.64240062761771e-21
-99.98,-6.083484040920411e-10,1.1427664853962842e-20
-99.97,-6.086779339663381e-10,-1.887602346201886e-21
-99.96,-6.090076762485303e-10,2.2095273856769687e-22
-99.95,-6.093376309616969e-10,4.9961741574480875e-21
-99.94,-6.096677982411682e-10,-8.41993053414351e-21
-99.93,-6.099981786884188e-10,5.926224763536276e-21
-99.92,-6.103287718412382e-10,1.1280452901238055e-20
-99.91,-6.106595782508626e-10,6.312049496776512e-21
-99.9,-6.109905979143563e-10,-7.073318633257162e-21
-99.89,-6.113218310369814e-10,-4.8284711636846855e-21
-99.88,-6.116532778886598e-10,2.0086612597063354e-23
-99.87,-6.119849384356556e-10,-1.1201454545654972e-20
-99.86,-6.123168129003398e-10,-1.951636849447558e-21
-99.85,-6.126489015400062e-10,-2.9907483252741646e-21
-99.84,-6.129812041139665e-10,-1.6028847233495521e-21
-99.83,-6.133137219149156e-10,-2.7389242156680276e-21
-99.82,-6.136464537776008e-10,4.658611218233008e-21
-99.81,-6.139794004502317e-10,4.4195940092760065e-21
-99.8,-6.143125620020329e-10,1.5368280778961223e-21
-99.79,-6.146459386627908e-10,2.9658085713784816e-23
-99.78,-6.149795304767539e-10,7.397939862342587e-21
-99.77,-6.153133377183552e-10,6.4440279782028546e-21
-99.76,-6.156473605650259e-10,-3.040088595143461e-21
-99.75,-6.159815989156304e-10,-5.3616426591302266e-21
-99.74,-6.163160535060826e-10,1.579023445298007e-21
-99.73,-6.166507239621023e-10,4.428087006548591e-21
-99.72,-6.16985610527771e-10,7.762195078700072e-21
-99.71,-6.173207135109295e-10,1.53790655374026e-21
-99.7,-6.176560329958008e-10,-2.0062346890570256e-21
-99.69,-6.179915692141544e-10,-8.657869267256374e-21
-99.68,-6.183273222573722e-10,3.746490273053608e-21
-99.67,-6.186632922577577e-10,8.42235710479282e-21
-99.66,-6.18999479485493e-10,3.05073854410432e-21
-99.65,-6.193358840393162e-10,1.322750622834803e-21
-99.64,-6.19672505988976e-10,-9.492339951657866e-21
-99.63,-6.20009345702647e-10,1.1406769384482675e-20
-99.62,-6.203464032860446e-10,-1.2339111751739656e-21
-99.61,-6.206836787686172e-10,5.857202309511467e-21
-99.6,-6.210211724914344e-10,1.110520057656569e-20
-99.59,-6.213588842856024e-10,1.5991100578950706e-21
-99.58,-6.216968147418595e-10,-1.3118580168090128e-20
-99.57,-6.220349637569291e-10,-1.3065734851727384e-21
-99.56,-6.223733316880953e-10,-8.204639793757535e-21
-99.55,-6.227119184809318e-10,2.387745518920712e-21
-99.54,-6.230507244545338e-10,1.2368500218492407e-20
-99.53,-6.233897496316799e-10,-1.4096757758722958e-20
-99.52,-6.23728994318296e-10,-1.9328983316556667e-21
-99.51,-6.240684586249618e-10,4.163186377332285e-21
-99.5,-6.244081427730903e-10,1.2100498971224206e-21
-99.49,-6.247480468871492e-10,9.45014458425598e-23
-99.48,-6.250881710065962e-10,-4.83548125667158e-21
-99.47,-6.254285155493427e-10,-6.7060976083282985e-21
-99.46,-6.257690803753479e-10,6.051193151975723e-21
-99.45,-6.261098658815546e-10,-2.0518002934718407e-21
-99.44,-6.26450872203306e-10,6.4118085123592426e-21
-99.43,-6.267920994366434e-10,1.0094533901128214e-20
-99.42,-6.271335477777481e-10,1.7343239668538256e-21
-99.41,-6.274752173625135e-10,1.790674329710017e-21
-99.4,-6.278171084239326e-10,-1.0551942468523086e-20
-99.39,-6.281592209497581e-10,-6.55659389443472e-21
-99.38,-6.285015556013381e-10,-1.2491311655243579e-20
-99.37,-6.288441118381715e-10,3.584584086952447e-21
-99.36,-6.291868902279772e-10,9.22299060958449e-21
-99.35,-6.295298910629471e-10,1.8630670207477554e-22
-99.34,-6.298731142436851e-10,-1.1338825406302004e-21
-99.33,-6.302165600488647e-10,3.977149294218544e-21
-99.32,-6.305602286144552e-10,3.261985000074778e-21
-99.31,-6.309041200718592e-10,4.2296474512272664e-21
-99.3,-6.312482346605534e-10,4.24582458888933e-21
-99.29,-6.315925725901256e-10,9.176481338806058e-22
-99.28,-6.319371335269066e-10,7.451594035588435e-21
-99.27,-6.322819189039409e-10,-4.6272006092725e-21
-99.26,-6.326269275368548e-10,2.5779616959304867e-21
-99.25,-6.329721602213483e-10,3.789359687858079e-21
-99.24,-6.333176169602976e-10,-1.08106418616356e-20
-99.23,-6.336632980418661e-10,1.009237694943994e-20
-99.22,-6.340092035466299e-10,9.005273298549208e-22
-99.21,-6.343553336435252e-10,1.1921202362136325e-21
-99.2,-6.347016885844082e-10,-4.575973006675963e-21
-99.19,-6.350482684571001e-10,-8.605158760374148e-21
-99.18,-6.353950735233931e-10,3.0262032186501888e-21
-99.17,-6.357421038258286e-10,-3.640664830847604e-21
-99.16,-6.360893595787989e-10,2.8372003269650696e-21
-99.15,-6.364368409953194e-10,-3.430766469682317e-21
-99.14,-6.367845482313648e-10,-5.624925574580325e-21
-99.13,-6.37132481368023e-10,7.550004956365994e-21
-99.12,-6.374806407632478e-10,4.607788044078023e-21
-99.11,-6.37829026429144e-10,8.270696439210964e-21
-99.1,-6.381776386756586e-10,-8.097196637785324e-21
-99.09,-6.385264772802494e-10,-1.371956083223582e-21
-99.08,-6.388755429392135e-10,-3.6048055090300275e-22
-99.07,-6.392248355413754e-10,1.0453666357226045e-20
-99.06,-6.395743552777898e-10,-1.4858700942606195e-21
-99.05,-6.399241023616563e-10,1.6537078975045379e-21
-99.04,-6.402740771228341e-10,-6.678192045861238e-21
-99.03,-6.406242794619495e-10,-4.98929887394171e-22
-99.02,-6.409747096141468e-10,-3.120839473973266e-22
-99.01,-6.413253679264876e-10,-2.177847157755426e-21
-99.0,-6.416762542296167e-10,3.4140500940981836e-21
-98.99,-6.420273689124633e-10,-1.0036700633986333e-20
-98.98,-6.423787123440419e-10,-9.177694624130711e-21
-98.97,-6.427302843693588e-10,-4.169657232397111e-21
-98.96,-6.430820852569408e-10,-4.779400512776423e-21
-98.95,-6.434341152029813e-10,-2.2917611687924632e-24
-98.94,-6.437863744199397e-10,5.1269393535497745e-21
-98.93,-6.441388630283736e-10,3.0481771639744932e-21
-98.92,-6.44491581297376e-10,6.4963340566435296e-21
-98.91,-6.44844529010857e-10,-3.0001849889103684e-21
-98.9,-6.451977072014071e-10,-3.732874515521371e-22
-98.89,-6.455511149162482e-10,-3.0662416343637987e-21
-98.88,-6.459047531927951e-10,-1.3475555672499683e-21
-98.87,-6.462586218954813e-10,9.098831078028148e-21
-98.86,-6.466127211186329e-10,-8.3649282660924895e-22
-98.85,-6.469670511886867e-10,7.827308057789881e-21
-98.84,-6.473216122345783e-10,-5.883624967692839e-21
-98.83,-6.476764044917474e-10,1.846889883085691e-21
-98.82,-6.480314278923271e-10,6.908311829104104e-21
-98.81,-6.483866830433512e-10,4.5684236757669994e-21
-98.8,-6.487421695544113e-10,5.949142375224199e-22
-98.79,-6.490978879685057e-10,-3.4242956146174916e-21
-98.78,-6.494538386112925e-10,-8.292265956093718e-21
-98.77,-6.498100212279732e-10,4.242454351876401e-22
-98.76,-6.501664362960238e-10,2.2133020511314502e-21
-98.75,-6.505230838923371e-10,2.586859121644622e-21
-98.74,-6.508799642161304e-10,1.1228012013316863e-20
-98.73,-6.512370773763313e-10,-6.843198850014295e-21
-98.72,-6.515944234600789e-10,-7.60945593727408e-21
-98.71,-6.519520031537343e-10,1.9115984337339487e-22
-98.7,-6.523098161200614e-10,-5.298012584326105e-23
-98.69,-6.526678626856098e-10,-5.2276420354961255e-21
-98.68,-6.530261429081491e-10,2.5322612820351545e-21
-98.67,-6.533846571969766e-10,-1.3230472036919408e-20
-98.66,-6.537434056309546e-10,4.9038296632938025e-21
-98.65,-6.541023882641624e-10,1.2107239445250065e-21
-98.64,-6.544616053369321e-10,2.6750245219028732e-21
-98.63,-6.548210577947183e-10,-3.413510856176115e-21
-98.62,-6.551807437911328e-10,8.547864731154335e-21
-98.61,-6.555406655417265e-10,5.568575211724133e-21
-98.6,-6.559008222531413e-10,1.2278447485506914e-21
-98.59,-6.56261214482263e-10,-1.3642719428341016e-22
-98.58,-6.566218424033692e-10,9.409701740100819e-23
-98.57,-6.569827058356608e-10,5.350588281727816e-22
-98.56,-6.573438051396566e-10,-5.435248635492619e-21
-98.55,-6.577051406790316e-10,5.542017744062245e-22
-98.54,-6.580667121121673e-10,4.49751388901495e-21
-98.53,-6.58428520520933e-10,-5.5728891151006836e-21
-98.52,-6.587905653919746e-10,1.3768092245222014e-21
-98.51,-6.59152846988671e-10,3.3540598752680284e-22
-98.5,-6.595153654928895e-10,4.81377693030831e-21
-98.49,-6.598781212112408e-10,-5.410308881596937e-21
-98.48,-6.602411142884994e-10,-7.919922170905201e-21
-98.47,-6.606043447914879e-10,-1.6576173724395368e-21
-98.46,-6.609678131059158e-10,-1.654516754387641e-21
-98.45,-6.613315193196501e-10,-1.3929054764959557e-20
-98.44,-6.616954632949764e-10,-7.697621337532332e-22
-98.43,-6.620596458304458e-10,-2.4019005143750186e-21
-98.42,-6.624240667413989e-10,-5.647169138865664e-21
-98.41,-6.627887262580737e-10,-4.135280814865224e-21
-98.4,-6.631536244159177e-10,6.145290169376731e-21
-98.39,-6.63518761534717e-10,-3.572181614744864e-21
-98.38,-6.638841378544333e-10,3.2874639918925296e-21
-98.37,-6.642497535413017e-10,4.253778348239846e-21
-98.36,-6.646156087073621e-10,2.187957868794216e-22
-98.35,-6.649817035185964e-10,4.5642445818709656e-21
-98.34,-6.653480383134342e-10,-4.7737385145947004e-21
-98.33,-6.657146129473907e-10,-1.4343728727030475e-22
-98.32,-6.660814279325751e-10,-1.3710124168599617e-21
-98.31,-6.664484832395966e-10,-1.3091348653025654e-21
-98.3,-6.668157791274112e-10,-9.929661906455674e-21
-98.29,-6.671833159533551e-10,-6.423402127683723e-21
-98.28,-6.675510937219721e-10,-6.28616607651721e-22
-98.27,-6.679191125271814e-10,-1.070656894267632e-21
-98.26,-6.682873726856189e-10,3.2656248560487426e-21
-98.25,-6.686558740911496e-10,1.2816741741212109e-20
-98.24,-6.690246177640057e-10,-5.3461395688707476e-21
-98.23,-6.693936030303258e-10,6.168207781064655e-21
-98.22,-6.697628303235147e-10,3.7353010861706805e-21
-98.21,-6.701322999418832e-10,5.0900015558880604e-21
-98.2,-6.705020119144222e-10,8.56889501011502e-21
-98.19,-6.708719665255356e-10,5.605647818866365e-21
-98.18,-6.712421638645911e-10,-1.3089461320298411e-20
-98.17,-6.716126042799634e-10,5.008576629655669e-21
-98.16,-6.719832877890599e-10,-2.5613801298268704e-24
-98.15,-6.723542147828305e-10,5.6888252683454795e-21
-98.14,-6.727253850507307e-10,-4.201337460318653e-21
-98.13,-6.730967992706222e-10,1.0195910630477151e-20
-98.12,-6.734684572514176e-10,4.200798222396585e-21
-98.11,-6.738403593911559e-10,-3.0092172241050213e-21
-98.1,-6.742125057748274e-10,1.1007733322151751e-20
-98.09,-6.745848967636604e-10,7.015485366115282e-22
-98.08,-6.749575322294654e-10,-5.033920811992904e-21
-98.07,-6.753304124799733e-10,7.108369098191634e-21
-98.06,-6.757035379539761e-10,-2.6901231837208e-21
-98.05,-6.760769085407038e-10,8.607989759465009e-21
-98.04,-6.764505244352106e-10,1.112313023747448e-21
-98.03,-6.768243859869485e-10,3.136746992674296e-21
-98.02,-6.77198493313817e-10,-1.5764620651681803e-21
-98.01,-6.775728465827603e-10,-4.80460988563314e-22
-98.0,-6.779474460135335e-10,5.33158014497489e-21
-97.99,-6.783222917484996e-10,-7.081676821049228e-21
-97.98,-6.786973839860391e-10,-2.0292871102254673e-21
-97.97,-6.790727231388127e-10,-3.834790482792377e-21
-97.96,-6.794483088141543e-10,1.038882299709727e-20
-97.95,-6.798241417181978e-10,5.098898981602196e-21
-97.94,-6.802002219219117e-10,1.1353115211236829e-20
-97.93,-6.805765494821685e-10,5.014777865759461e-21
-97.92,-6.809531248197255e-10,-4.630840465246465e-21
-97.91,-6.813299479646652e-10,-4.2330176882401966e-22
-97.9,-6.817070191347625e-10,-4.102522111099543e-21
-97.89,-6.820843384133405e-10,-1.2613449044592165e-20
-97.88,-6.824619061375697e-10,-1.575653208285077e-21
-97.87,-6.828397226605369e-10,-9.887466539053789e-21
-97.86,-6.83217787625031e-10,4.128540340839364e-21
-97.85,-6.835961017292039e-10,6.261630751063078e-21
-97.84,-6.839746648910126e-10,2.4136289391800154e-21
-97.83,-6.843534773143751e-10,1.639822521011266e-21
-97.82,-6.847325395486955e-10,-3.969195534868029e-21
-97.81,-6.851118514124608e-10,-4.77859165589332e-21
-97.8,-6.85491413228404e-10,1.0544797566055674e-21
