t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076916896988721e-10,-8.14033567155083e-21
-99.99,-6.080207968464649e-10,-1.0079704858271321e-21
-99.98,-6.083501159045532e-10,-1.0609506116703931e-21
-99.97,-6.08679647231129e-10,-2.1240581750290615e-21
-99.96,-6.090093909763382e-10,-3.448156892669037e-21
-99.95,-6.093393471468619e-10,4.396946016549116e-21
-99.94,-6.096695158736284e-10,9.474410290749077e-22
-99.93,-6.099998978140458e-10,-8.917647136213026e-22
-99.92,-6.103304924543681e-10,-2.3499988643758952e-21
-99.91,-6.106613003307326e-10,-2.9536757181319334e-22
-99.9,-6.10992321476995e-10,-2.9426213407295223e-21
-99.89,-6.113235560803395e-10,-1.3352879045229027e-21
-99.88,-6.116550043792514e-10,-3.9038129368171856e-21
-99.87,-6.11986666399152e-10,7.783899405063342e-22
-99.86,-6.123185423643822e-10,2.7056262739802783e-22
-99.85,-6.126506324559368e-10,-2.668149238396496e-21
-99.84,-6.129829365168558e-10,-8.99988091932852e-22
-99.83,-6.133154558246208e-10,-6.103499230416398e-21
-99.82,-6.136481891431519e-10,-2.8028239094331823e-21
-99.81,-6.139811372629242e-10,-8.71637658180084e-21
-99.8,-6.143143003163523e-10,-8.21164988674443e-21
-99.79,-6.146476784556166e-10,2.2509138961957504e-21
-99.78,-6.149812717800888e-10,-7.479904026497048e-21
-99.77,-6.153150805358498e-10,5.38941341211677e-21
-99.76,-6.156491048340621e-10,-6.55079708677248e-21
-99.75,-6.159833446828758e-10,-3.461368221759723e-21
-99.74,-6.163178007631213e-10,3.3715851077352648e-22
-99.73,-6.166524727017623e-10,-5.635845142502218e-21
-99.72,-6.169873607795556e-10,2.9790199004691674e-21
-99.71,-6.173224652762698e-10,-6.442410264436648e-21
-99.7,-6.176577862441431e-10,-5.19367004640579e-21
-99.69,-6.179933239410417e-10,7.10715581286698e-22
-99.68,-6.183290785281691e-10,-5.958579038860404e-23
-99.67,-6.186650500211329e-10,-1.5614982128307706e-21
-99.66,-6.190012387602485e-10,1.3152012919258394e-21
-99.65,-6.19337644803168e-10,5.2966644895209335e-22
-99.64,-6.19674268305569e-10,1.0488177584238449e-22
-99.63,-6.200111094912712e-10,8.790926224526854e-22
-99.62,-6.203481685758269e-10,-5.934313332367307e-22
-99.61,-6.206854455834741e-10,-1.275297685692747e-21
-99.6,-6.21022940780728e-10,8.224321977913047e-21
-99.59,-6.213606541403375e-10,-5.0054760116037734e-21
-99.58,-6.216985861012328e-10,-6.260013037296871e-21
-99.57,-6.220367366400991e-10,-1.186795261733203e-20
-99.56,-6.223751060566944e-10,-4.704985679530927e-21
-99.55,-6.227136944034087e-10,8.996645491796108e-21
-99.54,-6.23052501901306e-10,8.06699931414947e-22
-99.53,-6.233915286125962e-10,4.3222615643425854e-21
-99.52,-6.237307748270171e-10,4.567210390442345e-21
-99.51,-6.24070240647178e-10,-2.5315872346325684e-21
-99.5,-6.244099263292904e-10,6.546348373915412e-22
-99.49,-6.247498319843371e-10,7.201792068190056e-21
-99.48,-6.250899575964286e-10,7.51212349234066e-21
-99.47,-6.254303036387552e-10,-4.3222615643425854e-21
-99.46,-6.257708700567686e-10,-4.6090013294026776e-21
-99.45,-6.261116570728915e-10,-1.4554435945078864e-20
-99.44,-6.26452664968717e-10,-3.5737993285110703e-22
-99.43,-6.267938936898055e-10,4.365670217069125e-21
-99.42,-6.271353435461285e-10,-2.737036882940787e-21
-99.41,-6.274770147132957e-10,6.976390616765293e-22
-99.4,-6.278189073148614e-10,-5.591897251853609e-21
-99.39,-6.281610214105653e-10,-5.2151047538080256e-21
-99.38,-6.285033575866306e-10,-8.165410234927028e-22
-99.37,-6.288459153895639e-10,1.1421059189417499e-21
-99.36,-6.291886953483704e-10,5.108470454718918e-21
-99.35,-6.295316977230009e-10,-6.6488035791084866e-21
-99.34,-6.298749224610733e-10,-1.017137530502302e-21
-99.33,-6.302183697912539e-10,1.0895706643841955e-20
-99.32,-6.305620398747906e-10,-9.26316383477862e-21
-99.31,-6.309059329372655e-10,7.04109916741355e-21
-99.3,-6.312500490996082e-10,-4.568019247325448e-21
-99.29,-6.315943885712946e-10,-5.561565118737239e-21
-99.28,-6.319389510727655e-10,-3.3014841778663187e-22
-99.27,-6.322837380014013e-10,-6.343190486775986e-21
-99.26,-6.326287481905448e-10,-5.719966258344954e-22
-99.25,-6.329739824549648e-10,-2.4271098872317355e-21
-99.24,-6.333194407665643e-10,-4.077177928762309e-21
-99.23,-6.336651233991053e-10,3.332490358385276e-22
-99.22,-6.340110304753187e-10,1.8414975038650028e-21
-99.21,-6.343571621504146e-10,4.2506777301879506e-21
-99.2,-6.347035186942782e-10,-7.050670640530272e-21
-99.19,-6.350501001342795e-10,7.516572205197727e-21
-99.18,-6.353969067568338e-10,-1.174541079954189e-20
-99.17,-6.357439386354788e-10,1.8861194419161973e-21
-99.16,-6.360911959289019e-10,1.0588745456704283e-20
-99.15,-6.364386789534427e-10,6.25718203820601e-21
-99.14,-6.367863877474216e-10,3.782619213832219e-21
-99.13,-6.371343224794438e-10,9.484655811268384e-21
-99.12,-6.374824834605855e-10,3.720067614872236e-21
-99.11,-6.378308706929923e-10,-4.4507349992754805e-21
-99.1,-6.381794845668047e-10,-3.0042292733258847e-21
-99.09,-6.385283247664329e-10,6.269045272491524e-21
-99.08,-6.388773920101685e-10,8.231062451938906e-21
-99.07,-6.39226686190757e-10,-5.257030502248876e-21
-99.06,-6.39576207581081e-10,-6.425019841449929e-22
-99.05,-6.399259562133349e-10,-6.97504252196012e-21
-99.04,-6.402759325876029e-10,9.04719904699006e-21
-99.03,-6.406261364842129e-10,-8.308308284275265e-22
-99.02,-6.409765683164239e-10,3.1359381357911928e-21
-99.01,-6.413272281451447e-10,-6.53825980508438e-22
-99.0,-6.416781160924917e-10,-4.850040680567438e-21
-98.99,-6.42029232367676e-10,-3.488330117863163e-21
-98.98,-6.423805773974203e-10,5.7196966393839195e-21
-98.97,-6.427321510351617e-10,6.171308399116552e-21
-98.96,-6.430839535050596e-10,-1.2159815142651775e-21
-98.95,-6.434359850989332e-10,8.00916604700759e-21
-98.94,-6.43788245910502e-10,2.7935220552774953e-21
-98.93,-6.441407361370186e-10,1.2047923273822495e-21
-98.92,-6.444934559975452e-10,-1.0455688499433803e-20
