t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076780743485237e-10,-1.3343442381592823e-21
-99.99,-6.080071698199162e-10,-8.82867287907167e-22
-99.98,-6.083364773207587e-10,1.0226107954113003e-20
-99.97,-6.086659969747423e-10,-4.792477032386592e-22
-99.96,-6.089957290974171e-10,1.955546324382557e-21
-99.95,-6.093256735984873e-10,-2.0023252141220266e-21
-99.94,-6.096558306356593e-10,2.5388669465804977e-21
-99.93,-6.099862010052519e-10,8.87450810244752e-22
-99.92,-6.103167838170126e-10,-1.4936890441306172e-21
-99.91,-6.106475800209939e-10,-4.830223686931409e-21
-99.9,-6.109785894481982e-10,1.980216459317205e-21
-99.89,-6.113098122617828e-10,-1.9407172815256646e-21
-99.88,-6.116412488696824e-10,-4.468934279145302e-21
-99.87,-6.119728991615502e-10,-1.673322676919791e-20
-99.86,-6.12304763347026e-10,-1.7511751519184764e-21
-99.85,-6.126368416415922e-10,-1.0339887155669524e-20
-99.84,-6.129691338896045e-10,-5.1517442979649395e-21
-99.83,-6.133016414797197e-10,-9.531434701007855e-21
-99.82,-6.136343629534731e-10,-3.9948093361662976e-21
-99.81,-6.139672992839587e-10,-9.344049523088941e-21
-99.8,-6.143004505083669e-10,-1.0725307460468211e-20
-99.79,-6.146338168232568e-10,-6.460070306384402e-22
-99.78,-6.149673982844178e-10,-1.3920426958206456e-21
-99.77,-6.153011951408912e-10,-1.373843415950823e-21
-99.76,-6.15635207576129e-10,-2.120148700094063e-21
-99.75,-6.159694355288998e-10,2.1310682680159563e-21
-99.74,-6.163038797051168e-10,4.553864251871141e-22
-99.73,-6.166385397464677e-10,-5.070319371732548e-21
-99.72,-6.169734159056176e-10,-8.437590576091264e-21
-99.71,-6.173085084685251e-10,-1.0132280555673032e-21
-99.7,-6.176438174480916e-10,3.2712868542304652e-21
-99.69,-6.179793432374708e-10,6.26392251223187e-21
-99.68,-6.183150858600337e-10,-1.3025022388611189e-20
-99.67,-6.186510453759653e-10,-7.865593950256767e-21
-99.66,-6.189872220910438e-10,1.2329540278622934e-20
-99.65,-6.193236161970577e-10,-1.4788600012737247e-20
-99.64,-6.196602275960811e-10,-3.670592535522423e-21
-99.63,-6.199970567261458e-10,-2.3296426328177974e-21
-99.62,-6.203341038843774e-10,7.936234118047783e-22
-99.61,-6.206713688051871e-10,-1.549904597506291e-21
-99.6,-6.210088519578096e-10,-1.811839418151218e-21
-99.59,-6.21346553193477e-10,2.9312973443660775e-21
-99.58,-6.216844731038794e-10,-1.2128808962132817e-21
-99.57,-6.220226114790002e-10,-8.002695191942763e-21
-99.56,-6.22360968883968e-10,-1.167315291798467e-21
-99.55,-6.226995450422837e-10,4.684494638492312e-21
-99.54,-6.230383404510836e-10,-3.69674557474276e-21
-99.53,-6.233773549936426e-10,-4.259979584343638e-22
-99.52,-6.2371658911472e-10,-1.4423266320535626e-21
-99.51,-6.240560427224696e-10,-5.700284074189442e-21
-99.5,-6.243957162344154e-10,2.400282800608812e-21
-99.49,-6.24735609724744e-10,-8.075087882980503e-23
-99.48,-6.250757231239873e-10,2.045464247887532e-21
-99.47,-6.254160569757868e-10,-4.8370989704377865e-21
-99.46,-6.257566111569612e-10,4.458688758625996e-21
-99.45,-6.26097385924685e-10,-3.260367286308572e-21
-99.44,-6.264383816009726e-10,3.845440431753236e-21
-99.43,-6.267795980501464e-10,-2.1272936025614744e-21
-99.42,-6.271210356835078e-10,-9.466860959840113e-21
-99.41,-6.274626945228378e-10,-7.345903402862947e-21
-99.4,-6.278045748584305e-10,1.3235594797179058e-21
-99.39,-6.281466765868775e-10,-2.5434504689180827e-21
-99.38,-6.28489000513415e-10,-1.0444499312550876e-20
-99.37,-6.288315459751766e-10,-7.324199076499677e-21
-99.36,-6.291743135565535e-10,1.3275902831853704e-20
-99.35,-6.295173035831978e-10,2.0175586854204708e-20
-99.34,-6.298605159547456e-10,-5.1092793116020204e-23
-99.33,-6.302039509126062e-10,-2.577557267488935e-21
-99.32,-6.305476087133914e-10,-4.521509976547013e-22
-99.31,-6.308914892812606e-10,7.048513688841996e-21
-99.3,-6.312355930087004e-10,1.0850410658388175e-20
-99.29,-6.315799200987765e-10,1.7365078804382044e-20
-99.28,-6.319244701114165e-10,1.7646560999701966e-22
-99.27,-6.322692446245034e-10,9.032235194652649e-21
-99.26,-6.326142423778577e-10,-3.674502010457422e-21
-99.25,-6.329594641353495e-10,4.599834284727508e-21
-99.24,-6.333049099990479e-10,-8.072391693370158e-22
-99.23,-6.336505801511375e-10,-5.0832610818622e-21
-99.22,-6.339964747029423e-10,-1.523347129844402e-22
-99.21,-6.343425938541486e-10,1.1391401103703713e-22
-99.2,-6.34688937881036e-10,-5.6686038462678984e-21
-99.19,-6.350355067666663e-10,8.72891386348894e-21
-99.18,-6.353823008283515e-10,-1.6069290077650683e-22
-99.17,-6.357293201416237e-10,-1.0170431638659399e-20
-99.16,-6.36076564880863e-10,5.981496650548328e-22
-99.15,-6.364240352591911e-10,3.309033508775282e-21
-99.14,-6.367717315171011e-10,-1.0955966481633146e-21
-99.13,-6.371196535711213e-10,-6.71715198573071e-21
-99.12,-6.374678019737755e-10,-2.3454153420383102e-21
-99.11,-6.378161766088498e-10,5.3600249453640196e-21
-99.1,-6.38164777773807e-10,5.662132991203073e-21
-99.09,-6.385136052757345e-10,-2.453128116971556e-21
-99.08,-6.388626598368925e-10,-5.204994042769235e-22
