t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076874950614371e-10,1.8806057341630433e-20
-99.99,-6.080165985675656e-10,8.678360308294988e-21
-99.98,-6.083459140875044e-10,-7.879344517269522e-21
-99.97,-6.086754418200509e-10,-5.096607220433403e-21
-99.96,-6.090051819842326e-10,-6.481909442228189e-21
-99.95,-6.093351345940499e-10,-6.921118729753238e-21
-99.94,-6.096652996767182e-10,-8.700873491541362e-21
-99.93,-6.099956780559322e-10,1.3412195216656596e-21
-99.92,-6.1032626904761e-10,1.28017778888747e-20
-99.91,-6.106570733335653e-10,-7.154204321567484e-21
-99.9,-6.109880908818734e-10,-2.5696035081384198e-21
-99.89,-6.113193218213999e-10,4.674788355895074e-21
-99.88,-6.11650766538668e-10,-1.53210974607802e-21
-99.87,-6.119824249294233e-10,1.3595536110159994e-21
-99.86,-6.12314297259401e-10,2.4471964998287992e-21
-99.85,-6.12646383715177e-10,-4.854624202905023e-21
-99.84,-6.129786841401832e-10,-7.843485195451947e-21
-99.83,-6.133111998338421e-10,5.841699219251989e-21
-99.82,-6.136439295352223e-10,-2.4871001060618913e-21
-99.81,-6.139768740083953e-10,-3.966634154738202e-21
-99.8,-6.143100333943945e-10,-2.3327432508696932e-21
-99.79,-6.146434079452923e-10,6.4568348788519894e-21
-99.78,-6.149769975608029e-10,-5.348296520559023e-21
-99.77,-6.153108026800852e-10,-5.2200927045871625e-21
-99.76,-6.156448233052208e-10,-1.7877085211386382e-21
-99.75,-6.159790594994012e-10,4.573411626546136e-21
-99.74,-6.163135118914857e-10,2.7156021755385514e-21
-99.73,-6.166481801816601e-10,1.2551706302515286e-20
-99.72,-6.169830646153885e-10,5.286418969001626e-21
-99.71,-6.173181654065526e-10,2.671923903850978e-21
-99.7,-6.176534826914597e-10,-9.043963619457646e-21
-99.69,-6.179890167030624e-10,5.538243078607763e-21
-99.68,-6.183247675973669e-10,2.2234127621702408e-21
-99.67,-6.186607354137556e-10,-1.0652914769430471e-20
-99.66,-6.189969204552838e-10,-9.224338704389664e-21
-99.65,-6.193333227965705e-10,8.803598315695471e-21
-99.64,-6.196699425773078e-10,-8.896077619330273e-21
-99.63,-6.200067800947408e-10,-7.849282003114187e-21
-99.62,-6.203438354758021e-10,3.986451148374231e-21
-99.61,-6.206811087615123e-10,-1.3346138571203169e-23
-99.6,-6.210186002783702e-10,-8.928027466212849e-21
-99.59,-6.213563098771128e-10,9.343914713608424e-21
-99.58,-6.216942381252485e-10,-1.593636792986072e-20
-99.57,-6.220323849220732e-10,9.995044504506518e-21
-99.56,-6.223707506248827e-10,4.41123582148394e-21
-99.55,-6.227093352012292e-10,4.7812878455036634e-21
-99.54,-6.230481390240006e-10,1.0077008668660978e-21
-99.53,-6.233871619460554e-10,5.184907430172172e-21
-99.52,-6.237264044582501e-10,2.3491900074927917e-21
-99.51,-6.24065866511199e-10,6.417740129502e-21
-99.5,-6.244055484177629e-10,-1.1317255889419252e-21
-99.49,-6.247454503244304e-10,-8.778658561799788e-21
-99.48,-6.250855722112433e-10,1.1228281632277897e-21
-99.47,-6.254259144684079e-10,-2.3268116337269363e-22
-99.46,-6.257664771047755e-10,-1.7266398264643452e-21
-99.45,-6.261072603585146e-10,-5.667525370423761e-21
-99.44,-6.264482644496922e-10,-2.0493737228225306e-21
-99.43,-6.267894894484602e-10,1.4047147869892628e-21
-99.42,-6.271309355768345e-10,1.971588652564104e-21
-99.41,-6.274726028838452e-10,-5.580977683931716e-21
-99.4,-6.278144917132921e-10,-7.99999900233242e-21
-99.39,-6.281566020100836e-10,-4.9681337855005085e-21
-99.38,-6.284989344122029e-10,-2.0267257300956404e-21
-99.37,-6.28841488392226e-10,-3.6513147798084625e-21
-99.36,-6.291842645514516e-10,2.9636516196902066e-21
-99.35,-6.295272630969653e-10,-4.0343085139578385e-21
-99.34,-6.29870484042759e-10,-6.024635684313833e-22
-99.33,-6.302139275754116e-10,9.03358328945782e-21
-99.32,-6.305575938929599e-10,-2.2297488077545495e-21
-99.31,-6.309014830802951e-10,6.219165764700159e-21
-99.3,-6.312455954201962e-10,4.616685469792159e-21
-99.29,-6.315899311006269e-10,1.704126643217972e-21
-99.28,-6.319344896905701e-10,-4.3408652726539594e-23
-99.27,-6.322792728173987e-10,-2.7061655119023473e-21
-99.26,-6.326242791964534e-10,-1.7978192321774288e-21
-99.25,-6.329695096004033e-10,3.375899011111815e-21
-99.24,-6.333149641045426e-10,-2.0612369571080448e-21
-99.23,-6.336606428836629e-10,5.8659649257450856e-21
-99.22,-6.340065461181523e-10,-1.170591162175035e-20
-99.21,-6.343526739068815e-10,6.16847740002569e-21
-99.2,-6.346990265824481e-10,1.794583804645016e-21
-99.19,-6.350456041574507e-10,7.525469630911863e-21
-99.18,-6.353924069026481e-10,5.94577213821127e-21
-99.17,-6.357394349090259e-10,2.0822672360687287e-21
-99.16,-6.360866883599501e-10,-5.796538043278725e-21
-99.15,-6.364341674986389e-10,-1.9424698047723883e-21
-99.14,-6.367818724000418e-10,5.8387334106806105e-21
-99.13,-6.371298032320329e-10,6.818259096118611e-21
-99.12,-6.37477960378644e-10,-4.1859691795396924e-21
-99.11,-6.378263437073624e-10,-1.0438837314369152e-20
-99.1,-6.381749536494537e-10,1.9842607437327215e-21
-99.09,-6.385237899547565e-10,-8.574017770374673e-21
-99.08,-6.388728532890745e-10,1.7751712394505387e-21
-99.07,-6.39222143611298e-10,-4.277370007330357e-21
-99.06,-6.395716610130152e-10,-7.001869608583043e-21
-99.05,-6.399214057331737e-10,6.653252291965555e-21
-99.04,-6.402713781932822e-10,-8.269078725444758e-21
-99.03,-6.406215781730822e-10,7.348464782992774e-21
-99.02,-6.409720060145509e-10,-4.128001102917295e-21
-99.01,-6.413226619916389e-10,8.081693547525845e-21
-99.0,-6.416735459834661e-10,-7.466962316367397e-21
-98.99,-6.420246583038551e-10,4.9275561318648295e-21
-98.98,-6.423759994237808e-10,-2.000303071914269e-21
-98.97,-6.427275691074404e-10,1.0490199726446207e-20
-98.96,-6.430793676482998e-10,5.486071809647605e-21
-98.95,-6.434313952663457e-10,1.207758135953628e-21
-98.94,-6.437836521012442e-10,-3.4838814050060954e-21
-98.93,-6.44136138387823e-10,-5.191917523159066e-21
-98.92,-6.444888543056959e-10,-4.1658825669426295e-21
-98.91,-6.448417996685483e-10,3.3789996291637113e-21
-98.9,-6.451949755050155e-10,-6.222266382752055e-21
-98.89,-6.455483809120756e-10,2.3350350120384855e-21
-98.88,-6.459020167889755e-10,-2.1305290300938877e-21
-98.87,-6.462558830648929e-10,-5.470568719388127e-22
-98.86,-6.466099799971631e-10,5.008981058097221e-21
-98.85,-6.469643077022482e-10,3.097652243324307e-21
-98.84,-6.473188663552255e-10,3.695127860976554e-21
-98.83,-6.47673656222203e-10,6.2451839944399794e-21
-98.82,-6.480286772778046e-10,4.3939802079777384e-21
-98.81,-6.48383930081727e-10,-1.0798239389428018e-22
-98.8,-6.487394142005098e-10,5.3803811769221174e-21
-98.79,-6.490951302512949e-10,1.1093472151760694e-21
-98.78,-6.494510784754076e-10,-7.30532574922727e-22
-98.77,-6.498072587021557e-10,1.7991673269826005e-21
-98.76,-6.501636713428213e-10,6.152030643402591e-21
-98.75,-6.505203165535196e-10,5.658088706787557e-21
-98.74,-6.508771945178814e-10,-5.232764795755779e-21
-98.73,-6.512343052636923e-10,-1.8045597062032887e-21
-98.72,-6.51591648970665e-10,-9.505012042826482e-21
-98.71,-6.519492262862529e-10,-7.457390843250675e-21
-98.7,-6.523070368292826e-10,3.0267424565722574e-21
-98.69,-6.526650809954818e-10,6.640580200796937e-21
-98.68,-6.530233588202075e-10,-1.8738517791891316e-22
-98.67,-6.533818706917708e-10,2.9733579022874452e-21
-98.66,-6.537406167811233e-10,-6.117654225870704e-22
-98.65,-6.540995969401056e-10,-4.880103194722775e-22
-98.64,-6.544588116219957e-10,5.4565485334143376e-21
-98.63,-6.548182616892482e-10,2.5716256503461776e-21
-98.62,-6.5517794522943e-10,-9.133342305040553e-22
-98.61,-6.555378645299228e-10,-2.9524624328072784e-21
-98.6,-6.558980188779434e-10,-2.8358522321598975e-21
-98.59,-6.562584086849164e-10,-4.810002264853828e-21
-98.58,-6.566190341436245e-10,-2.3133306856752156e-21
-98.57,-6.569798951035473e-10,1.191176569850012e-21
-98.56,-6.573409920007598e-10,-7.591930704806845e-21
-98.55,-6.577023251110803e-10,5.519908989257424e-21
-98.54,-6.580638940936653e-10,-1.5466691699738783e-20
-98.53,-6.584257000916962e-10,-6.413156607164415e-21
-98.52,-6.587877424935607e-10,1.4477055303261988e-20
-98.51,-6.591500216462892e-10,1.3167381200037357e-20
-98.5,-6.595125376925078e-10,-3.878064326038399e-21
-98.49,-6.598752910076448e-10,1.151124673188351e-20
-98.48,-6.602382815813608e-10,-2.7724917763168118e-21
-98.47,-6.606015096234455e-10,-3.482802929161958e-21
-98.46,-6.609649755301442e-10,5.434844207051067e-21
-98.45,-6.613286792628031e-10,4.0562824592821426e-21
-98.44,-6.616926207719953e-10,2.190384439443526e-21
-98.43,-6.62056800854153e-10,-9.345127998933079e-21
-98.42,-6.624212192744103e-10,1.3007766775104985e-21
-98.41,-6.627858763203967e-10,-1.7538713415288203e-21
-98.4,-6.631507720441243e-10,-6.89065178715635e-21
-98.39,-6.635159066815232e-10,-8.687527352970159e-21
-98.38,-6.638812804825985e-10,6.300995119374102e-22
-98.37,-6.642468936969121e-10,6.213908194959988e-21
-98.36,-6.646127464213386e-10,-1.4570208654299377e-21
-98.35,-6.649788387204177e-10,-3.2804538989056352e-21
-98.34,-6.653451710483823e-10,-1.0318048019825738e-20
-98.33,-6.65711743185681e-10,5.716730830812541e-21
-98.32,-6.660785556610831e-10,-1.1423755379027842e-21
-98.31,-6.664456084807884e-10,-4.050081223178351e-21
-98.3,-6.668129018802229e-10,7.661896825195273e-21
-98.29,-6.671804362276219e-10,6.6749566183288245e-21
-98.28,-6.675482114592854e-10,-8.571186771283812e-21
-98.27,-6.679162277924621e-10,-1.1836272389410486e-22
-98.26,-6.682844854458223e-10,1.515528179974404e-21
-98.25,-6.686529843053806e-10,-6.106734657948811e-21
-98.24,-6.690217254911532e-10,-7.940008783502265e-21
-98.23,-6.693907082876812e-10,-6.624672682095908e-21
-98.22,-6.697599330546058e-10,-3.74689470149516e-21
-98.21,-6.701294001549792e-10,-6.969650142739432e-22
-98.2,-6.704991095993091e-10,1.3688554651716865e-21
-98.19,-6.708690616772489e-10,-3.830341769935309e-21
-98.18,-6.712392564867348e-10,3.2476951951399545e-21
-98.17,-6.716096943947278e-10,8.308847522197334e-21
-98.16,-6.719803753387015e-10,-5.014912675239978e-21
-98.15,-6.723512997787837e-10,6.311779877815477e-21
-98.14,-6.727224675711463e-10,-2.895303213067984e-21
-98.13,-6.730938792579772e-10,-1.1449503989806628e-20
-98.12,-6.734655346513967e-10,-4.214009551487271e-21
-98.11,-6.738374342869528e-10,-3.2474255761789204e-21
-98.1,-6.742095781120161e-10,-5.285070874196454e-21
-98.09,-6.74581966597633e-10,6.927724394298582e-21
-98.08,-6.74954599486284e-10,-2.254014514247646e-22
-98.07,-6.753274771417367e-10,7.44027003922499e-21
-98.06,-6.757006000901088e-10,-8.736058765956353e-21
-98.05,-6.760739681082701e-10,9.646966425811097e-22
-98.04,-6.764475814879871e-10,2.5559877506061822e-21
-98.03,-6.768214404665041e-10,1.0961628479814869e-20
-98.02,-6.771955451973762e-10,1.8278817463327652e-21
-98.01,-6.775698959056126e-10,-4.556021203559416e-21
-98.0,-6.779444927899408e-10,5.109279311602021e-22
-97.99,-6.783193359387276e-10,4.2268164521364054e-21
-97.98,-6.786944256014745e-10,6.819202762482233e-21
-97.97,-6.790697622052593e-10,-4.3840043064194645e-21
-97.96,-6.794453452235464e-10,8.49798522336297e-21
-97.95,-6.798211756411127e-10,-8.955798219199395e-21
-97.94,-6.801972531822926e-10,-1.0944372866308667e-20
-97.93,-6.805735781971504e-10,-5.72495420912409e-21
-97.92,-6.809501509279265e-10,-9.971048416974456e-21
-97.91,-6.813269714851174e-10,-2.0941304703542425e-21
-97.9,-6.817040400624129e-10,-2.916333492028668e-21
-97.89,-6.820813567505988e-10,7.622128028442698e-21
-97.88,-6.824589218969697e-10,-1.9803512687977226e-21
-97.87,-6.828367357786544e-10,-9.272600498414824e-21
-97.86,-6.832147981338673e-10,-8.56983867647864e-22
-97.85,-6.835931096403149e-10,2.7704696341090532e-21
-97.84,-6.839716702114747e-10,1.4110508325735713e-21
-97.83,-6.843504800658477e-10,-3.501406637473332e-21
-97.82,-6.847295396320829e-10,-7.758555222726108e-21
-97.81,-6.851088488659244e-10,5.246784981729569e-22
-97.8,-6.854884080454024e-10,-1.4031914398594182e-20
-97.79,-6.858682173167954e-10,1.103685216994347e-21
