t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.07683706920455e-10,2.7031997033309685e-21
-99.99,-6.080128071976517e-10,-7.015754985076316e-21
-99.98,-6.083421194851065e-10,5.094180649784094e-21
-99.97,-6.086716439847598e-10,-3.7392105611056795e-21
-99.96,-6.090013809152648e-10,-4.555751584598383e-21
-99.95,-6.093313302429781e-10,2.221660238923517e-21
-99.94,-6.096614921140645e-10,5.574372019386374e-21
-99.93,-6.099918672715256e-10,1.846889883085691e-21
-99.92,-6.103224549931995e-10,1.813322322436907e-21
-99.91,-6.106532560064045e-10,2.504894957490162e-21
-99.9,-6.109842702261334e-10,-2.3648279072327878e-21
-99.89,-6.113154979776612e-10,7.522638631821002e-21
-99.88,-6.116469394078569e-10,-5.2966644895209335e-22
-99.87,-6.11978594509224e-10,-1.1690004103049321e-20
-99.86,-6.123104636389798e-10,-8.14316667064169e-21
-99.85,-6.126425468103748e-10,6.1730609223632756e-21
-99.84,-6.12974843928092e-10,1.4096218520800888e-20
-99.83,-6.133073563654173e-10,-1.9723975094472077e-21
-99.82,-6.136400827185602e-10,-3.452066367604035e-21
-99.81,-6.139730239409596e-10,-1.6235779786089428e-20
-99.8,-6.143061800260007e-10,1.2054663747848358e-21
-99.79,-6.146395513045417e-10,2.153851070223364e-21
-99.78,-6.149731376463843e-10,-6.851422228325844e-21
-99.77,-6.153069394086333e-10,-3.1770550273489395e-21
-99.76,-6.156409567613731e-10,-5.776586240162179e-21
-99.75,-6.159751896320737e-10,1.052039705008206e-20
-99.74,-6.163096387009628e-10,-2.002460023602544e-21
-99.73,-6.166443037069343e-10,-3.3856052937090538e-21
-99.72,-6.169791848058449e-10,-3.5422539100700446e-21
-99.71,-6.173142823053939e-10,7.968588393371911e-21
-99.7,-6.176495962299064e-10,1.193737949979839e-21
-99.69,-6.179851269597635e-10,7.467231935328432e-21
-99.68,-6.183208744963978e-10,-7.809108777920059e-21
-99.67,-6.186568389796636e-10,1.0694705708390806e-20
-99.66,-6.189930206843357e-10,-5.487554713933295e-21
-99.65,-6.193294197400831e-10,-9.070386277639017e-21
-99.64,-6.196660361482735e-10,-4.860151391606228e-21
-99.63,-6.200028702363599e-10,-3.473501075006271e-21
-99.62,-6.203399223286489e-10,-2.2865035990522924e-21
-99.61,-6.206771922551209e-10,5.919753908471449e-21
-99.6,-6.210146804255657e-10,1.289048252705502e-20
-99.59,-6.213523866499037e-10,-6.08893980652054e-21
-99.58,-6.216903115397611e-10,1.9000048184094694e-21
-99.57,-6.22028454951387e-10,-8.411976774792995e-21
-99.56,-6.223668172889485e-10,-6.0142553543140095e-21
-99.55,-6.227053985108148e-10,2.458520496192244e-21
-99.54,-6.230441989480742e-10,1.348094805172037e-21
-99.53,-6.233832185043552e-10,-1.4946327104942374e-20
-99.52,-6.237224576082616e-10,1.319218614445252e-20
-99.51,-6.24061916302403e-10,-1.666245179192638e-22
-99.5,-6.244015948431165e-10,4.2338265451233e-21
-99.49,-6.247414933216457e-10,5.025562624200838e-21
-99.48,-6.250816118443611e-10,1.1319682460068561e-20
-99.47,-6.254219507303616e-10,-8.151120429992205e-21
-99.46,-6.257625099516466e-10,6.6239986346933216e-21
-99.45,-6.261032897777509e-10,-1.6221624790635123e-21
-99.44,-6.264442904875591e-10,7.721212996622841e-21
-99.43,-6.267855120350328e-10,2.9476092915086593e-21
-99.42,-6.271269547459749e-10,-7.411555619874825e-21
-99.41,-6.274686186919257e-10,-1.741603678801755e-21
-99.4,-6.278105040678649e-10,5.2001409014706156e-21
-99.39,-6.281526109421663e-10,1.6425187106216101e-21
-99.38,-6.284949399348112e-10,9.4636255323077e-23
-99.37,-6.288374904884538e-10,-1.625937144517994e-21
-99.36,-6.291802631735767e-10,-2.0039429278882333e-21
-99.35,-6.295232583474428e-10,2.156008021911639e-21
