t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076815152893965e-10,-1.2405168397193085e-20
-99.99,-6.080106137379032e-10,-4.39532830278291e-21
-99.98,-6.083399241153146e-10,-1.9775202697068613e-21
-99.97,-6.086694467410902e-10,-4.592284953818544e-21
-99.96,-6.089991818053034e-10,-5.359620516922468e-21
-99.95,-6.093291292449333e-10,3.862021997856852e-21
-99.94,-6.096592892492237e-10,-4.679911116154727e-21
-99.93,-6.099896625197514e-10,2.5952173094366887e-21
-99.92,-6.103202483487952e-10,-1.018970939437336e-20
-99.91,-6.106510474787625e-10,-6.799385768846205e-21
-99.9,-6.109820598475669e-10,-1.6071986267261026e-21
-99.89,-6.113132856741315e-10,-1.9959891685377183e-21
-99.88,-6.116447252398115e-10,4.735857050569367e-22
-99.87,-6.11976378435199e-10,-1.4255832945733258e-20
-99.86,-6.123082456508733e-10,7.063073112737855e-21
-99.85,-6.126403269376615e-10,-4.53512573407925e-21
-99.84,-6.129726221256448e-10,2.9598769542357243e-21
-99.83,-6.133051326979259e-10,1.8017287071124277e-21
-99.82,-6.136378571703744e-10,6.6922122318350265e-21
-99.81,-6.139707964994537e-10,-4.769559420698667e-21
-99.8,-6.143039506797002e-10,-1.4371769098978053e-20
-99.79,-6.146373199663594e-10,-7.642619069481313e-21
-99.78,-6.149709044825213e-10,4.278718102135529e-21
-99.77,-6.153047043288364e-10,7.081002773646642e-21
-99.76,-6.15638719725882e-10,8.583724052971912e-21
-99.75,-6.159729507347089e-10,-1.6380699977645423e-21
-99.74,-6.163073978831293e-10,-1.3478521481071061e-20
-99.73,-6.166420609309682e-10,5.580168827048613e-21
-99.72,-6.169769401407496e-10,-4.35340255434206e-21
-99.71,-6.173120357111551e-10,-1.289762742952243e-20
-99.7,-6.176473477445149e-10,2.0437117246408082e-22
-99.69,-6.17982876520009e-10,3.733144134482405e-21
-99.68,-6.183186221327446e-10,-3.0330785021565665e-21
-99.67,-6.186545847111972e-10,3.098191481246376e-21
-99.66,-6.189907644502922e-10,2.7369020734602698e-21
-99.65,-6.193271615866527e-10,-1.806716657891564e-21
-99.64,-6.196637760317853e-10,-7.156226463775241e-21
-99.63,-6.200006082249988e-10,2.8520293698219615e-21
-99.62,-6.203376583642408e-10,-1.0317778400864703e-20
-99.61,-6.206749263555241e-10,-1.6231061454271327e-22
-99.6,-6.210124125870979e-10,3.3473194012421683e-21
