t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076867100448728e-10,-2.4667438745037935e-21
-99.99,-6.080158128994242e-10,-1.6359130460762671e-21
-99.98,-6.083451277494737e-10,2.1597826873661206e-21
-99.97,-6.086746548068199e-10,-3.2733089964382234e-21
-99.96,-6.090043943059111e-10,1.0507050911510857e-21
-99.95,-6.093343461988304e-10,8.536675544271408e-21
-99.94,-6.096645106517615e-10,1.3044165334844631e-21
-99.93,-6.099948883502662e-10,-1.6935845418415268e-20
-99.92,-6.103254786789566e-10,-6.144885740935179e-21
-99.91,-6.106562822706345e-10,2.8332908520300707e-21
-99.9,-6.109872991382234e-10,9.919551195416883e-21
-99.89,-6.113185294154379e-10,-3.677602628509317e-22
-99.88,-6.116499734434131e-10,2.6963244198245916e-21
-99.87,-6.119816311693514e-10,8.076435977785675e-21
-99.86,-6.123135028454266e-10,-1.3896161251713358e-21
-99.85,-6.126455886205618e-10,8.848355063227184e-21
-99.84,-6.129778883433065e-10,-1.682961554776771e-20
-99.83,-6.13310403351013e-10,3.329928978255449e-21
-99.82,-6.136431323616738e-10,1.913890194902741e-21
-99.81,-6.139760761830002e-10,1.217356570966453e-20
-99.8,-6.143092349157456e-10,1.9941018358104772e-21
-99.79,-6.146426087437778e-10,-3.676658962145697e-21
-99.78,-6.149761976901807e-10,-1.0334225157487802e-20
-99.77,-6.153100020728228e-10,-1.2386295069920676e-21
-99.76,-6.156440220666869e-10,2.6557467661889134e-23
-99.75,-6.159782575846787e-10,-6.175217874051551e-21
-99.74,-6.16312709270516e-10,-3.13607294527171e-21
-99.73,-6.166473768497061e-10,-6.682505949237788e-21
-99.72,-6.169822606093988e-10,8.354952364534218e-21
-99.71,-6.17317360724246e-10,1.781507285034847e-21
-99.7,-6.17652677325733e-10,6.1361231247015615e-21
-99.69,-6.179882106688679e-10,-1.0852297991115417e-20
-99.68,-6.183239608325857e-10,-3.1135597620253368e-21
-99.67,-6.186599279816635e-10,3.621117456172609e-21
-99.66,-6.189961123186312e-10,-1.6123213869857564e-21
-99.65,-6.193325139874952e-10,-7.302090321694857e-21
-99.64,-6.196691330824186e-10,1.744434677892616e-22
-99.63,-6.200059698569495e-10,-1.8149400362031137e-21
-99.62,-6.203430245723347e-10,-3.6057491753936474e-21
-99.61,-6.206802971409399e-10,-4.191631177721415e-21
-99.6,-6.210177879490899e-10,2.7809847735893953e-21
-99.59,-6.21355496889601e-10,4.554538299273727e-21
-99.58,-6.216934244592194e-10,4.678697830830073e-21
-99.57,-6.220315704960361e-10,4.513151788754946e-21
-99.56,-6.223699355343598e-10,3.798931160974801e-21
-99.55,-6.227085194208071e-10,-1.6918589804909065e-22
-99.54,-6.230473225251353e-10,-3.8004140652604895e-21
-99.53,-6.233863447631897e-10,-2.0908950428218297e-21
-99.52,-6.237255865475275e-10,9.91348476879361e-21
-99.51,-6.240650478917729e-10,-1.447988630235285e-21
-99.5,-6.244047291470252e-10,3.033213311637083e-21
-99.49,-6.247446303283545e-10,-6.911682066117034e-21
-99.48,-6.250847514991109e-10,2.4564983539844863e-21
-99.47,-6.254250930867732e-10,4.297052191485868e-21
-99.46,-6.257656550080943e-10,3.228013010984443e-21
-99.45,-6.261064375885268e-10,-6.501726435864218e-21
-99.44,-6.264474409616361e-10,7.804120827140922e-22
-99.43,-6.267886652183747e-10,9.147227681533824e-21
-99.42,-6.271301106378016e-10,-1.3034459052247393e-20
-99.41,-6.274717772938684e-10,4.490099367586503e-21
-99.4,-6.27813665373928e-10,8.337966369989049e-21
-99.39,-6.281557749274194e-10,5.7170004497735745e-21
-99.38,-6.28498106632866e-10,5.78858428392821e-21
-99.37,-6.288406599272063e-10,8.374499739209212e-21
-99.36,-6.291834353545927e-10,-3.6201737898089884e-21
-99.35,-6.295264332413172e-10,8.720016437774805e-21
-99.34,-6.298696534324946e-10,4.390744780445325e-22
-99.33,-6.302130962461113e-10,-3.829937341493757e-21
-99.32,-6.305567618430237e-10,-2.0013815477584065e-21
-99.31,-6.309006503260219e-10,6.427581221579756e-21
-99.3,-6.312447619601066e-10,5.645012187177389e-21
-99.29,-6.315890969125187e-10,-7.513336777665314e-21
-99.28,-6.319336547954449e-10,3.682860198249488e-21
-99.27,-6.322784371914289e-10,6.5370465197597245e-21
-99.26,-6.326234428631696e-10,-7.492710927146182e-22
-99.25,-6.329686725491975e-10,7.545151815067374e-21
-99.24,-6.333141262987749e-10,3.396120433189396e-21
-99.23,-6.336598043552117e-10,-8.676742594528782e-21
-99.22,-6.340057068551678e-10,1.5071699921823376e-22
-99.21,-6.343518339624835e-10,-8.20396574635495e-21
-99.2,-6.346981859040326e-10,8.03761084739672e-21
-99.19,-6.350447627387631e-10,6.457374116774058e-23
-99.18,-6.353915648029446e-10,7.8109961106473e-21
-99.17,-6.357385920992643e-10,1.488296664909929e-21
-99.16,-6.360858448225387e-10,7.865324331295732e-21
-99.15,-6.364333231946429e-10,1.2241240068884166e-20
