t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076721856157243e-10,2.4071580841151897e-21
-99.99,-6.080012760967032e-10,2.8274940443678306e-21
-99.98,-6.083305785353217e-10,-7.911833602074168e-21
-99.97,-6.08660093182836e-10,-1.3928515527037487e-21
-99.96,-6.089898202721265e-10,-3.2327313428025452e-21
-99.95,-6.093197597177115e-10,-1.487433884234619e-20
-99.94,-6.096499116823025e-10,-1.5691823532202513e-21
-99.93,-6.099802770901598e-10,8.154625476485652e-22
-99.92,-6.103108547681164e-10,1.1766710697463609e-20
-99.91,-6.106416459032742e-10,-1.6938002370103544e-20
-99.9,-6.109726502207364e-10,7.700856765064745e-21
-99.89,-6.113038680040103e-10,-2.291491549831429e-21
-99.88,-6.116352995612088e-10,-9.44057311113926e-21
-99.87,-6.119669447054769e-10,6.574658364824026e-21
-99.86,-6.122988038400167e-10,1.8832884428253358e-22
-99.85,-6.126308770109695e-10,8.651128793230514e-21
-99.84,-6.12963164163228e-10,7.628733692988041e-21
-99.83,-6.13295666744384e-10,2.9605510016383108e-21
-99.82,-6.136283830398661e-10,-4.443320477847035e-22
-99.81,-6.13961314273876e-10,7.131421519360076e-23
-99.8,-6.142944603664104e-10,8.595452477776909e-21
-99.79,-6.146278215606615e-10,2.286368789571775e-22
-99.78,-6.149613978950477e-10,-1.28730921040683e-20
-99.77,-6.152951895739207e-10,-1.1857841906293238e-21
-99.76,-6.156291968883236e-10,1.6875450771143562e-21
-99.75,-6.159634198293386e-10,-2.849737608653169e-21
-99.74,-6.162978587862101e-10,-6.152704690805177e-21
-99.73,-6.166325136465601e-10,-6.952798957674782e-21
-99.72,-6.1696738472204e-10,7.467231935328432e-21
-99.71,-6.17302472084099e-10,-1.5329590458052787e-20
-99.7,-6.176377758882821e-10,-6.421379985475964e-21
-99.69,-6.179732965179518e-10,-9.641304427629375e-21
-99.68,-6.183090339452991e-10,1.7584548638664053e-21
-99.67,-6.186449882989967e-10,9.192388857507086e-21
-99.66,-6.189811597743915e-10,-4.5202966912223575e-21
-99.65,-6.193175487062288e-10,1.7956622804891535e-21
-99.64,-6.196541549117523e-10,-1.3954533756777307e-20
-99.63,-6.199909788230633e-10,-9.025359911146271e-21
-99.62,-6.203280207625066e-10,-8.813034979331677e-21
-99.61,-6.20665280523381e-10,-6.422728080281136e-21
-99.6,-6.210027584548772e-10,1.4696255518582962e-20
-99.59,-6.213404544490282e-10,-8.304263999859749e-22
-99.58,-6.216783691414115e-10,-1.7232965513475187e-20
-99.57,-6.220165023095143e-10,-3.6169383622765757e-22
-99.56,-6.223548544225269e-10,1.2084187024081624e-20
-99.55,-6.226934253868067e-10,5.774833716915456e-21
-99.54,-6.230322155445619e-10,3.27829694721736e-21
-99.53,-6.233712247873424e-10,9.737288777757624e-22
-99.52,-6.23710453668418e-10,-5.090405984329612e-22
-99.51,-6.240499020163898e-10,1.2163724617586774e-20
-99.5,-6.243895703187263e-10,3.5481855272128017e-22
-99.49,-6.247294585089432e-10,-7.068330682478025e-21
-99.48,-6.25069566570379e-10,8.92519646712199e-21
-99.47,-6.254098952324153e-10,1.2178688469924183e-20
-99.46,-6.257504440470629e-10,4.870396912125536e-21
-99.45,-6.260912135832625e-10,2.731779313200616e-21
