t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076897273294898e-10,-1.0663564718391331e-20
-99.99,-6.080188327756815e-10,2.083750140354418e-21
-99.98,-6.083481501995712e-10,-7.483274263509978e-21
-99.97,-6.086776798340942e-10,-1.752523246723648e-23
-99.96,-6.090074219006028e-10,2.781389202030947e-21
-99.95,-6.093373763777403e-10,-3.1975460683875548e-21
-99.94,-6.096675434311616e-10,-2.4242788881408742e-21
-99.93,-6.099979237055261e-10,-3.648888209159153e-21
-99.92,-6.103285166212459e-10,-1.4804777150399313e-21
-99.91,-6.106593228158793e-10,-2.611124828137719e-21
-99.9,-6.109903422817308e-10,5.385369127701254e-21
-99.89,-6.113215751733938e-10,-3.821983582143242e-21
-99.88,-6.116530217976666e-10,-9.15032829958572e-21
-99.87,-6.119846821196979e-10,-5.782652666785453e-21
-99.86,-6.123165563703448e-10,5.281161399261455e-21
-99.85,-6.126486447866105e-10,1.4920713303644107e-21
-99.84,-6.129809471503016e-10,6.871239221961873e-22
-99.83,-6.133134647352062e-10,5.6121186739311904e-21
-99.82,-6.136461963693459e-10,-8.139796433628761e-21
-99.81,-6.139791427942596e-10,-7.459008557016881e-22
-99.8,-6.143123041713516e-10,-3.8922193214927055e-21
-99.79,-6.146456805632876e-10,4.0618096479833478e-22
-99.78,-6.149792721876586e-10,5.6312616201646335e-21
-99.77,-6.153130792419833e-10,8.893381429719928e-22
-99.76,-6.156471018178028e-10,5.720909924708574e-21
-99.75,-6.15981339963329e-10,-4.1119587747357475e-21
-99.74,-6.163157943050483e-10,1.234180794135e-21
-99.73,-6.166504645160788e-10,1.5533152773633765e-20
-99.72,-6.169853509447622e-10,-8.441769669987297e-22
-99.71,-6.173204536747316e-10,-6.395496565216661e-21
-99.7,-6.176557729323685e-10,-2.772222157355777e-21
-99.69,-6.179913089241016e-10,-8.241712400899767e-21
-99.68,-6.183270617707141e-10,6.733733551834325e-21
-99.67,-6.186630315416992e-10,-2.8385484217702414e-21
-99.66,-6.189992185427431e-10,-7.319076316240024e-21
-99.65,-6.193356228835426e-10,9.083327987768668e-21
-99.64,-6.196722446203574e-10,-5.443337204323651e-21
-99.63,-6.200090840866712e-10,-9.02832571971765e-21
-99.62,-6.203461414275252e-10,-9.309942724518088e-22
-99.61,-6.206834166840431e-10,-7.752893224544386e-22
-99.6,-6.210209101947847e-10,6.7091982263801936e-21
-99.59,-6.213586217718934e-10,7.366124824940528e-21
-99.58,-6.216965520103534e-10,-9.628901955421792e-21
-99.57,-6.22034700791978e-10,2.165040257106292e-21
-99.56,-6.223730684764764e-10,1.2112092586548683e-20
-99.55,-6.227116550655421e-10,2.783006915797153e-21
-99.54,-6.23050460821655e-10,1.1243245484615307e-20
-99.53,-6.23389485761161e-10,-3.922955883050628e-23
-99.52,-6.237287302329292e-10,4.4679906127816825e-21
-99.51,-6.240681942942851e-10,-3.9453342568164836e-21
-99.5,-6.244078782346044e-10,6.708254560016574e-21
-99.49,-6.247477820975503e-10,-3.690139910197417e-21
-99.48,-6.250879059990913e-10,-4.6317841316100855e-21
-99.47,-6.254282502867474e-10,7.261243049098143e-21
-99.46,-6.257688149018181e-10,9.380043654387034e-22
-99.45,-6.261096001961298e-10,-4.344370319147407e-21
-99.44,-6.264506062823797e-10,-3.763880696040328e-21
-99.43,-6.267918332837102e-10,1.1625969599803648e-20
-99.42,-6.27133281409562e-10,-2.09763551684769e-21
-99.41,-6.274749507548534e-10,2.8099688119005945e-21
-99.4,-6.278168415880823e-10,-7.894308369606933e-21
-99.39,-6.281589539118968e-10,2.2869080274938436e-21
-99.38,-6.285012883170408e-10,-1.1610601319024686e-20
-99.37,-6.288438443373028e-10,-5.828622699641819e-21
-99.36,-6.29186622483977e-10,2.542641612034979e-21
-99.35,-6.295296230916491e-10,1.9128117190586034e-21
-99.34,-6.298728460498434e-10,2.1173177010032013e-21
-99.33,-6.302162916094744e-10,1.952176087369627e-21
-99.32,-6.30559959940356e-10,9.614612150486968e-22
-99.31,-6.309038511652963e-10,7.29858527520141e-21
-99.3,-6.312479655739453e-10,4.2098304575912376e-21
-99.29,-6.315923032571405e-10,1.5125219285588705e-20
-99.28,-6.319368639531358e-10,6.573310270018854e-21
-99.27,-6.322816490554137e-10,4.280335815901735e-21
-99.26,-6.326266574551825e-10,-2.945587149300901e-22
-99.25,-6.329718899088449e-10,-2.2852903137276373e-21
-99.24,-6.333173464551873e-10,4.180576800319005e-21
-99.23,-6.336630273119287e-10,-5.386717222506426e-21
-99.22,-6.340089325720052e-10,-8.85374744244787e-21
-99.21,-6.343550624063108e-10,-1.273275543484989e-21
-99.2,-6.347014171528961e-10,-3.7261340414955107e-22
-99.19,-6.350479967778207e-10,1.5105402291952676e-21
-99.18,-6.353948015884492e-10,1.4978681380266506e-21
-99.17,-6.357418316950582e-10,-5.702036597436166e-21
-99.16,-6.36089087181678e-10,-5.5608910713346534e-21
-99.15,-6.364365683750775e-10,1.8590227363322393e-22
-99.14,-6.367842753837273e-10,2.699425037876487e-21
-99.13,-6.3713220824643e-10,-1.5230775108833673e-21
-99.12,-6.374803674370263e-10,7.173077648839892e-21
-99.11,-6.378287528680613e-10,-5.946311376133339e-21
-99.1,-6.381773648808712e-10,-5.520178608218457e-21
-99.09,-6.385262032744175e-10,2.250239848793164e-21
-99.08,-6.388752686589932e-10,4.0240629934385305e-21
-99.07,-6.392245610403185e-10,-7.462109175068777e-21
-99.06,-6.39574080572273e-10,-1.1749994321879476e-20
-99.05,-6.399238273963772e-10,-2.872790029821611e-22
-99.04,-6.402738019318e-10,-1.0644017343716337e-20
-99.03,-6.406240039737811e-10,-3.8755029459085725e-21
-99.02,-6.409744339639644e-10,3.0803966298181045e-21
-99.01,-6.413250919717923e-10,-4.5216447860275304e-21
-99.0,-6.416759780629876e-10,1.197108186992769e-22
-98.99,-6.420270925310448e-10,-6.218761336258606e-22
-98.98,-6.423784356984135e-10,-3.296900655528734e-21
-98.97,-6.427300074806382e-10,-1.034150486943573e-20
-98.96,-6.430818081336971e-10,5.097146458355472e-22
-98.95,-6.434338378549242e-10,-3.709552475391894e-21
-98.94,-6.437860968109533e-10,-4.8844170980993246e-21
-98.93,-6.44138585166193e-10,3.7638806960403276e-22
-98.92,-6.444913031697421e-10,2.689449136318214e-22
-98.91,-6.448442507227169e-10,-1.8057729915279437e-21
-98.9,-6.45197428639059e-10,2.473753967490688e-22
-98.89,-6.455508361745167e-10,-5.7942462821099334e-21
-98.88,-6.45904474183594e-10,-9.518223371917169e-21
-98.87,-6.462583425662172e-10,5.368517942636604e-21
-98.86,-6.466124416082098e-10,-6.582746933655058e-22
-98.85,-6.469667714546245e-10,-5.7773950970452814e-21
-98.84,-6.47321332236244e-10,-1.9678139871096227e-21
-98.83,-6.476761242145984e-10,4.276426340966736e-21
-98.82,-6.480311474243384e-10,5.111166644329261e-21
-98.81,-6.483864023405038e-10,-3.978362579543199e-21
-98.8,-6.487418885858465e-10,-5.937009521977651e-22
-98.79,-6.490976067764132e-10,3.162630412933599e-21
