t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076844613056711e-10,-2.6136862082675457e-21
-99.99,-6.080135622169515e-10,-8.921691420628541e-22
-99.98,-6.083428751238359e-10,-4.9636850726434405e-22
-99.97,-6.086724003100379e-10,-3.6061536038351995e-22
-99.96,-6.090021378632705e-10,-8.961729836342151e-21
-99.95,-6.09332087825003e-10,5.347218044714885e-21
-99.94,-6.096622503740907e-10,1.284222073302986e-20
-99.93,-6.099926261258861e-10,8.117552869343422e-21
-99.92,-6.103232145161162e-10,-3.3258846938399325e-21
-99.91,-6.10654016176504e-10,6.008054118210218e-21
-99.9,-6.10985031108959e-10,-8.503782031025211e-22
-99.89,-6.113162594675543e-10,-2.8698242212502325e-21
-99.88,-6.116477015409478e-10,-6.224288524959812e-21
-99.87,-6.119793573350024e-10,2.727195790863031e-21
-99.86,-6.123112270687608e-10,6.94565405520737e-21
-99.85,-6.126433108695277e-10,7.712854808830775e-21
-99.84,-6.129756086801695e-10,-3.799200779935835e-21
-99.83,-6.133081217317535e-10,-1.5027212793252699e-21
-99.82,-6.136408487953992e-10,-1.1607096272531238e-21
-99.81,-6.139737906550405e-10,-6.618067017550564e-21
-99.8,-6.143069474330007e-10,-6.887416359623938e-21
-99.79,-6.146403192834556e-10,-5.7455800596432225e-21
-99.78,-6.149739063217631e-10,1.580802930440834e-20
-99.77,-6.153077087635022e-10,4.2582270610969136e-21
-99.76,-6.15641726709961e-10,7.18952440546299e-21
-99.75,-6.159759603102914e-10,1.8745258265917176e-21
-99.74,-6.163104100349951e-10,-1.0075930192816839e-20
-99.73,-6.166450756575239e-10,1.0800261531635774e-20
-99.72,-6.169799574295479e-10,6.3422468204123656e-21
-99.71,-6.173150555556706e-10,1.5942029928042444e-20
-99.7,-6.176503701907008e-10,-2.5705471745020407e-21
-99.69,-6.179859015525987e-10,2.6937630396947648e-21
-99.68,-6.183216497800708e-10,4.241241066551746e-21
-99.67,-6.186576149594463e-10,-2.8656451273541994e-21
-99.66,-6.189937973145168e-10,2.0021904046415096e-21
-99.65,-6.1933019698203e-10,4.9294434645920714e-21
-99.64,-6.19666814070363e-10,2.8791260754059195e-21
-99.63,-6.200036488594099e-10,1.1221810777213073e-20
-99.62,-6.203407015834139e-10,-9.942468807104809e-21
-99.61,-6.206779721868519e-10,-2.050317389186151e-21
-99.6,-6.210154610201227e-10,1.5984360104924844e-21
-99.59,-6.213531679188687e-10,1.0661003338261505e-20
-99.58,-6.216910935046389e-10,-1.4548099899494555e-20
-99.57,-6.220292375963735e-10,1.2106430588366963e-20
-99.56,-6.22367600593828e-10,3.419442473318872e-21
-99.55,-6.227061824808899e-10,1.7687003843857125e-21
