t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076895944461927e-10,1.8832884428253356e-21
-99.99,-6.080186997853756e-10,-3.4949357824085065e-21
-99.98,-6.083480170885867e-10,4.397485254471185e-22
-99.97,-6.086775466625784e-10,5.871222495485256e-21
-99.96,-6.090072885726687e-10,-3.8618871883763345e-21
-99.95,-6.093372429359222e-10,9.762902579055892e-22
-99.94,-6.096674099020633e-10,-4.8399299695286474e-21
-99.93,-6.099977900383695e-10,1.156126104915539e-21
-99.92,-6.103283828564997e-10,-8.186170894926678e-21
-99.91,-6.106591889281489e-10,4.676810498102831e-21
-99.9,-6.109902082599439e-10,2.959472525794173e-21
-99.89,-6.113214410548234e-10,-2.071347668146835e-21
-99.88,-6.11652887554759e-10,-5.123703926017361e-21
-99.87,-6.119845477781241e-10,7.628598883507523e-21
-99.86,-6.123164219165285e-10,9.598435012824904e-22
-99.85,-6.126485101737339e-10,-2.2257045233390335e-22
-99.84,-6.129808124605237e-10,-8.60596761725725e-21
-99.83,-6.133133299226883e-10,-8.672293881671715e-21
-99.82,-6.1364606146326e-10,9.259119550363102e-21
-99.81,-6.139790077715246e-10,-1.2553054397320458e-20
-99.8,-6.143121690171269e-10,7.724043995713704e-21
-99.79,-6.146455453347646e-10,7.588560467793914e-21
-99.78,-6.149791368023848e-10,-2.2266481897026537e-21
-99.77,-6.153129437285184e-10,4.555212346676313e-21
-99.76,-6.156469662102575e-10,-7.249919052734699e-21
-99.75,-6.159812042079506e-10,2.3866670430765744e-21
-99.74,-6.163156584700263e-10,-1.360632086860137e-21
-99.73,-6.166503285858072e-10,-1.9412565194477336e-21
-99.72,-6.169852148563426e-10,-1.1680567439413117e-20
-99.71,-6.173203174847967e-10,1.3698530553275136e-20
-99.7,-6.176556365888972e-10,5.982170697950914e-21
-99.69,-6.179911724588331e-10,-8.31963228063871e-21
-99.68,-6.183269252028154e-10,-5.388065317311598e-21
-99.67,-6.186628948841467e-10,-8.019007139085346e-21
-99.66,-6.189990817610595e-10,-7.291979610656066e-21
-99.65,-6.193354859728813e-10,3.8697061382463324e-21
-99.64,-6.196721076072311e-10,-7.152991036242829e-21
-99.63,-6.200089469401008e-10,4.664542835375766e-21
-99.62,-6.20346004185486e-10,5.602412391333952e-21
-99.61,-6.206832792963152e-10,-1.1981866628369065e-21
-99.6,-6.210207726855668e-10,1.8173800878004748e-20
-99.59,-6.213584841628925e-10,-3.940076687076313e-21
-99.58,-6.216964142904861e-10,-3.461637840720757e-21
-99.57,-6.220345629309556e-10,2.9590680973526216e-21
-99.56,-6.223729305328005e-10,-7.042312452738206e-21
-99.55,-6.227115169720852e-10,9.545724505942676e-21
-99.54,-6.230503226338556e-10,-4.106431586034542e-21
-99.53,-6.233893474656733e-10,8.911311090628717e-21
-99.52,-6.237285918199668e-10,-1.3205936711465275e-21
-99.51,-6.240680557764313e-10,2.1657143045088777e-21
-99.5,-6.24407739544035e-10,-5.108066026277366e-21
-99.49,-6.247476433408227e-10,2.40230494281657e-22
-99.48,-6.250877670789964e-10,-2.3568741478822725e-21
-99.47,-6.254281112681197e-10,1.4036363111451251e-21
-99.46,-6.257686757404398e-10,1.0475505493069832e-20
-99.45,-6.261094608951629e-10,-2.1827002990540452e-21
-99.44,-6.264504668976418e-10,-4.672092166284729e-21
-99.43,-6.267916937660627e-10,8.4840998468697e-21
-99.42,-6.271331417793344e-10,-5.769036909253215e-21
-99.41,-6.274748109857967e-10,-9.140891635949516e-21
-99.4,-6.278167017054372e-10,-5.128152638874429e-22
-99.39,-6.281588139149821e-10,5.240314126664743e-21
-99.38,-6.285011482264411e-10,-4.288154765771733e-21
-99.37,-6.288437040782759e-10,3.395850814228362e-21
-99.36,-6.291864821686552e-10,-6.665385145212103e-21
-99.35,-6.295294826212466e-10,-5.735199729643398e-21
-99.34,-6.298727054397539e-10,2.160052306327155e-21
-99.33,-6.302161509028389e-10,1.1948164258239766e-21
-99.32,-6.305598191109552e-10,-4.6474220313500805e-21
-99.31,-6.3090371020434e-10,2.8359870416404146e-21
-99.3,-6.312478244836343e-10,3.2939348469573553e-21
-99.29,-6.315921620318315e-10,3.5260767724079806e-21
-99.28,-6.319367226101232e-10,-6.1471775021039726e-21
-99.27,-6.322815076417556e-10,1.872638493864477e-21
