t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.07691787854743e-10,4.8059579804383125e-21
-99.99,-6.080208950122953e-10,-8.813843836214779e-22
-99.98,-6.083502142399389e-10,8.689819114138952e-22
-99.97,-6.086797456296913e-10,-1.137994229785975e-20
-99.96,-6.090094894641216e-10,6.1886988221032706e-21
-99.95,-6.09339445690584e-10,-4.6905610651155855e-21
-99.94,-6.09669614506767e-10,4.155367427462287e-21
-99.93,-6.099999965392695e-10,-7.563620713898231e-21
-99.92,-6.103305912519736e-10,-8.69426782699602e-21
-99.91,-6.106613991969435e-10,8.414672964403338e-21
-99.9,-6.109924204315511e-10,-4.036330656165596e-21
-99.89,-6.113236550910078e-10,1.1266028286822714e-21
-99.88,-6.11655103484817e-10,8.325833516742501e-22
-99.87,-6.11986765607314e-10,-6.5363724723571395e-21
-99.86,-6.123186416313604e-10,-1.2320238424467248e-21
-99.85,-6.126507318105121e-10,4.329541276290514e-21
-99.84,-6.129830359854395e-10,2.077414094770109e-21
-99.83,-6.133155553477511e-10,-2.18054334736577e-21
-99.82,-6.136482887621286e-10,-5.842642885615609e-22
-99.81,-6.139812370044556e-10,5.120064070043397e-22
-99.8,-6.143144001277093e-10,-1.0385991998006408e-20
-99.79,-6.146477783643692e-10,-9.685117508797467e-21
-99.78,-6.14981371759754e-10,-4.463946328366167e-21
-99.77,-6.153151805871144e-10,-6.067774718079339e-22
-99.76,-6.156492049719748e-10,-6.1203504154810485e-22
-99.75,-6.159834449411737e-10,-5.9033071518483505e-21
-99.74,-6.163179010648025e-10,-9.029539005042304e-22
-99.73,-6.166525730964926e-10,1.0774243301895956e-20
-99.72,-6.169874612690219e-10,5.266601975365597e-21
-99.71,-6.173225658653176e-10,-7.010092986894593e-23
-99.7,-6.176578868950846e-10,-6.083547427299852e-21
-99.69,-6.179934246926272e-10,-2.146706167755952e-21
-99.68,-6.183291793639792e-10,-3.8095811099356595e-21
-99.67,-6.186651509869092e-10,6.3950921367751096e-21
-99.66,-6.190013397481269e-10,8.101914969603426e-21
-99.65,-6.193377459268182e-10,-4.789780842776248e-22
-99.64,-6.196743694779928e-10,8.251149064535971e-21
-99.63,-6.200112107740649e-10,-7.20354459143678e-21
-99.62,-6.203482699302323e-10,2.589690120735483e-21
-99.61,-6.20685547017098e-10,9.039649716081095e-21
-99.6,-6.210230423420694e-10,-8.031948849214997e-22
-99.59,-6.213607557335799e-10,7.175234600528168e-21
-99.58,-6.216986878156639e-10,5.349240186922643e-21
-99.57,-6.220368384094934e-10,2.5361707569701534e-21
-99.56,-6.223752079472784e-10,5.819725273927683e-22
-99.55,-6.227137963699341e-10,-3.624757312146573e-21
-99.54,-6.230526039474492e-10,-2.0836153308739004e-21
-99.53,-6.233916307366911e-10,-1.0482650395537242e-20
-99.52,-6.23730877064409e-10,-6.280099649893935e-21
-99.51,-6.240703429259677e-10,4.055338792918522e-21
-99.5,-6.244100287235655e-10,-1.5369628873766394e-21
-99.49,-6.247499344572459e-10,-5.649730518995491e-21
-99.48,-6.250900601754951e-10,4.700402157193342e-21
-99.47,-6.254304063156391e-10,3.899903461882187e-21
-99.46,-6.25770972788889e-10,2.7327229795642363e-21
-99.45,-6.261117599021287e-10,8.236859259601147e-22
-99.44,-6.264527678752563e-10,-7.421261902472064e-21
-99.43,-6.267939967264007e-10,4.4462862864184126e-21
-99.42,-6.271354467027408e-10,8.511870599856242e-21
-99.41,-6.274771179072297e-10,4.509377123300464e-21
-99.4,-6.278190106113772e-10,-7.507539970003074e-21
-99.39,-6.281611247898846e-10,7.830543485322295e-21
-99.38,-6.28503461057962e-10,-3.332625167865793e-21
-99.37,-6.288460189450371e-10,-5.6006598680872285e-21
-99.36,-6.291887989662257e-10,8.028308993241033e-21
-99.35,-6.295318014477759e-10,-1.0253609088138513e-21
-99.34,-6.298750262628873e-10,4.8151250251134825e-21
-99.33,-6.302184736930057e-10,-2.9763237108588236e-21
-99.32,-6.305621439198453e-10,-1.8877371556824036e-21
-99.31,-6.309060370016343e-10,4.641760033168358e-21
-99.3,-6.312501532774942e-10,-3.782484404351702e-21
-99.29,-6.315944928553327e-10,-2.9587984783915874e-21
-99.28,-6.319390554318581e-10,-3.8407220999351336e-21
-99.27,-6.322838424425037e-10,-3.660077396042081e-21
-99.26,-6.326288527164951e-10,-1.043897212384967e-20
-99.25,-6.329740870682732e-10,-7.994876242072767e-21
-99.24,-6.333195454957657e-10,1.4053888343918486e-21
-99.23,-6.336652282019978e-10,1.4312048499108933e-20
-99.22,-6.340111354121384e-10,-5.511011563543288e-22
-99.21,-6.343572671233624e-10,2.2759884595719503e-21
-99.2,-6.347036237366929e-10,4.603204521740438e-21
-99.19,-6.350502052710632e-10,7.754510938310592e-21
-99.18,-6.353970120136716e-10,7.70112638402578e-21
-99.17,-6.357440439886818e-10,1.922248382694808e-21
-99.16,-6.360913013978992e-10,8.571051961803294e-21
-99.15,-6.364387844755917e-10,1.0348380152942108e-20
-99.14,-6.367864933602218e-10,-5.0306853844604914e-21
-99.13,-6.371344281902628e-10,7.735367992077149e-21
-99.12,-6.374825892611709e-10,2.9236132039765966e-21
-99.11,-6.378309766301758e-10,3.148745036440327e-21
-99.1,-6.381795905763292e-10,-3.898420557596497e-21
-99.09,-6.385284308475513e-10,-5.2354609853661234e-21
-99.08,-6.388774981789954e-10,2.40230494281657e-22
-99.07,-6.39226792436283e-10,-1.0747820643714583e-20
-99.06,-6.395763139255864e-10,-6.5060403392407686e-21
-99.05,-6.39926062668064e-10,3.453414462409208e-21
-99.04,-6.402760391216921e-10,1.1525266917857297e-20
-99.03,-6.406262431060565e-10,-2.124192984509579e-21
-99.02,-6.409766750055695e-10,-1.1953556637460454e-21
-99.01,-6.413273349701693e-10,-1.0908783163452125e-21
-99.0,-6.41678222958809e-10,-3.732470087079819e-21
-98.99,-6.420293393792271e-10,-5.457087771336407e-22
-98.98,-6.423806844873743e-10,-2.8060593369655952e-21
-98.97,-6.427322582355196e-10,5.880524349640943e-21
-98.96,-6.430840607989377e-10,-2.8583654154062706e-21
-98.95,-6.434360924303162e-10,-8.658678124139477e-21
-98.94,-6.437883533408299e-10,8.79160027192944e-21
-98.93,-6.441408436844341e-10,2.255901846974887e-21
-98.92,-6.444935636370558e-10,7.383245628966213e-21
-98.91,-6.448465131069236e-10,-2.9063575904703947e-21
-98.9,-6.45199693006318e-10,-8.982355686861284e-21
-98.89,-6.455531024609643e-10,-1.5733614471162845e-21
-98.88,-6.459067424297095e-10,-6.820416047806887e-21
-98.87,-6.4626061281724e-10,9.569450974513706e-21
-98.86,-6.466147138033086e-10,-2.6031710687872035e-22
-98.85,-6.469690455819215e-10,5.382942557051944e-21
-98.84,-6.473236083221895e-10,1.712619640490556e-21
-98.83,-6.476784022939661e-10,-1.2173296090703496e-21
-98.82,-6.480334274456901e-10,-5.325648527832132e-21
-98.81,-6.483886842993465e-10,-9.20613942451984e-21
-98.8,-6.48744172570311e-10,-1.2132853246548333e-24
-98.79,-6.490998927123661e-10,3.326693550723036e-21
-98.78,-6.494558451043272e-10,-6.62885177599194e-21
-98.77,-6.498120294140238e-10,-2.6792036157989063e-21
-98.76,-6.501684462249638e-10,4.1158682496707464e-21
-98.75,-6.505250955663415e-10,3.754713651365158e-21
-98.74,-6.508819775948491e-10,8.248857303367178e-21
-98.73,-6.512390925108447e-10,7.099067244035947e-21
-98.72,-6.515964403464241e-10,1.653033850101952e-21
-98.71,-6.519540217463749e-10,4.614124089662331e-21
-98.7,-6.523118364937974e-10,1.5249648436106085e-21
-98.69,-6.526698848114794e-10,-6.4162572252163105e-21
-98.68,-6.530281667824562e-10,7.508079207925143e-21
-98.67,-6.533866828032164e-10,-2.3281597285321083e-22
-98.66,-6.537454330226058e-10,2.4502971178806947e-21
-98.65,-6.54104417360366e-10,1.4554031516637313e-21
-98.64,-6.544636362490857e-10,-7.336331929746226e-22
-98.63,-6.548230904077383e-10,8.957550742446118e-21
-98.62,-6.551827781800616e-10,1.7327062530876194e-21
-98.61,-6.555427017018692e-10,4.940363032513964e-21
-98.6,-6.559028602085586e-10,-5.36676541938988e-22
-98.59,-6.562632542081464e-10,-3.582561944744689e-21
-98.58,-6.566238838526021e-10,-3.0163621265724327e-21
-98.57,-6.569847490509813e-10,-6.427041983657687e-21
-98.56,-6.573458501236613e-10,-8.36546750401456e-21
-98.55,-6.577071874215911e-10,1.8757391119163723e-21
-98.54,-6.580687606773246e-10,-2.1615352106128443e-21
-98.53,-6.584305708499129e-10,-4.5736812455071705e-21
-98.52,-6.587926174418496e-10,5.521257084062596e-21
-98.51,-6.591549008394283e-10,1.1350958259548553e-21
-98.5,-6.595174211360107e-10,1.474222555143933e-20
-98.49,-6.598801786373179e-10,3.7180454726644785e-21
-98.48,-6.602431734786823e-10,5.350183853286263e-21
-98.47,-6.606064057842168e-10,1.253660764069736e-20
-98.46,-6.609698758965328e-10,-5.6168370057492925e-21
-98.45,-6.613335838636483e-10,1.2731002911603167e-20
-98.44,-6.616975296390475e-10,6.66363262196538e-22
-98.43,-6.620617139765196e-10,3.866066282272368e-21
-98.42,-6.624261366695467e-10,1.2728576340953856e-20
-98.41,-6.627907979511663e-10,2.6624872402147733e-22
-98.4,-6.631556979653482e-10,-1.2976895404066545e-20
-98.39,-6.635208368907313e-10,4.187721702786416e-21
-98.38,-6.638862149752607e-10,3.079722582415519e-21
-98.37,-6.642518324655976e-10,-4.807710503685036e-21
-98.36,-6.646176894289025e-10,2.9600117637162418e-21
-98.35,-6.649837860594366e-10,1.5947961545185198e-22
-98.34,-6.653501226421579e-10,-9.439359825814603e-22
-98.33,-6.657166990905422e-10,-5.238831222379053e-21
-98.32,-6.66083515895891e-10,3.619769361367437e-21
-98.31,-6.664505730233849e-10,2.0515306745108058e-21
-98.3,-6.66817870711519e-10,-3.2196548231923763e-21
-98.29,-6.671854093631854e-10,1.400940121534781e-21
-98.28,-6.675531889249062e-10,1.8357006962027627e-21
-98.27,-6.679212095817092e-10,-4.10993663252799e-21
-98.26,-6.682894715767056e-10,8.685235591801368e-21
-98.25,-6.686579747921049e-10,-5.414757594454005e-21
-98.24,-6.690267202983668e-10,1.2047923273822495e-21
-98.23,-6.693957073842123e-10,-9.140217588546928e-21
-98.22,-6.697649364984307e-10,3.4724225991621335e-21
-98.21,-6.701344079652743e-10,4.0117953307114655e-21
-98.2,-6.705041217437069e-10,3.78113630954653e-21
-98.19,-6.708740781607276e-10,-4.1711401366828e-21
-98.18,-6.712442773649722e-10,4.867835531995709e-21
-98.17,-6.716147196001468e-10,-5.027045528486526e-22
-98.16,-6.719854049609809e-10,1.896499771916022e-21
-98.15,-6.72356333780394e-10,2.9450479113788325e-21
-98.14,-6.72727505915266e-10,2.3098256391817686e-21
-98.13,-6.730989219404924e-10,-1.2356636984206893e-21
-98.12,-6.73470581782217e-10,-5.086361699914096e-22
-98.11,-6.738424858264286e-10,-3.2634679043604673e-21
-98.1,-6.742146340609048e-10,-1.7008912156855593e-21
-98.09,-6.745870269048124e-10,-8.066325266746884e-21
-98.08,-6.749596642150818e-10,1.7577808164638192e-21
