t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076917694241966e-10,7.355205257018634e-21
-99.99,-6.080208765888756e-10,6.991219659622184e-22
-99.98,-6.08350195781334e-10,6.061708291456065e-21
-99.97,-6.086797271510032e-10,5.777934334967351e-22
-99.96,-6.090094709886177e-10,1.9327635221751497e-21
-99.95,-6.093394272206938e-10,-1.49692447166303e-21
-99.94,-6.096695960414352e-10,-1.3569922308861724e-21
-99.93,-6.099999780207727e-10,-5.050097949654969e-21
-99.92,-6.103305727097163e-10,-1.846889883085691e-21
-99.91,-6.106613806455577e-10,3.8226576295458285e-21
-99.9,-6.109924018848049e-10,8.031139992331894e-21
-99.89,-6.113236365317693e-10,-9.947591567364462e-21
-99.88,-6.116550849279986e-10,-4.719545103426784e-21
-99.87,-6.11986747007678e-10,7.176987123774891e-21
-99.86,-6.123186230567917e-10,7.476264170523084e-21
-99.85,-6.126507132025947e-10,-2.8855969304707453e-21
-99.84,-6.129830173153138e-10,1.0805384291895428e-20
-99.83,-6.133155366961763e-10,2.836391470081966e-22
-99.82,-6.136482700985945e-10,2.382892377622093e-21
-99.81,-6.139812182752649e-10,-2.2793586965848806e-21
-99.8,-6.143143814430629e-10,-3.449100559032657e-21
-99.79,-6.146477596378163e-10,-1.8590227363322393e-22
-99.78,-6.149813530143218e-10,1.2635288180435951e-20
-99.77,-6.153151618346617e-10,-3.1610126991673926e-21
-99.76,-6.156491861998674e-10,-3.3502852098135463e-21
-99.75,-6.159834261260051e-10,-1.3079620228220656e-20
-99.74,-6.163178822664849e-10,-8.776906038553065e-21
-99.73,-6.16652554272279e-10,9.868053973859312e-23
-99.72,-6.169874424339431e-10,-1.8420367417870714e-21
-99.71,-6.173225470226282e-10,-6.5599641314476506e-21
-99.7,-6.176578680600196e-10,-4.3374950356410296e-21
-99.69,-6.179934057944976e-10,4.977435639656195e-21
-99.68,-6.18329160452614e-10,4.4663728990154755e-21
-99.67,-6.186651320300633e-10,-8.800632507124092e-21
-99.66,-6.190013208120587e-10,-4.454374855249445e-21
-99.65,-6.193377269643297e-10,-5.826465747953545e-22
-99.64,-6.196743505038851e-10,9.582662303604391e-21
-99.63,-6.200111917549026e-10,2.1403701221716433e-21
-99.62,-6.20348250938181e-10,-1.0941137438776254e-21
-99.61,-6.206855279574734e-10,-8.063089839214472e-21
-99.6,-6.210230233226496e-10,7.714337713116465e-21
-99.59,-6.213607366866391e-10,4.00047133434802e-21
-99.58,-6.216986687416529e-10,8.023860280383965e-22
-99.57,-6.22036819348178e-10,1.0900424975660057e-20
-99.56,-6.223751888364682e-10,1.079958748423319e-21
-99.55,-6.227137772284406e-10,-9.508382279839413e-21
-99.54,-6.230525848244303e-10,1.8626625923062037e-21
-99.53,-6.23391611568537e-10,-1.5126971808835428e-21
-99.52,-6.237308579006161e-10,-3.122726806700507e-21
-99.51,-6.240703237639608e-10,-1.4175621304825523e-20
-99.5,-6.244100095217677e-10,-3.544141242797286e-21
-99.49,-6.247499152603734e-10,-5.4468422508170986e-21
-99.48,-6.250900409138557e-10,5.729402921981158e-22
-99.47,-6.25430387074402e-10,-3.0479075450134587e-21
-99.46,-6.2577095353673e-10,3.166539887868598e-21
-99.45,-6.26111740628626e-10,-4.120316962527814e-21
-99.44,-6.264527485755007e-10,-2.019176399186677e-21
-99.43,-6.267939773898135e-10,4.179902752916418e-21
-99.42,-6.271354273809206e-10,-9.571473116721464e-21
-99.41,-6.27477098560614e-10,-1.7263702075033107e-21
-99.4,-6.278189912707472e-10,5.872435780809911e-21
-99.39,-6.281611054043355e-10,6.914243446246862e-21
-99.38,-6.285034416581984e-10,-2.7339362648888914e-22
-99.37,-6.28845999533548e-10,1.4911276640007902e-21
-99.36,-6.291887795369766e-10,3.083766866831035e-21
-99.35,-6.295317819833315e-10,4.335472893433271e-21
