t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.07688711366321e-10,-6.930555393389442e-22
-99.99,-6.080178159270748e-10,-4.0591134583730037e-22
-99.98,-6.083471324782508e-10,-2.178521205158012e-22
-99.97,-6.086766612690674e-10,3.755522508248261e-21
-99.96,-6.090064024635319e-10,3.5023503038369527e-22
-99.95,-6.093363560957582e-10,3.4699960285128235e-22
-99.94,-6.096665222463397e-10,3.3667319664366455e-21
-99.93,-6.099969016581261e-10,-1.6652341080887588e-20
-99.92,-6.103274936881364e-10,4.816607929399171e-21
-99.91,-6.10658299004405e-10,3.2588843820228827e-21
-99.9,-6.109893176069935e-10,-2.433985170738113e-21
-99.89,-6.113205495997676e-10,-3.202938447608243e-21
-99.88,-6.116519953855426e-10,-1.7987628985410493e-21
-99.87,-6.119836548357055e-10,4.462193805119443e-23
-99.86,-6.123155281961428e-10,-9.104627885690386e-21
-99.85,-6.126476157518229e-10,1.1323996363445112e-22
-99.84,-6.129799172041352e-10,-5.963297370678506e-21
-99.83,-6.133124339355246e-10,1.5632507360774943e-21
-99.82,-6.136451646827789e-10,8.93382427387509e-22
-99.81,-6.139781102119319e-10,-1.1803378876164289e-20
-99.8,-6.143112707055133e-10,-4.0750209770740334e-21
-99.79,-6.146446462381012e-10,8.573882960894157e-21
-99.78,-6.149782369740008e-10,1.581301725518748e-20
-99.77,-6.153120431187283e-10,2.649006292163053e-21
-99.76,-6.156460648367812e-10,-2.3125218287921125e-21
-99.75,-6.159803020692319e-10,-7.428002376497925e-22
-99.74,-6.163147555353784e-10,6.273898413790143e-21
-99.73,-6.166494248815302e-10,1.0451913833979322e-20
-99.72,-6.169843103634093e-10,-1.8409582659429338e-21
-99.71,-6.173194122146214e-10,-1.433429206339427e-21
-99.7,-6.17654730605519e-10,9.147362491014341e-21
-99.69,-6.179902656998797e-10,1.936403378149114e-21
-99.68,-6.183260176259626e-10,-1.825589985163973e-21
-99.67,-6.186619865480697e-10,3.2851722307237373e-21
-99.66,-6.189981726319112e-10,-4.0959164465542e-21
-99.65,-6.19334576075959e-10,2.4347940276212163e-21
-99.64,-6.196711969357274e-10,-1.3138531971206672e-21
-99.63,-6.200080354534964e-10,-1.0260349562164376e-21
-99.62,-6.203450919308602e-10,1.1182446408902049e-20
-99.61,-6.206823662977001e-10,2.7919043415112887e-22
-99.6,-6.210198589106793e-10,2.7049522265776926e-21
-99.59,-6.213575695804302e-10,6.011289545742631e-21
-99.58,-6.216954989114268e-10,1.3284126210165255e-21
-99.57,-6.220336467670506e-10,-5.301517630819553e-21
-99.56,-6.223720135753918e-10,-9.274892259583616e-22
-99.55,-6.227105992299392e-10,-2.8868102157954004e-21
-99.54,-6.230494041425685e-10,-4.32347484966724e-21
-99.53,-6.233884281328567e-10,1.1996426052264923e-20
-99.52,-6.237276717135123e-10,-3.7530959375989513e-22
-99.51,-6.24067134855005e-10,-1.1204824782667904e-20
-99.5,-6.244068179083863e-10,-6.364490384697704e-21
-99.49,-6.247467208849243e-10,1.4877574269878602e-21
