t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076773955867338e-10,5.697318265618063e-21
-99.99,-6.080064904622993e-10,-1.3436730542110729e-20
-99.98,-6.083357973410541e-10,2.8979994026783285e-21
-99.97,-6.086653164504474e-10,6.55848122716196e-22
-99.96,-6.089950479567085e-10,8.762211805176689e-21
-99.95,-6.093249918832201e-10,2.0518002934718407e-21
-99.94,-6.096551483285405e-10,-3.461907459681791e-21
-99.93,-6.099855181087e-10,2.181217394768356e-21
-99.92,-6.103161003788784e-10,-1.0845422707609038e-21
-99.91,-6.106468959829493e-10,4.543618731351834e-21
-99.9,-6.10977904816379e-10,-5.285475302638006e-21
-99.89,-6.11309127062374e-10,3.5646322838359e-21
-99.88,-6.116405630821764e-10,9.628227908019206e-21
-99.87,-6.119722127702555e-10,-7.526278487794966e-21
-99.86,-6.12304076392075e-10,-9.694958600875222e-21
-99.85,-6.126361541281938e-10,-4.574894530831825e-21
-99.84,-6.12968445735898e-10,4.171814184085386e-21
-99.83,-6.133009527723179e-10,3.869032090843747e-21
-99.82,-6.136336736298396e-10,-1.365215609197722e-21
-99.81,-6.139666093669173e-10,-5.949951232107303e-21
-99.8,-6.142997600061628e-10,-1.917664860357223e-21
-99.79,-6.146331257347087e-10,-8.915759803485785e-21
-99.78,-6.149667065912108e-10,-3.644439496302085e-21
-99.77,-6.153005028737615e-10,1.824376699839318e-21
-99.76,-6.156345146974356e-10,9.968217417883593e-21
-99.75,-6.159687420806964e-10,6.427176793138204e-21
-99.74,-6.163031856636611e-10,-1.1371988538509237e-20
-99.73,-6.166378451033258e-10,-6.590296264564021e-21
-99.72,-6.16972720699022e-10,5.752050914708048e-21
-99.71,-6.17307812632778e-10,-4.974200212123783e-21
-99.7,-6.176431210553259e-10,-7.071431300529921e-21
-99.69,-6.179786461871475e-10,-1.4470449638716648e-21
-99.68,-6.183143882272764e-10,1.5528704060776696e-21
-99.67,-6.186503471711849e-10,5.2017586152368226e-21
-99.66,-6.189865233086302e-10,9.454593297113048e-21
-99.65,-6.19322916760052e-10,4.393440970055669e-21
-99.64,-6.196595275834621e-10,-4.5064113147290855e-21
-99.63,-6.199963561340214e-10,-8.797936317513748e-21
-99.62,-6.203334026423701e-10,-2.6189437780077164e-21
-99.61,-6.206706669714805e-10,7.47302874299067e-21
-99.6,-6.210081495648028e-10,-1.0893954120595231e-21
-99.59,-6.213458501925366e-10,2.4825165837243063e-21
-99.58,-6.216837694756734e-10,8.856578441538733e-21
-99.57,-6.220219072619887e-10,-1.5548116625971174e-20
-99.56,-6.223602640265381e-10,-1.2003436145251818e-20
-99.55,-6.226988396671896e-10,-3.5011370185122974e-21
