t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.07690739165302e-10,-1.6996779303609046e-21
-99.99,-6.080198454769532e-10,8.35818779206663e-22
-99.98,-6.083491637658365e-10,5.585291587308267e-21
-99.97,-6.086786942857336e-10,9.521728418410616e-21
-99.96,-6.090084372191626e-10,-1.0457171403719491e-21
-99.95,-6.093383925627275e-10,5.080295273290822e-21
-99.94,-6.096685604717815e-10,5.441719490557445e-21
-99.93,-6.099989416461152e-10,-2.98131166163796e-21
-99.92,-6.103295354388856e-10,-6.361929004567878e-21
-99.91,-6.106603424765078e-10,-5.214700325366474e-21
-99.9,-6.109913627857696e-10,1.6938811226986645e-21
-99.89,-6.113225965540243e-10,-4.806362408879864e-21
-99.88,-6.1165404407279e-10,1.2492794559529268e-21
-99.87,-6.119857052562952e-10,9.20182552114329e-21
-99.86,-6.123175804150673e-10,3.809176681494108e-21
-99.85,-6.126496696961603e-10,6.619010683914185e-21
-99.84,-6.129819729077517e-10,-4.477022847976335e-22
-99.83,-6.133144913783296e-10,6.616179684823324e-21
-99.82,-6.13647223875349e-10,3.385066055786985e-21
-99.81,-6.139801711887878e-10,9.114468977768143e-21
-99.8,-6.14313333452735e-10,-6.955899575726677e-21
-99.79,-6.146467107447202e-10,1.7269094454253793e-21
-99.78,-6.149803032114961e-10,4.614258899142849e-21
-99.77,-6.153141111788955e-10,-3.3351865479956195e-21
-99.76,-6.156481346245842e-10,1.0537652663588262e-20
-99.75,-6.159823736263235e-10,2.8651058894321304e-21
-99.74,-6.163168289091431e-10,1.0917680589166259e-20
-99.73,-6.166515000311953e-10,-3.1265014721549886e-21
-99.72,-6.169863872664524e-10,-6.863150653130841e-21
-99.71,-6.173214909133837e-10,6.068988003403993e-21
-99.7,-6.176568110631096e-10,3.046020212286218e-21
-99.69,-6.179923479192827e-10,2.928870773716768e-21
-99.68,-6.183281016719357e-10,1.1992651386810441e-21
-99.67,-6.186640723212419e-10,5.021922768226872e-21
-99.66,-6.190002602104335e-10,-2.562188986709974e-21
-99.65,-6.193366654353949e-10,5.025697433681354e-22
